operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0440048,LST0440048,AG02361,LOC0101,Single Family,6,4.5,1087,1209,2008,453500.0,2026-06-24,Active,,,91,0.0,3,No,Yes,2026-06-24,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0493943,LST0493943,AG00571,LOC0227,Multi-Family,5,3.0,3010,3382,2021,1032100.0,2024-08-09,Active,,,176,0.0,1,Yes,No,2024-08-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0274517,LST0274517,AG00127,LOC0250,Single Family,4,3.0,2273,2744,1938,730100.0,2024-09-30,Pending,,,18,0.0,1,No,Yes,2024-09-30,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0199564,LST0199564,AG01252,LOC0227,Multi-Family,5,1.0,3694,5190,1946,1067700.0,2026-06-21,Pending,,,49,0.0,0,No,No,2026-06-21,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0519035,LST0519035,AG00201,LOC0241,Single Family,5,1.5,1799,5803,1996,381600.0,2026-07-16,Sold,389649.59,2026-08-16,31,0.0,1,No,Yes,2026-07-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0490028,LST0490028,AG01238,LOC0098,Apartment,2,1.5,1582,0,1983,497600.0,2024-08-13,Active,,,121,273.0,3,No,No,2024-08-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0502354,LST0502354,AG00300,LOC0145,Land,0,0.0,4591,14283,1957,878800.0,2026-07-02,Active,,,0,0.0,0,No,No,2026-07-02,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0026288,LST0026288,AG00610,LOC0110,Single Family,3,4.0,1573,1489,1910,255400.0,2024-12-18,Pending,,,161,0.0,0,No,No,2024-12-18,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0019264,LST0019264,AG02494,LOC0098,Single Family,4,3.5,2295,2703,1978,1202700.0,2026-06-11,Active,,,63,0.0,3,Yes,No,2026-06-11,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0427987,LST0427987,AG02001,LOC0211,Single Family,3,4.5,974,10744,2022,486800.0,2025-11-07,Pending,,,155,0.0,1,No,Yes,2025-11-07,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0369390,LST0369390,AG01368,LOC0031,Townhouse,1,3.5,1108,2119,2001,289400.0,2025-05-23,Pending,,,115,685.0,3,No,No,2025-05-23,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0129567,LST0129567,AG00476,LOC0157,Single Family,6,2.0,1639,8830,1972,584500.0,2023-12-05,Pending,,,107,0.0,1,No,Yes,2023-12-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0020918,LST0020918,AG00290,LOC0246,Townhouse,3,2.5,2245,1311,1948,435800.0,2025-03-19,Pending,,,66,83.0,0,No,No,2025-03-19,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0417019,LST0417019,AG02271,LOC0157,Condo,4,2.5,1442,10154,1938,348200.0,2023-11-01,Pending,,,64,267.0,2,No,No,2023-11-01,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0502586,LST0502586,AG01721,LOC0040,Single Family,5,2.0,1839,3262,2016,190600.0,2026-07-02,Pending,,,0,0.0,0,No,Yes,2026-07-02,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0001994,LST0001994,AG01138,LOC0211,Condo,6,3.5,1895,3533,1990,537800.0,2026-05-09,Pending,,,110,218.0,1,No,No,2026-05-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0028120,LST0028120,AG02014,LOC0178,Townhouse,3,3.5,1167,2725,1994,227300.0,2026-03-04,Active,,,69,253.0,1,No,No,2026-03-04,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0538527,LST0538527,AG00022,LOC0085,Single Family,5,1.5,3112,1269,1926,375000.0,2026-08-03,Sold,359190.76,2026-08-16,13,0.0,1,No,Yes,2026-08-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0124809,LST0124809,AG02138,LOC0021,Single Family,5,3.5,2108,6390,2022,177000.0,2026-01-15,Pending,,,61,0.0,1,Yes,No,2026-01-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0006158,LST0006158,AG02239,LOC0179,Single Family,5,2.5,1474,7713,1908,264200.0,2025-10-13,Active,,,110,0.0,1,No,Yes,2025-10-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0062132,LST0062132,AG00615,LOC0231,Condo,1,3.5,1857,9207,2019,315000.0,2024-08-27,Active,,,148,628.0,3,No,No,2024-08-27,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0274113,LST0274113,AG02015,LOC0240,Single Family,4,2.0,1885,3351,1926,428900.0,2023-06-29,Pending,,,17,0.0,1,No,No,2023-06-29,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0441585,LST0441585,AG02582,LOC0069,Single Family,5,3.0,2821,10696,1933,567700.0,2024-10-13,Pending,,,58,0.0,2,No,Yes,2024-10-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0474379,LST0474379,AG02749,LOC0017,Condo,4,3.0,2278,2423,1979,502300.0,2025-04-06,Active,,,125,153.0,2,Yes,No,2025-04-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0248502,LST0248502,AG02027,LOC0224,Multi-Family,3,1.0,2981,3794,2010,1028700.0,2026-01-15,Active,,,152,0.0,2,Yes,No,2026-01-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0396931,LST0396931,AG01160,LOC0120,Single Family,2,1.5,1971,13103,1984,597600.0,2023-08-03,Pending,,,88,0.0,2,No,No,2023-08-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0526606,LST0526606,AG02925,LOC0073,Single Family,4,4.0,1669,6776,2019,524500.0,2026-07-24,Active,,,0,0.0,0,Yes,No,2026-07-24,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0151458,LST0151458,AG02448,LOC0223,Single Family,2,3.5,1830,7285,2013,649500.0,2024-06-04,Active,,,19,0.0,2,No,No,2024-06-04,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0180677,LST0180677,AG02623,LOC0024,Single Family,4,3.5,512,10985,1947,141100.0,2024-01-29,Pending,,,113,0.0,2,No,Yes,2024-01-29,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0070734,LST0070734,AG01542,LOC0029,Single Family,4,2.0,1084,4212,1958,262000.0,2025-05-09,Pending,,,108,0.0,0,No,Yes,2025-05-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0039506,LST0039506,AG01773,LOC0006,Condo,6,2.5,2162,15249,1960,73300.0,2023-11-25,Pending,,,19,565.0,3,No,No,2023-11-25,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0195082,LST0195082,AG01848,LOC0250,Townhouse,4,1.0,2503,3448,1990,864800.0,2024-10-17,Sold,844650.11,2026-08-16,668,632.0,2,No,No,2024-10-17,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0073418,LST0073418,AG00728,LOC0047,Townhouse,3,4.5,3293,12430,1923,1311800.0,2023-09-15,Active,,,113,203.0,1,No,No,2023-09-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0502113,LST0502113,AG00220,LOC0192,Land,0,0.0,7163,2708,2007,2032600.0,2026-07-02,Pending,,,0,0.0,0,No,No,2026-07-02,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0318384,LST0318384,AG02649,LOC0211,Single Family,2,3.5,2281,8129,2015,969200.0,2023-10-17,Pending,,,21,0.0,2,No,No,2023-10-17,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0163991,LST0163991,AG01883,LOC0199,Single Family,3,4.0,1987,2765,1968,1002400.0,2024-01-16,Pending,,,172,0.0,3,No,Yes,2024-01-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0057145,LST0057145,AG00976,LOC0198,Condo,6,1.5,1258,1418,2017,94700.0,2024-06-13,Active,,,27,687.0,2,No,No,2024-06-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0144076,LST0144076,AG02943,LOC0092,Single Family,1,2.5,1768,5484,1909,85500.0,2024-09-05,Pending,,,47,0.0,1,No,No,2024-09-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0301907,LST0301907,AG00908,LOC0198,Condo,3,3.0,3436,13084,1964,340500.0,2025-01-06,Pending,,,83,181.0,3,Yes,No,2025-01-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0424935,LST0424935,AG01804,LOC0138,Single Family,5,4.0,2909,1551,1906,987100.0,2026-03-01,Sold,955208.62,2026-08-16,168,0.0,1,No,No,2026-03-01,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0549959,LST0549959,AG02805,LOC0124,Single Family,6,1.0,1782,2778,1968,930900.0,2026-08-13,Active,,,0,0.0,3,No,No,2026-08-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0039414,LST0039414,AG01932,LOC0117,Apartment,5,4.5,1444,0,1941,458400.0,2025-05-20,Active,,,79,630.0,3,No,No,2025-05-20,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0303321,LST0303321,AG02992,LOC0186,Townhouse,6,3.5,1530,1894,1934,710800.0,2026-01-15,Active,,,9,560.0,3,No,No,2026-01-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0436257,LST0436257,AG00169,LOC0062,Single Family,1,1.0,1556,1688,1915,378400.0,2025-03-27,Active,,,27,0.0,3,No,Yes,2025-03-27,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0201215,LST0201215,AG02079,LOC0203,Townhouse,5,1.5,1135,3682,2005,192300.0,2025-08-03,Active,,,109,134.0,3,No,No,2025-08-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0096411,LST0096411,AG00779,LOC0036,Condo,6,1.0,1892,4315,1957,410500.0,2023-02-13,Active,,,139,697.0,0,No,No,2023-02-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0313691,LST0313691,AG00044,LOC0215,Multi-Family,1,2.0,3299,6906,1977,1103200.0,2026-05-14,Pending,,,20,0.0,3,No,Yes,2026-05-14,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0030445,LST0030445,AG00398,LOC0046,Townhouse,2,4.5,1102,3271,2008,338500.0,2024-08-25,Active,,,80,101.0,0,No,No,2024-08-25,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0020614,LST0020614,AG01285,LOC0159,Single Family,2,3.0,1474,5345,1987,466300.0,2025-07-23,Pending,,,42,0.0,2,Yes,No,2025-07-23,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0051232,LST0051232,AG02780,LOC0172,Townhouse,5,2.5,2431,10225,1916,741900.0,2025-12-15,Active,,,157,418.0,2,No,No,2025-12-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0521194,LST0521194,AG00683,LOC0218,Single Family,1,3.0,2301,5168,1920,430800.0,2026-07-19,Pending,,,0,0.0,2,Yes,No,2026-07-19,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0535646,LST0535646,AG00667,LOC0223,Multi-Family,4,2.0,2923,1549,1925,818900.0,2026-07-31,Active,,,0,0.0,2,No,No,2026-07-31,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0310058,LST0310058,AG02912,LOC0168,Single Family,2,4.0,995,1576,2020,340300.0,2026-04-14,Active,,,14,0.0,2,No,Yes,2026-04-14,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0440666,LST0440666,AG02863,LOC0245,Single Family,2,1.5,1590,3064,1942,251200.0,2024-05-03,Active,,,91,0.0,0,No,Yes,2024-05-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0516485,LST0516485,AG00055,LOC0016,Condo,5,3.5,2377,1641,1990,434200.0,2026-07-14,Sold,460161.94,2026-08-16,33,65.69,2,No,No,2026-07-14,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0278495,LST0278495,AG01633,LOC0104,Condo,3,4.0,1877,5006,1948,510800.0,2023-08-07,Pending,,,115,646.0,0,Yes,No,2023-08-07,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0423243,LST0423243,AG00076,LOC0123,Condo,2,2.5,1197,1841,2009,134300.0,2023-01-16,Active,,,40,429.0,3,No,No,2023-01-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0151313,LST0151313,AG01734,LOC0162,Single Family,3,2.0,2333,9409,2009,419900.0,2026-06-12,Pending,,,91,0.0,1,Yes,No,2026-06-12,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0186295,LST0186295,AG00635,LOC0180,Townhouse,1,2.5,1605,20094,1944,216700.0,2025-12-27,Pending,,,4,550.0,3,Yes,No,2025-12-27,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0034187,LST0034187,AG01129,LOC0182,Single Family,1,1.0,2371,5188,1955,509300.0,2023-03-31,Active,,,166,0.0,2,Yes,No,2023-03-31,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0404571,LST0404571,AG02785,LOC0113,Condo,3,3.0,2145,5542,2017,886500.0,2025-02-19,Pending,,,66,688.0,0,Yes,No,2025-02-19,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0047665,LST0047665,AG00404,LOC0152,Multi-Family,3,1.0,3657,4367,1981,568500.0,2025-02-20,Sold,521658.91,2026-08-16,542,0.0,3,No,No,2025-02-20,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0102232,LST0102232,AG02229,LOC0044,Condo,4,4.5,3238,5596,1957,836500.0,2023-03-13,Active,,,133,186.0,3,No,No,2023-03-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0098830,LST0098830,AG01028,LOC0056,Single Family,3,4.0,1930,5676,1952,414600.0,2024-06-09,Pending,,,45,0.0,0,No,Yes,2024-06-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0518105,LST0518105,AG00836,LOC0041,Single Family,3,4.5,1773,3024,1971,655700.0,2026-07-16,Pending,,,0,0.0,0,Yes,No,2026-07-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0533843,LST0533843,AG00358,LOC0189,Townhouse,3,1.0,2314,7201,1918,523700.0,2026-07-29,Active,,,0,642.8,2,No,No,2026-07-29,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0290499,LST0290499,AG00660,LOC0005,Condo,5,2.0,2156,12781,1915,962100.0,2026-06-28,Active,,,155,445.0,0,No,No,2026-06-28,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0175575,LST0175575,AG01671,LOC0157,Single Family,2,2.0,3126,3907,1926,954800.0,2025-11-06,Pending,,,87,0.0,1,No,Yes,2025-11-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0347908,LST0347908,AG01456,LOC0064,Condo,2,1.0,2482,6002,1995,490200.0,2025-06-14,Pending,,,178,538.0,3,No,No,2025-06-14,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0306869,LST0306869,AG01671,LOC0221,Single Family,1,4.0,2370,2499,2015,843800.0,2024-08-16,Active,,,19,0.0,0,No,No,2024-08-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0175002,LST0175002,AG01405,LOC0236,Single Family,5,3.0,1686,2396,2025,142800.0,2025-02-06,Pending,,,16,0.0,0,Yes,Yes,2025-02-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0519361,LST0519361,AG02811,LOC0165,Apartment,3,2.0,1329,0,1935,734800.0,2026-07-17,Sold,725907.55,2026-08-16,30,89.98,1,No,No,2026-07-17,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0105273,LST0105273,AG00438,LOC0244,Apartment,4,1.0,1567,0,1930,213100.0,2026-05-19,Active,,,152,141.0,3,No,No,2026-05-19,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0270907,LST0270907,AG02690,LOC0043,Single Family,5,4.5,1827,5987,2004,348900.0,2024-10-05,Pending,,,46,0.0,3,No,No,2024-10-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0346509,LST0346509,AG01118,LOC0134,Single Family,4,3.0,1912,1816,1938,446000.0,2025-07-02,Pending,,,32,0.0,3,No,No,2025-07-02,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0546433,LST0546433,AG01943,LOC0158,Single Family,1,3.0,2871,1235,2024,630600.0,2026-08-10,Sold,602830.4,2026-08-16,6,0.0,3,Yes,No,2026-08-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0006759,LST0006759,AG01330,LOC0198,Single Family,1,2.5,2092,2356,1944,241200.0,2023-05-04,Active,,,130,0.0,2,No,No,2023-05-04,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0061361,LST0061361,AG00929,LOC0174,Townhouse,3,3.0,2403,6008,1980,314800.0,2023-04-15,Active,,,7,142.0,1,Yes,No,2023-04-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0540287,LST0540287,AG00996,LOC0227,Condo,6,3.0,651,5807,1981,63100.0,2026-08-04,Pending,,,0,106.77,1,No,No,2026-08-04,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0313791,LST0313791,AG01336,LOC0074,Townhouse,5,2.0,1609,3619,1968,586700.0,2026-03-19,Pending,,,14,111.0,1,No,No,2026-03-19,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0276952,LST0276952,AG02320,LOC0008,Multi-Family,2,3.5,3272,1353,1983,351200.0,2024-12-16,Active,,,54,0.0,0,No,Yes,2024-12-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0340257,LST0340257,AG00475,LOC0181,Multi-Family,1,3.5,2866,1177,2005,632200.0,2026-05-17,Sold,654299.1,2026-08-16,91,0.0,2,No,Yes,2026-05-17,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0386733,LST0386733,AG00010,LOC0107,Single Family,3,4.0,686,6550,1996,83700.0,2025-02-25,Sold,81076.11,2026-08-16,537,0.0,2,No,No,2025-02-25,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0165272,LST0165272,AG02397,LOC0246,Condo,4,2.0,2295,9083,2023,195300.0,2025-03-26,Active,,,82,323.0,3,No,No,2025-03-26,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0315174,LST0315174,AG00500,LOC0009,Single Family,6,3.0,1991,3443,1946,342800.0,2025-08-16,Active,,,37,0.0,3,Yes,No,2025-08-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0158590,LST0158590,AG02917,LOC0227,Single Family,1,3.5,1549,4743,1918,323300.0,2025-09-05,Active,,,52,0.0,1,No,Yes,2025-09-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0182594,LST0182594,AG00026,LOC0221,Townhouse,6,1.5,2187,8378,1967,1056400.0,2025-05-17,Pending,,,150,419.0,2,No,No,2025-05-17,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0446785,LST0446785,AG02088,LOC0149,Single Family,4,2.5,2238,14062,2003,349500.0,2025-05-12,Active,,,158,0.0,2,No,No,2025-05-12,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0528372,LST0528372,AG02178,LOC0032,Multi-Family,4,3.5,2486,2674,1939,146000.0,2026-07-25,Active,,,0,0.0,2,No,Yes,2026-07-25,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0060792,LST0060792,AG00812,LOC0176,Townhouse,4,4.5,2309,5727,1968,838500.0,2023-02-21,Sold,829626.53,2026-08-16,1272,263.0,0,No,No,2023-02-21,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0421089,LST0421089,AG00820,LOC0208,Single Family,1,3.5,2698,9921,1974,254300.0,2025-11-18,Pending,,,126,0.0,2,No,No,2025-11-18,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0093688,LST0093688,AG01909,LOC0032,Townhouse,5,4.0,2834,2982,1972,541000.0,2024-07-07,Pending,,,14,506.0,0,No,No,2024-07-07,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0099870,LST0099870,AG01768,LOC0115,Condo,2,4.0,1338,6537,1943,472100.0,2024-07-09,Active,,,162,772.0,0,Yes,No,2024-07-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0105443,LST0105443,AG00022,LOC0178,Condo,5,4.0,2848,6918,1901,306100.0,2025-11-03,Pending,,,10,534.0,3,No,No,2025-11-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0016430,LST0016430,AG01701,LOC0212,Multi-Family,2,4.5,5617,2077,2014,2068800.0,2025-09-28,Active,,,50,0.0,3,No,Yes,2025-09-28,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0380991,LST0380991,AG00387,LOC0118,Townhouse,4,4.0,2201,3535,1907,404500.0,2024-01-12,Sold,382616.31,2026-08-16,947,796.0,1,No,No,2024-01-12,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0522698,LST0522698,AG00311,LOC0166,Single Family,4,1.5,1314,2483,1996,315700.0,2026-07-20,Active,,,0,0.0,1,No,No,2026-07-20,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0440153,LST0440153,AG01076,LOC0142,Single Family,4,2.0,2201,2475,1924,557500.0,2024-10-17,Pending,,,45,0.0,2,No,Yes,2024-10-17,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0462751,LST0462751,AG01060,LOC0243,Single Family,4,2.0,1062,6404,1941,589300.0,2024-07-14,Active,,,54,0.0,1,No,No,2024-07-14,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0338687,LST0338687,AG00456,LOC0179,Multi-Family,6,4.5,2837,12380,1960,471000.0,2023-06-28,Pending,,,70,0.0,2,No,No,2023-06-28,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0244832,LST0244832,AG00242,LOC0035,Single Family,2,1.5,1550,1402,1901,340100.0,2024-10-01,Sold,326958.93,2026-08-16,684,0.0,0,Yes,No,2024-10-01,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0531604,LST0531604,AG02677,LOC0067,Single Family,4,2.0,2237,13496,1956,472700.0,2026-07-28,Active,,,0,0.0,1,No,Yes,2026-07-28,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0521332,LST0521332,AG02534,LOC0185,Townhouse,1,4.0,300,5671,2009,63300.0,2026-07-19,Sold,57422.31,2026-08-16,28,299.15,1,No,No,2026-07-19,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0139374,LST0139374,AG01503,LOC0036,Single Family,4,3.0,1973,11451,1933,380200.0,2024-05-10,Pending,,,79,0.0,0,No,No,2024-05-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0344232,LST0344232,AG00698,LOC0065,Single Family,4,3.0,2416,5440,1925,561100.0,2025-04-20,Active,,,57,0.0,1,No,Yes,2025-04-20,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0005399,LST0005399,AG00332,LOC0204,Single Family,2,3.0,1533,1210,2009,672400.0,2025-12-27,Pending,,,80,0.0,0,No,No,2025-12-27,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0355070,LST0355070,AG02079,LOC0015,Condo,5,3.0,3215,4398,2022,669400.0,2026-05-14,Pending,,,113,538.0,3,No,No,2026-05-14,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0069418,LST0069418,AG00808,LOC0143,Single Family,3,1.5,2339,7307,2004,194400.0,2025-09-08,Active,,,161,0.0,3,Yes,No,2025-09-08,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0159510,LST0159510,AG01991,LOC0168,Single Family,1,1.0,378,11555,2021,205300.0,2024-10-15,Active,,,76,0.0,2,No,No,2024-10-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0380258,LST0380258,AG00151,LOC0067,Multi-Family,4,1.0,2168,5065,1923,416000.0,2025-01-28,Sold,395011.05,2026-08-16,565,0.0,3,Yes,No,2025-01-28,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0241619,LST0241619,AG00980,LOC0231,Condo,6,2.0,2190,10909,1905,84100.0,2023-08-04,Pending,,,96,223.0,1,No,No,2023-08-04,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0158941,LST0158941,AG01465,LOC0162,Land,0,0.0,7053,12962,1925,1612200.0,2026-01-27,Sold,1490650.69,2026-08-16,201,0.0,0,No,No,2026-01-27,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0399171,LST0399171,AG00553,LOC0092,Condo,2,4.0,2365,6884,1965,514000.0,2025-01-03,Pending,,,45,313.0,3,No,No,2025-01-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0325686,LST0325686,AG01925,LOC0222,Single Family,2,1.0,2273,4325,1993,576200.0,2026-03-16,Pending,,,74,0.0,2,No,No,2026-03-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0514724,LST0514724,AG01431,LOC0214,Single Family,2,3.0,1127,6222,2019,174200.0,2026-07-13,Active,,,0,0.0,1,No,Yes,2026-07-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0315354,LST0315354,AG02807,LOC0154,Single Family,1,3.5,1350,8266,1927,352500.0,2024-10-18,Active,,,34,0.0,0,No,No,2024-10-18,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0491587,LST0491587,AG00173,LOC0170,Condo,6,4.5,300,1750,1979,134600.0,2023-10-16,Active,,,128,399.0,0,Yes,No,2023-10-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0163164,LST0163164,AG02287,LOC0069,Condo,4,4.0,2312,5915,1927,683200.0,2026-05-08,Pending,,,66,735.0,0,Yes,No,2026-05-08,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0545386,LST0545386,AG01958,LOC0155,Multi-Family,3,3.0,2829,4684,1939,380800.0,2026-08-09,Active,,,0,0.0,3,Yes,Yes,2026-08-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0238249,LST0238249,AG01850,LOC0117,Apartment,2,2.5,523,0,1902,206500.0,2023-12-18,Pending,,,25,451.0,2,No,No,2023-12-18,2026-08-16
