operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0104079,LST0104079,AG02613,LOC0012,Single Family,2,1.0,1532,4598,2004,773900.0,2023-06-07,Sold,741123.39,2026-08-13,1163,0.0,0,No,Yes,2023-06-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0275928,LST0275928,AG01201,LOC0085,Condo,2,2.0,2470,1895,2010,829900.0,2024-04-28,Active,,,139,499.0,0,No,No,2024-04-28,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0537007,LST0537007,AG01567,LOC0158,Single Family,4,1.0,1492,2460,1995,330000.0,2026-08-01,Active,,,0,0.0,0,No,Yes,2026-08-01,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0387109,LST0387109,AG02724,LOC0086,Multi-Family,5,2.5,745,3442,1941,76600.0,2025-05-30,Sold,79719.36,2026-08-13,440,0.0,1,No,Yes,2025-05-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0529559,LST0529559,AG00746,LOC0136,Multi-Family,4,2.5,3615,1704,2020,1242600.0,2026-07-26,Active,,,0,0.0,0,No,Yes,2026-07-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0338909,LST0338909,AG01501,LOC0077,Single Family,5,4.0,2777,1991,1971,746800.0,2023-03-19,Sold,758288.57,2026-08-13,1243,0.0,1,No,No,2023-03-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0545513,LST0545513,AG01959,LOC0112,Condo,5,3.5,300,5491,1972,39600.0,2026-08-09,Pending,,,0,686.8,2,No,No,2026-08-09,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0540051,LST0540051,AG00142,LOC0227,Condo,1,4.0,1888,1308,1959,459400.0,2026-08-04,Active,,,0,561.2,3,No,No,2026-08-04,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0514987,LST0514987,AG01237,LOC0248,Townhouse,5,1.5,2465,1474,1980,641000.0,2026-07-13,Pending,,,0,248.6,2,No,No,2026-07-13,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0150140,LST0150140,AG01969,LOC0066,Townhouse,3,1.0,2725,5711,1951,221800.0,2024-09-12,Pending,,,71,151.0,3,No,No,2024-09-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0029738,LST0029738,AG02393,LOC0224,Townhouse,4,4.0,766,2537,2017,320700.0,2024-08-08,Active,,,46,590.0,1,No,No,2024-08-08,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0179817,LST0179817,AG00955,LOC0074,Land,0,0.0,8633,1087,1910,2826500.0,2024-07-02,Pending,,,136,0.0,0,No,No,2024-07-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0210569,LST0210569,AG01691,LOC0062,Single Family,5,4.5,1229,3459,1976,210600.0,2024-03-05,Pending,,,157,0.0,3,No,No,2024-03-05,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0526631,LST0526631,AG01462,LOC0151,Single Family,6,4.0,2931,8458,1944,912800.0,2026-07-24,Sold,837888.9,2026-08-13,20,0.0,3,No,No,2026-07-24,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0004761,LST0004761,AG01233,LOC0129,Single Family,3,1.5,1414,3697,1990,395400.0,2025-06-23,Pending,,,19,0.0,0,No,Yes,2025-06-23,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0293078,LST0293078,AG01750,LOC0034,Townhouse,1,4.0,1360,1300,1925,736700.0,2024-03-28,Pending,,,94,411.0,3,No,No,2024-03-28,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0185604,LST0185604,AG02981,LOC0012,Condo,6,4.0,1725,7567,1919,803200.0,2023-12-24,Active,,,170,175.0,0,No,No,2023-12-24,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0113436,LST0113436,AG02325,LOC0204,Single Family,1,3.0,858,8812,1965,370100.0,2023-09-07,Active,,,36,0.0,3,No,Yes,2023-09-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0548525,LST0548525,AG00547,LOC0222,Apartment,3,2.5,1363,0,1985,633500.0,2026-08-12,Active,,,0,270.16,2,No,No,2026-08-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0351385,LST0351385,AG00749,LOC0125,Single Family,2,1.5,1995,4571,1994,706000.0,2023-10-26,Sold,628863.66,2026-08-13,1022,0.0,1,No,Yes,2023-10-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0247199,LST0247199,AG00716,LOC0091,Townhouse,4,1.5,2237,2842,1913,649400.0,2024-07-19,Pending,,,168,690.0,2,Yes,No,2024-07-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0182716,LST0182716,AG00527,LOC0216,Single Family,2,2.0,1142,2592,1967,202100.0,2025-10-23,Pending,,,108,0.0,2,Yes,No,2025-10-23,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0518350,LST0518350,AG02060,LOC0033,Condo,5,4.5,2064,5940,1959,826700.0,2026-07-16,Active,,,0,416.35,0,No,No,2026-07-16,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0251057,LST0251057,AG02540,LOC0161,Condo,4,3.0,1263,1100,1995,127200.0,2025-12-05,Active,,,137,471.0,3,No,No,2025-12-05,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0272558,LST0272558,AG00402,LOC0246,Multi-Family,3,1.5,2273,1512,1920,128300.0,2026-03-02,Active,,,108,0.0,1,No,Yes,2026-03-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0280406,LST0280406,AG01546,LOC0069,Multi-Family,1,3.0,5096,1946,1976,1212100.0,2023-08-02,Pending,,,19,0.0,2,Yes,No,2023-08-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0061169,LST0061169,AG02347,LOC0014,Townhouse,1,3.5,3316,4426,1997,336600.0,2025-11-25,Pending,,,22,528.0,2,No,No,2025-11-25,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0527447,LST0527447,AG02520,LOC0250,Condo,2,1.0,1578,2660,1901,281800.0,2026-07-24,Pending,,,0,244.62,2,No,No,2026-07-24,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0177343,LST0177343,AG02783,LOC0148,Land,0,0.0,9006,5081,1984,1390000.0,2023-03-16,Pending,,,93,0.0,0,No,No,2023-03-16,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0044743,LST0044743,AG02083,LOC0035,Single Family,3,2.0,1258,15575,1962,392400.0,2025-02-03,Active,,,164,0.0,3,Yes,No,2025-02-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0479718,LST0479718,AG00528,LOC0134,Land,0,0.0,5695,13056,1905,1442700.0,2025-01-08,Active,,,129,0.0,0,No,No,2025-01-08,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0246767,LST0246767,AG01189,LOC0102,Condo,6,4.5,3122,1678,1911,857100.0,2025-05-21,Active,,,27,332.0,2,No,No,2025-05-21,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0524828,LST0524828,AG02450,LOC0157,Apartment,6,3.0,1336,0,2025,463200.0,2026-07-22,Sold,449396.11,2026-08-13,22,473.48,1,Yes,No,2026-07-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0473710,LST0473710,AG02206,LOC0058,Multi-Family,6,1.5,3838,2262,1951,1335800.0,2024-05-07,Active,,,61,0.0,1,No,No,2024-05-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0483742,LST0483742,AG00784,LOC0081,Condo,6,3.5,1007,9232,2009,389600.0,2025-01-24,Active,,,97,566.0,3,No,No,2025-01-24,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0294469,LST0294469,AG01725,LOC0023,Single Family,2,1.5,3424,7684,2023,762000.0,2025-12-05,Pending,,,13,0.0,0,No,Yes,2025-12-05,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0089544,LST0089544,AG02532,LOC0161,Single Family,6,2.5,546,3286,1937,135100.0,2023-12-17,Pending,,,95,0.0,2,Yes,Yes,2023-12-17,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0420498,LST0420498,AG00266,LOC0059,Single Family,2,1.0,1163,6094,2016,100400.0,2025-12-30,Sold,99970.63,2026-08-13,226,0.0,3,No,No,2025-12-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0196045,LST0196045,AG02984,LOC0207,Single Family,4,4.5,1980,1596,2001,382000.0,2023-04-09,Active,,,105,0.0,3,No,Yes,2023-04-09,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0091611,LST0091611,AG02343,LOC0216,Single Family,4,4.0,1296,10259,1983,288800.0,2025-01-20,Pending,,,149,0.0,0,No,Yes,2025-01-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0064266,LST0064266,AG00429,LOC0233,Townhouse,3,1.5,1430,5144,1957,459900.0,2025-10-22,Active,,,89,228.0,2,No,No,2025-10-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0387089,LST0387089,AG00134,LOC0162,Single Family,5,1.0,2369,5758,1925,252000.0,2023-02-01,Pending,,,127,0.0,0,No,No,2023-02-01,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0147521,LST0147521,AG02661,LOC0072,Townhouse,6,2.0,1730,1058,1938,101800.0,2024-12-03,Active,,,59,594.0,1,No,No,2024-12-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0308980,LST0308980,AG00823,LOC0128,Townhouse,2,3.0,1486,5754,1925,359000.0,2025-05-04,Pending,,,119,252.0,2,No,No,2025-05-04,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0088396,LST0088396,AG01519,LOC0247,Land,0,0.0,3023,7314,1916,955000.0,2024-07-07,Pending,,,19,0.0,0,No,No,2024-07-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0266447,LST0266447,AG00588,LOC0184,Townhouse,5,4.0,1925,1030,1943,696600.0,2024-02-04,Pending,,,8,797.0,0,No,No,2024-02-04,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0512186,LST0512186,AG02886,LOC0184,Single Family,6,3.0,2175,3214,2017,1570200.0,2026-07-11,Pending,,,0,0.0,0,No,No,2026-07-11,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0356552,LST0356552,AG01455,LOC0029,Apartment,1,4.5,1231,0,2017,545600.0,2025-05-21,Sold,499085.74,2026-08-13,449,600.0,1,No,No,2025-05-21,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0228826,LST0228826,AG02755,LOC0064,Single Family,4,3.0,993,1620,1918,188400.0,2026-05-26,Pending,,,132,0.0,3,No,No,2026-05-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0199137,LST0199137,AG02146,LOC0129,Single Family,1,3.5,1458,2147,1922,530500.0,2024-01-11,Active,,,130,0.0,3,No,No,2024-01-11,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0137826,LST0137826,AG01271,LOC0036,Townhouse,2,2.0,2966,4009,1911,1708700.0,2025-07-26,Sold,1594439.98,2026-08-13,383,777.0,3,No,No,2025-07-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0538359,LST0538359,AG02663,LOC0062,Multi-Family,1,3.0,2380,3105,2003,402800.0,2026-08-03,Pending,,,0,0.0,3,No,No,2026-08-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0258680,LST0258680,AG01904,LOC0154,Townhouse,2,2.0,2062,1794,1985,307400.0,2024-07-20,Sold,321330.97,2026-08-13,754,236.0,1,No,No,2024-07-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0334481,LST0334481,AG00232,LOC0157,Apartment,4,3.5,1856,0,1978,553900.0,2026-01-18,Pending,,,32,132.0,2,No,No,2026-01-18,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0130908,LST0130908,AG00124,LOC0122,Single Family,1,4.5,1958,10518,1984,767700.0,2023-07-30,Pending,,,114,0.0,2,No,Yes,2023-07-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0495783,LST0495783,AG00409,LOC0157,Single Family,6,2.0,2767,8233,1965,782000.0,2026-05-27,Active,,,2,0.0,0,No,Yes,2026-05-27,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0212171,LST0212171,AG02472,LOC0099,Townhouse,5,3.0,1624,24295,1959,803700.0,2026-06-12,Sold,787093.4,2026-08-13,62,153.0,0,No,No,2026-06-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0384324,LST0384324,AG00062,LOC0001,Condo,2,4.0,707,1214,2006,92500.0,2025-02-28,Sold,89158.64,2026-08-13,531,331.0,1,No,No,2025-02-28,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0501565,LST0501565,AG02468,LOC0094,Townhouse,3,4.0,1852,6464,2014,417800.0,2026-07-02,Pending,,,0,270.87,1,Yes,No,2026-07-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0127972,LST0127972,AG01242,LOC0168,Single Family,4,2.5,1478,12267,1980,382200.0,2025-06-11,Sold,362818.35,2026-08-13,428,0.0,0,No,Yes,2025-06-11,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0323423,LST0323423,AG02681,LOC0009,Single Family,4,1.0,1922,1146,1903,223900.0,2024-05-09,Pending,,,171,0.0,1,No,Yes,2024-05-09,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0538840,LST0538840,AG00110,LOC0214,Townhouse,2,3.0,1556,2833,1992,539800.0,2026-08-03,Pending,,,0,239.56,1,No,No,2026-08-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0438976,LST0438976,AG01873,LOC0142,Townhouse,6,2.0,300,1319,2000,149200.0,2024-10-21,Pending,,,65,290.0,3,No,No,2024-10-21,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0278211,LST0278211,AG01720,LOC0151,Single Family,3,4.5,453,5913,1995,97700.0,2026-06-04,Active,,,100,0.0,0,No,Yes,2026-06-04,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0336350,LST0336350,AG00148,LOC0014,Single Family,3,2.5,2933,6288,1923,759600.0,2025-09-19,Pending,,,63,0.0,1,No,Yes,2025-09-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0462605,LST0462605,AG01641,LOC0176,Single Family,6,3.5,2015,1677,2017,857500.0,2024-12-23,Pending,,,24,0.0,3,No,Yes,2024-12-23,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0209697,LST0209697,AG02052,LOC0083,Condo,1,2.5,3179,7160,1917,803800.0,2023-11-30,Pending,,,28,359.0,1,No,No,2023-11-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0364299,LST0364299,AG02636,LOC0141,Single Family,5,1.5,3030,2084,1916,544900.0,2026-05-16,Pending,,,66,0.0,0,No,No,2026-05-16,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0027030,LST0027030,AG01086,LOC0070,Condo,4,1.5,2656,18746,1941,302200.0,2023-04-29,Pending,,,139,183.0,1,No,No,2023-04-29,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0506531,LST0506531,AG00122,LOC0096,Multi-Family,1,4.0,3632,4880,1914,603300.0,2026-07-06,Active,,,0,0.0,2,No,No,2026-07-06,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0022954,LST0022954,AG01721,LOC0200,Townhouse,6,4.0,2613,8850,1954,540600.0,2024-08-09,Active,,,25,651.0,3,No,No,2024-08-09,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0209818,LST0209818,AG01885,LOC0059,Condo,5,3.5,1406,4521,2018,149400.0,2025-08-26,Sold,153800.7,2026-08-13,352,95.0,3,Yes,No,2025-08-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0035091,LST0035091,AG01279,LOC0139,Single Family,5,4.5,2023,5228,1994,267800.0,2025-06-30,Pending,,,89,0.0,2,No,No,2025-06-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0353510,LST0353510,AG00685,LOC0163,Multi-Family,4,1.0,2989,1671,1957,1291300.0,2026-01-08,Active,,,159,0.0,2,No,No,2026-01-08,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0410689,LST0410689,AG00023,LOC0150,Single Family,4,1.5,1077,1025,1925,207900.0,2024-01-07,Sold,204429.25,2026-08-13,949,0.0,3,No,Yes,2024-01-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0368682,LST0368682,AG02970,LOC0127,Single Family,2,1.0,2032,8222,1979,1129100.0,2024-11-22,Sold,1158506.93,2026-08-13,629,0.0,0,No,Yes,2024-11-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0384671,LST0384671,AG02334,LOC0051,Single Family,2,4.5,1385,7414,1989,183000.0,2024-07-30,Sold,173353.37,2026-08-13,744,0.0,3,No,Yes,2024-07-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0285800,LST0285800,AG02394,LOC0115,Apartment,3,1.0,1096,0,1991,227900.0,2024-12-13,Active,,,25,119.0,2,No,No,2024-12-13,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0262091,LST0262091,AG01109,LOC0170,Condo,6,2.5,1242,2334,1917,450600.0,2025-05-26,Sold,458012.68,2026-08-13,444,328.0,3,No,No,2025-05-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0403476,LST0403476,AG02338,LOC0224,Single Family,1,3.0,1587,2350,1968,219400.0,2023-07-22,Pending,,,119,0.0,2,No,No,2023-07-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0388930,LST0388930,AG02198,LOC0133,Single Family,2,1.0,2675,6879,1976,267000.0,2024-01-07,Sold,282385.31,2026-08-13,949,0.0,1,Yes,No,2024-01-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0549471,LST0549471,AG00576,LOC0236,Single Family,3,3.5,1308,1151,2019,115000.0,2026-08-13,Active,,,0,0.0,0,Yes,No,2026-08-13,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0511456,LST0511456,AG01948,LOC0040,Apartment,3,3.0,751,0,1930,305200.0,2026-07-10,Active,,,0,724.14,3,No,No,2026-07-10,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0339590,LST0339590,AG01640,LOC0237,Single Family,6,4.5,1774,2461,1901,167600.0,2025-12-30,Active,,,142,0.0,2,No,Yes,2025-12-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0194371,LST0194371,AG01312,LOC0070,Condo,6,2.5,1582,5903,1982,499800.0,2023-09-20,Sold,503454.59,2026-08-13,1058,509.0,0,No,No,2023-09-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0023337,LST0023337,AG01536,LOC0010,Apartment,2,1.0,911,0,2016,207500.0,2025-09-20,Pending,,,49,260.0,2,No,No,2025-09-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0446975,LST0446975,AG00008,LOC0081,Single Family,2,4.0,1737,2144,1907,421400.0,2024-08-06,Pending,,,56,0.0,0,Yes,No,2024-08-06,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0329720,LST0329720,AG01561,LOC0126,Condo,3,2.0,2829,4785,1932,824700.0,2025-06-20,Pending,,,137,212.0,3,No,No,2025-06-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0535723,LST0535723,AG00209,LOC0084,Single Family,4,2.5,1822,2791,1967,410000.0,2026-07-31,Sold,365328.82,2026-08-13,13,0.0,2,No,No,2026-07-31,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0307042,LST0307042,AG01316,LOC0207,Townhouse,6,4.5,1494,6871,1971,141700.0,2023-12-13,Pending,,,139,176.0,2,No,No,2023-12-13,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0333293,LST0333293,AG02221,LOC0141,Single Family,6,4.5,1491,1762,2025,383500.0,2023-04-19,Sold,356795.47,2026-08-13,1212,0.0,0,No,Yes,2023-04-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0277879,LST0277879,AG01685,LOC0154,Single Family,3,4.5,1922,6706,2018,346800.0,2025-11-07,Pending,,,20,0.0,2,No,No,2025-11-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0534560,LST0534560,AG01487,LOC0050,Multi-Family,4,1.0,2125,11832,1926,445200.0,2026-07-30,Sold,469245.76,2026-08-13,14,0.0,2,Yes,No,2026-07-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0097767,LST0097767,AG00904,LOC0015,Condo,6,1.0,1035,7009,1965,357900.0,2023-04-01,Pending,,,19,247.0,1,Yes,No,2023-04-01,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0098890,LST0098890,AG00850,LOC0194,Condo,1,3.0,2470,2404,1934,995900.0,2025-06-13,Pending,,,115,237.0,1,Yes,No,2025-06-13,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0434836,LST0434836,AG02590,LOC0213,Single Family,4,1.0,1450,7375,1992,297800.0,2024-01-16,Active,,,138,0.0,3,No,Yes,2024-01-16,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0299826,LST0299826,AG01722,LOC0025,Single Family,5,1.5,2377,7664,2008,335500.0,2023-03-26,Active,,,12,0.0,1,No,Yes,2023-03-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0379844,LST0379844,AG00218,LOC0028,Townhouse,2,2.0,2804,11081,1964,289600.0,2025-02-22,Pending,,,23,118.0,0,No,No,2025-02-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0158751,LST0158751,AG02977,LOC0167,Townhouse,4,2.0,1322,2233,1968,680200.0,2024-03-01,Pending,,,158,461.0,2,No,No,2024-03-01,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0332357,LST0332357,AG00562,LOC0094,Land,0,0.0,4734,7551,1909,925000.0,2025-04-30,Active,,,44,0.0,0,No,No,2025-04-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0383934,LST0383934,AG02391,LOC0071,Single Family,5,2.0,1550,5294,2018,641100.0,2024-01-25,Pending,,,91,0.0,3,No,Yes,2024-01-25,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0219834,LST0219834,AG02477,LOC0077,Single Family,6,2.0,1937,2781,1980,618800.0,2026-01-21,Pending,,,89,0.0,2,No,Yes,2026-01-21,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0522511,LST0522511,AG02836,LOC0067,Single Family,2,1.0,1031,7064,2006,253600.0,2026-07-20,Active,,,0,0.0,3,No,Yes,2026-07-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0506643,LST0506643,AG00513,LOC0113,Multi-Family,4,1.5,3030,2873,1995,277000.0,2026-07-06,Pending,,,0,0.0,1,Yes,No,2026-07-06,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0533071,LST0533071,AG02833,LOC0124,Single Family,1,2.5,2849,5386,1922,905200.0,2026-07-29,Pending,,,0,0.0,0,Yes,No,2026-07-29,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0190347,LST0190347,AG00721,LOC0100,Multi-Family,4,4.5,5577,6320,2004,939200.0,2024-08-12,Active,,,174,0.0,3,No,No,2024-08-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0331877,LST0331877,AG01233,LOC0214,Condo,2,1.0,1291,5440,1919,371300.0,2023-07-26,Pending,,,117,476.0,3,No,No,2023-07-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0531458,LST0531458,AG01108,LOC0190,Townhouse,1,2.5,1668,5350,1931,541400.0,2026-07-28,Active,,,0,430.26,2,No,No,2026-07-28,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0538243,LST0538243,AG02456,LOC0096,Single Family,6,2.5,606,1384,2007,90100.0,2026-08-03,Sold,90156.98,2026-08-13,10,0.0,0,No,Yes,2026-08-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0518508,LST0518508,AG02921,LOC0245,Single Family,3,4.0,1332,1201,1976,234800.0,2026-07-16,Sold,239087.9,2026-08-13,28,0.0,3,No,Yes,2026-07-16,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0270368,LST0270368,AG01728,LOC0182,Condo,4,2.5,2840,1085,1926,1149900.0,2024-03-08,Active,,,149,464.0,2,No,No,2024-03-08,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0521554,LST0521554,AG01085,LOC0165,Single Family,1,1.5,1076,5845,2023,480700.0,2026-07-19,Pending,,,0,0.0,0,No,Yes,2026-07-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0320566,LST0320566,AG02273,LOC0179,Single Family,1,4.0,993,1381,1953,246300.0,2025-12-19,Pending,,,3,0.0,2,No,No,2025-12-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0232292,LST0232292,AG01716,LOC0013,Land,0,0.0,7989,2718,1952,2272400.0,2024-11-03,Pending,,,64,0.0,0,No,No,2024-11-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0073129,LST0073129,AG00533,LOC0160,Land,0,0.0,7732,8924,1908,1034900.0,2025-08-14,Sold,1056165.38,2026-08-13,364,0.0,0,No,No,2025-08-14,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0122687,LST0122687,AG02782,LOC0186,Single Family,2,2.5,2113,11269,1985,278900.0,2024-11-13,Pending,,,114,0.0,3,No,No,2024-11-13,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0426277,LST0426277,AG01532,LOC0041,Single Family,4,4.5,757,5521,1945,145500.0,2026-05-22,Pending,,,169,0.0,2,No,Yes,2026-05-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0122412,LST0122412,AG00066,LOC0144,Land,0,0.0,6772,1424,1964,1585000.0,2024-01-30,Pending,,,140,0.0,0,No,No,2024-01-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0366255,LST0366255,AG00666,LOC0177,Multi-Family,1,4.0,3282,3403,2012,668200.0,2024-05-23,Sold,625282.08,2026-08-13,812,0.0,3,No,Yes,2024-05-23,2026-08-13
