operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0072054,LST0072054,AG00811,LOC0085,Multi-Family,6,1.0,3625,8180,1906,556200.0,2023-12-15,Pending,,,68,0.0,3,No,No,2023-12-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0393696,LST0393696,AG02753,LOC0170,Townhouse,2,1.0,1400,2680,1957,553700.0,2023-02-21,Active,,,30,316.0,1,Yes,No,2023-02-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0519482,LST0519482,AG02487,LOC0023,Apartment,4,1.0,1539,0,2014,447100.0,2026-07-17,Active,,,0,631.36,2,Yes,No,2026-07-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0206530,LST0206530,AG02358,LOC0055,Townhouse,1,3.0,1476,10906,1970,295300.0,2026-04-19,Sold,301852.39,2026-07-26,98,545.0,2,No,No,2026-04-19,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0426963,LST0426963,AG00268,LOC0078,Townhouse,5,1.0,2676,11091,1941,755600.0,2023-12-07,Active,,,13,508.0,0,No,No,2023-12-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0043485,LST0043485,AG01797,LOC0012,Condo,3,3.0,1183,4949,1994,595400.0,2024-06-03,Pending,,,76,231.0,3,Yes,No,2024-06-03,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0367234,LST0367234,AG00765,LOC0023,Townhouse,4,1.5,2350,3386,2022,620800.0,2023-08-08,Sold,606969.92,2026-07-26,1083,227.0,1,No,No,2023-08-08,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0218229,LST0218229,AG00622,LOC0172,Townhouse,4,4.0,2062,1713,2000,367900.0,2025-05-17,Pending,,,45,647.0,3,No,No,2025-05-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0202384,LST0202384,AG00279,LOC0089,Condo,6,1.5,2192,4676,1952,658500.0,2023-06-17,Active,,,124,239.0,0,Yes,No,2023-06-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0205482,LST0205482,AG00979,LOC0205,Condo,4,1.0,2810,1391,1914,172000.0,2025-11-29,Pending,,,167,797.0,2,No,No,2025-11-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0066173,LST0066173,AG02412,LOC0141,Condo,5,2.5,3079,7390,1941,874200.0,2026-01-13,Sold,827787.65,2026-07-26,194,508.0,2,No,No,2026-01-13,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0379763,LST0379763,AG01915,LOC0146,Townhouse,2,2.0,3405,25528,1904,621300.0,2025-04-14,Active,,,61,443.0,3,No,No,2025-04-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0460840,LST0460840,AG02769,LOC0232,Single Family,3,3.0,1868,2276,2011,215900.0,2026-04-07,Pending,,,141,0.0,0,No,No,2026-04-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0503292,LST0503292,AG02936,LOC0015,Single Family,3,1.0,1597,2251,1941,488200.0,2026-07-03,Active,,,0,0.0,0,Yes,No,2026-07-03,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0251091,LST0251091,AG02181,LOC0077,Townhouse,2,4.5,2356,4469,1958,411500.0,2023-08-22,Active,,,101,780.0,0,No,No,2023-08-22,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0220230,LST0220230,AG00914,LOC0174,Single Family,2,2.0,905,3509,1912,244900.0,2025-01-06,Pending,,,120,0.0,0,No,Yes,2025-01-06,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0514636,LST0514636,AG02918,LOC0163,Single Family,5,4.0,1639,2439,1943,579800.0,2026-07-13,Active,,,0,0.0,3,No,Yes,2026-07-13,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0272831,LST0272831,AG00884,LOC0139,Townhouse,5,2.5,2799,8728,1904,1092300.0,2023-03-31,Active,,,165,245.0,2,No,No,2023-03-31,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0301073,LST0301073,AG00630,LOC0108,Single Family,2,4.5,3086,2410,2023,443100.0,2025-10-05,Pending,,,155,0.0,1,No,No,2025-10-05,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0191880,LST0191880,AG02482,LOC0064,Single Family,1,2.0,2768,4001,1914,860100.0,2024-03-22,Sold,851804.57,2026-07-26,856,0.0,3,No,No,2024-03-22,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0089268,LST0089268,AG00399,LOC0141,Single Family,4,1.5,1581,11539,1926,327100.0,2023-12-07,Sold,301861.38,2026-07-26,962,0.0,0,No,Yes,2023-12-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0303226,LST0303226,AG00616,LOC0084,Condo,5,4.5,1344,13746,1947,363600.0,2023-06-04,Pending,,,4,330.0,0,Yes,No,2023-06-04,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0196487,LST0196487,AG01469,LOC0243,Single Family,1,1.5,2249,4159,2001,1121200.0,2026-05-03,Pending,,,169,0.0,3,No,Yes,2026-05-03,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0047287,LST0047287,AG01580,LOC0193,Single Family,4,4.0,1669,2431,1928,889700.0,2025-06-29,Active,,,34,0.0,0,No,Yes,2025-06-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0476086,LST0476086,AG01217,LOC0063,Single Family,3,3.5,2464,12718,1970,1258300.0,2025-10-10,Pending,,,58,0.0,0,Yes,No,2025-10-10,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0148212,LST0148212,AG00384,LOC0073,Apartment,4,4.0,442,0,1930,217600.0,2025-09-29,Pending,,,39,475.0,0,No,No,2025-09-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0066492,LST0066492,AG01457,LOC0216,Land,0,0.0,4425,1351,1995,464600.0,2025-02-24,Active,,,69,0.0,0,No,No,2025-02-24,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0301038,LST0301038,AG02855,LOC0091,Townhouse,2,1.5,1940,1304,1970,824400.0,2026-06-25,Sold,843092.93,2026-07-26,31,270.0,0,No,No,2026-06-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0253170,LST0253170,AG02061,LOC0240,Apartment,2,2.5,1053,0,1961,323100.0,2023-09-27,Sold,307034.29,2026-07-26,1033,87.0,2,No,No,2023-09-27,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0240108,LST0240108,AG02620,LOC0061,Single Family,1,3.0,2156,7388,1917,335400.0,2024-09-09,Pending,,,20,0.0,0,No,Yes,2024-09-09,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0289445,LST0289445,AG02234,LOC0199,Condo,6,2.0,2036,1890,1937,814900.0,2025-04-13,Pending,,,98,69.0,3,No,No,2025-04-13,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0037014,LST0037014,AG00019,LOC0092,Single Family,5,3.0,2097,3832,2020,320600.0,2023-12-04,Pending,,,132,0.0,2,No,No,2023-12-04,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0458152,LST0458152,AG01040,LOC0205,Single Family,4,3.5,1537,5700,1974,228800.0,2024-09-21,Pending,,,45,0.0,2,No,No,2024-09-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0527955,LST0527955,AG00073,LOC0029,Townhouse,6,2.5,770,3753,2008,257700.0,2026-07-25,Active,,,0,51.04,1,No,No,2026-07-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0024043,LST0024043,AG02404,LOC0011,Multi-Family,2,3.0,5585,8911,1920,1520900.0,2025-04-18,Pending,,,127,0.0,3,No,Yes,2025-04-18,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0526708,LST0526708,AG00699,LOC0011,Condo,4,3.0,1729,4171,2010,550100.0,2026-07-24,Sold,569346.23,2026-07-26,2,332.04,2,No,No,2026-07-24,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0457465,LST0457465,AG01849,LOC0188,Single Family,3,3.0,2535,7702,1935,590400.0,2026-02-17,Sold,602507.98,2026-07-26,159,0.0,1,No,Yes,2026-02-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0138451,LST0138451,AG01376,LOC0105,Condo,4,1.0,1481,2243,1965,338900.0,2025-10-14,Active,,,31,524.0,3,Yes,No,2025-10-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0501480,LST0501480,AG02102,LOC0078,Single Family,2,1.0,1848,10951,1918,1009100.0,2026-07-02,Active,,,0,0.0,3,No,No,2026-07-02,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0369207,LST0369207,AG02726,LOC0084,Multi-Family,1,4.5,4643,2918,1911,2518500.0,2023-03-03,Active,,,60,0.0,3,No,No,2023-03-03,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0080616,LST0080616,AG01236,LOC0075,Multi-Family,2,2.5,3592,4564,1960,810700.0,2025-07-29,Pending,,,170,0.0,3,No,Yes,2025-07-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0007145,LST0007145,AG01120,LOC0134,Condo,4,4.5,2495,3111,1974,809700.0,2023-01-01,Pending,,,170,788.0,0,No,No,2023-01-01,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0520690,LST0520690,AG02444,LOC0118,Condo,4,2.5,2888,2149,1991,1037900.0,2026-07-18,Sold,893705.03,2026-07-26,8,785.81,3,No,No,2026-07-18,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0028725,LST0028725,AG01850,LOC0119,Multi-Family,6,1.5,3039,7990,1918,500300.0,2024-01-25,Active,,,13,0.0,0,No,No,2024-01-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0319902,LST0319902,AG00905,LOC0055,Townhouse,1,2.5,1640,3607,2015,248600.0,2026-03-15,Active,,,127,673.0,0,No,No,2026-03-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0528924,LST0528924,AG00865,LOC0190,Single Family,1,4.5,1971,13249,2006,295800.0,2026-07-25,Active,,,0,0.0,0,No,No,2026-07-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0009468,LST0009468,AG01226,LOC0195,Apartment,3,2.5,986,0,1967,402600.0,2025-05-15,Active,,,12,602.0,0,No,No,2025-05-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0497711,LST0497711,AG01012,LOC0114,Single Family,3,3.0,2208,2057,1907,159600.0,2024-01-28,Pending,,,170,0.0,1,No,Yes,2024-01-28,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0269811,LST0269811,AG01913,LOC0058,Condo,4,4.5,614,9966,1999,268300.0,2025-09-29,Active,,,174,113.0,3,No,No,2025-09-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0433751,LST0433751,AG01388,LOC0036,Single Family,1,3.0,906,3758,1920,394000.0,2025-07-21,Pending,,,43,0.0,0,No,No,2025-07-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0298336,LST0298336,AG02585,LOC0054,Single Family,3,3.0,2317,2533,1939,375300.0,2023-03-09,Active,,,0,0.0,2,Yes,No,2023-03-09,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0331760,LST0331760,AG00674,LOC0003,Townhouse,1,1.5,1737,2271,1940,253200.0,2026-02-14,Pending,,,99,239.0,0,No,No,2026-02-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0444740,LST0444740,AG00463,LOC0121,Apartment,5,4.5,956,0,1974,258000.0,2023-02-12,Pending,,,178,577.0,1,No,No,2023-02-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0139814,LST0139814,AG02683,LOC0124,Single Family,4,2.0,982,7884,1925,496300.0,2023-11-28,Active,,,27,0.0,0,No,Yes,2023-11-28,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0265953,LST0265953,AG02617,LOC0053,Townhouse,3,1.0,1867,2111,1948,700600.0,2024-09-14,Sold,650994.34,2026-07-26,680,431.0,2,No,No,2024-09-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0393948,LST0393948,AG02269,LOC0002,Single Family,4,3.0,2651,4586,1991,401700.0,2023-03-25,Pending,,,174,0.0,1,No,No,2023-03-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0326207,LST0326207,AG01069,LOC0239,Multi-Family,3,3.0,4427,9390,2012,839200.0,2024-05-16,Sold,836884.47,2026-07-26,801,0.0,3,No,No,2024-05-16,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0256858,LST0256858,AG00357,LOC0222,Townhouse,6,1.0,2819,10666,1988,664900.0,2025-10-26,Active,,,143,563.0,3,No,No,2025-10-26,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0177489,LST0177489,AG01479,LOC0201,Single Family,2,1.0,2249,9025,1984,273800.0,2026-01-21,Sold,267880.57,2026-07-26,186,0.0,1,No,No,2026-01-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0463523,LST0463523,AG00392,LOC0179,Single Family,5,3.5,2216,1212,1947,595600.0,2025-01-24,Active,,,178,0.0,0,No,Yes,2025-01-24,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0482575,LST0482575,AG02063,LOC0159,Single Family,4,2.5,2638,2215,1943,556900.0,2024-02-21,Pending,,,122,0.0,0,Yes,Yes,2024-02-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0505326,LST0505326,AG02240,LOC0178,Condo,2,2.5,1948,2898,1937,529200.0,2026-07-05,Pending,,,0,565.1,0,Yes,No,2026-07-05,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0511533,LST0511533,AG02229,LOC0101,Single Family,5,1.5,2364,8369,1913,821600.0,2026-07-10,Pending,,,0,0.0,3,No,Yes,2026-07-10,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0529724,LST0529724,AG01919,LOC0104,Condo,3,4.5,2557,1813,1994,774400.0,2026-07-26,Sold,718316.46,2026-07-26,0,790.31,3,No,No,2026-07-26,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0354669,LST0354669,AG01324,LOC0055,Single Family,2,4.0,630,2281,1924,31100.0,2025-04-29,Sold,30981.72,2026-07-26,453,0.0,2,No,Yes,2025-04-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0501865,LST0501865,AG00174,LOC0189,Single Family,2,4.0,3236,5476,1954,839700.0,2026-07-02,Pending,,,0,0.0,1,No,No,2026-07-02,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0505977,LST0505977,AG01619,LOC0207,Condo,2,4.5,2527,4214,1983,361600.0,2026-07-05,Active,,,0,636.82,2,No,No,2026-07-05,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0527893,LST0527893,AG02668,LOC0157,Townhouse,6,3.5,1736,2988,1941,330500.0,2026-07-25,Sold,317265.6,2026-07-26,1,196.66,1,No,No,2026-07-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0169693,LST0169693,AG00934,LOC0032,Single Family,1,3.5,3567,3435,1941,555000.0,2023-02-25,Active,,,47,0.0,3,No,No,2023-02-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0509136,LST0509136,AG00243,LOC0034,Townhouse,1,3.5,2022,10970,2007,1038900.0,2026-07-08,Pending,,,0,442.12,0,No,No,2026-07-08,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0522953,LST0522953,AG01930,LOC0007,Single Family,3,4.0,1352,4235,1934,467500.0,2026-07-20,Pending,,,0,0.0,3,No,Yes,2026-07-20,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0000014,LST0000014,AG01408,LOC0165,Single Family,5,3.0,1219,2200,2024,980600.0,2024-06-06,Active,,,29,0.0,0,No,No,2024-06-06,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0516061,LST0516061,AG00294,LOC0032,Single Family,3,3.0,2069,4043,1906,187300.0,2026-07-14,Active,,,0,0.0,3,No,No,2026-07-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0457238,LST0457238,AG01173,LOC0047,Single Family,3,1.0,2000,1034,1918,537800.0,2024-08-20,Pending,,,125,0.0,2,No,No,2024-08-20,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0308011,LST0308011,AG01364,LOC0103,Single Family,4,1.5,1885,3438,2005,72300.0,2023-04-04,Active,,,168,0.0,0,No,Yes,2023-04-04,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0387037,LST0387037,AG02246,LOC0045,Single Family,6,1.5,3035,14916,1976,1344000.0,2026-04-05,Active,,,115,0.0,1,No,No,2026-04-05,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0425061,LST0425061,AG02450,LOC0242,Single Family,1,1.5,1963,3427,1983,629800.0,2026-06-12,Sold,611176.41,2026-07-26,44,0.0,0,No,No,2026-06-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0130678,LST0130678,AG02925,LOC0242,Single Family,1,3.5,1312,2850,1941,204800.0,2023-01-04,Sold,211618.61,2026-07-26,1299,0.0,1,No,Yes,2023-01-04,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0261400,LST0261400,AG01665,LOC0087,Single Family,2,4.0,824,2050,1993,259900.0,2026-01-27,Pending,,,8,0.0,2,No,Yes,2026-01-27,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0528912,LST0528912,AG00613,LOC0057,Condo,2,3.5,1677,6431,1943,653800.0,2026-07-25,Sold,637417.95,2026-07-26,1,453.15,0,Yes,No,2026-07-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0143581,LST0143581,AG00923,LOC0008,Condo,2,4.0,2846,5425,1954,382100.0,2023-04-11,Active,,,21,323.0,1,No,No,2023-04-11,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0264723,LST0264723,AG02574,LOC0113,Condo,4,1.5,1426,10513,1975,427200.0,2026-02-24,Pending,,,174,525.0,1,No,No,2026-02-24,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0429268,LST0429268,AG02769,LOC0004,Apartment,1,3.0,1165,0,1944,129700.0,2024-08-07,Pending,,,13,378.0,1,No,No,2024-08-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0497564,LST0497564,AG00527,LOC0049,Single Family,2,1.0,2504,13307,1951,651600.0,2026-03-21,Pending,,,1,0.0,1,No,No,2026-03-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0108577,LST0108577,AG01892,LOC0062,Condo,3,4.5,907,1217,1951,54300.0,2024-02-04,Pending,,,43,429.0,2,No,No,2024-02-04,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0509806,LST0509806,AG02014,LOC0114,Single Family,1,4.5,300,8015,1907,68700.0,2026-07-08,Active,,,0,0.0,2,No,Yes,2026-07-08,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0057640,LST0057640,AG00998,LOC0227,Multi-Family,6,2.0,4378,4493,1974,793700.0,2026-06-14,Active,,,107,0.0,0,No,Yes,2026-06-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0025096,LST0025096,AG01866,LOC0178,Townhouse,3,2.0,2849,7549,2011,723900.0,2025-04-06,Active,,,95,177.0,1,No,No,2025-04-06,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0415761,LST0415761,AG02949,LOC0096,Condo,6,3.0,2772,3824,1972,1123200.0,2025-12-03,Active,,,42,153.0,0,No,No,2025-12-03,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0379846,LST0379846,AG02780,LOC0016,Condo,6,3.5,2804,1183,2002,447400.0,2023-03-06,Sold,437970.23,2026-07-26,1238,351.0,3,No,No,2023-03-06,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0529310,LST0529310,AG00004,LOC0147,Single Family,1,1.5,1505,3316,1959,292700.0,2026-07-26,Pending,,,0,0.0,2,No,Yes,2026-07-26,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0270722,LST0270722,AG02513,LOC0134,Single Family,2,4.5,1693,7112,2022,755000.0,2023-08-21,Sold,721647.85,2026-07-26,1070,0.0,3,No,Yes,2023-08-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0485017,LST0485017,AG01730,LOC0094,Single Family,5,3.0,1368,5303,1999,275000.0,2024-10-15,Sold,279555.42,2026-07-26,649,0.0,1,Yes,Yes,2024-10-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0433065,LST0433065,AG00127,LOC0096,Condo,1,4.0,1582,10574,1945,330600.0,2023-01-02,Sold,294547.06,2026-07-26,1301,97.0,2,No,No,2023-01-02,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0169063,LST0169063,AG02284,LOC0153,Single Family,3,4.0,2051,2166,1913,634600.0,2023-06-27,Active,,,143,0.0,2,Yes,Yes,2023-06-27,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0407083,LST0407083,AG01715,LOC0250,Single Family,4,1.5,639,1027,1979,296100.0,2023-05-21,Sold,286071.47,2026-07-26,1162,0.0,2,No,No,2023-05-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0037048,LST0037048,AG00660,LOC0164,Townhouse,4,1.0,2813,10397,1989,539000.0,2026-05-13,Pending,,,140,143.0,0,Yes,No,2026-05-13,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0278911,LST0278911,AG01269,LOC0053,Condo,5,2.5,3904,2413,1991,921000.0,2025-09-15,Active,,,65,793.0,0,No,No,2025-09-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0516799,LST0516799,AG01061,LOC0199,Single Family,3,2.5,900,1452,1969,214700.0,2026-07-14,Active,,,0,0.0,3,No,No,2026-07-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0172188,LST0172188,AG02850,LOC0234,Townhouse,2,3.5,1942,3394,1992,682800.0,2024-02-12,Active,,,4,190.0,2,Yes,No,2024-02-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0116148,LST0116148,AG00819,LOC0042,Single Family,3,2.0,1713,5298,1933,495400.0,2025-01-08,Active,,,68,0.0,1,No,No,2025-01-08,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0517404,LST0517404,AG02204,LOC0182,Condo,5,3.5,2048,2454,1965,288200.0,2026-07-15,Active,,,0,632.51,3,No,No,2026-07-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0101786,LST0101786,AG01446,LOC0215,Single Family,4,2.5,1904,3175,1914,942900.0,2025-08-22,Active,,,121,0.0,0,No,Yes,2025-08-22,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0075214,LST0075214,AG02781,LOC0218,Condo,5,2.0,974,1448,1933,267000.0,2026-03-17,Active,,,9,144.0,1,No,No,2026-03-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0011086,LST0011086,AG00587,LOC0043,Single Family,6,2.0,2310,3597,1933,530500.0,2026-06-18,Pending,,,118,0.0,3,No,No,2026-06-18,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0354426,LST0354426,AG00733,LOC0214,Single Family,6,4.0,2924,2201,1902,881200.0,2025-01-01,Active,,,0,0.0,1,No,No,2025-01-01,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0401693,LST0401693,AG00831,LOC0234,Condo,3,3.5,300,6880,1949,123800.0,2023-03-20,Active,,,50,409.0,0,Yes,No,2023-03-20,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0513547,LST0513547,AG01158,LOC0037,Townhouse,5,3.5,2430,4436,1911,1006100.0,2026-07-12,Active,,,0,785.05,3,No,No,2026-07-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0407677,LST0407677,AG00432,LOC0084,Single Family,3,1.5,621,4631,1932,118300.0,2026-05-08,Active,,,112,0.0,3,No,Yes,2026-05-08,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0098669,LST0098669,AG00494,LOC0069,Single Family,3,1.5,1918,5548,1969,639400.0,2023-06-18,Pending,,,1,0.0,0,No,No,2023-06-18,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0309093,LST0309093,AG00980,LOC0020,Multi-Family,1,1.5,3927,1361,1959,1192100.0,2025-11-11,Pending,,,84,0.0,1,No,No,2025-11-11,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0432998,LST0432998,AG02261,LOC0175,Apartment,5,4.0,644,0,1900,230700.0,2024-11-29,Pending,,,157,406.0,2,No,No,2024-11-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0285794,LST0285794,AG00463,LOC0046,Townhouse,2,1.0,2537,5054,1999,832700.0,2023-11-28,Pending,,,138,411.0,2,No,No,2023-11-28,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0373875,LST0373875,AG01756,LOC0043,Apartment,4,1.5,1594,0,2018,393300.0,2025-11-12,Pending,,,23,696.0,2,No,No,2025-11-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0203215,LST0203215,AG01309,LOC0235,Condo,1,3.5,925,1097,1935,315600.0,2025-03-13,Pending,,,71,597.0,2,No,No,2025-03-13,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0178197,LST0178197,AG00346,LOC0203,Land,0,0.0,5098,2775,1916,546700.0,2025-11-28,Active,,,156,0.0,0,No,No,2025-11-28,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0506583,LST0506583,AG00038,LOC0020,Single Family,4,1.0,1820,2034,1948,184900.0,2026-07-06,Active,,,0,0.0,3,No,No,2026-07-06,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0400349,LST0400349,AG00224,LOC0084,Apartment,2,3.5,1016,0,1984,269500.0,2023-10-06,Active,,,150,607.0,0,No,No,2023-10-06,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0334609,LST0334609,AG02571,LOC0076,Single Family,1,3.0,2448,5165,2023,468800.0,2025-01-14,Active,,,42,0.0,0,Yes,Yes,2025-01-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0481870,LST0481870,AG00921,LOC0050,Condo,1,3.0,2561,7025,1939,731000.0,2025-10-07,Sold,700371.71,2026-07-26,292,355.0,3,Yes,No,2025-10-07,2026-07-26
