operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0424446,LST0424446,AG00217,LOC0059,Multi-Family,6,3.5,4892,5645,1958,642100.0,2024-08-26,Active,,,58,0.0,0,No,No,2024-08-26,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0042058,LST0042058,AG01484,LOC0056,Multi-Family,4,4.0,794,15466,1903,86200.0,2025-03-30,Active,,,152,0.0,3,No,No,2025-03-30,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0556849,LST0556849,AG01362,LOC0112,Single Family,3,3.0,1640,1781,1934,134900.0,2026-08-20,Active,,,0,0.0,3,No,No,2026-08-20,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0357233,LST0357233,AG02441,LOC0049,Apartment,3,3.0,1721,0,1965,440000.0,2024-12-30,Sold,404008.67,2026-08-23,601,739.0,3,Yes,No,2024-12-30,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0268190,LST0268190,AG01345,LOC0249,Multi-Family,6,1.5,4412,7253,2005,1721900.0,2026-03-19,Active,,,125,0.0,2,No,Yes,2026-03-19,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0526738,LST0526738,AG01251,LOC0250,Townhouse,1,1.0,1113,2824,1912,169600.0,2026-07-24,Pending,,,0,680.28,2,No,No,2026-07-24,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0014057,LST0014057,AG01467,LOC0064,Single Family,4,4.5,1431,1877,1919,269800.0,2025-03-27,Pending,,,156,0.0,1,No,No,2025-03-27,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0476700,LST0476700,AG02499,LOC0011,Single Family,1,1.0,1480,1307,1940,614400.0,2024-11-17,Active,,,66,0.0,2,No,No,2024-11-17,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0345198,LST0345198,AG02556,LOC0030,Condo,5,2.5,736,2839,1938,131000.0,2023-10-11,Sold,132683.88,2026-08-23,1047,252.0,2,No,No,2023-10-11,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0515910,LST0515910,AG01979,LOC0080,Condo,5,2.5,1194,5318,1906,429000.0,2026-07-14,Active,,,0,508.99,3,No,No,2026-07-14,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0406797,LST0406797,AG01417,LOC0168,Single Family,2,3.0,1774,2066,1963,797900.0,2024-05-11,Pending,,,109,0.0,0,No,No,2024-05-11,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0416386,LST0416386,AG00887,LOC0044,Townhouse,5,1.5,2204,2684,2016,461200.0,2023-06-24,Pending,,,165,672.0,1,No,No,2023-06-24,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0193008,LST0193008,AG00979,LOC0191,Townhouse,3,3.5,1138,1264,2022,493300.0,2025-01-09,Sold,505809.46,2026-08-23,591,720.0,0,No,No,2025-01-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0049065,LST0049065,AG01510,LOC0213,Single Family,5,2.0,1567,6671,1997,455500.0,2025-06-22,Pending,,,99,0.0,2,No,No,2025-06-22,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0532689,LST0532689,AG00322,LOC0162,Condo,4,2.5,2214,9625,1992,465600.0,2026-07-29,Active,,,0,713.41,3,No,No,2026-07-29,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0488356,LST0488356,AG00108,LOC0061,Single Family,6,1.5,3022,17417,1935,366700.0,2023-02-02,Pending,,,25,0.0,1,Yes,No,2023-02-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0532123,LST0532123,AG02006,LOC0209,Single Family,4,4.0,1858,5906,2017,645100.0,2026-07-28,Pending,,,0,0.0,3,Yes,Yes,2026-07-28,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0119714,LST0119714,AG02057,LOC0209,Single Family,4,3.0,1688,1260,1920,778500.0,2025-07-01,Active,,,8,0.0,0,No,No,2025-07-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0145778,LST0145778,AG00745,LOC0069,Townhouse,6,4.5,1744,1046,1945,576300.0,2023-07-22,Active,,,52,92.0,1,No,No,2023-07-22,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0275743,LST0275743,AG02196,LOC0230,Single Family,2,4.0,1516,2479,1935,557500.0,2026-03-15,Pending,,,114,0.0,2,No,No,2026-03-15,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0500281,LST0500281,AG00935,LOC0244,Townhouse,6,1.0,2603,9185,1933,488700.0,2026-07-01,Pending,,,0,645.68,2,No,No,2026-07-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0390320,LST0390320,AG01142,LOC0055,Single Family,5,3.0,2298,7823,2005,385600.0,2025-10-03,Active,,,7,0.0,2,No,No,2025-10-03,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0133993,LST0133993,AG00495,LOC0119,Single Family,1,4.0,1773,8807,2009,574500.0,2025-01-21,Sold,594762.53,2026-08-23,579,0.0,0,No,Yes,2025-01-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0048768,LST0048768,AG01548,LOC0007,Single Family,1,2.5,1643,2353,1995,406400.0,2024-06-10,Pending,,,118,0.0,2,No,No,2024-06-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0416908,LST0416908,AG01963,LOC0001,Single Family,3,4.0,1936,1269,1913,507400.0,2024-04-01,Pending,,,52,0.0,2,Yes,Yes,2024-04-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0502430,LST0502430,AG01314,LOC0082,Apartment,2,4.0,2303,0,1949,348700.0,2026-07-02,Active,,,0,695.24,3,No,No,2026-07-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0302978,LST0302978,AG00215,LOC0186,Condo,5,3.0,2719,3360,1992,1063000.0,2023-11-21,Pending,,,13,517.0,1,No,No,2023-11-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0476279,LST0476279,AG00511,LOC0179,Single Family,4,4.5,1716,2888,1915,438400.0,2025-09-15,Sold,445535.6,2026-08-23,342,0.0,0,Yes,Yes,2025-09-15,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0205278,LST0205278,AG00301,LOC0024,Single Family,3,3.0,2805,14987,1917,872200.0,2024-07-01,Pending,,,162,0.0,2,Yes,No,2024-07-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0432494,LST0432494,AG01746,LOC0147,Single Family,5,1.5,2718,2351,1925,185300.0,2024-05-20,Pending,,,67,0.0,2,No,No,2024-05-20,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0190642,LST0190642,AG02248,LOC0234,Apartment,6,1.5,1443,0,2006,471500.0,2025-06-03,Active,,,117,586.0,1,No,No,2025-06-03,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0491616,LST0491616,AG01191,LOC0161,Single Family,6,1.5,1619,2107,2001,644000.0,2023-01-27,Pending,,,163,0.0,1,No,Yes,2023-01-27,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0291251,LST0291251,AG00730,LOC0100,Single Family,2,3.5,2927,2614,1991,426500.0,2023-03-07,Active,,,7,0.0,3,Yes,Yes,2023-03-07,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0381822,LST0381822,AG00468,LOC0239,Single Family,6,1.5,2790,6940,1905,855300.0,2025-10-13,Pending,,,92,0.0,1,Yes,No,2025-10-13,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0408091,LST0408091,AG01904,LOC0050,Condo,6,3.0,1680,9574,1908,262700.0,2025-10-28,Pending,,,18,691.0,3,Yes,No,2025-10-28,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0394926,LST0394926,AG00792,LOC0094,Condo,1,4.5,1923,3489,1998,284100.0,2023-02-02,Sold,287271.78,2026-08-23,1298,716.0,2,No,No,2023-02-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0548531,LST0548531,AG01529,LOC0188,Single Family,5,1.0,1726,4563,1983,447200.0,2026-08-12,Active,,,0,0.0,0,No,Yes,2026-08-12,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0320224,LST0320224,AG01263,LOC0058,Single Family,6,2.0,1574,10766,1960,768000.0,2023-12-25,Sold,781832.37,2026-08-23,972,0.0,2,No,Yes,2023-12-25,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0244383,LST0244383,AG01685,LOC0218,Single Family,4,2.5,679,2966,1924,155700.0,2023-09-01,Active,,,11,0.0,3,No,No,2023-09-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0558449,LST0558449,AG00346,LOC0095,Condo,4,2.5,2370,8065,2006,390300.0,2026-08-21,Active,,,0,447.06,3,No,No,2026-08-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0059772,LST0059772,AG01438,LOC0004,Single Family,5,4.0,1323,2127,1987,182200.0,2025-05-04,Sold,174632.65,2026-08-23,476,0.0,0,No,No,2025-05-04,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0106162,LST0106162,AG01464,LOC0247,Single Family,2,1.5,1578,5655,1990,341500.0,2023-09-21,Sold,332730.93,2026-08-23,1067,0.0,1,No,No,2023-09-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0537407,LST0537407,AG01401,LOC0047,Multi-Family,2,3.0,3175,1788,1952,2670200.0,2026-08-02,Active,,,0,0.0,0,No,No,2026-08-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0546233,LST0546233,AG01909,LOC0070,Condo,3,4.5,1013,2998,1953,220900.0,2026-08-09,Sold,231176.63,2026-08-23,14,587.35,2,No,No,2026-08-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0042914,LST0042914,AG00997,LOC0146,Single Family,5,2.5,2046,3878,1939,221800.0,2023-08-25,Active,,,43,0.0,3,Yes,Yes,2023-08-25,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0437243,LST0437243,AG01359,LOC0193,Apartment,5,4.5,837,0,1991,218500.0,2024-12-08,Sold,231253.17,2026-08-23,623,628.0,0,Yes,No,2024-12-08,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0476373,LST0476373,AG00746,LOC0001,Single Family,4,1.5,2758,9948,1990,470600.0,2026-04-28,Pending,,,38,0.0,1,No,Yes,2026-04-28,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0342144,LST0342144,AG01063,LOC0206,Land,0,0.0,5200,5062,2019,1635500.0,2023-07-29,Pending,,,129,0.0,0,No,No,2023-07-29,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0295273,LST0295273,AG02475,LOC0090,Single Family,3,3.0,1469,3042,1949,420600.0,2023-11-01,Pending,,,146,0.0,2,No,No,2023-11-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0351307,LST0351307,AG00026,LOC0111,Apartment,3,3.5,800,0,1901,83900.0,2025-04-07,Pending,,,62,159.0,1,No,No,2025-04-07,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0282089,LST0282089,AG02959,LOC0080,Townhouse,6,1.0,2031,10437,1901,1106800.0,2023-01-09,Pending,,,157,504.0,2,Yes,No,2023-01-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0071525,LST0071525,AG00730,LOC0030,Single Family,5,1.5,1335,3371,2019,545900.0,2025-01-07,Pending,,,167,0.0,3,No,No,2025-01-07,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0004376,LST0004376,AG01116,LOC0020,Condo,3,1.0,2449,13319,1986,297300.0,2025-11-26,Pending,,,35,314.0,1,No,No,2025-11-26,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0277400,LST0277400,AG02736,LOC0103,Condo,3,2.5,2216,4511,1935,486200.0,2024-08-13,Active,,,140,583.0,3,No,No,2024-08-13,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0393869,LST0393869,AG02668,LOC0002,Single Family,5,1.0,2074,1357,1931,164900.0,2025-10-30,Active,,,161,0.0,0,No,No,2025-10-30,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0279893,LST0279893,AG02318,LOC0135,Apartment,6,2.5,778,0,1978,375200.0,2025-05-29,Active,,,124,770.0,0,No,No,2025-05-29,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0508573,LST0508573,AG00880,LOC0179,Single Family,2,1.5,952,6498,1904,200800.0,2026-07-07,Pending,,,0,0.0,0,No,Yes,2026-07-07,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0398006,LST0398006,AG00995,LOC0071,Single Family,5,4.0,1712,9843,1970,557100.0,2025-04-06,Pending,,,160,0.0,2,No,Yes,2025-04-06,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0274218,LST0274218,AG02228,LOC0249,Single Family,4,1.5,1859,1409,1936,658600.0,2025-05-16,Sold,667791.07,2026-08-23,464,0.0,0,No,No,2025-05-16,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0405461,LST0405461,AG01775,LOC0157,Apartment,5,2.5,519,0,1994,117400.0,2023-05-06,Active,,,125,315.0,0,Yes,No,2023-05-06,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0456325,LST0456325,AG01129,LOC0216,Single Family,1,3.0,1606,10184,1972,392600.0,2024-09-25,Active,,,25,0.0,2,No,No,2024-09-25,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0497585,LST0497585,AG02283,LOC0074,Single Family,3,2.5,1806,12189,1970,557800.0,2025-03-22,Pending,,,158,0.0,3,No,No,2025-03-22,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0416237,LST0416237,AG02569,LOC0094,Single Family,3,1.0,1307,4633,1970,248500.0,2023-02-24,Active,,,61,0.0,1,No,No,2023-02-24,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0415601,LST0415601,AG00826,LOC0057,Single Family,4,4.5,1538,2687,1947,376500.0,2024-09-19,Pending,,,37,0.0,2,No,Yes,2024-09-19,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0051278,LST0051278,AG01985,LOC0075,Land,0,0.0,7246,24864,1910,1728100.0,2023-05-20,Sold,1577879.01,2026-08-23,1191,0.0,0,No,No,2023-05-20,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0502342,LST0502342,AG02724,LOC0083,Single Family,5,3.0,1419,2957,1954,582400.0,2026-07-02,Active,,,0,0.0,3,No,Yes,2026-07-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0111939,LST0111939,AG00930,LOC0023,Single Family,3,4.5,2271,3596,1928,372800.0,2025-06-07,Active,,,39,0.0,2,No,Yes,2025-06-07,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0559417,LST0559417,AG02516,LOC0027,Townhouse,5,4.5,2311,2005,2016,1033000.0,2026-08-21,Pending,,,0,763.5,1,No,No,2026-08-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0329251,LST0329251,AG01171,LOC0171,Single Family,6,1.5,330,3208,1931,43100.0,2024-11-01,Sold,43275.37,2026-08-23,660,0.0,0,Yes,Yes,2024-11-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0040080,LST0040080,AG02773,LOC0054,Single Family,2,1.5,1817,2246,1915,497600.0,2023-07-31,Active,,,178,0.0,0,No,Yes,2023-07-31,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0524792,LST0524792,AG00686,LOC0175,Multi-Family,2,3.0,3624,1222,2002,604200.0,2026-07-22,Active,,,0,0.0,0,No,Yes,2026-07-22,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0031174,LST0031174,AG00327,LOC0118,Single Family,5,4.5,1713,5187,1977,403600.0,2025-10-06,Pending,,,172,0.0,1,Yes,Yes,2025-10-06,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0229889,LST0229889,AG01535,LOC0076,Single Family,4,4.5,971,1567,1912,174800.0,2023-06-10,Active,,,165,0.0,3,No,No,2023-06-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0545684,LST0545684,AG02333,LOC0196,Condo,2,3.0,968,3225,1967,352400.0,2026-08-09,Active,,,0,61.11,2,Yes,No,2026-08-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0220435,LST0220435,AG00721,LOC0102,Single Family,1,3.5,1662,3576,1976,444600.0,2024-10-30,Pending,,,123,0.0,3,No,Yes,2024-10-30,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0371165,LST0371165,AG00051,LOC0047,Condo,2,1.0,1325,2064,1977,342400.0,2023-01-20,Pending,,,152,306.0,0,Yes,No,2023-01-20,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0122265,LST0122265,AG02112,LOC0180,Condo,3,2.5,2717,3135,1998,678700.0,2024-07-14,Pending,,,41,695.0,0,No,No,2024-07-14,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0204962,LST0204962,AG02495,LOC0197,Single Family,2,3.5,2384,4677,1917,757300.0,2024-07-02,Active,,,157,0.0,2,Yes,No,2024-07-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0536062,LST0536062,AG00963,LOC0111,Townhouse,6,3.0,2097,8705,1918,444400.0,2026-08-01,Active,,,0,128.85,3,No,No,2026-08-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0368709,LST0368709,AG00484,LOC0182,Condo,1,1.0,1767,4043,2023,405900.0,2023-11-26,Sold,396701.11,2026-08-23,1001,229.0,1,No,No,2023-11-26,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0294854,LST0294854,AG02803,LOC0223,Townhouse,5,1.5,2736,14518,1978,820500.0,2023-12-05,Pending,,,166,581.0,2,Yes,No,2023-12-05,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0018697,LST0018697,AG00233,LOC0166,Condo,1,1.0,2975,1297,1981,1214600.0,2023-01-28,Pending,,,123,361.0,0,No,No,2023-01-28,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0537400,LST0537400,AG01706,LOC0175,Townhouse,5,4.0,2458,2846,1973,830300.0,2026-08-02,Active,,,0,95.45,3,No,No,2026-08-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0384598,LST0384598,AG00563,LOC0023,Single Family,4,3.0,1442,1157,2013,452100.0,2025-03-11,Active,,,84,0.0,2,Yes,No,2025-03-11,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0520437,LST0520437,AG02428,LOC0243,Condo,5,3.5,449,4334,2001,244300.0,2026-07-18,Active,,,0,528.17,0,No,No,2026-07-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0213597,LST0213597,AG01918,LOC0211,Multi-Family,6,3.0,1693,1858,1957,1199700.0,2024-12-13,Pending,,,70,0.0,1,Yes,No,2024-12-13,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0533226,LST0533226,AG00976,LOC0035,Single Family,3,3.5,1970,22664,1912,306900.0,2026-07-29,Pending,,,0,0.0,2,No,Yes,2026-07-29,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0363637,LST0363637,AG01273,LOC0064,Single Family,1,1.0,1964,1392,1937,656600.0,2024-07-08,Pending,,,61,0.0,0,No,Yes,2024-07-08,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0488959,LST0488959,AG00336,LOC0238,Apartment,4,3.0,1354,0,1949,466500.0,2024-08-01,Active,,,140,273.0,3,No,No,2024-08-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0083607,LST0083607,AG02386,LOC0200,Condo,1,1.5,2264,2325,1942,455000.0,2025-03-16,Active,,,50,528.0,3,No,No,2025-03-16,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0513717,LST0513717,AG00017,LOC0183,Single Family,4,4.0,1154,1831,1999,331600.0,2026-07-12,Active,,,0,0.0,0,Yes,No,2026-07-12,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0259073,LST0259073,AG02249,LOC0200,Condo,3,2.0,798,2976,1943,230500.0,2026-03-06,Active,,,8,328.0,2,No,No,2026-03-06,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0047259,LST0047259,AG01072,LOC0041,Single Family,4,4.0,2478,6808,1931,595900.0,2023-07-06,Pending,,,175,0.0,0,No,Yes,2023-07-06,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0242555,LST0242555,AG00828,LOC0059,Single Family,2,2.5,2311,3280,2016,413700.0,2024-02-09,Pending,,,97,0.0,2,No,No,2024-02-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0063472,LST0063472,AG01022,LOC0249,Townhouse,3,4.0,2237,12590,1977,744300.0,2025-04-14,Pending,,,132,328.0,1,No,No,2025-04-14,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0179082,LST0179082,AG02754,LOC0110,Single Family,2,4.0,1227,4457,1930,312000.0,2024-07-08,Active,,,21,0.0,1,No,No,2024-07-08,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0146142,LST0146142,AG00574,LOC0243,Townhouse,1,3.5,2360,1177,1952,1023100.0,2024-08-30,Pending,,,107,593.0,3,Yes,No,2024-08-30,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0133399,LST0133399,AG00792,LOC0213,Single Family,6,3.5,1799,1605,1984,71600.0,2024-01-20,Active,,,96,0.0,1,Yes,Yes,2024-01-20,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0076575,LST0076575,AG01203,LOC0151,Single Family,5,1.0,2356,1194,2017,791600.0,2023-04-01,Pending,,,173,0.0,3,No,Yes,2023-04-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0187901,LST0187901,AG01174,LOC0081,Single Family,4,3.5,1404,4414,2009,354000.0,2025-03-18,Pending,,,53,0.0,2,No,Yes,2025-03-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0537994,LST0537994,AG02769,LOC0001,Apartment,4,4.0,1030,0,1930,184800.0,2026-08-02,Sold,164954.58,2026-08-23,21,577.84,1,No,No,2026-08-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0519559,LST0519559,AG02232,LOC0080,Single Family,5,4.0,1278,4431,1981,305100.0,2026-07-17,Active,,,0,0.0,2,No,No,2026-07-17,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0272162,LST0272162,AG01333,LOC0206,Single Family,2,2.0,2648,3905,1903,472800.0,2024-02-18,Active,,,24,0.0,0,No,No,2024-02-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0512729,LST0512729,AG00642,LOC0001,Single Family,6,1.0,3123,1477,1983,625200.0,2026-07-11,Pending,,,0,0.0,0,No,No,2026-07-11,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0110208,LST0110208,AG01807,LOC0182,Land,0,0.0,8481,7297,1935,2877000.0,2023-03-29,Active,,,177,0.0,0,No,No,2023-03-29,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0348417,LST0348417,AG02897,LOC0158,Single Family,1,3.5,1387,1120,2014,548700.0,2023-02-23,Pending,,,78,0.0,3,No,No,2023-02-23,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0073697,LST0073697,AG00088,LOC0135,Single Family,5,3.0,1793,9533,2009,601000.0,2024-06-28,Pending,,,2,0.0,1,No,No,2024-06-28,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0539785,LST0539785,AG00546,LOC0092,Single Family,5,3.0,1142,4555,1946,119300.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0537438,LST0537438,AG00311,LOC0070,Single Family,3,2.5,1729,11859,1986,477800.0,2026-08-02,Pending,,,0,0.0,2,No,Yes,2026-08-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0313452,LST0313452,AG00539,LOC0223,Multi-Family,3,2.5,540,3344,2020,225300.0,2024-02-09,Sold,212950.18,2026-08-23,926,0.0,1,No,No,2024-02-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0406199,LST0406199,AG01066,LOC0037,Single Family,6,3.0,3182,9802,1931,1206200.0,2024-11-04,Pending,,,61,0.0,2,No,Yes,2024-11-04,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0540436,LST0540436,AG00052,LOC0176,Multi-Family,1,2.0,2558,6238,1951,684700.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0537701,LST0537701,AG01155,LOC0061,Townhouse,3,2.5,812,4524,1995,194900.0,2026-08-02,Active,,,0,526.8,3,No,No,2026-08-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0555758,LST0555758,AG00378,LOC0088,Townhouse,2,1.0,1710,9349,1944,61000.0,2026-08-19,Active,,,0,422.79,2,No,No,2026-08-19,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0355708,LST0355708,AG01999,LOC0016,Multi-Family,6,1.0,1327,4102,1940,335500.0,2024-10-29,Sold,327823.22,2026-08-23,663,0.0,2,Yes,Yes,2024-10-29,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0522718,LST0522718,AG02892,LOC0082,Multi-Family,4,4.0,1678,5625,1959,69800.0,2026-07-20,Sold,63809.16,2026-08-23,34,0.0,1,No,No,2026-07-20,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0526497,LST0526497,AG01889,LOC0048,Single Family,1,2.0,2430,1096,1991,1269000.0,2026-07-24,Pending,,,0,0.0,1,Yes,No,2026-07-24,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0355811,LST0355811,AG01758,LOC0228,Single Family,3,2.0,2301,13837,1990,451300.0,2026-03-02,Active,,,111,0.0,1,No,Yes,2026-03-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0002710,LST0002710,AG01303,LOC0153,Townhouse,4,1.5,632,4382,1951,267900.0,2024-07-23,Pending,,,77,693.0,2,Yes,No,2024-07-23,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0116128,LST0116128,AG02986,LOC0058,Single Family,2,1.0,1368,6699,2022,378500.0,2025-03-25,Pending,,,12,0.0,0,No,No,2025-03-25,2026-08-23
