operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0334782,LST0334782,AG00563,LOC0028,Multi-Family,3,1.5,6500,8826,1921,702600.0,2025-08-02,Pending,,,109,0.0,2,No,Yes,2025-08-02,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0139093,LST0139093,AG00039,LOC0161,Townhouse,3,1.5,732,3482,1972,442600.0,2023-05-15,Active,,,100,420.0,0,Yes,No,2023-05-15,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0217727,LST0217727,AG00442,LOC0168,Condo,6,3.0,2279,5870,1929,1202500.0,2023-09-21,Pending,,,145,292.0,2,No,No,2023-09-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0281457,LST0281457,AG01560,LOC0061,Single Family,6,4.0,1461,1903,1919,131600.0,2025-12-26,Sold,118756.67,2026-08-19,236,0.0,2,No,No,2025-12-26,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0078374,LST0078374,AG00857,LOC0181,Townhouse,1,4.5,2156,3507,2009,425000.0,2024-04-30,Pending,,,158,548.0,2,No,No,2024-04-30,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0193199,LST0193199,AG02505,LOC0098,Multi-Family,4,4.0,2756,4159,1993,1025700.0,2023-10-07,Active,,,74,0.0,1,No,No,2023-10-07,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0419704,LST0419704,AG02652,LOC0002,Apartment,1,2.0,689,0,1936,90300.0,2024-10-31,Active,,,25,621.0,0,No,No,2024-10-31,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0415704,LST0415704,AG00149,LOC0006,Townhouse,4,3.5,1423,9046,2007,319900.0,2026-04-06,Active,,,100,736.0,2,No,No,2026-04-06,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0456730,LST0456730,AG01898,LOC0074,Land,0,0.0,2468,6472,1921,1116900.0,2024-09-04,Sold,1007925.04,2026-08-19,714,0.0,0,No,No,2024-09-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0534604,LST0534604,AG01006,LOC0185,Single Family,3,4.5,1115,7355,2024,853300.0,2026-07-30,Active,,,0,0.0,2,Yes,Yes,2026-07-30,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0501698,LST0501698,AG00294,LOC0074,Condo,4,4.5,1644,5179,1973,768400.0,2026-07-02,Active,,,0,100.64,0,No,No,2026-07-02,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0285894,LST0285894,AG02664,LOC0207,Multi-Family,2,2.5,2746,6469,1904,202200.0,2025-07-01,Active,,,33,0.0,1,No,No,2025-07-01,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0273188,LST0273188,AG01657,LOC0101,Single Family,3,4.0,686,1525,1961,197800.0,2024-07-28,Active,,,142,0.0,3,Yes,Yes,2024-07-28,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0254437,LST0254437,AG02538,LOC0179,Single Family,1,1.5,2714,1183,1974,370600.0,2025-02-10,Pending,,,53,0.0,3,Yes,No,2025-02-10,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0126632,LST0126632,AG02589,LOC0132,Apartment,5,3.5,1675,0,1964,552200.0,2024-10-22,Active,,,28,177.0,2,No,No,2024-10-22,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0524348,LST0524348,AG01741,LOC0157,Townhouse,6,3.5,2308,3854,1916,567900.0,2026-07-22,Active,,,0,712.75,0,No,No,2026-07-22,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0303976,LST0303976,AG00892,LOC0209,Apartment,4,3.5,836,0,1919,331400.0,2025-09-29,Active,,,172,668.0,3,No,No,2025-09-29,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0379487,LST0379487,AG00965,LOC0159,Single Family,6,1.0,1164,5204,1987,384900.0,2026-05-13,Active,,,0,0.0,3,No,Yes,2026-05-13,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0158516,LST0158516,AG01733,LOC0165,Townhouse,4,1.5,1468,4153,2000,746200.0,2025-05-09,Active,,,79,382.0,2,No,No,2025-05-09,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0112883,LST0112883,AG00310,LOC0192,Land,0,0.0,5887,1824,1924,1292600.0,2023-04-11,Pending,,,153,0.0,0,No,No,2023-04-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0009595,LST0009595,AG01108,LOC0058,Condo,2,4.0,1633,1822,2008,621000.0,2024-11-03,Active,,,82,140.0,1,No,No,2024-11-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0541993,LST0541993,AG01990,LOC0196,Condo,3,2.0,459,9187,1920,125300.0,2026-08-06,Active,,,0,470.1,1,No,No,2026-08-06,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0005644,LST0005644,AG02312,LOC0140,Single Family,2,3.5,1345,2016,1919,435400.0,2023-04-22,Active,,,179,0.0,2,No,No,2023-04-22,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0322850,LST0322850,AG02067,LOC0094,Single Family,6,2.5,1490,11453,1982,67000.0,2026-02-28,Active,,,165,0.0,0,No,Yes,2026-02-28,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0236557,LST0236557,AG02851,LOC0160,Single Family,2,4.5,2734,1707,1946,783400.0,2025-10-10,Pending,,,174,0.0,3,No,No,2025-10-10,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0354951,LST0354951,AG02679,LOC0148,Townhouse,4,4.5,2138,3680,1918,704100.0,2026-05-03,Active,,,131,516.0,3,No,No,2026-05-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0150005,LST0150005,AG01280,LOC0015,Single Family,6,4.5,1732,2451,2002,648100.0,2026-06-20,Pending,,,43,0.0,2,No,No,2026-06-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0347532,LST0347532,AG01932,LOC0193,Condo,4,2.5,1991,2366,1975,431900.0,2024-04-23,Pending,,,152,654.0,2,No,No,2024-04-23,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0547421,LST0547421,AG00022,LOC0209,Townhouse,3,3.0,1680,5978,2018,319300.0,2026-08-11,Pending,,,0,665.63,0,No,No,2026-08-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0401180,LST0401180,AG00773,LOC0212,Single Family,3,3.0,1375,5256,1922,477300.0,2024-10-28,Active,,,28,0.0,1,No,Yes,2024-10-28,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0040223,LST0040223,AG00506,LOC0233,Land,0,0.0,4405,2315,2001,948700.0,2025-04-03,Pending,,,64,0.0,0,No,No,2025-04-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0325483,LST0325483,AG00648,LOC0220,Single Family,3,4.5,300,1018,2011,205400.0,2024-03-10,Sold,183440.76,2026-08-19,892,0.0,3,No,No,2024-03-10,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0369468,LST0369468,AG00262,LOC0018,Townhouse,6,4.0,1305,6594,2001,414700.0,2025-07-16,Pending,,,109,121.0,0,No,No,2025-07-16,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0168745,LST0168745,AG01220,LOC0142,Condo,1,1.5,1630,5331,1932,342300.0,2023-06-24,Sold,318653.56,2026-08-19,1152,73.0,3,Yes,No,2023-06-24,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0186214,LST0186214,AG00102,LOC0104,Single Family,2,2.0,1021,9950,1935,106500.0,2023-04-19,Active,,,99,0.0,3,No,Yes,2023-04-19,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0025482,LST0025482,AG01645,LOC0243,Single Family,4,1.5,1265,2536,2005,496100.0,2026-06-02,Pending,,,94,0.0,2,No,No,2026-06-02,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0303213,LST0303213,AG02726,LOC0238,Multi-Family,2,1.5,2825,5596,1941,592200.0,2024-05-24,Pending,,,164,0.0,3,No,No,2024-05-24,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0374880,LST0374880,AG00328,LOC0064,Single Family,3,2.5,1127,1019,2001,341700.0,2026-01-24,Active,,,5,0.0,3,No,Yes,2026-01-24,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0412412,LST0412412,AG01122,LOC0041,Condo,6,1.0,1943,5999,1959,545200.0,2025-12-27,Pending,,,99,114.0,1,No,No,2025-12-27,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0205340,LST0205340,AG01859,LOC0054,Condo,5,4.5,2485,5433,2003,579400.0,2024-08-19,Active,,,107,724.0,1,Yes,No,2024-08-19,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0360677,LST0360677,AG01928,LOC0149,Single Family,4,1.0,1100,5893,1988,277600.0,2023-07-07,Sold,285341.29,2026-08-19,1139,0.0,2,No,No,2023-07-07,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0505797,LST0505797,AG00089,LOC0155,Condo,5,1.5,1226,5987,1922,283400.0,2026-07-05,Active,,,0,543.9,2,No,No,2026-07-05,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0397737,LST0397737,AG00213,LOC0164,Condo,2,3.0,2025,5606,2005,460800.0,2023-08-21,Sold,441984.69,2026-08-19,1094,627.0,1,No,No,2023-08-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0029855,LST0029855,AG01459,LOC0172,Condo,1,1.5,1791,4166,2011,319700.0,2024-02-19,Active,,,19,694.0,3,No,No,2024-02-19,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0496903,LST0496903,AG01506,LOC0150,Multi-Family,1,4.0,5268,1090,2013,1514000.0,2023-01-10,Pending,,,165,0.0,2,Yes,Yes,2023-01-10,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0170638,LST0170638,AG00775,LOC0130,Condo,2,3.0,2267,1636,1919,288100.0,2023-10-30,Active,,,101,231.0,3,Yes,No,2023-10-30,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0521107,LST0521107,AG01151,LOC0059,Townhouse,1,1.5,2120,1409,1995,383800.0,2026-07-19,Active,,,0,648.43,1,No,No,2026-07-19,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0299220,LST0299220,AG01492,LOC0092,Single Family,3,1.5,2200,5709,1991,320100.0,2023-08-14,Sold,310264.06,2026-08-19,1101,0.0,2,No,No,2023-08-14,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0286479,LST0286479,AG00438,LOC0077,Single Family,6,4.0,1831,7829,1953,308600.0,2025-10-17,Active,,,160,0.0,1,Yes,No,2025-10-17,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0073683,LST0073683,AG02973,LOC0163,Land,0,0.0,2824,3841,1949,854500.0,2024-08-20,Sold,869431.89,2026-08-19,729,0.0,0,No,No,2024-08-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0063622,LST0063622,AG01256,LOC0053,Single Family,2,2.0,654,2036,1968,158900.0,2023-09-25,Pending,,,31,0.0,3,Yes,Yes,2023-09-25,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0059142,LST0059142,AG01061,LOC0034,Multi-Family,5,4.5,2460,1183,1985,1334100.0,2024-08-14,Sold,1151680.44,2026-08-19,735,0.0,2,No,Yes,2024-08-14,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0450782,LST0450782,AG02810,LOC0026,Single Family,2,2.0,1566,3421,1958,428900.0,2024-06-14,Active,,,163,0.0,3,No,Yes,2024-06-14,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0483064,LST0483064,AG02404,LOC0166,Single Family,5,4.5,1832,11695,1989,488200.0,2025-03-11,Active,,,149,0.0,0,No,No,2025-03-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0025647,LST0025647,AG02612,LOC0107,Single Family,4,3.0,1117,2754,2008,148100.0,2025-10-26,Pending,,,62,0.0,3,No,No,2025-10-26,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0040571,LST0040571,AG00706,LOC0185,Condo,2,4.5,1679,3367,1912,1058900.0,2026-04-27,Active,,,145,290.0,3,No,No,2026-04-27,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0050810,LST0050810,AG00876,LOC0134,Single Family,3,3.0,1352,9252,1957,618400.0,2026-05-19,Sold,616072.69,2026-08-19,92,0.0,3,No,No,2026-05-19,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0508078,LST0508078,AG00101,LOC0227,Condo,6,1.0,2520,2710,1982,1040000.0,2026-07-07,Pending,,,0,625.08,0,No,No,2026-07-07,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0542922,LST0542922,AG02241,LOC0222,Townhouse,4,4.5,1664,2370,1942,453200.0,2026-08-07,Active,,,0,465.62,1,No,No,2026-08-07,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0076399,LST0076399,AG01457,LOC0237,Single Family,5,2.5,1525,6654,2006,346100.0,2025-02-06,Pending,,,121,0.0,1,No,Yes,2025-02-06,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0333151,LST0333151,AG02488,LOC0108,Condo,6,3.0,1930,1381,2005,159500.0,2025-10-13,Active,,,161,275.0,3,Yes,No,2025-10-13,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0488997,LST0488997,AG00334,LOC0131,Townhouse,3,1.0,1783,2952,1944,459000.0,2025-02-25,Pending,,,64,146.0,3,No,No,2025-02-25,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0057554,LST0057554,AG02213,LOC0109,Land,0,0.0,8747,2994,1955,2591700.0,2024-05-07,Active,,,161,0.0,0,No,No,2024-05-07,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0157351,LST0157351,AG00202,LOC0193,Townhouse,3,2.5,1996,7442,2008,1016100.0,2023-12-31,Pending,,,128,204.0,2,No,No,2023-12-31,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0498145,LST0498145,AG01235,LOC0002,Townhouse,1,2.0,1910,3651,1981,319800.0,2023-04-26,Pending,,,107,416.0,1,No,No,2023-04-26,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0110473,LST0110473,AG00302,LOC0132,Apartment,1,3.0,1093,0,1939,319300.0,2023-03-28,Active,,,120,404.0,3,No,No,2023-03-28,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0112694,LST0112694,AG02030,LOC0033,Land,0,0.0,3928,3163,1976,381500.0,2023-05-08,Active,,,136,0.0,0,No,No,2023-05-08,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0123551,LST0123551,AG00209,LOC0051,Condo,5,3.0,1950,3698,1919,258100.0,2023-03-04,Sold,259236.22,2026-08-19,1264,472.0,0,No,No,2023-03-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0209285,LST0209285,AG02478,LOC0155,Apartment,4,4.0,850,0,1902,197900.0,2024-03-28,Pending,,,137,382.0,3,No,No,2024-03-28,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0007203,LST0007203,AG00061,LOC0084,Townhouse,3,4.5,1921,10727,1915,394500.0,2023-01-31,Pending,,,115,473.0,3,No,No,2023-01-31,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0144892,LST0144892,AG02265,LOC0217,Single Family,6,4.0,2304,2650,1941,330200.0,2024-01-19,Pending,,,68,0.0,0,No,No,2024-01-19,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0376234,LST0376234,AG01327,LOC0078,Condo,6,1.5,1982,2941,1971,374900.0,2025-06-04,Active,,,101,412.0,1,No,No,2025-06-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0535748,LST0535748,AG02926,LOC0040,Single Family,6,1.5,1932,3951,1956,655200.0,2026-07-31,Active,,,0,0.0,3,No,Yes,2026-07-31,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0288661,LST0288661,AG01442,LOC0108,Condo,5,1.5,850,4492,1984,234200.0,2024-09-20,Active,,,144,343.0,2,No,No,2024-09-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0500042,LST0500042,AG00939,LOC0161,Single Family,6,3.0,300,8258,2015,153200.0,2026-07-01,Pending,,,0,0.0,0,No,Yes,2026-07-01,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0083390,LST0083390,AG00178,LOC0104,Single Family,4,2.0,1032,4367,1942,418000.0,2026-02-05,Active,,,176,0.0,1,No,Yes,2026-02-05,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0488218,LST0488218,AG00718,LOC0194,Single Family,2,3.0,1446,3442,1977,559000.0,2025-05-19,Pending,,,171,0.0,2,No,No,2025-05-19,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0552898,LST0552898,AG01790,LOC0042,Townhouse,5,4.0,1527,7075,1996,697900.0,2026-08-16,Active,,,0,512.89,2,No,No,2026-08-16,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0544174,LST0544174,AG01157,LOC0115,Townhouse,3,4.5,2883,1947,1935,861400.0,2026-08-08,Active,,,0,415.71,2,No,No,2026-08-08,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0468386,LST0468386,AG02622,LOC0087,Condo,6,1.0,2483,5037,1959,909100.0,2025-10-20,Active,,,65,225.0,2,No,No,2025-10-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0540310,LST0540310,AG02482,LOC0096,Single Family,2,4.0,2737,14777,1979,692700.0,2026-08-04,Active,,,0,0.0,1,No,Yes,2026-08-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0395167,LST0395167,AG01777,LOC0185,Townhouse,1,2.5,2564,2017,1961,899400.0,2025-11-17,Active,,,107,80.0,2,Yes,No,2025-11-17,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0173341,LST0173341,AG02909,LOC0219,Single Family,6,1.0,2163,2265,1926,842100.0,2023-04-23,Sold,724533.85,2026-08-19,1214,0.0,3,No,No,2023-04-23,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0210583,LST0210583,AG02891,LOC0228,Single Family,3,2.5,609,1701,1928,59000.0,2026-04-03,Pending,,,168,0.0,2,Yes,Yes,2026-04-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0486038,LST0486038,AG00465,LOC0211,Condo,2,4.5,1344,5797,2004,1126800.0,2025-12-30,Pending,,,30,283.0,0,No,No,2025-12-30,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0506976,LST0506976,AG00156,LOC0177,Single Family,2,2.5,1878,1627,1934,1166600.0,2026-07-06,Sold,1138755.64,2026-08-19,44,0.0,2,No,No,2026-07-06,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0401592,LST0401592,AG01768,LOC0182,Single Family,3,2.0,1261,5193,1925,303600.0,2024-06-04,Pending,,,85,0.0,3,No,No,2024-06-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0378832,LST0378832,AG01481,LOC0133,Single Family,4,2.0,1183,7813,1931,201800.0,2026-05-03,Sold,184438.04,2026-08-19,108,0.0,3,Yes,Yes,2026-05-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0338572,LST0338572,AG01830,LOC0142,Single Family,2,1.0,1936,4065,1903,727200.0,2026-05-08,Sold,646824.61,2026-08-19,103,0.0,2,No,Yes,2026-05-08,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0459625,LST0459625,AG02692,LOC0002,Single Family,1,2.5,2674,3578,2019,533800.0,2024-04-26,Active,,,5,0.0,0,Yes,Yes,2024-04-26,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0154230,LST0154230,AG02150,LOC0245,Single Family,5,4.0,2774,12408,1925,432000.0,2024-05-05,Pending,,,117,0.0,2,No,Yes,2024-05-05,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0338086,LST0338086,AG01834,LOC0149,Single Family,2,4.5,2711,5592,1945,769900.0,2024-06-18,Pending,,,5,0.0,3,No,Yes,2024-06-18,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0508686,LST0508686,AG01940,LOC0225,Townhouse,4,2.0,1425,15647,1925,657300.0,2026-07-07,Active,,,0,101.47,0,No,No,2026-07-07,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0206484,LST0206484,AG00265,LOC0185,Townhouse,4,4.5,2405,1749,2023,809400.0,2023-11-30,Active,,,167,568.0,1,No,No,2023-11-30,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0329923,LST0329923,AG00625,LOC0113,Single Family,6,2.0,1663,1439,1926,755000.0,2025-02-25,Pending,,,64,0.0,0,No,No,2025-02-25,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0532542,LST0532542,AG01079,LOC0046,Multi-Family,4,4.5,4780,4673,1955,1500500.0,2026-07-29,Sold,1507028.7,2026-08-19,21,0.0,0,No,No,2026-07-29,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0388521,LST0388521,AG01354,LOC0212,Condo,1,1.5,2177,2513,2016,1088100.0,2024-04-20,Pending,,,100,238.0,0,No,No,2024-04-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0525042,LST0525042,AG00586,LOC0083,Condo,4,1.0,1776,1081,1907,325700.0,2026-07-22,Active,,,0,147.37,1,Yes,No,2026-07-22,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0085989,LST0085989,AG02509,LOC0099,Single Family,3,3.5,1188,8194,1942,501400.0,2023-10-11,Active,,,161,0.0,3,No,No,2023-10-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0005317,LST0005317,AG02732,LOC0105,Single Family,6,3.0,1780,4566,1983,272300.0,2025-07-14,Active,,,92,0.0,2,No,No,2025-07-14,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0461405,LST0461405,AG00598,LOC0191,Single Family,1,1.5,1741,2435,1943,616000.0,2024-03-04,Pending,,,58,0.0,0,No,No,2024-03-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0025263,LST0025263,AG01805,LOC0228,Multi-Family,5,3.5,2584,5498,1949,584700.0,2023-08-24,Pending,,,111,0.0,3,Yes,Yes,2023-08-24,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0542902,LST0542902,AG00799,LOC0002,Single Family,5,4.0,1593,4632,1906,238400.0,2026-08-07,Sold,210688.39,2026-08-19,12,0.0,2,No,No,2026-08-07,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0113754,LST0113754,AG01163,LOC0023,Single Family,5,2.0,2452,2707,1977,501200.0,2025-11-14,Sold,489954.61,2026-08-19,278,0.0,3,Yes,Yes,2025-11-14,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0017786,LST0017786,AG00529,LOC0016,Condo,3,3.0,890,2666,2016,118200.0,2024-09-13,Sold,108002.75,2026-08-19,705,479.0,2,No,No,2024-09-13,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0190341,LST0190341,AG00813,LOC0139,Condo,6,4.0,1231,12062,1969,582100.0,2025-01-03,Active,,,65,509.0,0,Yes,No,2025-01-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0084550,LST0084550,AG00121,LOC0187,Single Family,4,3.5,2005,4999,1989,661000.0,2025-10-20,Pending,,,35,0.0,0,No,No,2025-10-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0152362,LST0152362,AG00140,LOC0015,Condo,5,2.0,1686,2219,1981,680000.0,2024-06-17,Pending,,,77,87.0,0,No,No,2024-06-17,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0436100,LST0436100,AG01278,LOC0054,Single Family,6,2.0,2136,2416,1926,439000.0,2026-05-18,Active,,,43,0.0,2,No,Yes,2026-05-18,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0060567,LST0060567,AG02682,LOC0221,Single Family,6,2.0,3192,1752,2016,968000.0,2025-01-08,Pending,,,31,0.0,0,No,Yes,2025-01-08,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0513849,LST0513849,AG02888,LOC0134,Townhouse,1,2.0,1180,2264,1985,687300.0,2026-07-12,Active,,,0,581.16,1,No,No,2026-07-12,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0340114,LST0340114,AG01582,LOC0099,Townhouse,4,2.0,1568,4160,1965,460100.0,2024-11-30,Sold,487271.7,2026-08-19,627,622.0,0,No,No,2024-11-30,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0080759,LST0080759,AG02080,LOC0035,Single Family,6,1.5,1813,2483,1916,425200.0,2025-12-20,Sold,428773.87,2026-08-19,242,0.0,0,No,Yes,2025-12-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0524876,LST0524876,AG00718,LOC0175,Single Family,2,3.0,2231,4275,1927,629900.0,2026-07-22,Sold,664139.24,2026-08-19,28,0.0,2,No,Yes,2026-07-22,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0280501,LST0280501,AG01948,LOC0233,Single Family,5,2.5,2093,1046,1966,241700.0,2025-12-11,Pending,,,24,0.0,2,No,No,2025-12-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0509764,LST0509764,AG02764,LOC0248,Condo,5,1.5,1224,6601,1954,356100.0,2026-07-08,Active,,,0,160.65,3,Yes,No,2026-07-08,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0128093,LST0128093,AG00235,LOC0232,Single Family,5,4.5,1985,4469,2008,733200.0,2025-07-23,Active,,,143,0.0,3,No,No,2025-07-23,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0542371,LST0542371,AG00663,LOC0029,Condo,4,2.5,2567,9838,1910,895000.0,2026-08-06,Active,,,0,441.87,1,Yes,No,2026-08-06,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0010250,LST0010250,AG01063,LOC0221,Townhouse,1,3.0,1598,2946,1936,369500.0,2023-07-17,Pending,,,168,785.0,1,No,No,2023-07-17,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0537490,LST0537490,AG01256,LOC0243,Land,0,0.0,6497,5850,1995,2979500.0,2026-08-02,Pending,,,0,0.0,0,No,No,2026-08-02,2026-08-19
