operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0523632,LST0523632,AG02531,LOC0105,Single Family,3,2.0,2074,5616,2022,181400.0,2026-07-21,Pending,,,0,0.0,0,No,No,2026-07-21,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0292482,LST0292482,AG00972,LOC0218,Single Family,5,2.0,2404,6588,1962,1085200.0,2025-02-27,Sold,1039458.28,2026-08-27,546,0.0,2,Yes,Yes,2025-02-27,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0177853,LST0177853,AG02855,LOC0205,Land,0,0.0,5565,6832,1944,2392300.0,2023-06-14,Active,,,35,0.0,0,No,No,2023-06-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0470115,LST0470115,AG01203,LOC0006,Land,0,0.0,4740,3914,1919,734500.0,2025-04-11,Sold,615900.01,2026-08-27,503,0.0,0,No,No,2025-04-11,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0521723,LST0521723,AG00309,LOC0193,Townhouse,1,2.0,1263,3397,1974,608900.0,2026-07-19,Pending,,,0,263.73,0,No,No,2026-07-19,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0070528,LST0070528,AG02817,LOC0170,Multi-Family,2,4.0,2985,1022,1902,1506700.0,2024-03-20,Pending,,,174,0.0,1,No,No,2024-03-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0023873,LST0023873,AG01107,LOC0116,Townhouse,6,1.0,2704,3337,1966,773100.0,2023-06-25,Sold,781183.92,2026-08-27,1159,318.0,2,No,No,2023-06-25,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0380043,LST0380043,AG02000,LOC0062,Single Family,3,4.0,2040,4798,1921,354200.0,2025-05-27,Pending,,,174,0.0,0,No,Yes,2025-05-27,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0528800,LST0528800,AG02565,LOC0052,Apartment,2,4.5,581,0,1963,69200.0,2026-07-25,Active,,,0,317.38,2,No,No,2026-07-25,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0542614,LST0542614,AG02068,LOC0094,Single Family,4,4.5,2196,6050,1940,423800.0,2026-08-06,Active,,,0,0.0,0,Yes,No,2026-08-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0549313,LST0549313,AG00275,LOC0176,Multi-Family,2,3.5,3708,3803,2003,1400600.0,2026-08-13,Pending,,,0,0.0,1,No,No,2026-08-13,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0115120,LST0115120,AG02688,LOC0144,Single Family,5,3.5,1860,5971,2013,107300.0,2025-09-23,Pending,,,13,0.0,1,No,No,2025-09-23,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0326121,LST0326121,AG02262,LOC0151,Townhouse,2,2.0,2133,1074,1939,800000.0,2025-01-28,Sold,839673.53,2026-08-27,576,447.0,2,Yes,No,2025-01-28,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0265496,LST0265496,AG02213,LOC0216,Condo,6,2.5,598,1306,2005,92300.0,2023-10-09,Sold,88160.68,2026-08-27,1053,570.0,0,Yes,No,2023-10-09,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0438502,LST0438502,AG00781,LOC0095,Townhouse,4,2.0,1279,6954,1945,237600.0,2026-02-01,Active,,,21,226.0,3,No,No,2026-02-01,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0303563,LST0303563,AG01461,LOC0006,Apartment,4,2.0,1712,0,1981,335000.0,2025-01-23,Sold,361922.52,2026-08-27,581,384.0,2,No,No,2025-01-23,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0510775,LST0510775,AG01266,LOC0076,Single Family,2,3.0,858,10716,1940,174400.0,2026-07-09,Pending,,,0,0.0,3,No,No,2026-07-09,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0089353,LST0089353,AG02656,LOC0237,Single Family,1,2.0,3047,9188,2002,287900.0,2024-09-01,Pending,,,9,0.0,1,Yes,No,2024-09-01,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0524116,LST0524116,AG02332,LOC0164,Townhouse,2,2.0,2476,3158,2019,1164400.0,2026-07-22,Sold,1175445.68,2026-08-27,36,220.37,2,No,No,2026-07-22,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0198882,LST0198882,AG00673,LOC0078,Single Family,3,3.0,2391,7053,2010,877900.0,2023-03-28,Active,,,46,0.0,2,No,No,2023-03-28,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0540366,LST0540366,AG01306,LOC0145,Single Family,4,1.5,426,4742,1961,95900.0,2026-08-04,Sold,94624.11,2026-08-27,23,0.0,0,Yes,Yes,2026-08-04,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0170366,LST0170366,AG02402,LOC0012,Single Family,3,4.5,2267,3611,2023,445600.0,2024-01-20,Pending,,,170,0.0,3,No,Yes,2024-01-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0501465,LST0501465,AG01679,LOC0188,Townhouse,3,2.0,2627,1113,1936,671900.0,2026-07-02,Active,,,0,772.48,2,Yes,No,2026-07-02,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0063460,LST0063460,AG00657,LOC0185,Condo,3,2.0,1500,4533,1987,371800.0,2023-11-19,Pending,,,121,260.0,2,Yes,No,2023-11-19,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0056920,LST0056920,AG00618,LOC0094,Land,0,0.0,9213,2397,1952,2254800.0,2024-06-13,Sold,2062061.54,2026-08-27,805,0.0,0,No,No,2024-06-13,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0080917,LST0080917,AG01147,LOC0210,Single Family,3,2.0,944,1720,1903,271700.0,2024-04-15,Pending,,,10,0.0,2,No,Yes,2024-04-15,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0516495,LST0516495,AG00171,LOC0080,Townhouse,6,3.5,1954,5268,1998,401100.0,2026-07-14,Active,,,0,343.12,3,No,No,2026-07-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0139564,LST0139564,AG00034,LOC0117,Townhouse,1,4.0,2503,6694,1953,374200.0,2023-11-17,Active,,,23,357.0,3,Yes,No,2023-11-17,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0062852,LST0062852,AG00412,LOC0228,Single Family,4,2.5,1596,5340,1957,849300.0,2026-04-11,Sold,767690.12,2026-08-27,138,0.0,3,No,Yes,2026-04-11,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0030672,LST0030672,AG01360,LOC0113,Single Family,6,2.5,1522,4528,1915,561900.0,2023-11-29,Active,,,16,0.0,3,No,No,2023-11-29,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0402390,LST0402390,AG02861,LOC0006,Apartment,3,3.0,1235,0,2020,266100.0,2026-04-20,Sold,228302.21,2026-08-27,129,277.0,3,Yes,No,2026-04-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0444623,LST0444623,AG00010,LOC0022,Condo,3,3.5,1089,4823,2013,283500.0,2024-01-03,Pending,,,175,755.0,1,No,No,2024-01-03,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0486976,LST0486976,AG01632,LOC0073,Townhouse,5,3.5,1704,3572,2007,910800.0,2026-06-02,Pending,,,13,694.0,1,No,No,2026-06-02,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0539775,LST0539775,AG00255,LOC0119,Single Family,2,1.5,2192,5712,1913,463400.0,2026-08-04,Active,,,0,0.0,3,No,No,2026-08-04,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0017093,LST0017093,AG00250,LOC0005,Condo,4,1.0,2330,7289,1953,387400.0,2025-12-03,Active,,,163,506.0,2,Yes,No,2025-12-03,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0526586,LST0526586,AG02378,LOC0227,Single Family,1,3.5,1340,3649,1975,254400.0,2026-07-24,Pending,,,0,0.0,2,Yes,No,2026-07-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0169498,LST0169498,AG02508,LOC0217,Condo,3,4.0,1883,6425,1960,287200.0,2023-08-08,Sold,268913.77,2026-08-27,1115,54.0,3,No,No,2023-08-08,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0001439,LST0001439,AG02580,LOC0220,Single Family,3,1.5,1493,1328,2000,511800.0,2024-04-30,Active,,,11,0.0,2,No,Yes,2024-04-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0522601,LST0522601,AG02840,LOC0233,Multi-Family,3,2.0,2617,1507,1921,730000.0,2026-07-20,Pending,,,0,0.0,0,No,No,2026-07-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0235728,LST0235728,AG02723,LOC0241,Single Family,5,1.5,3447,1984,1960,375200.0,2024-02-12,Active,,,97,0.0,1,Yes,No,2024-02-12,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0306381,LST0306381,AG01411,LOC0094,Apartment,3,2.5,2012,0,1900,136900.0,2024-08-28,Pending,,,166,268.0,0,No,No,2024-08-28,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0241130,LST0241130,AG01144,LOC0126,Townhouse,4,2.0,1396,3106,1917,705400.0,2024-01-11,Pending,,,53,761.0,0,No,No,2024-01-11,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0562683,LST0562683,AG02495,LOC0097,Single Family,4,4.0,2269,4251,1929,492600.0,2026-08-24,Pending,,,0,0.0,3,No,Yes,2026-08-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0493449,LST0493449,AG00416,LOC0144,Land,0,0.0,4481,4202,1966,1027700.0,2024-12-12,Pending,,,174,0.0,0,No,No,2024-12-12,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0515248,LST0515248,AG02220,LOC0101,Land,0,0.0,6365,2115,2012,675300.0,2026-07-13,Pending,,,0,0.0,0,No,No,2026-07-13,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0555238,LST0555238,AG01578,LOC0191,Single Family,6,2.5,1947,2426,1962,1050000.0,2026-08-18,Pending,,,0,0.0,0,No,Yes,2026-08-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0454194,LST0454194,AG01927,LOC0028,Single Family,1,1.5,1433,2433,1998,136300.0,2024-08-22,Pending,,,177,0.0,2,No,No,2024-08-22,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0203129,LST0203129,AG02899,LOC0203,Condo,5,4.0,1668,1756,1961,88900.0,2025-05-28,Active,,,59,91.0,0,No,No,2025-05-28,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0312886,LST0312886,AG02234,LOC0192,Condo,5,3.0,2142,2038,1997,309800.0,2023-04-09,Active,,,90,355.0,3,No,No,2023-04-09,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0417374,LST0417374,AG01583,LOC0001,Single Family,1,3.0,2995,3897,1994,545300.0,2025-04-08,Pending,,,124,0.0,2,No,No,2025-04-08,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0543614,LST0543614,AG02405,LOC0124,Townhouse,5,1.0,1869,1138,1974,644200.0,2026-08-07,Active,,,0,244.75,2,No,No,2026-08-07,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0028611,LST0028611,AG01212,LOC0162,Multi-Family,5,4.5,4809,2089,1958,527500.0,2024-10-28,Sold,513657.09,2026-08-27,668,0.0,1,No,No,2024-10-28,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0356060,LST0356060,AG00413,LOC0096,Apartment,2,2.5,761,0,1908,146000.0,2026-04-02,Pending,,,5,661.0,2,No,No,2026-04-02,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0521423,LST0521423,AG01854,LOC0177,Condo,2,4.5,2313,4111,1922,829900.0,2026-07-19,Sold,759713.9,2026-08-27,39,637.87,0,No,No,2026-07-19,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0498828,LST0498828,AG01406,LOC0206,Apartment,5,4.0,1581,0,1939,588700.0,2024-12-11,Active,,,154,160.0,0,No,No,2024-12-11,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0015768,LST0015768,AG01934,LOC0228,Single Family,5,1.0,1879,2905,1928,883700.0,2025-05-30,Pending,,,88,0.0,3,Yes,No,2025-05-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0508676,LST0508676,AG02698,LOC0241,Single Family,6,4.5,2903,7807,1920,421100.0,2026-07-07,Active,,,0,0.0,1,No,Yes,2026-07-07,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0557377,LST0557377,AG01580,LOC0198,Townhouse,1,3.0,2304,1921,1976,348600.0,2026-08-20,Pending,,,0,466.71,3,No,No,2026-08-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0239949,LST0239949,AG00804,LOC0169,Condo,1,2.0,1498,1578,2011,425000.0,2024-08-30,Pending,,,89,515.0,3,No,No,2024-08-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0032538,LST0032538,AG01119,LOC0201,Condo,2,4.0,1900,6392,1937,318700.0,2026-06-20,Pending,,,117,194.0,1,No,No,2026-06-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0411626,LST0411626,AG00899,LOC0193,Apartment,2,1.5,1480,0,1981,709100.0,2023-08-05,Active,,,22,84.0,1,No,No,2023-08-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0536531,LST0536531,AG00698,LOC0143,Apartment,2,2.5,1069,0,2014,57100.0,2026-08-01,Pending,,,0,81.95,2,No,No,2026-08-01,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0507233,LST0507233,AG00328,LOC0079,Condo,2,2.0,2283,4778,1999,602000.0,2026-07-06,Pending,,,0,251.69,0,Yes,No,2026-07-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0340232,LST0340232,AG01582,LOC0155,Townhouse,6,1.5,1301,20390,2009,163100.0,2024-10-27,Pending,,,1,712.0,3,No,No,2024-10-27,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0554875,LST0554875,AG01041,LOC0164,Condo,6,2.0,1962,2217,1939,157800.0,2026-08-18,Pending,,,0,487.73,0,No,No,2026-08-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0518031,LST0518031,AG02144,LOC0186,Single Family,3,3.5,1245,3735,1970,330400.0,2026-07-15,Pending,,,0,0.0,2,No,Yes,2026-07-15,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0302167,LST0302167,AG02807,LOC0113,Single Family,6,1.5,3452,4464,1924,1015900.0,2024-06-28,Active,,,67,0.0,2,No,Yes,2024-06-28,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0529421,LST0529421,AG00105,LOC0249,Condo,4,4.0,674,7230,2020,260500.0,2026-07-26,Pending,,,0,558.61,0,No,No,2026-07-26,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0545425,LST0545425,AG02502,LOC0250,Single Family,4,1.0,2685,2008,1960,574500.0,2026-08-09,Active,,,0,0.0,0,Yes,Yes,2026-08-09,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0511847,LST0511847,AG00846,LOC0213,Single Family,5,1.0,1234,1096,1933,128600.0,2026-07-10,Active,,,0,0.0,1,Yes,No,2026-07-10,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0298839,LST0298839,AG02205,LOC0069,Townhouse,3,1.0,418,3533,1992,86500.0,2023-05-30,Pending,,,86,85.0,0,No,No,2023-05-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0485946,LST0485946,AG00463,LOC0222,Land,0,0.0,3061,5137,1938,733900.0,2024-03-06,Pending,,,106,0.0,0,No,No,2024-03-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0442591,LST0442591,AG00254,LOC0083,Multi-Family,6,4.5,3464,1212,1930,638300.0,2024-05-01,Active,,,57,0.0,3,No,Yes,2024-05-01,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0157597,LST0157597,AG01552,LOC0019,Apartment,3,3.0,1279,0,1998,241200.0,2023-02-12,Pending,,,165,414.0,0,Yes,No,2023-02-12,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0132296,LST0132296,AG02793,LOC0071,Single Family,3,3.0,931,13776,1915,274600.0,2023-09-29,Active,,,157,0.0,3,Yes,Yes,2023-09-29,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0226944,LST0226944,AG01372,LOC0224,Townhouse,6,1.5,2076,1990,1941,821300.0,2023-04-26,Active,,,4,216.0,0,No,No,2023-04-26,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0181909,LST0181909,AG00017,LOC0181,Apartment,2,1.5,301,0,2002,49300.0,2025-02-01,Active,,,63,701.0,0,No,No,2025-02-01,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0372627,LST0372627,AG01613,LOC0144,Apartment,1,2.0,1260,0,1988,730400.0,2023-05-02,Pending,,,125,302.0,0,No,No,2023-05-02,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0099339,LST0099339,AG00180,LOC0089,Single Family,2,2.5,569,5418,1986,257600.0,2023-07-19,Active,,,115,0.0,3,No,Yes,2023-07-19,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0281624,LST0281624,AG01109,LOC0182,Condo,1,4.0,1593,17445,1938,315600.0,2024-05-16,Active,,,65,665.0,2,No,No,2024-05-16,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0510153,LST0510153,AG00900,LOC0065,Multi-Family,1,3.5,4200,1065,2011,1358000.0,2026-07-09,Pending,,,0,0.0,0,No,Yes,2026-07-09,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0044345,LST0044345,AG01862,LOC0139,Single Family,4,2.0,542,2415,2022,197000.0,2025-01-08,Pending,,,168,0.0,1,No,Yes,2025-01-08,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0249093,LST0249093,AG00764,LOC0153,Townhouse,5,2.5,2302,3032,1946,918000.0,2023-08-23,Pending,,,32,348.0,0,No,No,2023-08-23,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0305174,LST0305174,AG02702,LOC0238,Single Family,5,4.0,778,2492,1980,123900.0,2023-07-11,Sold,124081.08,2026-08-27,1143,0.0,0,Yes,No,2023-07-11,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0508250,LST0508250,AG01399,LOC0237,Single Family,3,2.5,2205,1515,2023,213300.0,2026-07-07,Sold,197298.08,2026-08-27,51,0.0,0,No,No,2026-07-07,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0517801,LST0517801,AG01538,LOC0145,Single Family,1,2.0,2037,4144,2010,517200.0,2026-07-15,Sold,494416.6,2026-08-27,43,0.0,2,No,Yes,2026-07-15,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0141864,LST0141864,AG02887,LOC0037,Land,0,0.0,6781,6544,2004,2960800.0,2026-01-24,Pending,,,161,0.0,0,No,No,2026-01-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0209601,LST0209601,AG02664,LOC0241,Apartment,5,4.0,739,0,2020,23200.0,2026-01-19,Active,,,41,94.0,0,No,No,2026-01-19,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0526825,LST0526825,AG00287,LOC0114,Townhouse,1,4.0,1677,4829,1944,389700.0,2026-07-24,Sold,393993.3,2026-08-27,34,506.69,2,No,No,2026-07-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0488094,LST0488094,AG02501,LOC0167,Single Family,2,2.0,2042,1772,1925,947600.0,2024-12-07,Pending,,,11,0.0,3,No,No,2024-12-07,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0459656,LST0459656,AG02502,LOC0019,Single Family,5,3.0,1644,4996,1994,278100.0,2025-12-05,Sold,257137.73,2026-08-27,265,0.0,2,No,Yes,2025-12-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0550163,LST0550163,AG00617,LOC0107,Single Family,4,1.0,1491,2385,1943,304300.0,2026-08-13,Sold,303921.81,2026-08-27,14,0.0,3,No,Yes,2026-08-13,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0559776,LST0559776,AG01421,LOC0031,Single Family,6,4.0,2648,8492,1957,623300.0,2026-08-22,Pending,,,0,0.0,0,No,Yes,2026-08-22,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0200467,LST0200467,AG00231,LOC0042,Townhouse,2,4.5,2838,3210,1954,686800.0,2026-05-06,Pending,,,169,387.0,0,No,No,2026-05-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0442128,LST0442128,AG02087,LOC0011,Single Family,1,2.5,2151,5875,1940,838800.0,2025-11-14,Active,,,115,0.0,0,No,No,2025-11-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0152986,LST0152986,AG02865,LOC0042,Condo,5,2.0,1831,3770,1958,492800.0,2025-02-07,Pending,,,52,585.0,0,No,No,2025-02-07,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0113504,LST0113504,AG00653,LOC0208,Apartment,1,3.5,960,0,1964,330000.0,2023-03-31,Active,,,126,231.0,2,No,No,2023-03-31,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0368158,LST0368158,AG01891,LOC0108,Land,0,0.0,4831,1562,1940,212100.0,2025-03-15,Pending,,,132,0.0,0,No,No,2025-03-15,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0197992,LST0197992,AG02135,LOC0021,Single Family,1,1.5,3055,2614,1907,557900.0,2023-03-31,Pending,,,71,0.0,2,Yes,Yes,2023-03-31,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0524900,LST0524900,AG01679,LOC0193,Single Family,5,1.0,2291,1522,1955,917400.0,2026-07-22,Active,,,0,0.0,0,No,No,2026-07-22,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0057537,LST0057537,AG01457,LOC0177,Single Family,4,1.0,1642,6805,2007,149400.0,2024-09-18,Active,,,166,0.0,1,No,No,2024-09-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0151308,LST0151308,AG02214,LOC0107,Multi-Family,2,2.0,2899,7574,1985,499500.0,2025-08-07,Sold,483292.93,2026-08-27,385,0.0,3,Yes,No,2025-08-07,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0509696,LST0509696,AG01673,LOC0103,Single Family,2,3.5,1255,4447,1903,217500.0,2026-07-08,Sold,207365.8,2026-08-27,50,0.0,3,No,No,2026-07-08,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0483821,LST0483821,AG00450,LOC0045,Single Family,1,3.0,1321,14450,1942,344600.0,2024-03-19,Pending,,,91,0.0,0,Yes,No,2024-03-19,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0254693,LST0254693,AG00992,LOC0012,Townhouse,2,1.0,1266,1959,1920,481000.0,2023-05-23,Active,,,144,643.0,2,No,No,2023-05-23,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0157609,LST0157609,AG02641,LOC0247,Apartment,2,3.0,1354,0,1937,369400.0,2024-07-26,Pending,,,135,196.0,2,No,No,2024-07-26,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0491579,LST0491579,AG01779,LOC0210,Multi-Family,4,3.5,3666,1517,1958,1738000.0,2023-03-20,Pending,,,158,0.0,0,No,No,2023-03-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0296583,LST0296583,AG01348,LOC0121,Single Family,3,3.0,2580,3254,1983,438400.0,2023-07-08,Pending,,,98,0.0,3,Yes,Yes,2023-07-08,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0369197,LST0369197,AG02526,LOC0034,Single Family,3,3.5,1206,1398,1948,369500.0,2024-07-26,Active,,,122,0.0,2,No,No,2024-07-26,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0432272,LST0432272,AG01902,LOC0209,Single Family,6,3.0,2088,11636,1977,419100.0,2025-08-28,Pending,,,156,0.0,3,Yes,Yes,2025-08-28,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0500414,LST0500414,AG02042,LOC0205,Condo,6,4.5,1497,2337,1920,369600.0,2026-07-01,Active,,,0,774.21,2,No,No,2026-07-01,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0516284,LST0516284,AG01848,LOC0010,Single Family,3,1.0,3655,7647,2015,1551800.0,2026-07-14,Pending,,,0,0.0,3,No,Yes,2026-07-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0291996,LST0291996,AG00417,LOC0193,Single Family,2,3.0,1505,1003,1983,669500.0,2023-11-18,Active,,,60,0.0,2,No,No,2023-11-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0144538,LST0144538,AG00758,LOC0190,Condo,6,2.0,2257,4063,1909,405500.0,2023-10-26,Sold,378568.25,2026-08-27,1036,63.0,0,No,No,2023-10-26,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0156059,LST0156059,AG01342,LOC0211,Single Family,3,4.5,2388,3673,1990,1297900.0,2025-03-26,Pending,,,173,0.0,1,No,Yes,2025-03-26,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0554772,LST0554772,AG00014,LOC0081,Single Family,2,1.5,1318,8649,1964,190700.0,2026-08-18,Active,,,0,0.0,2,No,No,2026-08-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0414225,LST0414225,AG02018,LOC0048,Single Family,6,4.0,2041,1480,1945,180900.0,2025-01-06,Pending,,,69,0.0,3,No,No,2025-01-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0519881,LST0519881,AG01514,LOC0210,Single Family,4,2.5,1836,11091,1986,1225500.0,2026-07-17,Active,,,0,0.0,3,No,Yes,2026-07-17,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0482373,LST0482373,AG02454,LOC0165,Single Family,4,1.5,1752,6573,1990,797800.0,2025-05-18,Pending,,,170,0.0,1,No,Yes,2025-05-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0161068,LST0161068,AG02807,LOC0025,Single Family,4,3.5,1154,4531,1915,302400.0,2024-10-04,Pending,,,40,0.0,2,No,No,2024-10-04,2026-08-27
