operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0250604,LST0250604,AG02943,LOC0110,Single Family,1,2.5,2207,1673,2014,727800.0,2024-06-10,Pending,,,19,0.0,0,No,No,2024-06-10,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0335825,LST0335825,AG00165,LOC0082,Townhouse,2,4.5,1485,1520,1912,195600.0,2023-10-23,Pending,,,148,466.0,0,No,No,2023-10-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0231050,LST0231050,AG02985,LOC0005,Single Family,6,1.0,1347,9612,2023,282000.0,2023-09-16,Sold,258626.21,2026-08-25,1074,0.0,1,No,No,2023-09-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0210069,LST0210069,AG00619,LOC0057,Single Family,3,4.0,1660,1169,2023,548700.0,2024-04-16,Pending,,,126,0.0,2,No,No,2024-04-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0302169,LST0302169,AG00731,LOC0093,Land,0,0.0,2184,3212,1929,393700.0,2026-05-20,Pending,,,117,0.0,0,No,No,2026-05-20,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0455713,LST0455713,AG01220,LOC0057,Apartment,5,4.0,737,0,1940,247700.0,2023-11-11,Pending,,,16,302.0,2,No,No,2023-11-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0246630,LST0246630,AG01282,LOC0173,Single Family,3,2.0,961,7414,1907,153500.0,2025-11-14,Sold,158060.91,2026-08-25,284,0.0,1,No,Yes,2025-11-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0058226,LST0058226,AG02792,LOC0073,Single Family,2,1.5,2443,4368,1920,1074900.0,2025-05-22,Pending,,,32,0.0,3,No,No,2025-05-22,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0538323,LST0538323,AG00369,LOC0054,Single Family,2,2.5,2145,4510,1931,531200.0,2026-08-03,Active,,,0,0.0,2,No,Yes,2026-08-03,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0421639,LST0421639,AG02283,LOC0162,Single Family,1,2.0,1189,1376,1970,328900.0,2025-07-24,Pending,,,147,0.0,3,Yes,Yes,2025-07-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0159343,LST0159343,AG02922,LOC0086,Single Family,1,2.5,2840,10617,1912,341000.0,2026-02-01,Pending,,,161,0.0,1,No,Yes,2026-02-01,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0349192,LST0349192,AG01972,LOC0063,Single Family,2,3.0,1109,6367,1945,495800.0,2023-11-10,Pending,,,43,0.0,3,No,No,2023-11-10,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0388381,LST0388381,AG01491,LOC0055,Condo,3,2.5,3656,4671,1977,342300.0,2023-11-11,Sold,326358.67,2026-08-25,1018,265.0,3,No,No,2023-11-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0024485,LST0024485,AG01290,LOC0160,Condo,3,1.0,1942,4054,1979,447900.0,2024-12-23,Pending,,,150,742.0,3,No,No,2024-12-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0055999,LST0055999,AG00208,LOC0124,Single Family,3,3.0,1725,8942,1958,685500.0,2024-12-14,Active,,,110,0.0,2,Yes,Yes,2024-12-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0151578,LST0151578,AG00670,LOC0246,Condo,3,4.0,2254,10114,1941,502500.0,2025-11-14,Pending,,,132,438.0,3,No,No,2025-11-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0077678,LST0077678,AG01713,LOC0020,Single Family,2,1.0,1232,5295,1934,156300.0,2023-11-12,Pending,,,169,0.0,2,No,Yes,2023-11-12,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0533247,LST0533247,AG01731,LOC0006,Multi-Family,2,4.0,6190,2942,1951,647700.0,2026-07-29,Pending,,,0,0.0,2,Yes,No,2026-07-29,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0094575,LST0094575,AG02342,LOC0178,Condo,2,3.0,2515,4533,1984,338200.0,2025-04-13,Sold,336776.07,2026-08-25,499,475.0,1,Yes,No,2025-04-13,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0223106,LST0223106,AG01953,LOC0047,Single Family,5,1.5,1856,4229,1924,880000.0,2025-03-08,Sold,864036.75,2026-08-25,535,0.0,1,No,No,2025-03-08,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0496358,LST0496358,AG01155,LOC0140,Single Family,2,3.5,781,1098,2024,224800.0,2025-09-13,Active,,,157,0.0,2,No,No,2025-09-13,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0398282,LST0398282,AG00756,LOC0170,Condo,4,1.5,1842,6919,2025,600500.0,2025-08-24,Pending,,,173,560.0,0,No,No,2025-08-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0400117,LST0400117,AG02471,LOC0230,Townhouse,2,4.0,1960,8740,1927,712200.0,2023-01-21,Pending,,,93,358.0,0,No,No,2023-01-21,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0306782,LST0306782,AG01306,LOC0132,Single Family,2,2.5,2253,1828,1918,542800.0,2024-10-26,Pending,,,45,0.0,2,No,No,2024-10-26,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0065626,LST0065626,AG01778,LOC0124,Condo,6,4.0,2302,1287,1956,992900.0,2025-09-13,Pending,,,129,303.0,1,No,No,2025-09-13,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0035235,LST0035235,AG00603,LOC0117,Townhouse,4,2.0,1412,1385,1904,509100.0,2023-02-26,Active,,,168,346.0,0,No,No,2023-02-26,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0098809,LST0098809,AG02514,LOC0079,Land,0,0.0,9781,1452,1916,2940400.0,2023-02-09,Pending,,,126,0.0,0,No,No,2023-02-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0550352,LST0550352,AG00408,LOC0171,Condo,3,2.0,2521,6832,1997,1312000.0,2026-08-14,Active,,,0,657.53,3,No,No,2026-08-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0471215,LST0471215,AG00561,LOC0183,Single Family,3,1.0,990,3226,1928,61000.0,2024-04-08,Active,,,127,0.0,3,Yes,Yes,2024-04-08,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0514538,LST0514538,AG01894,LOC0031,Townhouse,2,3.5,2771,1366,1916,986900.0,2026-07-12,Active,,,0,553.11,3,No,No,2026-07-12,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0013236,LST0013236,AG02456,LOC0181,Single Family,6,2.5,2179,3455,1926,427800.0,2025-09-29,Sold,396212.03,2026-08-25,330,0.0,3,No,No,2025-09-29,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0045396,LST0045396,AG00270,LOC0083,Single Family,2,1.0,300,1608,2001,97000.0,2026-01-16,Active,,,38,0.0,3,No,Yes,2026-01-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0247747,LST0247747,AG00417,LOC0039,Condo,3,2.5,1272,3944,2001,340600.0,2024-05-29,Active,,,69,258.0,3,No,No,2024-05-29,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0508091,LST0508091,AG02360,LOC0041,Single Family,5,2.5,1593,4032,1996,206700.0,2026-07-07,Sold,181652.25,2026-08-25,49,0.0,1,No,No,2026-07-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0219683,LST0219683,AG00091,LOC0246,Single Family,5,3.0,2200,4633,1928,474700.0,2025-01-28,Active,,,22,0.0,1,No,Yes,2025-01-28,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0307912,LST0307912,AG01320,LOC0248,Single Family,3,1.5,2446,1306,1977,706200.0,2025-07-11,Pending,,,32,0.0,0,Yes,No,2025-07-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0458387,LST0458387,AG02275,LOC0083,Single Family,1,1.5,1857,8798,1994,564200.0,2026-05-02,Active,,,53,0.0,0,No,No,2026-05-02,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0521851,LST0521851,AG02458,LOC0099,Apartment,2,1.5,519,0,2025,186100.0,2026-07-19,Active,,,0,462.28,0,No,No,2026-07-19,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0333208,LST0333208,AG00393,LOC0062,Single Family,4,2.0,2405,3055,2000,618300.0,2024-10-05,Pending,,,104,0.0,2,Yes,No,2024-10-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0517465,LST0517465,AG00731,LOC0138,Multi-Family,4,2.5,3030,12527,2008,1462200.0,2026-07-15,Sold,1461286.35,2026-08-25,41,0.0,3,No,No,2026-07-15,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0538896,LST0538896,AG00629,LOC0118,Condo,3,1.0,2598,12627,2023,240200.0,2026-08-03,Active,,,0,415.71,3,No,No,2026-08-03,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0443994,LST0443994,AG00785,LOC0155,Single Family,1,2.0,931,1284,1901,214200.0,2024-09-10,Active,,,45,0.0,3,No,No,2024-09-10,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0224474,LST0224474,AG00207,LOC0114,Apartment,5,3.0,822,0,2021,250600.0,2023-10-05,Pending,,,101,98.0,3,Yes,No,2023-10-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0338880,LST0338880,AG00976,LOC0170,Single Family,1,3.5,1307,3729,2014,607200.0,2023-04-14,Pending,,,32,0.0,3,No,Yes,2023-04-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0396288,LST0396288,AG02688,LOC0092,Single Family,5,1.5,1497,7448,2010,302100.0,2024-01-09,Active,,,80,0.0,3,No,No,2024-01-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0144765,LST0144765,AG01953,LOC0158,Condo,1,2.5,3082,3415,2016,1533600.0,2023-02-04,Sold,1391147.95,2026-08-25,1298,331.0,0,Yes,No,2023-02-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0206928,LST0206928,AG02626,LOC0074,Multi-Family,5,2.0,4013,1553,1968,1098800.0,2026-01-28,Sold,1007381.32,2026-08-25,209,0.0,1,No,No,2026-01-28,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0538839,LST0538839,AG01317,LOC0092,Single Family,1,4.5,1986,2040,1932,306800.0,2026-08-03,Active,,,0,0.0,1,No,Yes,2026-08-03,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0148092,LST0148092,AG01380,LOC0045,Single Family,2,2.0,1394,3860,1981,650500.0,2024-09-07,Pending,,,90,0.0,3,No,Yes,2024-09-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0084552,LST0084552,AG00357,LOC0100,Single Family,6,3.5,1391,2222,2024,226800.0,2024-12-17,Sold,224834.18,2026-08-25,616,0.0,2,Yes,No,2024-12-17,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0437796,LST0437796,AG02024,LOC0164,Condo,1,1.5,2700,2409,1931,269600.0,2026-02-07,Pending,,,59,83.0,1,No,No,2026-02-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0386493,LST0386493,AG02866,LOC0067,Multi-Family,1,1.0,3525,2276,2007,782400.0,2023-03-28,Active,,,78,0.0,2,Yes,Yes,2023-03-28,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0076112,LST0076112,AG02365,LOC0228,Condo,1,1.5,2321,12659,2000,701200.0,2023-08-22,Active,,,148,448.0,2,No,No,2023-08-22,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0479342,LST0479342,AG02506,LOC0077,Land,0,0.0,8304,4738,2012,2401100.0,2023-05-07,Pending,,,14,0.0,0,No,No,2023-05-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0129019,LST0129019,AG01000,LOC0206,Condo,1,4.5,1406,4729,1954,240800.0,2026-03-31,Active,,,114,657.0,2,No,No,2026-03-31,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0160637,LST0160637,AG00295,LOC0234,Single Family,5,1.0,3965,2827,1944,1970000.0,2024-12-21,Pending,,,126,0.0,3,No,No,2024-12-21,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0317712,LST0317712,AG00743,LOC0135,Condo,4,1.5,1403,2420,1921,581100.0,2024-07-01,Pending,,,65,746.0,2,Yes,No,2024-07-01,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0421574,LST0421574,AG01747,LOC0140,Condo,4,2.5,1354,4235,1952,636300.0,2024-04-01,Pending,,,175,282.0,0,No,No,2024-04-01,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0138462,LST0138462,AG02441,LOC0200,Townhouse,2,4.5,2199,2243,1954,348700.0,2026-02-06,Pending,,,49,628.0,0,No,No,2026-02-06,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0081288,LST0081288,AG00917,LOC0033,Single Family,2,1.5,1935,3065,1916,987300.0,2025-09-29,Pending,,,41,0.0,3,No,No,2025-09-29,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0467986,LST0467986,AG00073,LOC0250,Condo,6,4.0,1582,1399,1952,462500.0,2023-07-19,Active,,,120,383.0,2,No,No,2023-07-19,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0466963,LST0466963,AG01233,LOC0152,Condo,3,4.0,2330,5938,2001,630200.0,2023-01-24,Pending,,,70,662.0,1,No,No,2023-01-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0559168,LST0559168,AG00732,LOC0031,Townhouse,2,2.0,2069,8710,1938,617100.0,2026-08-21,Sold,599470.76,2026-08-25,4,683.28,0,No,No,2026-08-21,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0549005,LST0549005,AG01382,LOC0165,Single Family,4,1.5,962,6976,1915,437500.0,2026-08-12,Pending,,,0,0.0,3,Yes,No,2026-08-12,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0010905,LST0010905,AG01043,LOC0249,Townhouse,2,4.0,1321,1924,1999,249400.0,2024-02-03,Pending,,,105,474.0,1,No,No,2024-02-03,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0138272,LST0138272,AG02093,LOC0216,Condo,3,2.5,1768,2591,1921,256700.0,2023-01-23,Pending,,,2,297.0,2,No,No,2023-01-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0552264,LST0552264,AG00649,LOC0079,Condo,5,2.5,1746,2677,2004,170700.0,2026-08-15,Sold,160117.64,2026-08-25,10,264.34,2,No,No,2026-08-15,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0417271,LST0417271,AG02797,LOC0148,Land,0,0.0,8142,5212,2013,2814000.0,2024-12-22,Pending,,,112,0.0,0,No,No,2024-12-22,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0459100,LST0459100,AG02475,LOC0220,Condo,3,2.5,1785,5128,1901,535600.0,2024-05-17,Pending,,,36,788.0,0,No,No,2024-05-17,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0412498,LST0412498,AG00994,LOC0087,Townhouse,1,3.0,2369,3573,1911,340000.0,2023-10-04,Active,,,80,562.0,2,No,No,2023-10-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0227625,LST0227625,AG01619,LOC0063,Condo,5,3.5,2294,17379,1992,879100.0,2024-10-09,Pending,,,168,556.0,2,No,No,2024-10-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0540779,LST0540779,AG02350,LOC0172,Condo,4,2.5,1292,3036,1900,228000.0,2026-08-04,Active,,,0,358.89,3,No,No,2026-08-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0528374,LST0528374,AG02003,LOC0096,Single Family,4,2.5,1458,3505,1976,435600.0,2026-07-25,Active,,,0,0.0,2,No,Yes,2026-07-25,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0462935,LST0462935,AG00889,LOC0189,Land,0,0.0,6210,1514,1981,1004900.0,2025-06-07,Pending,,,25,0.0,0,No,No,2025-06-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0478953,LST0478953,AG02372,LOC0024,Condo,1,4.0,1034,8034,1985,364700.0,2024-06-23,Pending,,,136,229.0,0,No,No,2024-06-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0326119,LST0326119,AG00113,LOC0008,Condo,1,2.5,732,5666,2000,149600.0,2023-03-24,Active,,,94,701.0,2,No,No,2023-03-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0363486,LST0363486,AG02706,LOC0096,Single Family,4,4.0,2028,3824,1951,520000.0,2026-02-14,Pending,,,87,0.0,3,No,No,2026-02-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0333767,LST0333767,AG00989,LOC0142,Single Family,5,1.0,2812,1300,1946,1218700.0,2024-12-07,Pending,,,125,0.0,1,No,Yes,2024-12-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0031932,LST0031932,AG02353,LOC0210,Multi-Family,3,2.0,4068,2568,1939,1564500.0,2023-08-31,Pending,,,121,0.0,3,No,No,2023-08-31,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0535792,LST0535792,AG00300,LOC0239,Single Family,5,4.5,950,31718,2013,280600.0,2026-07-31,Active,,,0,0.0,2,No,No,2026-07-31,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0028205,LST0028205,AG00611,LOC0169,Single Family,3,1.5,3074,2839,1934,491400.0,2023-10-05,Active,,,11,0.0,1,No,No,2023-10-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0543469,LST0543469,AG01154,LOC0143,Land,0,0.0,4736,6910,1943,394300.0,2026-08-07,Active,,,0,0.0,0,No,No,2026-08-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0092011,LST0092011,AG01712,LOC0067,Land,0,0.0,6277,8436,1957,904600.0,2024-03-18,Pending,,,45,0.0,0,No,No,2024-03-18,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0524166,LST0524166,AG01978,LOC0117,Single Family,5,1.5,1455,3813,1947,464500.0,2026-07-22,Pending,,,0,0.0,0,Yes,No,2026-07-22,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0540923,LST0540923,AG01475,LOC0196,Single Family,1,1.5,1734,3238,2013,374200.0,2026-08-05,Active,,,0,0.0,1,Yes,No,2026-08-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0183620,LST0183620,AG00465,LOC0072,Single Family,4,4.5,1691,1811,2009,231400.0,2024-04-23,Active,,,58,0.0,1,No,No,2024-04-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0105286,LST0105286,AG01118,LOC0023,Condo,6,4.5,1040,1213,2012,341800.0,2025-12-09,Active,,,7,217.0,0,No,No,2025-12-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0186532,LST0186532,AG02080,LOC0119,Single Family,6,2.0,2385,1215,1905,551800.0,2025-07-17,Pending,,,118,0.0,3,No,No,2025-07-17,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0036046,LST0036046,AG02782,LOC0118,Townhouse,6,2.0,3132,1062,1921,333600.0,2025-02-07,Pending,,,55,122.0,2,No,No,2025-02-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0327219,LST0327219,AG02080,LOC0208,Single Family,2,3.5,2658,2030,1963,594200.0,2025-06-26,Sold,547837.73,2026-08-25,425,0.0,2,No,Yes,2025-06-26,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0323567,LST0323567,AG02032,LOC0218,Townhouse,1,2.5,2372,14672,2012,911100.0,2025-04-23,Pending,,,32,50.0,3,No,No,2025-04-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0515618,LST0515618,AG02019,LOC0130,Townhouse,5,3.0,2107,1997,1985,469800.0,2026-07-13,Sold,475100.83,2026-08-25,43,535.48,0,No,No,2026-07-13,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0464066,LST0464066,AG01841,LOC0207,Townhouse,1,2.0,1423,17200,1978,210200.0,2026-06-07,Pending,,,31,138.0,1,No,No,2026-06-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0531281,LST0531281,AG02469,LOC0051,Single Family,6,4.5,1732,1829,1996,205000.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0117890,LST0117890,AG00029,LOC0206,Apartment,1,4.0,795,0,1990,314200.0,2025-06-27,Pending,,,76,479.0,3,No,No,2025-06-27,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0557971,LST0557971,AG01237,LOC0076,Condo,2,3.0,2579,5333,1997,127200.0,2026-08-20,Sold,118240.57,2026-08-25,5,709.07,1,No,No,2026-08-20,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0164638,LST0164638,AG00104,LOC0172,Single Family,6,2.0,2334,9378,2025,293600.0,2023-06-24,Sold,283968.69,2026-08-25,1158,0.0,1,No,No,2023-06-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0263517,LST0263517,AG01141,LOC0217,Multi-Family,1,4.0,5673,3631,1919,868900.0,2025-01-15,Pending,,,166,0.0,1,No,No,2025-01-15,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0501676,LST0501676,AG02476,LOC0083,Single Family,6,1.0,1916,3739,1976,389100.0,2026-07-02,Active,,,0,0.0,2,Yes,No,2026-07-02,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0473032,LST0473032,AG01528,LOC0001,Condo,6,3.0,1829,15629,1926,372200.0,2025-05-24,Sold,364114.73,2026-08-25,458,515.0,0,No,No,2025-05-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0412548,LST0412548,AG00569,LOC0158,Single Family,4,4.5,2303,6199,1903,784700.0,2025-02-01,Pending,,,88,0.0,3,No,No,2025-02-01,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0389594,LST0389594,AG02783,LOC0087,Multi-Family,5,1.5,3753,2770,1937,2007500.0,2026-06-16,Active,,,119,0.0,2,Yes,Yes,2026-06-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0416031,LST0416031,AG01595,LOC0007,Apartment,4,3.5,1061,0,1959,335900.0,2025-02-18,Pending,,,174,769.0,2,Yes,No,2025-02-18,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0358334,LST0358334,AG02010,LOC0108,Single Family,2,2.0,1020,1574,1931,163100.0,2026-03-29,Sold,161079.22,2026-08-25,149,0.0,2,No,Yes,2026-03-29,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0521386,LST0521386,AG00778,LOC0149,Land,0,0.0,5342,4158,1995,1898100.0,2026-07-19,Active,,,0,0.0,0,No,No,2026-07-19,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0119604,LST0119604,AG00620,LOC0107,Single Family,2,1.5,1297,1781,1981,277600.0,2025-01-14,Pending,,,121,0.0,3,No,Yes,2025-01-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0324738,LST0324738,AG00908,LOC0112,Single Family,1,4.5,1638,10040,1987,195100.0,2025-06-30,Sold,188133.72,2026-08-25,421,0.0,3,Yes,Yes,2025-06-30,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0557654,LST0557654,AG00984,LOC0052,Townhouse,1,2.5,1323,2418,1986,146000.0,2026-08-20,Active,,,0,211.17,3,No,No,2026-08-20,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0555738,LST0555738,AG00646,LOC0057,Single Family,3,3.5,3127,1181,1945,1062600.0,2026-08-19,Active,,,0,0.0,3,No,Yes,2026-08-19,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0350703,LST0350703,AG01271,LOC0041,Single Family,6,3.0,3062,5174,1994,546500.0,2024-09-04,Sold,542982.91,2026-08-25,720,0.0,1,No,No,2024-09-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0450581,LST0450581,AG01454,LOC0072,Single Family,4,3.0,539,2619,1960,64300.0,2023-08-11,Pending,,,40,0.0,3,No,Yes,2023-08-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0082260,LST0082260,AG02223,LOC0005,Land,0,0.0,5605,3698,2007,3436500.0,2023-07-30,Pending,,,108,0.0,0,No,No,2023-07-30,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0527305,LST0527305,AG00244,LOC0131,Single Family,5,4.0,2418,4242,2002,497000.0,2026-07-24,Pending,,,0,0.0,1,No,Yes,2026-07-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0062845,LST0062845,AG02385,LOC0042,Townhouse,5,1.5,1559,7676,1952,542700.0,2023-04-16,Active,,,129,188.0,1,Yes,No,2023-04-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0116318,LST0116318,AG02504,LOC0151,Single Family,4,1.0,835,1203,1940,262600.0,2024-09-12,Active,,,22,0.0,0,Yes,Yes,2024-09-12,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0119264,LST0119264,AG00234,LOC0065,Multi-Family,3,2.5,2867,5664,1985,607400.0,2025-02-23,Active,,,149,0.0,0,No,No,2025-02-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0559551,LST0559551,AG00929,LOC0185,Single Family,1,3.5,1707,1360,1953,780000.0,2026-08-22,Active,,,0,0.0,2,No,No,2026-08-22,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0010349,LST0010349,AG00987,LOC0007,Land,0,0.0,8657,6955,1963,2144900.0,2024-05-24,Sold,2084859.43,2026-08-25,823,0.0,0,No,No,2024-05-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0556645,LST0556645,AG00778,LOC0094,Multi-Family,4,2.0,2306,2273,2022,744600.0,2026-08-19,Active,,,0,0.0,2,No,Yes,2026-08-19,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0469095,LST0469095,AG01748,LOC0142,Single Family,5,3.0,1719,2092,2023,272900.0,2024-04-12,Sold,294123.08,2026-08-25,865,0.0,1,No,No,2024-04-12,2026-08-25
