operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0331741,LST0331741,AG02905,LOC0177,Apartment,2,2.0,1029,0,1949,476800.0,2025-08-07,Active,,,69,183.0,2,No,No,2025-08-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0471842,LST0471842,AG00023,LOC0159,Single Family,2,3.0,2070,1063,1986,414700.0,2026-01-04,Pending,,,45,0.0,2,No,No,2026-01-04,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0033748,LST0033748,AG02810,LOC0188,Single Family,2,1.0,1798,4530,1998,435600.0,2025-05-21,Active,,,45,0.0,1,No,Yes,2025-05-21,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0450719,LST0450719,AG00211,LOC0095,Townhouse,6,1.0,2956,1270,2009,901500.0,2024-11-02,Sold,913157.65,2026-08-22,658,198.0,0,Yes,No,2024-11-02,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0053019,LST0053019,AG00938,LOC0246,Single Family,4,3.0,1499,5971,2011,356100.0,2023-09-19,Active,,,87,0.0,3,Yes,No,2023-09-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0193724,LST0193724,AG00800,LOC0157,Land,0,0.0,3303,7086,1962,985200.0,2025-11-18,Sold,993056.93,2026-08-22,277,0.0,0,No,No,2025-11-18,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0552581,LST0552581,AG01959,LOC0100,Single Family,3,4.5,371,2543,1900,39000.0,2026-08-16,Sold,37546.97,2026-08-22,6,0.0,3,No,Yes,2026-08-16,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0075157,LST0075157,AG01106,LOC0216,Single Family,1,1.0,1893,1755,2015,449600.0,2025-01-28,Pending,,,30,0.0,1,No,No,2025-01-28,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0314813,LST0314813,AG01033,LOC0206,Single Family,6,1.5,1566,4142,1966,408700.0,2025-07-31,Active,,,15,0.0,3,No,Yes,2025-07-31,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0426278,LST0426278,AG02385,LOC0249,Single Family,2,4.5,2070,5266,1904,928800.0,2023-04-22,Pending,,,63,0.0,1,No,Yes,2023-04-22,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0550860,LST0550860,AG00629,LOC0019,Apartment,6,3.5,1098,0,2014,322800.0,2026-08-14,Pending,,,0,350.07,3,No,No,2026-08-14,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0371113,LST0371113,AG02917,LOC0247,Condo,4,2.0,2508,2333,1998,759200.0,2025-07-20,Pending,,,113,153.0,2,No,No,2025-07-20,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0501511,LST0501511,AG01437,LOC0169,Condo,2,1.0,1254,7763,1970,359700.0,2026-07-02,Active,,,0,227.02,0,No,No,2026-07-02,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0080218,LST0080218,AG00053,LOC0168,Townhouse,6,4.5,2935,2726,1976,1407200.0,2025-02-27,Sold,1393047.4,2026-08-22,541,474.0,3,No,No,2025-02-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0495233,LST0495233,AG01205,LOC0052,Multi-Family,2,1.0,2029,7342,2017,151800.0,2023-04-29,Pending,,,20,0.0,0,No,No,2023-04-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0550568,LST0550568,AG00339,LOC0213,Multi-Family,3,3.0,4525,8423,1988,641000.0,2026-08-14,Sold,637588.16,2026-08-22,8,0.0,0,No,No,2026-08-14,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0059334,LST0059334,AG02331,LOC0065,Single Family,5,4.5,1197,3154,1966,190000.0,2026-04-06,Active,,,70,0.0,0,No,Yes,2026-04-06,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0065996,LST0065996,AG02430,LOC0191,Apartment,6,2.0,1164,0,1954,411100.0,2023-12-07,Pending,,,168,400.0,0,No,No,2023-12-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0278884,LST0278884,AG00181,LOC0216,Multi-Family,4,2.0,3797,3101,1990,540200.0,2023-07-24,Active,,,75,0.0,0,Yes,No,2023-07-24,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0439755,LST0439755,AG01003,LOC0029,Single Family,6,3.5,2124,3561,1957,403800.0,2025-02-15,Pending,,,166,0.0,2,No,Yes,2025-02-15,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0134659,LST0134659,AG02833,LOC0131,Single Family,5,1.0,2069,12974,1904,247500.0,2023-08-21,Pending,,,120,0.0,0,No,Yes,2023-08-21,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0513243,LST0513243,AG02451,LOC0229,Single Family,6,2.0,1713,10131,1922,385300.0,2026-07-12,Active,,,0,0.0,2,No,Yes,2026-07-12,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0292117,LST0292117,AG01430,LOC0097,Condo,2,4.5,1986,13389,2020,378400.0,2023-04-10,Active,,,30,676.0,1,No,No,2023-04-10,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0109420,LST0109420,AG02184,LOC0225,Land,0,0.0,7637,9542,1902,3322700.0,2023-04-14,Active,,,158,0.0,0,No,No,2023-04-14,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0423920,LST0423920,AG01248,LOC0149,Single Family,3,3.5,3221,3019,1916,944400.0,2025-02-05,Active,,,83,0.0,2,No,Yes,2025-02-05,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0309072,LST0309072,AG02579,LOC0215,Single Family,2,3.5,2517,6180,1960,315200.0,2025-06-29,Pending,,,123,0.0,1,No,No,2025-06-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0534506,LST0534506,AG00525,LOC0006,Single Family,1,1.0,2116,8621,2013,291900.0,2026-07-30,Sold,307150.53,2026-08-22,23,0.0,1,No,No,2026-07-30,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0194327,LST0194327,AG01956,LOC0126,Condo,1,4.0,1862,6701,1983,809300.0,2024-02-29,Active,,,136,328.0,2,No,No,2024-02-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0292590,LST0292590,AG01104,LOC0229,Multi-Family,2,1.0,3765,1792,1916,273700.0,2025-03-31,Active,,,165,0.0,1,No,No,2025-03-31,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0164494,LST0164494,AG02239,LOC0022,Single Family,4,4.5,589,5083,2025,197200.0,2025-12-08,Active,,,34,0.0,0,No,No,2025-12-08,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0517126,LST0517126,AG00994,LOC0024,Townhouse,5,2.0,1149,3289,1949,346500.0,2026-07-14,Pending,,,0,546.73,1,Yes,No,2026-07-14,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0057182,LST0057182,AG02645,LOC0122,Single Family,2,1.0,2363,1604,1940,798300.0,2026-01-30,Active,,,111,0.0,2,No,No,2026-01-30,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0325437,LST0325437,AG01193,LOC0248,Condo,3,2.0,1052,2075,1990,205400.0,2023-07-09,Pending,,,87,617.0,0,Yes,No,2023-07-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0153293,LST0153293,AG00596,LOC0166,Land,0,0.0,7500,1268,2014,4539900.0,2024-05-27,Sold,4391862.36,2026-08-22,817,0.0,0,No,No,2024-05-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0547999,LST0547999,AG02905,LOC0128,Single Family,1,2.0,2871,4685,1914,768200.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0369487,LST0369487,AG02986,LOC0116,Single Family,6,1.0,1322,3282,1983,282800.0,2025-06-24,Active,,,149,0.0,0,No,No,2025-06-24,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0293349,LST0293349,AG00520,LOC0203,Land,0,0.0,4864,9814,2020,666500.0,2026-02-26,Active,,,45,0.0,0,No,No,2026-02-26,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0201148,LST0201148,AG00814,LOC0239,Single Family,6,4.5,2947,5501,1983,299600.0,2024-04-01,Pending,,,116,0.0,2,No,Yes,2024-04-01,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0018482,LST0018482,AG00634,LOC0002,Single Family,5,2.5,2351,3813,1922,714800.0,2024-06-09,Sold,733199.67,2026-08-22,804,0.0,1,No,Yes,2024-06-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0473439,LST0473439,AG02223,LOC0097,Single Family,6,2.0,2231,1865,1921,124300.0,2026-05-19,Active,,,41,0.0,0,No,No,2026-05-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0357823,LST0357823,AG02142,LOC0114,Apartment,4,4.5,958,0,1938,154100.0,2026-06-11,Active,,,26,488.0,1,No,No,2026-06-11,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0260180,LST0260180,AG01795,LOC0122,Single Family,2,2.0,1358,11414,1981,471100.0,2023-09-03,Active,,,47,0.0,2,No,No,2023-09-03,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0304759,LST0304759,AG01015,LOC0172,Single Family,3,1.0,1326,3804,1962,305200.0,2023-08-15,Sold,299787.67,2026-08-22,1103,0.0,2,No,Yes,2023-08-15,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0349329,LST0349329,AG02195,LOC0134,Single Family,2,3.5,1418,7626,1949,605000.0,2023-12-20,Active,,,107,0.0,2,Yes,No,2023-12-20,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0064969,LST0064969,AG01285,LOC0168,Apartment,3,2.5,951,0,1968,228600.0,2025-09-29,Pending,,,142,554.0,1,No,No,2025-09-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0538040,LST0538040,AG00721,LOC0050,Townhouse,1,4.5,1238,2683,2017,260100.0,2026-08-02,Active,,,0,541.0,2,No,No,2026-08-02,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0510462,LST0510462,AG01490,LOC0109,Single Family,1,1.5,2168,5922,1902,464800.0,2026-07-09,Pending,,,0,0.0,2,No,No,2026-07-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0305073,LST0305073,AG02179,LOC0171,Single Family,6,4.0,1921,8522,1928,800400.0,2025-02-19,Active,,,92,0.0,3,No,No,2025-02-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0427300,LST0427300,AG01787,LOC0157,Condo,2,4.5,2524,3849,2002,942400.0,2023-06-16,Sold,912956.41,2026-08-22,1163,671.0,0,No,No,2023-06-16,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0474079,LST0474079,AG02194,LOC0211,Multi-Family,3,2.0,2868,9835,2018,1769600.0,2023-04-04,Pending,,,138,0.0,0,No,Yes,2023-04-04,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0527545,LST0527545,AG02670,LOC0181,Townhouse,5,4.5,1994,7338,1904,434000.0,2026-07-24,Active,,,0,762.88,3,No,No,2026-07-24,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0342267,LST0342267,AG02453,LOC0238,Single Family,6,2.0,2085,7996,1952,620600.0,2025-10-12,Pending,,,30,0.0,3,Yes,Yes,2025-10-12,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0345171,LST0345171,AG01642,LOC0223,Condo,1,1.0,1668,6816,1933,770200.0,2023-03-30,Active,,,161,450.0,2,No,No,2023-03-30,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0533333,LST0533333,AG00941,LOC0050,Townhouse,1,2.0,824,10331,1987,197600.0,2026-07-29,Active,,,0,456.77,2,No,No,2026-07-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0506962,LST0506962,AG01274,LOC0165,Apartment,6,4.0,1650,0,1946,961300.0,2026-07-06,Active,,,0,430.55,2,No,No,2026-07-06,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0000590,LST0000590,AG01994,LOC0063,Apartment,2,2.0,1144,0,1930,656200.0,2023-03-24,Active,,,89,516.0,2,Yes,No,2023-03-24,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0545758,LST0545758,AG01821,LOC0048,Condo,1,2.5,2107,4873,1906,190200.0,2026-08-09,Active,,,0,584.75,0,No,No,2026-08-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0118322,LST0118322,AG00331,LOC0243,Single Family,5,1.5,2017,6529,1953,1155400.0,2024-07-16,Active,,,150,0.0,3,Yes,Yes,2024-07-16,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0264216,LST0264216,AG01658,LOC0020,Single Family,5,3.5,1086,6060,1961,374000.0,2025-08-26,Active,,,22,0.0,3,No,Yes,2025-08-26,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0432501,LST0432501,AG00922,LOC0027,Townhouse,2,4.5,978,9821,1991,477400.0,2024-01-14,Active,,,51,504.0,1,No,No,2024-01-14,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0356241,LST0356241,AG00896,LOC0003,Single Family,6,4.0,2082,8723,1928,255600.0,2025-10-05,Sold,236053.06,2026-08-22,321,0.0,1,No,Yes,2025-10-05,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0417400,LST0417400,AG01243,LOC0055,Single Family,4,1.0,603,1300,2023,118900.0,2026-03-18,Active,,,116,0.0,3,Yes,No,2026-03-18,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0184324,LST0184324,AG02960,LOC0122,Townhouse,5,1.5,1503,7836,1928,671800.0,2024-11-29,Pending,,,1,389.0,2,No,No,2024-11-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0334049,LST0334049,AG00320,LOC0237,Condo,6,1.5,2182,3237,2019,361700.0,2024-06-27,Active,,,93,65.0,3,No,No,2024-06-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0521201,LST0521201,AG01477,LOC0187,Single Family,5,3.5,1805,14169,1958,932700.0,2026-07-19,Pending,,,0,0.0,3,No,No,2026-07-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0118459,LST0118459,AG00030,LOC0200,Single Family,3,2.5,3022,4046,1950,263800.0,2024-08-19,Pending,,,118,0.0,3,No,No,2024-08-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0510022,LST0510022,AG01511,LOC0062,Single Family,1,3.0,1287,1841,2022,434300.0,2026-07-09,Pending,,,0,0.0,0,No,Yes,2026-07-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0466298,LST0466298,AG02580,LOC0012,Multi-Family,5,4.0,5074,2858,1908,1785300.0,2023-01-29,Active,,,62,0.0,1,No,No,2023-01-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0012400,LST0012400,AG00019,LOC0133,Townhouse,2,3.0,1413,2347,1947,117500.0,2025-10-25,Pending,,,143,367.0,1,No,No,2025-10-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0509920,LST0509920,AG01763,LOC0249,Single Family,2,2.0,1537,4265,1937,824000.0,2026-07-09,Pending,,,0,0.0,0,No,No,2026-07-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0526811,LST0526811,AG00429,LOC0060,Single Family,4,4.5,1804,2220,1900,352900.0,2026-07-24,Active,,,0,0.0,3,No,No,2026-07-24,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0282703,LST0282703,AG01189,LOC0202,Multi-Family,5,1.0,540,1665,1974,152500.0,2025-06-22,Pending,,,162,0.0,3,No,No,2025-06-22,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0299425,LST0299425,AG00890,LOC0169,Single Family,2,3.5,2116,2355,1948,673500.0,2024-12-24,Sold,651060.2,2026-08-22,606,0.0,0,No,No,2024-12-24,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0524365,LST0524365,AG00210,LOC0121,Single Family,1,3.5,2645,10322,2015,1064400.0,2026-07-22,Pending,,,0,0.0,1,No,No,2026-07-22,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0276501,LST0276501,AG02179,LOC0144,Single Family,5,3.0,1250,4916,1925,74000.0,2025-12-08,Pending,,,138,0.0,2,No,Yes,2025-12-08,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0542258,LST0542258,AG01881,LOC0072,Townhouse,6,2.5,2836,2104,2012,349100.0,2026-08-06,Sold,374659.2,2026-08-22,16,206.04,3,No,No,2026-08-06,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0507352,LST0507352,AG01716,LOC0154,Multi-Family,1,1.5,3193,1938,1945,466800.0,2026-07-06,Sold,469084.22,2026-08-22,47,0.0,1,Yes,No,2026-07-06,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0097655,LST0097655,AG02785,LOC0043,Townhouse,5,3.5,1443,9905,1972,93900.0,2026-06-28,Pending,,,99,571.0,2,No,No,2026-06-28,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0070574,LST0070574,AG00481,LOC0215,Land,0,0.0,1869,2572,1905,877100.0,2025-01-13,Pending,,,102,0.0,0,No,No,2025-01-13,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0282608,LST0282608,AG00716,LOC0194,Condo,4,3.5,1768,6001,1970,474100.0,2025-02-11,Pending,,,7,634.0,0,No,No,2025-02-11,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0320604,LST0320604,AG02620,LOC0015,Single Family,2,4.5,1390,3694,1922,261400.0,2023-02-02,Pending,,,167,0.0,0,No,Yes,2023-02-02,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0153914,LST0153914,AG00337,LOC0167,Single Family,6,4.5,2670,7821,1941,1774300.0,2026-03-05,Active,,,129,0.0,1,No,Yes,2026-03-05,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0226993,LST0226993,AG01056,LOC0032,Single Family,6,4.0,1151,2320,1980,88600.0,2026-05-12,Active,,,84,0.0,3,No,Yes,2026-05-12,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0304460,LST0304460,AG00290,LOC0203,Single Family,6,2.5,1691,8722,1958,166400.0,2025-02-11,Active,,,44,0.0,2,Yes,No,2025-02-11,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0452415,LST0452415,AG00661,LOC0023,Single Family,3,1.5,1128,11086,1965,403500.0,2024-08-24,Active,,,114,0.0,2,No,Yes,2024-08-24,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0518740,LST0518740,AG01609,LOC0155,Single Family,2,4.5,1577,8185,1903,233400.0,2026-07-16,Pending,,,0,0.0,2,No,No,2026-07-16,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0192414,LST0192414,AG02325,LOC0224,Single Family,1,2.0,2024,6871,2009,448600.0,2024-08-29,Active,,,0,0.0,2,Yes,No,2024-08-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0557458,LST0557458,AG01661,LOC0247,Townhouse,1,4.0,1701,2738,1902,491700.0,2026-08-20,Sold,474278.04,2026-08-22,2,516.75,1,No,No,2026-08-20,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0536194,LST0536194,AG02374,LOC0103,Single Family,1,1.5,1158,1884,2008,252700.0,2026-08-01,Sold,245818.56,2026-08-22,21,0.0,0,No,No,2026-08-01,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0514053,LST0514053,AG00882,LOC0232,Condo,6,1.5,2370,2344,2021,422800.0,2026-07-12,Active,,,0,408.04,3,No,No,2026-07-12,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0175575,LST0175575,AG01671,LOC0157,Single Family,2,2.0,3126,3907,1926,931200.0,2025-11-06,Pending,,,87,0.0,1,No,Yes,2025-11-06,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0530784,LST0530784,AG02820,LOC0158,Townhouse,2,1.0,2220,3134,1992,686900.0,2026-07-27,Pending,,,0,287.92,1,No,No,2026-07-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0431104,LST0431104,AG01439,LOC0151,Single Family,5,2.5,1683,10397,1956,446100.0,2023-08-09,Sold,457781.4,2026-08-22,1109,0.0,2,No,Yes,2023-08-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0379480,LST0379480,AG00040,LOC0132,Single Family,2,4.0,1386,4387,2003,75100.0,2025-01-18,Pending,,,169,0.0,3,No,No,2025-01-18,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0555309,LST0555309,AG01877,LOC0180,Condo,6,2.5,1023,9606,1902,173700.0,2026-08-18,Active,,,0,619.39,2,No,No,2026-08-18,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0490590,LST0490590,AG02945,LOC0082,Single Family,1,2.0,300,4775,1945,67700.0,2023-06-21,Active,,,88,0.0,3,No,Yes,2023-06-21,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0540381,LST0540381,AG02301,LOC0176,Townhouse,5,4.5,1523,12079,1923,536300.0,2026-08-04,Active,,,0,335.93,0,No,No,2026-08-04,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0282177,LST0282177,AG00195,LOC0105,Townhouse,1,2.0,557,5023,2009,83000.0,2024-07-10,Sold,74677.99,2026-08-22,773,792.0,3,Yes,No,2024-07-10,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0292449,LST0292449,AG00905,LOC0187,Townhouse,6,3.0,2784,6760,2019,1330200.0,2024-08-27,Sold,1304955.91,2026-08-22,725,398.0,3,No,No,2024-08-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0507600,LST0507600,AG02813,LOC0206,Land,0,0.0,4925,10906,1906,2358600.0,2026-07-07,Pending,,,0,0.0,0,No,No,2026-07-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0322818,LST0322818,AG01413,LOC0127,Single Family,5,2.0,335,3333,1954,88900.0,2024-06-14,Sold,83904.83,2026-08-22,799,0.0,2,No,No,2024-06-14,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0095028,LST0095028,AG02901,LOC0235,Apartment,2,4.5,1058,0,1993,153400.0,2024-07-29,Active,,,19,381.0,0,No,No,2024-07-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0083251,LST0083251,AG00772,LOC0166,Single Family,6,3.5,1534,5709,1914,718000.0,2025-03-25,Pending,,,45,0.0,3,No,No,2025-03-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0473945,LST0473945,AG01446,LOC0203,Townhouse,6,3.0,1093,1068,1937,124300.0,2025-12-25,Pending,,,129,104.0,1,No,No,2025-12-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0020058,LST0020058,AG01854,LOC0029,Apartment,2,2.5,1783,0,2003,697600.0,2023-05-19,Sold,692402.09,2026-08-22,1191,633.0,3,No,No,2023-05-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0353512,LST0353512,AG01230,LOC0061,Single Family,1,3.0,1605,6271,2004,186600.0,2023-09-19,Pending,,,169,0.0,2,No,No,2023-09-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0005873,LST0005873,AG01983,LOC0172,Townhouse,3,3.5,1528,3437,1966,403700.0,2023-06-02,Pending,,,10,188.0,0,No,No,2023-06-02,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0054526,LST0054526,AG01428,LOC0185,Single Family,2,2.0,1973,11340,1901,981400.0,2025-08-31,Sold,956537.61,2026-08-22,356,0.0,1,Yes,No,2025-08-31,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0148145,LST0148145,AG01506,LOC0243,Single Family,6,3.0,1341,3478,1995,656400.0,2025-12-11,Active,,,175,0.0,1,No,No,2025-12-11,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0357179,LST0357179,AG01921,LOC0057,Townhouse,6,3.0,1633,1243,1994,802300.0,2024-12-25,Sold,787769.34,2026-08-22,605,114.0,2,No,No,2024-12-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0558827,LST0558827,AG01083,LOC0007,Land,0,0.0,5054,11461,1940,2145800.0,2026-08-21,Pending,,,0,0.0,0,No,No,2026-08-21,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0039642,LST0039642,AG00086,LOC0138,Land,0,0.0,7542,15184,1964,2500900.0,2025-01-03,Active,,,26,0.0,0,No,No,2025-01-03,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0150161,LST0150161,AG02227,LOC0119,Single Family,6,2.5,925,2605,1932,317300.0,2023-07-09,Active,,,165,0.0,1,No,No,2023-07-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0500030,LST0500030,AG01102,LOC0080,Single Family,5,4.5,3269,2707,1967,1262700.0,2026-07-01,Active,,,0,0.0,0,No,Yes,2026-07-01,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0185784,LST0185784,AG01162,LOC0042,Single Family,5,4.5,1445,3991,1954,90100.0,2025-06-29,Active,,,86,0.0,3,No,Yes,2025-06-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0538190,LST0538190,AG01281,LOC0009,Single Family,3,2.5,1322,5602,2024,302600.0,2026-08-02,Active,,,0,0.0,0,No,No,2026-08-02,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0449862,LST0449862,AG02092,LOC0040,Apartment,6,2.0,1070,0,1945,165800.0,2024-06-19,Active,,,164,249.0,1,No,No,2024-06-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0425890,LST0425890,AG02568,LOC0144,Townhouse,4,1.5,1669,2474,2005,316600.0,2025-08-27,Active,,,150,250.0,3,No,No,2025-08-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0435818,LST0435818,AG01640,LOC0171,Condo,6,4.0,1736,4031,1921,759000.0,2025-02-17,Active,,,142,655.0,2,No,No,2025-02-17,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0167163,LST0167163,AG00437,LOC0095,Apartment,3,2.5,1219,0,1992,337100.0,2024-09-23,Pending,,,66,420.0,0,No,No,2024-09-23,2026-08-22
