operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0153775,LST0153775,AG00527,LOC0090,Condo,3,1.0,2318,3929,1978,981400.0,2023-04-30,Sold,915230.9,2026-07-27,1184,539.0,3,No,No,2023-04-30,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0126143,LST0126143,AG01189,LOC0001,Condo,3,1.5,300,6188,1911,54300.0,2024-10-18,Sold,56075.37,2026-07-27,647,207.0,3,No,No,2024-10-18,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0117000,LST0117000,AG01818,LOC0120,Single Family,3,2.5,300,1305,1912,119100.0,2023-11-02,Sold,119618.15,2026-07-27,998,0.0,3,Yes,Yes,2023-11-02,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0008960,LST0008960,AG02625,LOC0021,Single Family,3,4.5,2969,1078,1956,652600.0,2024-05-30,Active,,,49,0.0,0,Yes,No,2024-05-30,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0161335,LST0161335,AG00612,LOC0186,Townhouse,6,1.0,1416,13705,1959,96900.0,2023-03-26,Active,,,117,629.0,3,No,No,2023-03-26,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0261769,LST0261769,AG01683,LOC0033,Townhouse,5,1.0,2078,8209,1945,963800.0,2025-01-17,Sold,886486.02,2026-07-27,556,355.0,2,No,No,2025-01-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0472164,LST0472164,AG00918,LOC0081,Single Family,1,2.5,2094,5719,1994,644000.0,2024-12-16,Pending,,,97,0.0,2,Yes,Yes,2024-12-16,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0129716,LST0129716,AG02418,LOC0055,Condo,3,4.0,1578,1243,2004,308200.0,2023-02-10,Active,,,35,318.0,3,Yes,No,2023-02-10,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0241843,LST0241843,AG00849,LOC0011,Single Family,4,2.5,3353,14726,1945,1441500.0,2025-11-28,Pending,,,34,0.0,1,No,Yes,2025-11-28,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0208932,LST0208932,AG01926,LOC0127,Townhouse,3,3.5,885,6520,1930,309900.0,2026-02-21,Pending,,,28,67.0,1,No,No,2026-02-21,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0389387,LST0389387,AG01417,LOC0034,Multi-Family,6,4.5,3122,2778,1970,835600.0,2024-12-06,Pending,,,25,0.0,3,No,Yes,2024-12-06,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0354872,LST0354872,AG00932,LOC0026,Townhouse,6,4.5,1432,6572,1924,514400.0,2026-03-10,Pending,,,149,103.0,2,No,No,2026-03-10,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0427146,LST0427146,AG01454,LOC0062,Condo,3,4.0,1157,2776,1998,366600.0,2025-03-24,Pending,,,141,295.0,0,Yes,No,2025-03-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0425283,LST0425283,AG00304,LOC0068,Single Family,5,1.5,1150,5392,1941,367600.0,2024-01-21,Pending,,,18,0.0,1,No,Yes,2024-01-21,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0407050,LST0407050,AG02039,LOC0058,Single Family,1,1.0,1771,1290,1930,469200.0,2025-04-03,Active,,,91,0.0,0,No,Yes,2025-04-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0337634,LST0337634,AG00446,LOC0138,Single Family,2,2.0,2160,10432,1952,736300.0,2023-06-04,Sold,725953.6,2026-07-27,1149,0.0,3,No,Yes,2023-06-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0060985,LST0060985,AG00733,LOC0231,Townhouse,2,1.5,324,7148,1924,48800.0,2025-04-11,Pending,,,179,379.0,3,No,No,2025-04-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0045303,LST0045303,AG01560,LOC0141,Single Family,6,3.0,2603,8190,2019,691100.0,2024-11-14,Active,,,138,0.0,0,Yes,No,2024-11-14,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0165044,LST0165044,AG00334,LOC0126,Single Family,2,3.5,1353,10608,1926,473300.0,2025-02-04,Pending,,,162,0.0,2,No,Yes,2025-02-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0368045,LST0368045,AG00861,LOC0152,Single Family,4,1.5,1434,13517,1964,338600.0,2024-04-25,Pending,,,142,0.0,0,Yes,Yes,2024-04-25,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0525864,LST0525864,AG02950,LOC0219,Single Family,2,4.0,2041,6457,1906,1070400.0,2026-07-23,Pending,,,0,0.0,1,No,No,2026-07-23,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0501038,LST0501038,AG02309,LOC0196,Condo,1,4.0,1080,1618,1912,307300.0,2026-07-01,Pending,,,0,655.19,2,No,No,2026-07-01,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0172399,LST0172399,AG02586,LOC0236,Multi-Family,1,4.5,3282,4779,1929,565800.0,2025-05-31,Active,,,49,0.0,3,No,Yes,2025-05-31,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0503493,LST0503493,AG02838,LOC0229,Apartment,6,4.5,1050,0,1931,44100.0,2026-07-03,Active,,,0,508.52,3,No,No,2026-07-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0321551,LST0321551,AG01146,LOC0024,Condo,3,1.0,1881,10254,1917,641700.0,2024-07-18,Pending,,,69,280.0,0,No,No,2024-07-18,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0031325,LST0031325,AG02174,LOC0187,Condo,1,3.5,1198,1635,1923,714000.0,2024-05-26,Active,,,152,798.0,0,No,No,2024-05-26,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0440846,LST0440846,AG01215,LOC0084,Apartment,1,4.0,638,0,1917,288100.0,2025-07-05,Sold,282878.64,2026-07-27,387,115.0,1,No,No,2025-07-05,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0274137,LST0274137,AG00182,LOC0086,Townhouse,4,4.0,2411,1473,1952,263300.0,2024-02-14,Sold,255882.9,2026-07-27,894,567.0,2,No,No,2024-02-14,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0187685,LST0187685,AG02170,LOC0098,Land,0,0.0,7922,2125,1987,2693100.0,2023-05-13,Sold,2624147.12,2026-07-27,1171,0.0,0,No,No,2023-05-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0394265,LST0394265,AG00417,LOC0201,Land,0,0.0,7724,1017,1991,339900.0,2023-04-17,Pending,,,167,0.0,0,No,No,2023-04-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0413414,LST0413414,AG01709,LOC0191,Apartment,2,2.5,399,0,1946,215000.0,2026-05-04,Pending,,,22,675.0,3,No,No,2026-05-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0427100,LST0427100,AG00464,LOC0008,Land,0,0.0,5310,4370,1943,742800.0,2023-12-12,Pending,,,172,0.0,0,No,No,2023-12-12,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0127327,LST0127327,AG01254,LOC0145,Condo,3,1.0,2213,5704,1972,349400.0,2023-08-13,Sold,318176.38,2026-07-27,1079,284.0,3,Yes,No,2023-08-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0179823,LST0179823,AG00797,LOC0185,Townhouse,5,1.0,2222,2756,2022,560200.0,2026-04-28,Sold,504174.83,2026-07-27,90,666.0,0,No,No,2026-04-28,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0526201,LST0526201,AG00205,LOC0189,Single Family,2,1.0,2436,9535,1952,1388200.0,2026-07-23,Sold,1315842.07,2026-07-27,4,0.0,0,No,No,2026-07-23,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0337876,LST0337876,AG02123,LOC0202,Townhouse,5,1.5,1501,4611,1916,516500.0,2026-06-26,Pending,,,17,342.0,0,No,No,2026-06-26,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0380119,LST0380119,AG02328,LOC0245,Single Family,2,4.0,2104,2070,1980,456300.0,2025-10-02,Pending,,,62,0.0,2,No,No,2025-10-02,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0478331,LST0478331,AG00343,LOC0137,Multi-Family,4,3.0,3482,1610,1992,1164300.0,2023-10-26,Pending,,,111,0.0,3,Yes,Yes,2023-10-26,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0118387,LST0118387,AG01324,LOC0109,Townhouse,6,1.5,2358,11675,1958,1323300.0,2025-12-19,Sold,1325992.27,2026-07-27,220,692.0,3,Yes,No,2025-12-19,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0500443,LST0500443,AG01331,LOC0040,Condo,5,4.5,1882,2209,1991,1103700.0,2026-07-01,Pending,,,0,288.16,1,No,No,2026-07-01,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0371075,LST0371075,AG00487,LOC0026,Single Family,6,1.0,1444,11065,1983,656700.0,2025-10-13,Pending,,,157,0.0,1,No,Yes,2025-10-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0196760,LST0196760,AG02030,LOC0089,Single Family,6,3.5,1697,7590,1995,883300.0,2026-05-08,Pending,,,153,0.0,1,No,Yes,2026-05-08,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0514053,LST0514053,AG00882,LOC0232,Condo,6,1.5,2370,2344,2021,411000.0,2026-07-12,Active,,,0,408.04,3,No,No,2026-07-12,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0464958,LST0464958,AG02880,LOC0097,Single Family,4,2.0,1304,2389,1978,478000.0,2024-07-17,Active,,,22,0.0,2,No,Yes,2024-07-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0526945,LST0526945,AG02690,LOC0194,Single Family,1,1.5,1954,8232,1902,637700.0,2026-07-24,Sold,567491.63,2026-07-27,3,0.0,0,No,Yes,2026-07-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0132687,LST0132687,AG02526,LOC0235,Single Family,2,2.0,1301,3014,2010,666400.0,2024-07-03,Active,,,106,0.0,1,Yes,Yes,2024-07-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0371093,LST0371093,AG00564,LOC0110,Condo,2,3.5,1305,7651,1939,307100.0,2023-12-24,Pending,,,49,615.0,0,No,No,2023-12-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0344138,LST0344138,AG01467,LOC0218,Condo,3,2.5,1195,5231,1905,250400.0,2024-08-17,Sold,250737.44,2026-07-27,709,305.0,0,No,No,2024-08-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0254900,LST0254900,AG02715,LOC0122,Condo,5,4.5,2592,5650,1976,702200.0,2024-02-27,Active,,,93,658.0,1,No,No,2024-02-27,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0148337,LST0148337,AG01733,LOC0150,Single Family,6,4.0,2214,2427,1991,233800.0,2024-01-13,Pending,,,121,0.0,1,Yes,Yes,2024-01-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0442763,LST0442763,AG00502,LOC0178,Single Family,1,4.0,2102,1005,1965,394300.0,2023-09-20,Active,,,61,0.0,3,No,Yes,2023-09-20,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0446780,LST0446780,AG00887,LOC0060,Condo,2,4.5,1292,19281,1960,340800.0,2023-06-03,Sold,326802.37,2026-07-27,1150,106.0,3,No,No,2023-06-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0327299,LST0327299,AG02828,LOC0165,Condo,5,4.5,534,2720,1973,284800.0,2024-06-21,Active,,,114,246.0,2,No,No,2024-06-21,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0052268,LST0052268,AG01479,LOC0010,Single Family,1,3.0,974,15176,1941,336600.0,2024-01-11,Active,,,26,0.0,1,No,No,2024-01-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0460669,LST0460669,AG01636,LOC0056,Single Family,2,1.5,957,2089,1902,433400.0,2024-10-10,Active,,,113,0.0,1,No,No,2024-10-10,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0273548,LST0273548,AG01610,LOC0236,Multi-Family,6,4.0,3314,7473,1984,364900.0,2024-06-01,Active,,,163,0.0,0,No,Yes,2024-06-01,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0335696,LST0335696,AG00954,LOC0052,Townhouse,2,3.5,1241,4002,1910,238700.0,2023-08-03,Active,,,42,155.0,0,No,No,2023-08-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0181736,LST0181736,AG01379,LOC0191,Apartment,4,1.0,1257,0,1959,504000.0,2024-09-01,Pending,,,11,281.0,0,No,No,2024-09-01,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0222949,LST0222949,AG02774,LOC0061,Multi-Family,6,2.0,3006,1737,1995,213200.0,2025-02-16,Pending,,,44,0.0,3,No,Yes,2025-02-16,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0332147,LST0332147,AG01105,LOC0068,Condo,2,1.0,997,10891,1925,238800.0,2023-06-14,Pending,,,37,636.0,1,No,No,2023-06-14,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0207273,LST0207273,AG00703,LOC0225,Land,0,0.0,5778,4951,1968,1294000.0,2025-03-12,Pending,,,113,0.0,0,No,No,2025-03-12,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0395878,LST0395878,AG02848,LOC0236,Single Family,5,4.5,1489,1189,1903,176500.0,2025-10-10,Sold,183051.71,2026-07-27,290,0.0,0,No,Yes,2025-10-10,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0405104,LST0405104,AG00461,LOC0071,Land,0,0.0,4523,2297,1987,1092300.0,2025-11-13,Active,,,69,0.0,0,No,No,2025-11-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0284122,LST0284122,AG01374,LOC0214,Multi-Family,2,3.0,4085,5931,1926,446800.0,2024-10-03,Sold,398852.16,2026-07-27,662,0.0,3,Yes,No,2024-10-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0091011,LST0091011,AG02042,LOC0178,Townhouse,2,3.5,2457,5237,1931,635200.0,2024-03-05,Sold,616813.43,2026-07-27,874,117.0,3,No,No,2024-03-05,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0214223,LST0214223,AG00938,LOC0175,Apartment,3,2.0,534,0,1991,54100.0,2024-01-13,Sold,54176.39,2026-07-27,926,66.0,0,No,No,2024-01-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0016102,LST0016102,AG00418,LOC0133,Townhouse,4,4.0,2016,10828,1996,350100.0,2025-08-01,Pending,,,72,172.0,1,No,No,2025-08-01,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0470670,LST0470670,AG00160,LOC0199,Townhouse,2,2.0,2975,7488,1917,867200.0,2023-09-28,Active,,,3,212.0,1,No,No,2023-09-28,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0400256,LST0400256,AG01844,LOC0237,Apartment,5,1.5,906,0,1965,101800.0,2023-08-10,Pending,,,105,519.0,1,No,No,2023-08-10,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0299840,LST0299840,AG02332,LOC0090,Single Family,5,2.0,2477,4120,1996,1211400.0,2026-05-08,Pending,,,32,0.0,3,No,No,2026-05-08,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0113933,LST0113933,AG02512,LOC0042,Single Family,6,2.0,1956,2193,1976,327700.0,2024-10-15,Pending,,,24,0.0,2,No,No,2024-10-15,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0185529,LST0185529,AG00848,LOC0008,Condo,6,3.0,1548,7281,1937,253600.0,2023-03-22,Sold,263711.13,2026-07-27,1223,501.0,0,No,No,2023-03-22,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0194936,LST0194936,AG01589,LOC0063,Condo,6,2.5,1857,7043,1976,1719300.0,2023-08-25,Pending,,,49,625.0,3,No,No,2023-08-25,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0056979,LST0056979,AG01296,LOC0192,Single Family,6,4.5,732,13456,2011,204700.0,2023-01-15,Pending,,,71,0.0,0,No,Yes,2023-01-15,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0199493,LST0199493,AG01946,LOC0232,Condo,1,3.0,1573,1641,1921,223900.0,2025-06-07,Pending,,,13,412.0,2,No,No,2025-06-07,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0517251,LST0517251,AG00050,LOC0099,Condo,3,2.5,1795,5611,1968,220300.0,2026-07-14,Sold,221960.8,2026-07-27,13,641.78,0,Yes,No,2026-07-14,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0288839,LST0288839,AG00544,LOC0049,Condo,2,3.0,1635,12809,1984,657000.0,2025-11-04,Pending,,,34,157.0,0,No,No,2025-11-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0210680,LST0210680,AG00759,LOC0106,Multi-Family,1,2.5,3164,1642,2012,796500.0,2024-07-15,Active,,,175,0.0,0,No,No,2024-07-15,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0320222,LST0320222,AG00100,LOC0188,Townhouse,2,4.0,2402,3960,1961,719900.0,2026-02-11,Active,,,154,239.0,0,No,No,2026-02-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0333994,LST0333994,AG00023,LOC0241,Single Family,1,3.5,300,5559,1910,48700.0,2025-01-16,Active,,,175,0.0,2,No,Yes,2025-01-16,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0512413,LST0512413,AG01189,LOC0107,Land,0,0.0,6407,2811,1992,1489800.0,2026-07-11,Sold,1437816.4,2026-07-27,16,0.0,0,No,No,2026-07-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0289287,LST0289287,AG02923,LOC0245,Townhouse,4,2.5,1034,4933,2020,205800.0,2026-01-31,Active,,,179,766.0,0,No,No,2026-01-31,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0307935,LST0307935,AG00330,LOC0231,Condo,1,2.5,2627,2463,1993,407600.0,2026-01-04,Pending,,,96,515.0,0,No,No,2026-01-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0018540,LST0018540,AG02260,LOC0010,Condo,6,1.5,753,3468,1981,423000.0,2024-11-04,Active,,,152,459.0,2,No,No,2024-11-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0446786,LST0446786,AG01977,LOC0048,Condo,3,1.5,1513,2085,1961,770200.0,2026-06-09,Active,,,77,566.0,0,No,No,2026-06-09,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0433939,LST0433939,AG02650,LOC0217,Condo,4,3.5,1497,1474,1931,48000.0,2025-07-24,Active,,,50,59.0,0,No,No,2025-07-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0327133,LST0327133,AG01373,LOC0196,Condo,1,2.5,2159,1270,1952,999200.0,2026-06-07,Active,,,23,207.0,1,No,No,2026-06-07,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0109753,LST0109753,AG00505,LOC0003,Land,0,0.0,6057,1065,1901,1313300.0,2024-08-12,Pending,,,96,0.0,0,No,No,2024-08-12,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0074082,LST0074082,AG00483,LOC0096,Single Family,4,2.0,805,4075,1991,194800.0,2024-07-05,Active,,,30,0.0,2,No,No,2024-07-05,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0494766,LST0494766,AG02223,LOC0064,Condo,3,3.0,2507,2084,1923,659900.0,2025-08-25,Active,,,24,784.0,0,No,No,2025-08-25,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0087295,LST0087295,AG01480,LOC0048,Condo,1,2.0,3169,2465,2022,1456400.0,2023-06-05,Active,,,139,765.0,3,No,No,2023-06-05,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0047738,LST0047738,AG02881,LOC0017,Single Family,2,4.0,2786,1707,1996,552400.0,2023-10-01,Active,,,6,0.0,0,No,No,2023-10-01,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0253269,LST0253269,AG02943,LOC0119,Condo,5,3.0,1514,19752,1966,468800.0,2024-07-22,Active,,,45,139.0,3,No,No,2024-07-22,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0524302,LST0524302,AG02636,LOC0146,Single Family,5,2.0,1829,8748,1903,371000.0,2026-07-22,Pending,,,0,0.0,2,No,No,2026-07-22,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0186471,LST0186471,AG00922,LOC0135,Apartment,6,4.5,2064,0,1950,660000.0,2026-01-19,Pending,,,36,224.0,3,No,No,2026-01-19,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0431330,LST0431330,AG00763,LOC0245,Single Family,2,3.0,2578,6630,1911,527400.0,2026-02-18,Active,,,5,0.0,3,No,Yes,2026-02-18,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0273907,LST0273907,AG00077,LOC0159,Condo,5,3.5,2168,6802,1956,461900.0,2023-07-03,Active,,,138,172.0,2,No,No,2023-07-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0306053,LST0306053,AG01218,LOC0003,Condo,5,2.5,2275,1253,1921,177400.0,2025-07-24,Sold,174335.21,2026-07-27,368,122.0,1,No,No,2025-07-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0516102,LST0516102,AG02576,LOC0125,Townhouse,5,2.5,2648,3509,1970,550000.0,2026-07-14,Active,,,0,467.98,2,No,No,2026-07-14,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0023031,LST0023031,AG01234,LOC0215,Apartment,4,2.0,1585,0,2005,674700.0,2025-07-21,Pending,,,134,454.0,2,No,No,2025-07-21,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0514697,LST0514697,AG02985,LOC0229,Single Family,4,3.0,1526,1674,1983,206800.0,2026-07-13,Active,,,0,0.0,1,No,No,2026-07-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0170835,LST0170835,AG02658,LOC0247,Townhouse,1,1.0,1505,8064,1947,389500.0,2026-02-24,Pending,,,80,277.0,3,No,No,2026-02-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0438384,LST0438384,AG01051,LOC0202,Apartment,6,3.5,1432,0,1940,94800.0,2025-04-10,Active,,,88,361.0,2,Yes,No,2025-04-10,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0000462,LST0000462,AG01898,LOC0181,Condo,4,1.0,1212,7250,1931,135400.0,2026-02-13,Active,,,10,732.0,2,No,No,2026-02-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0302441,LST0302441,AG00937,LOC0206,Land,0,0.0,8198,5515,1973,1917100.0,2025-12-25,Active,,,164,0.0,0,No,No,2025-12-25,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0502388,LST0502388,AG02890,LOC0037,Multi-Family,2,3.0,1567,3972,1986,521300.0,2026-07-02,Active,,,0,0.0,1,No,No,2026-07-02,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0364775,LST0364775,AG01417,LOC0154,Single Family,4,2.5,1609,12741,1976,305100.0,2023-09-07,Sold,311540.87,2026-07-27,1054,0.0,2,No,No,2023-09-07,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0303606,LST0303606,AG01527,LOC0194,Townhouse,1,3.5,502,3993,2023,142400.0,2023-03-09,Active,,,50,470.0,1,No,No,2023-03-09,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0378603,LST0378603,AG02888,LOC0201,Single Family,4,1.5,2570,1618,1968,514000.0,2025-08-24,Sold,485312.65,2026-07-27,337,0.0,2,No,Yes,2025-08-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0003334,LST0003334,AG01729,LOC0216,Single Family,1,4.5,831,15573,2018,192400.0,2025-07-07,Active,,,154,0.0,3,No,No,2025-07-07,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0097487,LST0097487,AG00919,LOC0195,Multi-Family,4,1.5,2659,5236,1931,233000.0,2025-04-30,Active,,,151,0.0,2,No,No,2025-04-30,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0386033,LST0386033,AG01509,LOC0182,Condo,2,3.0,1855,2712,1992,285500.0,2024-11-09,Pending,,,105,284.0,3,No,No,2024-11-09,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0101260,LST0101260,AG00235,LOC0192,Single Family,4,1.0,927,2215,1952,203600.0,2023-09-11,Active,,,123,0.0,0,No,No,2023-09-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0141525,LST0141525,AG00112,LOC0064,Single Family,4,1.0,3385,3226,1914,960000.0,2024-02-17,Pending,,,84,0.0,2,No,No,2024-02-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0011712,LST0011712,AG01225,LOC0093,Single Family,5,3.5,1288,11457,1969,263200.0,2024-02-21,Pending,,,139,0.0,2,No,Yes,2024-02-21,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0472799,LST0472799,AG01410,LOC0077,Land,0,0.0,4586,9632,1928,576600.0,2025-02-02,Sold,575411.86,2026-07-27,540,0.0,0,No,No,2025-02-02,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0492826,LST0492826,AG02226,LOC0131,Multi-Family,5,4.5,3570,1684,1980,392000.0,2024-09-02,Sold,366449.63,2026-07-27,693,0.0,1,No,Yes,2024-09-02,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0210244,LST0210244,AG00756,LOC0173,Single Family,6,3.0,300,1972,1990,140300.0,2024-01-19,Pending,,,90,0.0,2,No,Yes,2024-01-19,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0282082,LST0282082,AG00623,LOC0059,Single Family,2,1.5,2763,2853,1921,316100.0,2025-01-31,Sold,296204.29,2026-07-27,542,0.0,1,Yes,No,2025-01-31,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0267498,LST0267498,AG02104,LOC0119,Single Family,1,4.5,1849,1036,2016,469600.0,2026-04-28,Pending,,,78,0.0,3,No,No,2026-04-28,2026-07-27
