operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0047719,LST0047719,AG00751,LOC0219,Single Family,3,3.0,1900,4875,1937,922400.0,2026-02-03,Active,,,84,0.0,0,No,No,2026-02-03,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0104649,LST0104649,AG01201,LOC0037,Single Family,6,2.5,3245,12712,1964,2002500.0,2024-03-26,Pending,,,106,0.0,0,No,Yes,2024-03-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0555818,LST0555818,AG00783,LOC0116,Single Family,4,4.5,904,2080,1972,316500.0,2026-08-19,Sold,323784.49,2026-08-21,2,0.0,0,No,No,2026-08-19,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0384399,LST0384399,AG02124,LOC0165,Condo,3,1.0,1108,17004,1987,547000.0,2023-05-30,Sold,508248.27,2026-08-21,1179,486.0,0,No,No,2023-05-30,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0294191,LST0294191,AG02707,LOC0048,Single Family,3,2.0,1600,7001,1946,856900.0,2024-04-29,Pending,,,20,0.0,3,No,No,2024-04-29,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0076382,LST0076382,AG01670,LOC0229,Condo,1,1.5,1523,3634,1962,230800.0,2025-07-06,Sold,232965.43,2026-08-21,411,731.0,1,No,No,2025-07-06,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0102888,LST0102888,AG01690,LOC0012,Single Family,6,4.5,2483,3377,1976,1445200.0,2025-07-20,Pending,,,96,0.0,3,No,No,2025-07-20,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0445946,LST0445946,AG01484,LOC0176,Single Family,1,4.5,1052,3495,1995,317000.0,2025-02-08,Active,,,45,0.0,2,No,No,2025-02-08,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0461512,LST0461512,AG01423,LOC0214,Single Family,2,4.5,2811,5071,1989,436700.0,2024-08-24,Pending,,,46,0.0,1,No,Yes,2024-08-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0523133,LST0523133,AG00571,LOC0005,Condo,6,2.5,300,5014,2004,113300.0,2026-07-21,Pending,,,0,619.83,0,No,No,2026-07-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0054494,LST0054494,AG00252,LOC0143,Condo,2,4.0,1124,5522,1972,98500.0,2024-12-27,Pending,,,43,214.0,3,No,No,2024-12-27,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0205738,LST0205738,AG02443,LOC0032,Multi-Family,2,4.0,3545,13727,1905,698900.0,2023-07-18,Pending,,,29,0.0,0,No,No,2023-07-18,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0553262,LST0553262,AG02622,LOC0001,Single Family,6,4.0,628,2017,1921,106900.0,2026-08-16,Sold,94312.84,2026-08-21,5,0.0,1,No,No,2026-08-16,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0451253,LST0451253,AG00402,LOC0070,Single Family,5,4.0,1604,2615,1906,470900.0,2025-06-30,Sold,494829.27,2026-08-21,417,0.0,0,No,Yes,2025-06-30,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0513226,LST0513226,AG01725,LOC0228,Single Family,2,3.0,2968,3088,1916,1759500.0,2026-07-12,Sold,1783179.13,2026-08-21,40,0.0,0,Yes,Yes,2026-07-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0256397,LST0256397,AG01896,LOC0089,Multi-Family,3,3.5,3520,2841,1998,503400.0,2025-06-04,Pending,,,126,0.0,2,No,Yes,2025-06-04,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0538939,LST0538939,AG00409,LOC0120,Apartment,4,2.5,728,0,1901,91500.0,2026-08-03,Active,,,0,490.26,2,No,No,2026-08-03,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0016318,LST0016318,AG01164,LOC0158,Apartment,3,4.5,2011,0,1962,411100.0,2024-07-03,Active,,,79,453.0,0,No,No,2024-07-03,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0069694,LST0069694,AG01989,LOC0087,Condo,1,1.5,1909,8965,1944,1274000.0,2025-11-05,Pending,,,174,509.0,3,No,No,2025-11-05,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0531167,LST0531167,AG00390,LOC0115,Single Family,3,4.0,1403,8684,1991,336100.0,2026-07-28,Active,,,0,0.0,3,No,Yes,2026-07-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0053451,LST0053451,AG02342,LOC0001,Condo,3,3.5,1334,1193,1958,226300.0,2023-12-09,Pending,,,133,513.0,1,No,No,2023-12-09,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0136986,LST0136986,AG00025,LOC0042,Condo,1,4.0,1648,1991,2015,669600.0,2025-11-01,Pending,,,131,792.0,1,Yes,No,2025-11-01,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0352565,LST0352565,AG01101,LOC0020,Townhouse,4,2.0,2938,17226,1971,485600.0,2024-09-09,Active,,,42,636.0,2,No,No,2024-09-09,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0450320,LST0450320,AG01050,LOC0134,Single Family,1,1.5,1820,1463,1960,665800.0,2024-01-18,Sold,602802.24,2026-08-21,946,0.0,3,No,Yes,2024-01-18,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0250648,LST0250648,AG02684,LOC0031,Land,0,0.0,4981,16311,1975,1479300.0,2025-06-02,Sold,1459995.41,2026-08-21,445,0.0,0,No,No,2025-06-02,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0210736,LST0210736,AG00409,LOC0074,Apartment,4,2.0,1090,0,2024,647700.0,2024-12-28,Active,,,135,646.0,2,No,No,2024-12-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0309934,LST0309934,AG02729,LOC0039,Single Family,5,4.0,1851,7594,1985,773100.0,2024-04-13,Pending,,,85,0.0,1,No,No,2024-04-13,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0214161,LST0214161,AG02537,LOC0003,Single Family,3,2.0,2035,2808,1932,361800.0,2025-07-20,Sold,329593.34,2026-08-21,397,0.0,2,No,No,2025-07-20,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0367841,LST0367841,AG00754,LOC0163,Apartment,1,2.5,628,0,1963,180300.0,2023-01-29,Pending,,,156,264.0,3,No,No,2023-01-29,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0119667,LST0119667,AG01297,LOC0207,Townhouse,4,3.5,3117,9820,1958,542400.0,2025-04-16,Pending,,,9,249.0,2,No,No,2025-04-16,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0045366,LST0045366,AG00309,LOC0112,Condo,2,2.5,2894,13433,1979,282100.0,2025-12-22,Sold,279075.51,2026-08-21,242,198.0,2,No,No,2025-12-22,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0027579,LST0027579,AG02160,LOC0173,Single Family,6,1.0,2085,3036,1965,804800.0,2025-09-18,Active,,,68,0.0,3,No,Yes,2025-09-18,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0299568,LST0299568,AG00030,LOC0004,Single Family,2,4.5,1487,8453,1914,74700.0,2024-12-30,Pending,,,85,0.0,1,No,Yes,2024-12-30,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0336774,LST0336774,AG01019,LOC0060,Condo,2,2.5,2664,8406,1940,276300.0,2025-05-02,Active,,,125,284.0,1,No,No,2025-05-02,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0543508,LST0543508,AG00791,LOC0096,Condo,2,3.0,3384,3440,1983,1161100.0,2026-08-07,Sold,1149941.1,2026-08-21,14,609.03,1,No,No,2026-08-07,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0195284,LST0195284,AG01797,LOC0159,Single Family,6,3.0,2088,9959,1936,331900.0,2024-08-04,Active,,,136,0.0,2,No,No,2024-08-04,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0118773,LST0118773,AG01155,LOC0056,Single Family,6,4.5,2127,4336,1960,673600.0,2024-08-18,Pending,,,57,0.0,1,Yes,No,2024-08-18,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0409386,LST0409386,AG01051,LOC0229,Single Family,2,3.5,1669,3631,1988,268800.0,2024-10-31,Active,,,40,0.0,0,No,Yes,2024-10-31,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0559207,LST0559207,AG02824,LOC0106,Single Family,2,4.0,2451,4628,1929,1174000.0,2026-08-21,Active,,,0,0.0,3,No,No,2026-08-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0490589,LST0490589,AG01525,LOC0146,Multi-Family,3,2.0,2644,14433,1907,212600.0,2024-10-30,Active,,,164,0.0,2,Yes,No,2024-10-30,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0443974,LST0443974,AG02570,LOC0211,Single Family,4,3.5,698,1245,1976,335300.0,2024-11-20,Active,,,117,0.0,2,No,Yes,2024-11-20,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0368274,LST0368274,AG00390,LOC0227,Condo,3,4.0,1387,5554,2002,77400.0,2024-04-22,Active,,,18,528.0,2,No,No,2024-04-22,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0311411,LST0311411,AG02086,LOC0134,Single Family,6,4.0,2027,2696,1938,672000.0,2023-12-24,Pending,,,75,0.0,2,Yes,No,2023-12-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0018897,LST0018897,AG01815,LOC0027,Single Family,5,2.0,2086,6613,1992,710900.0,2024-02-24,Active,,,40,0.0,1,No,No,2024-02-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0248359,LST0248359,AG01427,LOC0208,Single Family,2,1.0,1878,2136,1970,672900.0,2025-11-14,Sold,694598.4,2026-08-21,280,0.0,2,No,Yes,2025-11-14,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0132382,LST0132382,AG00328,LOC0173,Land,0,0.0,7790,9103,1949,3121800.0,2024-02-27,Active,,,11,0.0,0,No,No,2024-02-27,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0141261,LST0141261,AG02883,LOC0161,Single Family,4,4.0,2518,2456,1914,824200.0,2023-04-24,Pending,,,59,0.0,2,No,Yes,2023-04-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0260359,LST0260359,AG02875,LOC0182,Single Family,3,2.5,1990,1539,1973,565200.0,2024-08-12,Pending,,,108,0.0,2,No,Yes,2024-08-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0237736,LST0237736,AG01437,LOC0142,Condo,1,3.0,1701,1625,2023,948900.0,2024-05-07,Pending,,,175,254.0,1,Yes,No,2024-05-07,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0091207,LST0091207,AG00966,LOC0114,Single Family,4,2.0,1450,4559,1963,180100.0,2025-03-06,Active,,,34,0.0,1,No,Yes,2025-03-06,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0278035,LST0278035,AG02864,LOC0101,Single Family,4,4.5,2686,6034,2015,428500.0,2025-09-15,Active,,,117,0.0,0,No,No,2025-09-15,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0325624,LST0325624,AG02446,LOC0185,Condo,2,4.5,2911,8409,2009,1271500.0,2023-10-01,Active,,,152,93.0,3,No,No,2023-10-01,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0507495,LST0507495,AG02300,LOC0139,Single Family,5,1.5,1662,3089,2011,613800.0,2026-07-06,Active,,,0,0.0,3,No,Yes,2026-07-06,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0437316,LST0437316,AG01101,LOC0209,Single Family,4,3.5,906,1225,1902,166600.0,2023-11-28,Pending,,,14,0.0,2,No,Yes,2023-11-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0138447,LST0138447,AG01954,LOC0126,Single Family,2,4.5,2192,1918,2024,623500.0,2023-01-25,Pending,,,165,0.0,2,No,Yes,2023-01-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0505284,LST0505284,AG01592,LOC0090,Apartment,2,2.5,180,0,1905,39800.0,2026-07-05,Active,,,0,383.07,0,No,No,2026-07-05,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0545497,LST0545497,AG02174,LOC0054,Multi-Family,1,2.0,3470,3276,1992,868600.0,2026-08-09,Active,,,0,0.0,3,Yes,No,2026-08-09,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0154464,LST0154464,AG00612,LOC0130,Single Family,5,3.0,721,8155,1951,144400.0,2025-01-15,Pending,,,146,0.0,2,No,Yes,2025-01-15,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0421156,LST0421156,AG01435,LOC0209,Condo,2,4.5,1181,5790,1943,455000.0,2025-03-11,Sold,437824.0,2026-08-21,528,252.0,2,No,No,2025-03-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0521910,LST0521910,AG02453,LOC0009,Single Family,5,4.0,1117,2691,1943,414100.0,2026-07-19,Active,,,0,0.0,3,No,No,2026-07-19,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0293975,LST0293975,AG02437,LOC0241,Townhouse,3,3.5,2078,2806,1937,302600.0,2024-11-05,Active,,,70,56.0,3,No,No,2024-11-05,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0533501,LST0533501,AG02663,LOC0126,Single Family,3,1.5,742,2584,1902,281500.0,2026-07-29,Pending,,,0,0.0,2,No,No,2026-07-29,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0029499,LST0029499,AG01966,LOC0150,Townhouse,5,4.5,1652,1402,1948,705200.0,2024-04-29,Pending,,,76,792.0,2,No,No,2024-04-29,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0377896,LST0377896,AG01628,LOC0071,Multi-Family,4,3.0,1979,1558,1971,748100.0,2023-04-21,Pending,,,26,0.0,1,No,No,2023-04-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0023445,LST0023445,AG02584,LOC0026,Condo,2,3.5,1572,2935,1964,596600.0,2024-05-06,Sold,577265.82,2026-08-21,837,525.0,3,Yes,No,2024-05-06,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0338819,LST0338819,AG02684,LOC0142,Single Family,1,1.0,2467,7911,1964,687000.0,2024-11-14,Pending,,,70,0.0,3,No,Yes,2024-11-14,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0259399,LST0259399,AG01950,LOC0032,Single Family,1,3.5,2730,3581,1938,294500.0,2024-08-11,Pending,,,160,0.0,1,No,Yes,2024-08-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0439940,LST0439940,AG01264,LOC0178,Condo,1,1.0,2473,2554,1959,459300.0,2024-11-06,Pending,,,14,446.0,2,Yes,No,2024-11-06,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0465266,LST0465266,AG02301,LOC0034,Townhouse,3,2.5,1552,2875,1966,673100.0,2023-12-07,Active,,,139,554.0,2,No,No,2023-12-07,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0119977,LST0119977,AG02311,LOC0169,Townhouse,3,3.0,2297,2568,1902,524200.0,2023-07-02,Pending,,,116,290.0,1,No,No,2023-07-02,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0306625,LST0306625,AG02856,LOC0068,Land,0,0.0,2245,6607,1998,561900.0,2023-12-02,Active,,,153,0.0,0,No,No,2023-12-02,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0558899,LST0558899,AG01090,LOC0075,Single Family,4,3.5,2717,14544,1943,456800.0,2026-08-21,Active,,,0,0.0,0,No,No,2026-08-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0263300,LST0263300,AG01252,LOC0192,Condo,3,1.5,1057,4679,1923,325800.0,2026-01-11,Pending,,,88,223.0,0,No,No,2026-01-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0415920,LST0415920,AG00443,LOC0224,Condo,2,4.0,1453,5840,2015,414500.0,2026-02-23,Active,,,138,215.0,0,No,No,2026-02-23,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0110765,LST0110765,AG01336,LOC0096,Single Family,6,1.5,1836,5602,1969,562000.0,2025-05-27,Pending,,,50,0.0,2,No,No,2025-05-27,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0539657,LST0539657,AG01035,LOC0227,Townhouse,1,2.0,1311,4944,2016,285800.0,2026-08-04,Active,,,0,365.08,2,Yes,No,2026-08-04,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0024915,LST0024915,AG02412,LOC0123,Single Family,3,3.5,2029,4659,1913,813900.0,2023-10-31,Pending,,,164,0.0,3,No,No,2023-10-31,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0369006,LST0369006,AG00234,LOC0090,Apartment,6,3.5,573,0,1980,218300.0,2025-09-11,Sold,211284.17,2026-08-21,344,211.0,2,No,No,2025-09-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0553004,LST0553004,AG00093,LOC0169,Single Family,5,4.0,2367,12490,1977,519600.0,2026-08-16,Active,,,0,0.0,3,No,No,2026-08-16,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0515480,LST0515480,AG00238,LOC0034,Condo,5,3.5,499,2715,1970,141000.0,2026-07-13,Active,,,0,541.33,1,No,No,2026-07-13,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0523471,LST0523471,AG02755,LOC0217,Single Family,6,2.0,2031,1711,1983,260300.0,2026-07-21,Active,,,0,0.0,0,No,No,2026-07-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0384985,LST0384985,AG02260,LOC0172,Townhouse,5,1.0,2786,3308,1953,359200.0,2024-06-12,Sold,365315.28,2026-08-21,800,99.0,2,No,No,2024-06-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0400988,LST0400988,AG00601,LOC0207,Condo,5,1.5,1428,13891,1979,242400.0,2024-04-26,Pending,,,34,553.0,1,No,No,2024-04-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0220763,LST0220763,AG00290,LOC0249,Single Family,5,4.5,1890,1715,2013,670300.0,2026-03-28,Active,,,9,0.0,0,No,Yes,2026-03-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0471599,LST0471599,AG02012,LOC0058,Single Family,5,4.5,3012,1555,2025,1251100.0,2024-06-04,Sold,1256997.63,2026-08-21,808,0.0,3,No,No,2024-06-04,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0359011,LST0359011,AG00354,LOC0133,Single Family,3,3.0,2511,2287,1923,527400.0,2025-08-21,Active,,,54,0.0,2,No,No,2025-08-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0076123,LST0076123,AG01074,LOC0006,Single Family,1,3.0,2377,3763,1940,368000.0,2026-01-10,Pending,,,82,0.0,3,No,No,2026-01-10,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0026675,LST0026675,AG02893,LOC0141,Single Family,6,2.5,1847,1382,2014,686500.0,2024-05-17,Pending,,,104,0.0,2,Yes,No,2024-05-17,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0551512,LST0551512,AG01975,LOC0012,Condo,6,4.0,2996,1838,1956,1659100.0,2026-08-15,Pending,,,0,129.36,0,No,No,2026-08-15,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0526746,LST0526746,AG01262,LOC0115,Condo,5,4.0,3178,2095,1934,974200.0,2026-07-24,Pending,,,0,693.02,1,No,No,2026-07-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0117978,LST0117978,AG00257,LOC0223,Single Family,6,1.5,1975,9511,1968,536100.0,2025-05-30,Active,,,3,0.0,0,No,No,2025-05-30,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0175576,LST0175576,AG02740,LOC0179,Apartment,3,1.5,1380,0,2004,209700.0,2024-11-06,Sold,214288.56,2026-08-21,653,100.0,1,No,No,2024-11-06,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0311810,LST0311810,AG01029,LOC0137,Single Family,3,2.5,849,3540,1964,411700.0,2025-12-12,Active,,,112,0.0,3,No,Yes,2025-12-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0555156,LST0555156,AG00478,LOC0243,Single Family,3,3.5,1387,2895,1949,665200.0,2026-08-18,Active,,,0,0.0,3,No,Yes,2026-08-18,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0546927,LST0546927,AG02103,LOC0178,Townhouse,3,4.5,1208,3717,1981,276100.0,2026-08-10,Sold,263032.15,2026-08-21,11,753.97,0,No,No,2026-08-10,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0253558,LST0253558,AG02569,LOC0139,Condo,3,3.5,1822,18433,2010,761200.0,2024-03-03,Sold,720983.1,2026-08-21,901,513.0,1,No,No,2024-03-03,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0100501,LST0100501,AG02191,LOC0064,Condo,2,4.5,863,5486,2002,129800.0,2024-05-04,Sold,129442.85,2026-08-21,839,557.0,3,No,No,2024-05-04,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0198414,LST0198414,AG00002,LOC0179,Single Family,4,1.0,2122,1706,1949,490400.0,2023-10-23,Pending,,,82,0.0,2,No,Yes,2023-10-23,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0049609,LST0049609,AG00961,LOC0225,Condo,2,1.5,2211,12006,1963,879100.0,2025-02-09,Sold,868007.03,2026-08-21,558,240.0,2,No,No,2025-02-09,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0242390,LST0242390,AG01145,LOC0004,Single Family,1,1.0,1357,6348,1949,208800.0,2024-08-12,Pending,,,53,0.0,1,No,No,2024-08-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0177108,LST0177108,AG02016,LOC0061,Condo,4,2.5,2740,2586,1982,312700.0,2024-04-12,Active,,,106,116.0,1,No,No,2024-04-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0003215,LST0003215,AG00849,LOC0236,Townhouse,1,1.0,1712,5344,1997,195200.0,2024-05-04,Pending,,,15,428.0,0,No,No,2024-05-04,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0208901,LST0208901,AG02245,LOC0246,Single Family,6,4.0,1529,5123,1993,124000.0,2024-08-31,Pending,,,144,0.0,3,No,No,2024-08-31,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0427381,LST0427381,AG02458,LOC0160,Single Family,2,3.5,855,3293,1968,269000.0,2026-01-26,Pending,,,146,0.0,2,No,Yes,2026-01-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0282814,LST0282814,AG02571,LOC0085,Townhouse,5,3.5,300,2797,1965,52700.0,2025-07-06,Sold,50367.67,2026-08-21,411,603.0,3,No,No,2025-07-06,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0086681,LST0086681,AG01840,LOC0221,Townhouse,5,2.5,841,1330,1985,249800.0,2025-12-11,Pending,,,82,453.0,1,No,No,2025-12-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0316292,LST0316292,AG02950,LOC0242,Condo,2,2.0,445,2215,1981,100800.0,2024-08-24,Pending,,,116,591.0,0,No,No,2024-08-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0195619,LST0195619,AG00084,LOC0008,Single Family,2,1.5,1980,5881,1905,211900.0,2024-08-12,Pending,,,15,0.0,1,No,Yes,2024-08-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0437944,LST0437944,AG01099,LOC0117,Apartment,1,4.0,1230,0,1924,572300.0,2026-01-13,Sold,546592.14,2026-08-21,220,547.0,0,No,No,2026-01-13,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0436872,LST0436872,AG00950,LOC0084,Multi-Family,2,1.5,2237,4591,1999,974200.0,2023-12-11,Pending,,,80,0.0,0,No,No,2023-12-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0238106,LST0238106,AG01742,LOC0022,Condo,4,3.5,1887,4083,1942,1390400.0,2024-05-25,Active,,,150,691.0,1,No,No,2024-05-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0386116,LST0386116,AG01300,LOC0170,Land,0,0.0,3738,4078,1991,1210000.0,2025-10-16,Active,,,67,0.0,0,No,No,2025-10-16,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0197825,LST0197825,AG02755,LOC0142,Single Family,1,3.5,2405,6002,2014,678500.0,2023-11-24,Sold,625050.68,2026-08-21,1001,0.0,3,No,Yes,2023-11-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0236019,LST0236019,AG01537,LOC0227,Single Family,3,3.0,938,2426,1926,337900.0,2023-08-16,Pending,,,116,0.0,3,Yes,Yes,2023-08-16,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0540959,LST0540959,AG02480,LOC0168,Condo,6,2.0,1561,1624,1940,687000.0,2026-08-05,Sold,705414.86,2026-08-21,16,106.6,2,No,No,2026-08-05,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0404887,LST0404887,AG01707,LOC0124,Single Family,1,2.5,1393,11227,1987,277000.0,2025-07-05,Pending,,,27,0.0,0,Yes,Yes,2025-07-05,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0535995,LST0535995,AG01018,LOC0201,Single Family,4,2.0,1583,12824,2007,347000.0,2026-08-01,Active,,,0,0.0,3,Yes,Yes,2026-08-01,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0515470,LST0515470,AG01282,LOC0115,Condo,3,3.5,2351,11864,1992,746200.0,2026-07-13,Active,,,0,335.38,1,No,No,2026-07-13,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0510276,LST0510276,AG00288,LOC0186,Condo,4,3.5,3542,1611,1944,954200.0,2026-07-09,Active,,,0,173.23,2,No,No,2026-07-09,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0009899,LST0009899,AG00766,LOC0014,Condo,6,2.5,429,5973,2017,97200.0,2024-05-15,Sold,90206.55,2026-08-21,828,169.0,2,Yes,No,2024-05-15,2026-08-21
