operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0346092,LST0346092,AG02980,LOC0175,Apartment,4,2.0,1224,0,1958,429600.0,2024-01-24,Active,,,0,422.0,1,No,No,2024-01-24,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0510413,LST0510413,AG02003,LOC0024,Condo,6,4.5,1688,1737,2002,450400.0,2026-07-09,Sold,436435.85,2026-07-28,19,582.2,0,Yes,No,2026-07-09,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0459178,LST0459178,AG01514,LOC0128,Single Family,5,3.5,2818,2364,1936,536800.0,2025-12-10,Pending,,,130,0.0,1,No,No,2025-12-10,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0411272,LST0411272,AG01709,LOC0131,Single Family,6,2.0,836,10710,1904,285700.0,2025-05-19,Sold,282584.5,2026-07-28,435,0.0,0,No,Yes,2025-05-19,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0156819,LST0156819,AG02146,LOC0160,Townhouse,3,2.0,3075,2793,1971,620000.0,2026-03-22,Sold,577105.43,2026-07-28,128,197.0,2,No,No,2026-03-22,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0510557,LST0510557,AG00021,LOC0086,Single Family,1,4.5,1369,10011,2018,188500.0,2026-07-09,Active,,,0,0.0,2,No,No,2026-07-09,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0515450,LST0515450,AG01738,LOC0101,Land,0,0.0,4334,1054,1984,1437300.0,2026-07-13,Pending,,,0,0.0,0,No,No,2026-07-13,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0317654,LST0317654,AG01450,LOC0060,Townhouse,1,1.0,1096,12176,1910,106000.0,2023-11-22,Active,,,143,688.0,0,No,No,2023-11-22,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0445161,LST0445161,AG01611,LOC0158,Single Family,1,1.5,2438,14370,1943,1095100.0,2023-06-08,Active,,,170,0.0,0,No,No,2023-06-08,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0002194,LST0002194,AG00141,LOC0080,Land,0,0.0,3430,1019,1901,1538700.0,2023-12-18,Active,,,142,0.0,0,No,No,2023-12-18,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0232557,LST0232557,AG02717,LOC0039,Multi-Family,2,1.5,3290,6238,1920,405900.0,2023-03-30,Active,,,105,0.0,3,Yes,Yes,2023-03-30,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0042922,LST0042922,AG00784,LOC0067,Single Family,1,2.0,2381,2992,1914,407000.0,2025-03-24,Pending,,,16,0.0,1,Yes,Yes,2025-03-24,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0517238,LST0517238,AG01863,LOC0219,Townhouse,3,2.5,1669,3951,1988,777600.0,2026-07-14,Pending,,,0,770.58,1,Yes,No,2026-07-14,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0482696,LST0482696,AG01175,LOC0143,Apartment,3,2.0,1109,0,1907,144800.0,2025-08-06,Active,,,152,583.0,1,No,No,2025-08-06,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0079866,LST0079866,AG02737,LOC0027,Single Family,1,2.0,1593,5153,1953,633400.0,2025-07-06,Pending,,,141,0.0,2,No,Yes,2025-07-06,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0515461,LST0515461,AG01358,LOC0141,Townhouse,5,3.0,1684,5368,2013,321100.0,2026-07-13,Active,,,0,767.83,0,No,No,2026-07-13,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0099983,LST0099983,AG00932,LOC0239,Single Family,4,2.5,2273,3449,1902,544000.0,2025-06-04,Pending,,,135,0.0,3,No,No,2025-06-04,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0365921,LST0365921,AG02941,LOC0198,Single Family,5,2.0,1033,1415,1941,148600.0,2025-10-13,Pending,,,153,0.0,1,Yes,Yes,2025-10-13,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0283738,LST0283738,AG01899,LOC0215,Single Family,2,2.0,1106,11615,1999,465700.0,2024-10-01,Pending,,,2,0.0,3,No,Yes,2024-10-01,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0464934,LST0464934,AG02516,LOC0192,Single Family,6,1.5,1484,2274,1919,501600.0,2023-08-21,Active,,,165,0.0,0,Yes,Yes,2023-08-21,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0360575,LST0360575,AG01546,LOC0086,Apartment,6,2.5,832,0,1973,101800.0,2026-01-13,Sold,99989.01,2026-07-28,196,340.0,3,No,No,2026-01-13,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0527319,LST0527319,AG02822,LOC0180,Apartment,2,3.5,1538,0,1997,354800.0,2026-07-24,Active,,,0,77.56,2,No,No,2026-07-24,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0352521,LST0352521,AG01936,LOC0178,Condo,2,4.5,2000,11145,1991,263900.0,2023-10-04,Pending,,,79,195.0,2,Yes,No,2023-10-04,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0320225,LST0320225,AG02649,LOC0161,Townhouse,2,4.0,1959,1800,2024,812200.0,2023-02-06,Pending,,,169,584.0,2,Yes,No,2023-02-06,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0364635,LST0364635,AG01910,LOC0203,Multi-Family,4,2.0,3606,2062,1965,329000.0,2024-08-22,Sold,328057.2,2026-07-28,705,0.0,3,No,No,2024-08-22,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0089473,LST0089473,AG01610,LOC0074,Townhouse,4,4.5,1600,1706,1975,528900.0,2025-11-29,Sold,506862.96,2026-07-28,241,489.0,2,Yes,No,2025-11-29,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0048162,LST0048162,AG02797,LOC0060,Condo,3,4.0,1607,3382,1988,676000.0,2026-06-07,Pending,,,7,555.0,1,Yes,No,2026-06-07,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0301494,LST0301494,AG02675,LOC0226,Land,0,0.0,6515,2108,1942,2220900.0,2026-03-05,Active,,,14,0.0,0,No,No,2026-03-05,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0188828,LST0188828,AG01402,LOC0138,Single Family,6,4.5,1698,2423,1983,314000.0,2025-12-30,Pending,,,126,0.0,2,No,No,2025-12-30,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0288447,LST0288447,AG02099,LOC0089,Condo,4,4.5,1203,1157,1954,443400.0,2025-05-23,Sold,411652.66,2026-07-28,431,308.0,3,No,No,2025-05-23,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0511771,LST0511771,AG02561,LOC0213,Single Family,5,1.0,1321,5054,2007,211000.0,2026-07-10,Pending,,,0,0.0,0,Yes,No,2026-07-10,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0052871,LST0052871,AG01599,LOC0034,Apartment,6,3.5,1213,0,1906,610900.0,2023-12-12,Pending,,,39,54.0,0,No,No,2023-12-12,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0451450,LST0451450,AG00196,LOC0212,Townhouse,6,3.0,2223,4248,1963,697000.0,2023-02-23,Pending,,,121,670.0,0,No,No,2023-02-23,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0391348,LST0391348,AG00819,LOC0205,Apartment,3,2.5,1305,0,2016,447100.0,2023-02-08,Active,,,77,302.0,2,No,No,2023-02-08,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0087269,LST0087269,AG00192,LOC0232,Multi-Family,3,1.0,5449,14921,1984,1016100.0,2023-07-14,Active,,,89,0.0,0,No,Yes,2023-07-14,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0309127,LST0309127,AG02508,LOC0075,Apartment,3,3.5,1791,0,1962,362900.0,2023-06-10,Pending,,,7,222.0,2,No,No,2023-06-10,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0499955,LST0499955,AG00250,LOC0073,Single Family,1,4.0,2652,7361,1931,641400.0,2024-10-18,Sold,612345.86,2026-07-28,648,0.0,1,No,No,2024-10-18,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0149408,LST0149408,AG02419,LOC0155,Townhouse,5,3.5,2177,2601,1909,269900.0,2024-08-01,Pending,,,74,252.0,2,No,No,2024-08-01,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0166748,LST0166748,AG00325,LOC0153,Single Family,5,2.0,2137,2903,1945,389200.0,2023-07-08,Active,,,48,0.0,3,No,No,2023-07-08,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0160046,LST0160046,AG00072,LOC0053,Single Family,2,3.5,1283,4141,2015,493600.0,2024-08-24,Active,,,34,0.0,2,No,No,2024-08-24,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0517047,LST0517047,AG02963,LOC0001,Townhouse,1,4.0,2122,6512,1909,190000.0,2026-07-14,Active,,,0,595.25,3,No,No,2026-07-14,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0360991,LST0360991,AG01426,LOC0142,Single Family,2,4.0,1802,5666,1989,345600.0,2024-11-12,Active,,,124,0.0,0,No,Yes,2024-11-12,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0326358,LST0326358,AG00413,LOC0173,Single Family,2,2.0,1727,1220,1941,749300.0,2025-05-10,Active,,,145,0.0,0,No,No,2025-05-10,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0480100,LST0480100,AG01414,LOC0160,Single Family,2,4.0,300,12702,1947,42400.0,2023-10-17,Active,,,153,0.0,2,No,Yes,2023-10-17,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0528068,LST0528068,AG00176,LOC0229,Single Family,3,1.0,2548,7582,1935,463000.0,2026-07-25,Active,,,0,0.0,2,No,No,2026-07-25,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0177458,LST0177458,AG02282,LOC0205,Condo,6,4.0,1804,16660,2024,328300.0,2026-02-18,Pending,,,14,54.0,0,Yes,No,2026-02-18,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0102200,LST0102200,AG02516,LOC0197,Single Family,5,4.0,1976,17596,1998,858100.0,2025-08-31,Active,,,92,0.0,3,No,No,2025-08-31,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0399155,LST0399155,AG01828,LOC0125,Condo,6,3.5,769,2072,1966,206100.0,2025-02-01,Pending,,,67,689.0,2,No,No,2025-02-01,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0131400,LST0131400,AG01457,LOC0013,Condo,5,1.0,2648,9023,1978,510800.0,2023-02-19,Pending,,,130,624.0,3,No,No,2023-02-19,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0332506,LST0332506,AG00349,LOC0107,Single Family,5,1.0,2334,5046,1977,718500.0,2026-03-28,Pending,,,33,0.0,3,Yes,No,2026-03-28,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0011298,LST0011298,AG02032,LOC0083,Condo,1,1.0,849,1987,2005,256100.0,2024-02-11,Pending,,,22,668.0,3,No,No,2024-02-11,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0136005,LST0136005,AG02251,LOC0057,Multi-Family,2,3.5,4246,1298,1931,1222900.0,2025-10-08,Active,,,23,0.0,2,No,Yes,2025-10-08,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0130361,LST0130361,AG01190,LOC0019,Multi-Family,6,3.5,2597,20213,1903,468100.0,2026-01-24,Pending,,,127,0.0,0,No,No,2026-01-24,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0321429,LST0321429,AG00467,LOC0100,Condo,5,3.0,1394,17984,1999,50300.0,2023-01-09,Active,,,100,201.0,0,No,No,2023-01-09,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0142278,LST0142278,AG00786,LOC0089,Multi-Family,5,1.5,2809,1679,2008,509100.0,2023-04-20,Active,,,18,0.0,2,Yes,No,2023-04-20,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0512646,LST0512646,AG00653,LOC0224,Single Family,6,4.5,300,11655,2013,104900.0,2026-07-11,Pending,,,0,0.0,0,No,Yes,2026-07-11,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0237723,LST0237723,AG00682,LOC0052,Single Family,5,4.5,1391,2778,1983,243300.0,2025-07-24,Active,,,1,0.0,0,No,No,2025-07-24,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0390931,LST0390931,AG02328,LOC0127,Apartment,4,1.0,832,0,2014,204300.0,2023-06-19,Pending,,,153,653.0,2,No,No,2023-06-19,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0391692,LST0391692,AG02691,LOC0127,Single Family,6,2.0,2203,4148,1955,635800.0,2023-10-12,Active,,,106,0.0,2,Yes,Yes,2023-10-12,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0504460,LST0504460,AG01506,LOC0009,Single Family,3,2.0,1949,4671,2017,612100.0,2026-07-04,Pending,,,0,0.0,1,No,Yes,2026-07-04,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0252035,LST0252035,AG01863,LOC0234,Multi-Family,4,3.0,4191,2313,1972,887200.0,2025-12-31,Sold,912125.51,2026-07-28,209,0.0,3,No,Yes,2025-12-31,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0077400,LST0077400,AG00001,LOC0184,Single Family,4,3.5,859,8815,1967,217300.0,2023-12-26,Active,,,66,0.0,3,No,Yes,2023-12-26,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0221282,LST0221282,AG01202,LOC0021,Condo,2,3.5,2202,10339,1986,376400.0,2024-02-24,Active,,,11,555.0,3,Yes,No,2024-02-24,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0520803,LST0520803,AG00849,LOC0076,Condo,2,4.5,2227,13207,1989,317000.0,2026-07-19,Pending,,,0,55.44,0,Yes,No,2026-07-19,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0457534,LST0457534,AG00185,LOC0111,Condo,4,3.5,2279,3001,2017,460300.0,2023-12-03,Active,,,39,178.0,0,No,No,2023-12-03,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0518490,LST0518490,AG01688,LOC0094,Apartment,4,4.0,1486,0,1975,344100.0,2026-07-16,Sold,314369.93,2026-07-28,12,328.22,1,No,No,2026-07-16,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0463892,LST0463892,AG01538,LOC0006,Single Family,6,3.5,753,8986,1988,123900.0,2026-01-18,Active,,,108,0.0,0,No,Yes,2026-01-18,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0079325,LST0079325,AG00712,LOC0192,Apartment,4,4.0,1136,0,2008,555500.0,2025-07-04,Pending,,,171,754.0,3,No,No,2025-07-04,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0150444,LST0150444,AG00668,LOC0037,Single Family,6,4.5,2557,6577,1967,289000.0,2025-09-25,Pending,,,70,0.0,1,No,Yes,2025-09-25,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0357687,LST0357687,AG00508,LOC0006,Single Family,4,3.0,4049,5550,1996,1018000.0,2023-05-03,Pending,,,4,0.0,2,No,Yes,2023-05-03,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0452485,LST0452485,AG02678,LOC0204,Single Family,2,4.0,3016,6732,1957,1996700.0,2026-06-24,Pending,,,42,0.0,2,Yes,No,2026-06-24,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0134854,LST0134854,AG00043,LOC0217,Single Family,4,3.5,2156,3284,1902,255700.0,2023-01-14,Active,,,73,0.0,0,No,No,2023-01-14,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0369848,LST0369848,AG02115,LOC0141,Single Family,2,3.0,2715,1579,1987,893100.0,2024-09-14,Pending,,,6,0.0,1,No,Yes,2024-09-14,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0134252,LST0134252,AG02268,LOC0234,Single Family,4,1.0,1748,6694,2008,782000.0,2023-07-23,Pending,,,74,0.0,2,No,Yes,2023-07-23,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0153065,LST0153065,AG00563,LOC0052,Single Family,3,2.5,1878,3245,1914,339000.0,2025-10-19,Active,,,16,0.0,0,No,Yes,2025-10-19,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0470828,LST0470828,AG00553,LOC0094,Condo,4,3.0,1382,2352,1949,516100.0,2026-03-07,Active,,,117,664.0,3,Yes,No,2026-03-07,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0525167,LST0525167,AG01395,LOC0061,Condo,3,1.5,2524,1540,1963,249800.0,2026-07-22,Active,,,0,90.62,2,No,No,2026-07-22,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0315918,LST0315918,AG00708,LOC0228,Condo,6,1.0,1811,2287,1986,893700.0,2023-10-26,Sold,849119.85,2026-07-28,1006,432.0,3,No,No,2023-10-26,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0024207,LST0024207,AG02943,LOC0091,Single Family,3,2.5,2505,3730,2009,417800.0,2024-01-07,Pending,,,95,0.0,0,No,No,2024-01-07,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0121217,LST0121217,AG01712,LOC0060,Condo,5,4.5,2698,3075,1938,917900.0,2025-03-23,Pending,,,163,105.0,3,Yes,No,2025-03-23,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0243461,LST0243461,AG00522,LOC0180,Townhouse,3,4.0,2288,1713,2004,931300.0,2025-02-27,Pending,,,84,182.0,1,No,No,2025-02-27,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0483426,LST0483426,AG01781,LOC0160,Single Family,4,4.0,1812,3632,1991,311200.0,2026-03-13,Sold,292565.45,2026-07-28,137,0.0,2,No,No,2026-03-13,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0313418,LST0313418,AG00356,LOC0035,Condo,4,1.5,300,2001,2000,37400.0,2024-06-28,Active,,,58,649.0,1,No,No,2024-06-28,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0514536,LST0514536,AG01990,LOC0189,Single Family,4,3.5,990,2404,1913,308900.0,2026-07-12,Pending,,,0,0.0,2,No,Yes,2026-07-12,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0309211,LST0309211,AG01805,LOC0015,Apartment,3,4.5,481,0,2021,66800.0,2025-01-21,Active,,,142,719.0,1,No,No,2025-01-21,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0466398,LST0466398,AG02600,LOC0142,Townhouse,6,2.0,1385,16380,1953,364500.0,2025-01-08,Sold,355128.66,2026-07-28,566,501.0,2,No,No,2025-01-08,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0232420,LST0232420,AG02464,LOC0193,Single Family,3,2.0,635,3394,1985,205800.0,2026-02-17,Active,,,108,0.0,1,No,No,2026-02-17,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0532190,LST0532190,AG00586,LOC0191,Single Family,4,3.5,1308,4739,1948,412200.0,2026-07-28,Active,,,0,0.0,2,No,Yes,2026-07-28,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0480400,LST0480400,AG01385,LOC0213,Condo,5,2.5,1690,2700,1904,505600.0,2024-09-02,Active,,,129,646.0,0,No,No,2024-09-02,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0510786,LST0510786,AG00413,LOC0080,Townhouse,6,1.0,1949,10938,1932,794400.0,2026-07-09,Sold,750289.9,2026-07-28,19,139.65,1,No,No,2026-07-09,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0104191,LST0104191,AG00553,LOC0218,Single Family,5,2.5,2412,5106,2010,548000.0,2025-11-23,Pending,,,175,0.0,3,Yes,No,2025-11-23,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0113437,LST0113437,AG01539,LOC0088,Single Family,2,3.0,2257,7183,1924,335800.0,2023-01-23,Active,,,151,0.0,0,No,No,2023-01-23,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0522437,LST0522437,AG00666,LOC0242,Condo,6,4.5,2328,1215,1976,777600.0,2026-07-20,Active,,,0,104.66,1,Yes,No,2026-07-20,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0163631,LST0163631,AG01044,LOC0010,Single Family,3,2.0,1784,5815,1957,618200.0,2024-10-03,Pending,,,49,0.0,3,No,Yes,2024-10-03,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0169259,LST0169259,AG01764,LOC0038,Single Family,6,2.5,2160,3565,1918,752000.0,2024-08-14,Pending,,,15,0.0,0,No,No,2024-08-14,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0070298,LST0070298,AG00940,LOC0115,Townhouse,1,2.0,1821,1654,1968,486700.0,2023-01-09,Pending,,,114,767.0,3,No,No,2023-01-09,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0523865,LST0523865,AG01078,LOC0170,Multi-Family,5,1.0,2426,1019,1902,978500.0,2026-07-21,Sold,951513.78,2026-07-28,7,0.0,3,No,No,2026-07-21,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0384898,LST0384898,AG02760,LOC0244,Townhouse,6,1.5,1532,3189,1937,383700.0,2024-05-23,Active,,,99,475.0,2,No,No,2024-05-23,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0526306,LST0526306,AG01530,LOC0127,Apartment,1,3.0,1506,0,1965,1042400.0,2026-07-23,Active,,,0,755.92,3,No,No,2026-07-23,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0033219,LST0033219,AG02575,LOC0054,Single Family,6,1.0,1035,2330,2007,158000.0,2024-02-09,Pending,,,122,0.0,1,No,No,2024-02-09,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0220221,LST0220221,AG00867,LOC0160,Condo,1,4.5,300,2961,1976,94700.0,2023-05-16,Pending,,,95,149.0,1,No,No,2023-05-16,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0056950,LST0056950,AG00417,LOC0063,Single Family,1,3.0,2845,4053,1918,1061900.0,2024-12-05,Active,,,34,0.0,3,No,Yes,2024-12-05,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0471477,LST0471477,AG01196,LOC0052,Condo,3,1.5,1175,4443,1988,109800.0,2025-04-16,Pending,,,77,261.0,3,No,No,2025-04-16,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0521837,LST0521837,AG01026,LOC0110,Single Family,3,1.5,2014,2053,1986,361000.0,2026-07-19,Active,,,0,0.0,3,No,Yes,2026-07-19,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0207278,LST0207278,AG02291,LOC0180,Townhouse,5,3.0,619,2922,1916,258200.0,2023-12-06,Active,,,89,66.0,3,Yes,No,2023-12-06,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0296161,LST0296161,AG00175,LOC0210,Single Family,4,4.0,1747,2323,1912,312000.0,2026-05-27,Pending,,,140,0.0,3,Yes,No,2026-05-27,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0437761,LST0437761,AG01105,LOC0099,Single Family,3,2.5,2660,6566,1915,994300.0,2024-04-08,Pending,,,59,0.0,1,No,No,2024-04-08,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0480141,LST0480141,AG02681,LOC0246,Townhouse,1,2.5,1051,5511,1940,222500.0,2026-03-10,Pending,,,33,545.0,0,No,No,2026-03-10,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0114322,LST0114322,AG00135,LOC0208,Condo,3,4.0,2776,4954,1962,322100.0,2026-04-28,Active,,,163,634.0,1,No,No,2026-04-28,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0397485,LST0397485,AG02127,LOC0089,Condo,1,1.5,300,4454,1933,106700.0,2024-10-22,Active,,,18,457.0,0,No,No,2024-10-22,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0064418,LST0064418,AG01927,LOC0076,Single Family,2,2.0,1424,4688,1966,226600.0,2025-01-28,Active,,,115,0.0,3,No,Yes,2025-01-28,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0231922,LST0231922,AG01289,LOC0220,Townhouse,1,3.5,2522,3890,1921,515300.0,2024-08-16,Active,,,90,451.0,1,No,No,2024-08-16,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0517685,LST0517685,AG01283,LOC0230,Townhouse,5,4.0,1921,6639,1989,607900.0,2026-07-15,Pending,,,0,366.12,0,No,No,2026-07-15,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0348083,LST0348083,AG01546,LOC0018,Single Family,5,1.5,1953,7341,2009,829000.0,2026-03-26,Pending,,,89,0.0,2,No,Yes,2026-03-26,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0069537,LST0069537,AG02084,LOC0195,Single Family,4,2.0,546,4581,1951,161600.0,2023-10-08,Active,,,78,0.0,1,No,No,2023-10-08,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0402258,LST0402258,AG02020,LOC0041,Single Family,1,4.5,1951,7341,2024,502000.0,2023-08-20,Pending,,,71,0.0,0,No,No,2023-08-20,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0146015,LST0146015,AG01683,LOC0084,Townhouse,1,4.5,2315,1933,2003,839100.0,2024-05-06,Pending,,,28,274.0,1,No,No,2024-05-06,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0021655,LST0021655,AG01350,LOC0055,Single Family,5,3.0,1259,3891,1931,257200.0,2024-01-17,Pending,,,89,0.0,3,No,No,2024-01-17,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0212770,LST0212770,AG02898,LOC0153,Townhouse,5,4.5,2223,3373,1966,438700.0,2024-06-30,Active,,,55,755.0,1,No,No,2024-06-30,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0072669,LST0072669,AG02348,LOC0038,Condo,2,4.0,2696,7243,1969,372200.0,2025-02-03,Pending,,,106,427.0,1,No,No,2025-02-03,2026-07-28
UPDATE,2026-07-28T00:00:00,2026-07-28,PT0225232,LST0225232,AG02551,LOC0250,Multi-Family,1,2.0,2754,1540,1987,422000.0,2023-06-13,Pending,,,0,0.0,1,No,Yes,2023-06-13,2026-07-28
