operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0522859,LST0522859,AG00445,LOC0150,Condo,2,1.0,2821,16081,1909,925300.0,2026-07-20,Sold,838406.91,2026-08-04,15,506.23,3,Yes,No,2026-07-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0527404,LST0527404,AG00167,LOC0180,Townhouse,6,2.0,1337,13370,1928,419400.0,2026-07-24,Sold,431101.72,2026-08-04,11,532.27,0,No,No,2026-07-24,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0464281,LST0464281,AG02763,LOC0153,Townhouse,6,2.5,2532,13976,1996,656000.0,2026-03-17,Sold,640048.07,2026-08-04,140,627.0,1,No,No,2026-03-17,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0113275,LST0113275,AG00008,LOC0042,Single Family,6,3.0,854,3287,1941,308400.0,2023-11-11,Active,,,87,0.0,0,No,Yes,2023-11-11,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0018214,LST0018214,AG00854,LOC0105,Apartment,6,4.0,1398,0,2012,253700.0,2023-11-03,Sold,239774.91,2026-08-04,1005,446.0,0,No,No,2023-11-03,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0504646,LST0504646,AG02139,LOC0221,Single Family,2,2.5,1418,3967,1958,540200.0,2026-07-04,Sold,542083.01,2026-08-04,31,0.0,0,Yes,Yes,2026-07-04,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0440976,LST0440976,AG00490,LOC0001,Land,0,0.0,7508,5901,2017,1835900.0,2025-07-23,Active,,,98,0.0,0,No,No,2025-07-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0358167,LST0358167,AG00299,LOC0096,Multi-Family,3,3.0,4047,1677,1946,1717000.0,2023-07-05,Active,,,158,0.0,0,Yes,No,2023-07-05,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0350753,LST0350753,AG01208,LOC0248,Single Family,2,1.0,516,12056,1929,141900.0,2024-11-14,Sold,141270.03,2026-08-04,628,0.0,2,No,No,2024-11-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0322210,LST0322210,AG01393,LOC0245,Townhouse,4,3.0,2151,8409,1913,410100.0,2025-11-01,Active,,,69,294.0,3,Yes,No,2025-11-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0070068,LST0070068,AG02096,LOC0219,Condo,6,4.5,2115,9218,1930,482100.0,2025-07-19,Active,,,37,714.0,2,Yes,No,2025-07-19,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0534217,LST0534217,AG01978,LOC0065,Condo,6,2.5,2177,1969,1901,818800.0,2026-07-30,Active,,,0,469.2,0,No,No,2026-07-30,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0034809,LST0034809,AG01551,LOC0062,Condo,6,2.0,965,3688,1904,314900.0,2024-10-04,Pending,,,141,504.0,3,No,No,2024-10-04,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0535900,LST0535900,AG01538,LOC0214,Single Family,5,2.0,2320,8861,2001,455300.0,2026-07-31,Active,,,0,0.0,3,No,Yes,2026-07-31,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0221917,LST0221917,AG01441,LOC0076,Condo,3,1.0,1119,1158,1933,174800.0,2024-03-08,Active,,,41,368.0,2,No,No,2024-03-08,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0452900,LST0452900,AG00804,LOC0220,Townhouse,3,4.0,1778,16972,2007,559800.0,2026-01-06,Active,,,95,555.0,1,No,No,2026-01-06,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0410508,LST0410508,AG00322,LOC0164,Townhouse,5,2.0,2288,2435,1974,400000.0,2024-03-16,Sold,391833.26,2026-08-04,871,383.0,3,No,No,2024-03-16,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0153758,LST0153758,AG01791,LOC0101,Townhouse,6,4.5,1609,3699,1978,649200.0,2026-05-14,Sold,652368.6,2026-08-04,82,579.0,3,No,No,2026-05-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0044584,LST0044584,AG01885,LOC0057,Townhouse,3,3.5,1457,1890,1960,284700.0,2026-05-07,Sold,292582.12,2026-08-04,89,688.0,0,No,No,2026-05-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0053290,LST0053290,AG02389,LOC0113,Condo,4,2.0,2857,1332,1969,853900.0,2025-07-04,Pending,,,124,76.0,0,No,No,2025-07-04,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0408839,LST0408839,AG00892,LOC0061,Townhouse,3,1.5,2117,1423,1981,335800.0,2025-06-13,Sold,339782.73,2026-08-04,417,125.0,1,No,No,2025-06-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0113055,LST0113055,AG02594,LOC0067,Single Family,4,3.0,1006,6831,2007,141900.0,2025-11-03,Active,,,97,0.0,2,No,No,2025-11-03,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0083871,LST0083871,AG00123,LOC0063,Condo,3,3.0,300,1764,1933,175800.0,2024-04-04,Active,,,153,658.0,3,No,No,2024-04-04,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0377029,LST0377029,AG00400,LOC0100,Single Family,1,4.0,1409,15350,1921,270500.0,2023-12-19,Pending,,,145,0.0,1,No,Yes,2023-12-19,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0494602,LST0494602,AG02051,LOC0081,Single Family,1,2.0,1388,3503,1932,608600.0,2024-08-21,Pending,,,18,0.0,3,Yes,Yes,2024-08-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0203372,LST0203372,AG01223,LOC0013,Condo,2,4.5,2583,9915,1935,601200.0,2023-02-02,Active,,,151,647.0,0,No,No,2023-02-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0200504,LST0200504,AG02080,LOC0097,Condo,5,1.0,1377,2434,2017,293200.0,2023-04-02,Sold,302535.93,2026-08-04,1220,320.0,0,No,No,2023-04-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0515548,LST0515548,AG00708,LOC0126,Apartment,2,2.0,1603,0,1910,337000.0,2026-07-13,Pending,,,0,234.69,3,No,No,2026-07-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0187560,LST0187560,AG00029,LOC0184,Condo,5,1.0,1390,3495,2003,659800.0,2023-01-05,Pending,,,27,392.0,2,No,No,2023-01-05,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0381063,LST0381063,AG02910,LOC0220,Single Family,5,3.5,2689,3836,1966,558500.0,2024-05-24,Pending,,,138,0.0,3,No,No,2024-05-24,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0509877,LST0509877,AG01130,LOC0020,Condo,1,4.0,332,4353,1913,100300.0,2026-07-09,Sold,99596.66,2026-08-04,26,440.24,2,No,No,2026-07-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0146585,LST0146585,AG00528,LOC0073,Single Family,3,3.0,2131,2702,1981,1159100.0,2026-05-20,Sold,1120194.36,2026-08-04,76,0.0,2,No,No,2026-05-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0451094,LST0451094,AG01512,LOC0132,Multi-Family,5,1.0,3288,5018,2020,979800.0,2025-08-04,Pending,,,6,0.0,3,No,No,2025-08-04,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0435738,LST0435738,AG02897,LOC0138,Single Family,2,4.5,906,1273,2019,422100.0,2025-01-14,Active,,,53,0.0,3,No,Yes,2025-01-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0510593,LST0510593,AG01226,LOC0172,Townhouse,5,3.0,2312,5037,1999,720100.0,2026-07-09,Active,,,0,771.2,3,Yes,No,2026-07-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0194833,LST0194833,AG00720,LOC0107,Condo,3,4.0,1792,24608,1963,293100.0,2024-05-06,Pending,,,86,506.0,2,No,No,2024-05-06,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0236807,LST0236807,AG02620,LOC0218,Land,0,0.0,8633,6423,1927,1694200.0,2024-12-18,Pending,,,67,0.0,0,No,No,2024-12-18,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0090554,LST0090554,AG00345,LOC0153,Single Family,6,4.5,1983,2397,1911,779100.0,2025-11-23,Active,,,149,0.0,3,No,Yes,2025-11-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0271245,LST0271245,AG00296,LOC0160,Townhouse,6,2.0,1194,10289,2014,215200.0,2024-10-15,Pending,,,162,196.0,2,No,No,2024-10-15,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0517128,LST0517128,AG01347,LOC0157,Condo,4,4.5,1137,7801,1986,370800.0,2026-07-14,Active,,,0,152.33,0,No,No,2026-07-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0264068,LST0264068,AG02816,LOC0115,Single Family,6,4.0,2693,4016,2009,814300.0,2023-06-11,Sold,807374.31,2026-08-04,1150,0.0,1,Yes,Yes,2023-06-11,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0164879,LST0164879,AG01481,LOC0044,Condo,3,2.5,1478,3894,2005,502700.0,2025-07-04,Active,,,48,359.0,0,No,No,2025-07-04,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0435021,LST0435021,AG00346,LOC0144,Single Family,2,2.5,1856,5981,1908,383700.0,2023-10-07,Pending,,,25,0.0,0,No,No,2023-10-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0223693,LST0223693,AG02460,LOC0097,Land,0,0.0,6573,9916,1928,1145400.0,2024-11-21,Pending,,,86,0.0,0,No,No,2024-11-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0104299,LST0104299,AG00163,LOC0063,Single Family,2,3.5,1828,1508,1954,913900.0,2025-07-29,Active,,,122,0.0,0,No,No,2025-07-29,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0324903,LST0324903,AG02470,LOC0076,Single Family,6,3.5,2572,13457,1970,418800.0,2023-09-23,Active,,,18,0.0,0,No,Yes,2023-09-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0472085,LST0472085,AG00939,LOC0098,Multi-Family,3,2.0,4163,3478,2022,1474900.0,2025-01-01,Pending,,,136,0.0,2,Yes,Yes,2025-01-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0296545,LST0296545,AG02721,LOC0246,Single Family,4,3.5,1691,1695,1941,114200.0,2024-11-07,Pending,,,161,0.0,2,No,Yes,2024-11-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0371812,LST0371812,AG01567,LOC0008,Single Family,1,1.0,1733,3732,1989,225600.0,2025-02-08,Pending,,,145,0.0,0,No,Yes,2025-02-08,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0089065,LST0089065,AG02684,LOC0123,Single Family,3,4.5,2805,8867,1997,1003300.0,2023-02-28,Active,,,69,0.0,1,Yes,No,2023-02-28,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0528054,LST0528054,AG02546,LOC0151,Condo,5,2.5,1906,2898,1904,479700.0,2026-07-25,Pending,,,0,503.62,2,Yes,No,2026-07-25,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0124914,LST0124914,AG01366,LOC0185,Townhouse,5,1.0,923,10575,2002,570200.0,2023-08-09,Pending,,,19,789.0,1,No,No,2023-08-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0535943,LST0535943,AG00910,LOC0159,Single Family,6,1.5,2034,1251,1907,509400.0,2026-07-31,Sold,505820.09,2026-08-04,4,0.0,3,No,Yes,2026-07-31,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0497744,LST0497744,AG00572,LOC0095,Multi-Family,2,1.0,4538,4190,1966,1423900.0,2023-06-28,Active,,,135,0.0,0,No,Yes,2023-06-28,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0501092,LST0501092,AG01515,LOC0038,Apartment,6,3.5,1151,0,2022,349900.0,2026-07-01,Sold,328302.94,2026-08-04,34,284.64,0,No,No,2026-07-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0262870,LST0262870,AG00602,LOC0232,Single Family,2,3.0,2318,2505,1928,679700.0,2025-10-12,Pending,,,96,0.0,3,No,Yes,2025-10-12,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0163165,LST0163165,AG02714,LOC0186,Townhouse,3,2.0,1950,14895,1974,429500.0,2024-10-05,Active,,,47,535.0,0,No,No,2024-10-05,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0434789,LST0434789,AG01385,LOC0016,Condo,6,3.5,974,6316,1937,251800.0,2024-08-16,Active,,,90,541.0,3,No,No,2024-08-16,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0313020,LST0313020,AG00010,LOC0076,Townhouse,3,4.0,4026,9896,2000,911500.0,2025-10-20,Pending,,,140,305.0,1,No,No,2025-10-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0509179,LST0509179,AG02703,LOC0124,Apartment,4,3.0,381,0,2016,208500.0,2026-07-08,Sold,200116.46,2026-08-04,27,313.89,0,No,No,2026-07-08,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0092033,LST0092033,AG02990,LOC0013,Single Family,4,3.5,1935,13038,1963,452000.0,2023-03-13,Pending,,,69,0.0,0,No,No,2023-03-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0537243,LST0537243,AG02554,LOC0143,Single Family,6,4.5,2130,2835,1906,146100.0,2026-08-02,Active,,,0,0.0,2,No,No,2026-08-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0300357,LST0300357,AG01784,LOC0108,Single Family,1,4.0,1288,1524,1959,452800.0,2025-09-12,Sold,427910.58,2026-08-04,326,0.0,0,Yes,Yes,2025-09-12,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0344182,LST0344182,AG00310,LOC0242,Townhouse,1,4.0,2577,1706,1973,488400.0,2023-10-05,Sold,488058.06,2026-08-04,1034,136.0,1,Yes,No,2023-10-05,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0041765,LST0041765,AG01959,LOC0078,Single Family,5,3.5,2034,6508,1970,889500.0,2023-02-27,Sold,858616.92,2026-08-04,1254,0.0,1,No,Yes,2023-02-27,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0523723,LST0523723,AG00736,LOC0140,Single Family,6,2.5,2328,1218,2009,547300.0,2026-07-21,Active,,,0,0.0,0,No,Yes,2026-07-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0218146,LST0218146,AG01258,LOC0207,Single Family,5,2.5,945,2494,1953,157300.0,2025-10-10,Active,,,141,0.0,0,No,Yes,2025-10-10,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0518679,LST0518679,AG02875,LOC0162,Single Family,1,4.5,1940,10956,2022,306500.0,2026-07-16,Active,,,0,0.0,3,No,Yes,2026-07-16,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0355973,LST0355973,AG00038,LOC0141,Condo,5,2.5,2395,1875,1990,700300.0,2024-09-28,Sold,620538.83,2026-08-04,675,225.0,3,No,No,2024-09-28,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0169441,LST0169441,AG00254,LOC0154,Single Family,4,4.0,966,3871,2005,201600.0,2025-09-21,Active,,,151,0.0,2,No,Yes,2025-09-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0114869,LST0114869,AG02938,LOC0230,Condo,2,3.0,2071,1051,1983,819300.0,2024-07-28,Active,,,114,770.0,3,No,No,2024-07-28,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0316289,LST0316289,AG02992,LOC0037,Apartment,1,2.5,896,0,1937,305300.0,2024-04-14,Active,,,5,586.0,2,No,No,2024-04-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0169950,LST0169950,AG01634,LOC0163,Condo,4,4.5,968,9825,1950,250700.0,2023-06-05,Pending,,,105,729.0,3,No,No,2023-06-05,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0488998,LST0488998,AG02855,LOC0076,Condo,2,3.0,2865,5678,1931,299700.0,2024-11-07,Active,,,2,617.0,2,No,No,2024-11-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0135584,LST0135584,AG01999,LOC0231,Condo,2,4.5,1301,1706,1974,119600.0,2025-10-09,Sold,116541.81,2026-08-04,299,458.0,0,Yes,No,2025-10-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0421815,LST0421815,AG02494,LOC0015,Single Family,4,1.5,1289,3875,1933,237800.0,2025-09-28,Active,,,76,0.0,3,No,No,2025-09-28,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0074487,LST0074487,AG02934,LOC0087,Single Family,2,2.5,633,9465,1989,217100.0,2026-02-16,Sold,189959.66,2026-08-04,169,0.0,2,Yes,Yes,2026-02-16,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0085295,LST0085295,AG01472,LOC0068,Single Family,1,4.0,1414,1768,1967,417100.0,2023-10-14,Pending,,,125,0.0,2,No,Yes,2023-10-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0256813,LST0256813,AG02235,LOC0101,Apartment,2,4.5,796,0,1909,96000.0,2024-03-27,Active,,,101,661.0,2,No,No,2024-03-27,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0145774,LST0145774,AG00784,LOC0001,Townhouse,5,4.0,2624,5136,1996,377100.0,2025-05-07,Active,,,176,320.0,0,No,No,2025-05-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0139150,LST0139150,AG02156,LOC0040,Condo,4,4.5,2228,3319,1951,1072200.0,2025-08-12,Active,,,140,421.0,1,No,No,2025-08-12,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0519747,LST0519747,AG00571,LOC0196,Land,0,0.0,5899,2174,1972,2505200.0,2026-07-17,Pending,,,0,0.0,0,No,No,2026-07-17,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0212236,LST0212236,AG01151,LOC0164,Single Family,4,1.0,1925,4932,1947,610000.0,2023-08-01,Active,,,2,0.0,3,No,Yes,2023-08-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0114149,LST0114149,AG00761,LOC0152,Land,0,0.0,5780,1268,2006,1763300.0,2025-01-12,Pending,,,51,0.0,0,No,No,2025-01-12,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0035099,LST0035099,AG02483,LOC0223,Single Family,5,2.0,1448,4716,1984,445600.0,2025-06-20,Active,,,36,0.0,3,No,Yes,2025-06-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0211111,LST0211111,AG00431,LOC0153,Single Family,1,2.0,1879,1067,2004,768200.0,2023-02-07,Pending,,,131,0.0,2,Yes,No,2023-02-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0171456,LST0171456,AG01130,LOC0028,Townhouse,1,1.5,2126,1265,1936,233800.0,2024-08-30,Pending,,,101,767.0,0,No,No,2024-08-30,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0010137,LST0010137,AG02124,LOC0216,Single Family,6,3.5,1592,3684,1972,103000.0,2026-03-12,Sold,98392.1,2026-08-04,145,0.0,1,Yes,Yes,2026-03-12,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0403385,LST0403385,AG01919,LOC0021,Single Family,1,3.5,597,2782,1950,93200.0,2023-09-06,Active,,,100,0.0,3,No,No,2023-09-06,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0539643,LST0539643,AG02716,LOC0055,Multi-Family,1,4.5,4639,3615,1995,1302600.0,2026-08-04,Active,,,0,0.0,3,No,Yes,2026-08-04,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0122770,LST0122770,AG00045,LOC0057,Single Family,3,4.5,1350,14795,1929,491600.0,2023-01-31,Sold,496968.84,2026-08-04,1281,0.0,2,No,Yes,2023-01-31,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0521216,LST0521216,AG02958,LOC0062,Single Family,1,2.5,2261,13491,1970,523800.0,2026-07-19,Pending,,,0,0.0,0,Yes,No,2026-07-19,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0312985,LST0312985,AG02650,LOC0243,Condo,2,3.5,1442,2513,1947,669400.0,2023-03-02,Sold,632101.66,2026-08-04,1251,417.0,0,No,No,2023-03-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0437889,LST0437889,AG00762,LOC0184,Townhouse,5,1.5,1678,9973,1917,1002600.0,2025-04-10,Pending,,,18,111.0,1,No,No,2025-04-10,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0363232,LST0363232,AG00920,LOC0054,Townhouse,4,2.0,2030,5077,1997,535000.0,2023-10-21,Active,,,108,611.0,3,No,No,2023-10-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0386377,LST0386377,AG01754,LOC0056,Condo,2,1.0,818,1893,1950,268600.0,2025-01-08,Pending,,,98,535.0,1,Yes,No,2025-01-08,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0508655,LST0508655,AG02964,LOC0193,Single Family,4,1.5,2796,1266,1972,1097200.0,2026-07-07,Active,,,0,0.0,3,No,No,2026-07-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0228297,LST0228297,AG00263,LOC0224,Condo,5,1.0,1921,4776,1913,536700.0,2023-05-14,Active,,,94,653.0,2,No,No,2023-05-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0433627,LST0433627,AG01401,LOC0235,Single Family,5,1.0,2378,2005,1966,746900.0,2025-10-31,Sold,706215.97,2026-08-04,277,0.0,0,No,No,2025-10-31,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0333359,LST0333359,AG01767,LOC0016,Single Family,2,2.5,2204,4554,1972,477800.0,2023-09-26,Pending,,,73,0.0,2,No,Yes,2023-09-26,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0374059,LST0374059,AG00344,LOC0233,Condo,1,4.5,2840,4532,2015,1058600.0,2026-03-30,Pending,,,141,385.0,1,Yes,No,2026-03-30,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0439535,LST0439535,AG00696,LOC0010,Multi-Family,6,1.5,3460,10433,2014,1278100.0,2026-02-01,Pending,,,0,0.0,2,No,No,2026-02-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0070345,LST0070345,AG01790,LOC0130,Single Family,6,3.5,2077,6000,1915,367600.0,2025-12-09,Pending,,,48,0.0,3,No,Yes,2025-12-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0201172,LST0201172,AG01178,LOC0116,Single Family,3,2.5,1123,2184,1995,450300.0,2026-01-31,Pending,,,1,0.0,0,No,No,2026-01-31,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0505567,LST0505567,AG00280,LOC0176,Apartment,1,3.5,1265,0,1981,496700.0,2026-07-05,Pending,,,0,513.69,3,No,No,2026-07-05,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0408521,LST0408521,AG01212,LOC0170,Condo,3,4.0,1177,1892,1952,456900.0,2024-10-10,Pending,,,135,742.0,3,No,No,2024-10-10,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0210741,LST0210741,AG00033,LOC0073,Condo,5,2.5,1802,3437,1915,889500.0,2023-09-27,Pending,,,156,532.0,1,No,No,2023-09-27,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0073228,LST0073228,AG00831,LOC0124,Townhouse,2,1.5,1989,1822,1999,859700.0,2026-05-07,Pending,,,174,696.0,3,No,No,2026-05-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0032156,LST0032156,AG01045,LOC0019,Condo,6,2.5,2407,3804,1962,481900.0,2023-08-23,Active,,,101,759.0,0,Yes,No,2023-08-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0347653,LST0347653,AG00696,LOC0208,Apartment,6,1.5,1595,0,1926,365900.0,2024-08-11,Pending,,,42,214.0,1,No,No,2024-08-11,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0470648,LST0470648,AG00090,LOC0174,Single Family,2,4.0,1646,7416,2001,205400.0,2025-02-24,Active,,,54,0.0,1,No,Yes,2025-02-24,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0466747,LST0466747,AG01641,LOC0217,Multi-Family,3,2.5,642,4240,1995,104900.0,2025-04-18,Active,,,61,0.0,3,No,No,2025-04-18,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0028916,LST0028916,AG01920,LOC0055,Condo,3,4.5,2372,3451,1932,672600.0,2026-02-03,Pending,,,104,501.0,3,No,No,2026-02-03,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0343189,LST0343189,AG02632,LOC0061,Multi-Family,1,3.5,1814,1753,1933,359300.0,2024-07-31,Pending,,,169,0.0,0,No,No,2024-07-31,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0255395,LST0255395,AG02414,LOC0058,Townhouse,2,3.5,1628,10693,1999,720500.0,2023-05-17,Pending,,,35,619.0,3,No,No,2023-05-17,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0425134,LST0425134,AG01618,LOC0064,Single Family,2,1.0,1859,4689,1924,497300.0,2023-04-09,Pending,,,142,0.0,0,No,No,2023-04-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0372216,LST0372216,AG01625,LOC0197,Condo,2,2.0,2130,1256,1943,796400.0,2023-10-22,Active,,,83,640.0,1,No,No,2023-10-22,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0356087,LST0356087,AG02205,LOC0106,Single Family,6,1.5,2056,4080,1946,384400.0,2025-07-24,Active,,,0,0.0,1,No,Yes,2025-07-24,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0289389,LST0289389,AG02431,LOC0099,Multi-Family,1,4.5,2108,2051,1935,1080400.0,2024-11-15,Active,,,77,0.0,3,No,No,2024-11-15,2026-08-04
