operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0045462,LST0045462,AG01726,LOC0189,Townhouse,4,4.5,1756,1809,1914,829900.0,2024-11-16,Active,,,176,660.0,1,No,No,2024-11-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0391312,LST0391312,AG02347,LOC0224,Single Family,4,2.5,2566,5809,2011,812400.0,2025-01-04,Active,,,93,0.0,3,No,Yes,2025-01-04,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0471899,LST0471899,AG00391,LOC0244,Single Family,3,2.5,3444,3559,1929,605800.0,2026-05-27,Pending,,,118,0.0,0,No,No,2026-05-27,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0161328,LST0161328,AG00455,LOC0015,Land,0,0.0,6195,7363,1976,2680500.0,2024-01-04,Sold,2758532.12,2026-08-01,940,0.0,0,No,No,2024-01-04,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0196415,LST0196415,AG01079,LOC0057,Apartment,1,1.5,1305,0,2005,660400.0,2023-10-28,Pending,,,31,123.0,0,No,No,2023-10-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0275918,LST0275918,AG02031,LOC0166,Multi-Family,6,4.0,4590,1203,1927,1758700.0,2025-03-17,Pending,,,35,0.0,0,No,No,2025-03-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0441670,LST0441670,AG00617,LOC0005,Townhouse,5,2.5,1052,6196,1976,188100.0,2025-09-17,Pending,,,54,757.0,3,No,No,2025-09-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0006065,LST0006065,AG00127,LOC0125,Land,0,0.0,5210,3118,1985,1292600.0,2025-02-01,Pending,,,90,0.0,0,No,No,2025-02-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0247921,LST0247921,AG01006,LOC0132,Townhouse,6,4.0,1902,5203,1988,548700.0,2024-07-18,Pending,,,49,591.0,0,No,No,2024-07-18,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0386201,LST0386201,AG02954,LOC0105,Multi-Family,2,1.0,2802,1954,1981,600300.0,2024-11-11,Sold,620083.48,2026-08-01,628,0.0,1,Yes,Yes,2024-11-11,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0034284,LST0034284,AG01480,LOC0025,Single Family,5,2.5,2082,9360,1931,247000.0,2024-10-29,Pending,,,153,0.0,0,Yes,Yes,2024-10-29,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0382146,LST0382146,AG00509,LOC0233,Townhouse,1,4.5,2632,2253,2021,391100.0,2024-07-27,Pending,,,92,782.0,1,No,No,2024-07-27,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0330709,LST0330709,AG01035,LOC0074,Condo,6,2.0,1607,5097,1915,207100.0,2024-04-20,Active,,,132,493.0,0,Yes,No,2024-04-20,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0219582,LST0219582,AG02635,LOC0086,Condo,6,1.0,1666,2839,2005,280100.0,2024-03-09,Pending,,,112,693.0,0,Yes,No,2024-03-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0260608,LST0260608,AG00938,LOC0111,Condo,2,3.5,1401,5558,1994,162700.0,2024-12-30,Pending,,,73,583.0,3,No,No,2024-12-30,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0229504,LST0229504,AG00172,LOC0137,Single Family,3,3.0,1648,3090,2013,1223300.0,2026-06-12,Sold,1186853.91,2026-08-01,50,0.0,2,No,No,2026-06-12,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0536747,LST0536747,AG00235,LOC0018,Single Family,5,4.0,1809,3273,1918,186700.0,2026-08-01,Sold,186360.51,2026-08-01,0,0.0,2,Yes,No,2026-08-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0434349,LST0434349,AG00387,LOC0105,Condo,1,2.5,1679,3030,1901,251900.0,2023-11-26,Sold,231997.2,2026-08-01,979,605.0,3,No,No,2023-11-26,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0521133,LST0521133,AG02252,LOC0086,Single Family,5,1.0,2020,1044,1922,251900.0,2026-07-19,Active,,,0,0.0,2,No,No,2026-07-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0357659,LST0357659,AG00325,LOC0248,Multi-Family,3,1.0,4134,4664,1962,1219800.0,2023-05-07,Active,,,103,0.0,1,No,Yes,2023-05-07,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0007590,LST0007590,AG01339,LOC0132,Townhouse,4,2.5,1396,1096,1978,425700.0,2024-02-18,Pending,,,21,621.0,0,No,No,2024-02-18,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0527996,LST0527996,AG02828,LOC0133,Condo,4,4.5,2296,5262,2014,429600.0,2026-07-25,Pending,,,0,630.49,2,Yes,No,2026-07-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0121878,LST0121878,AG00474,LOC0005,Townhouse,2,4.5,1460,4737,1958,424800.0,2025-12-04,Active,,,137,607.0,2,No,No,2025-12-04,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0404310,LST0404310,AG00828,LOC0117,Single Family,5,4.5,1450,3782,2008,633100.0,2023-06-20,Pending,,,119,0.0,0,Yes,Yes,2023-06-20,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0401599,LST0401599,AG00301,LOC0103,Single Family,1,2.0,1016,3364,1910,214200.0,2026-05-18,Active,,,94,0.0,1,No,Yes,2026-05-18,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0116901,LST0116901,AG00989,LOC0110,Single Family,4,2.5,1621,6164,1975,276400.0,2026-03-23,Active,,,41,0.0,1,No,No,2026-03-23,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0201823,LST0201823,AG02101,LOC0010,Multi-Family,3,3.5,3373,6380,1976,745300.0,2026-05-28,Sold,747197.79,2026-08-01,65,0.0,3,No,Yes,2026-05-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0250315,LST0250315,AG02474,LOC0241,Condo,1,3.5,475,6645,1983,43500.0,2025-06-28,Active,,,43,66.0,2,No,No,2025-06-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0095784,LST0095784,AG02249,LOC0168,Single Family,1,1.0,2641,7815,1987,426300.0,2023-12-31,Active,,,131,0.0,3,No,No,2023-12-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0516756,LST0516756,AG02425,LOC0123,Condo,1,3.0,1450,3413,1907,334900.0,2026-07-14,Active,,,0,534.33,2,No,No,2026-07-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0162431,LST0162431,AG00270,LOC0176,Condo,4,3.0,2444,1386,2005,731800.0,2023-11-24,Pending,,,134,734.0,0,No,No,2023-11-24,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0472620,LST0472620,AG01002,LOC0214,Single Family,2,1.0,2408,1241,1970,930500.0,2024-12-01,Pending,,,61,0.0,3,No,No,2024-12-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0528832,LST0528832,AG01409,LOC0003,Condo,3,1.0,2752,2034,1910,304800.0,2026-07-25,Pending,,,0,311.46,0,No,No,2026-07-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0248613,LST0248613,AG00202,LOC0029,Townhouse,5,4.0,497,1145,2008,153300.0,2024-02-01,Active,,,77,288.0,0,No,No,2024-02-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0298118,LST0298118,AG02492,LOC0050,Condo,1,2.0,2655,1014,2022,263000.0,2025-06-02,Active,,,97,312.0,1,No,No,2025-06-02,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0097716,LST0097716,AG00054,LOC0247,Apartment,2,1.5,1444,0,2010,503200.0,2025-02-01,Sold,481447.47,2026-08-01,546,137.0,3,Yes,No,2025-02-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0395718,LST0395718,AG00144,LOC0250,Single Family,2,2.0,1485,4071,2014,299400.0,2023-03-16,Sold,301446.23,2026-08-01,1234,0.0,0,No,Yes,2023-03-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0244424,LST0244424,AG02545,LOC0019,Apartment,6,2.5,1656,0,1918,429200.0,2025-10-01,Sold,425097.5,2026-08-01,304,436.0,2,No,No,2025-10-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0535703,LST0535703,AG01496,LOC0099,Single Family,3,1.5,2898,1240,1952,698600.0,2026-07-31,Pending,,,0,0.0,3,No,No,2026-07-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0088754,LST0088754,AG00735,LOC0046,Single Family,1,3.5,1935,2405,1969,520100.0,2025-01-30,Sold,486391.94,2026-08-01,548,0.0,1,No,Yes,2025-01-30,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0168399,LST0168399,AG01648,LOC0018,Single Family,4,2.0,2177,1804,1945,932300.0,2024-07-09,Active,,,92,0.0,0,No,No,2024-07-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0010784,LST0010784,AG02061,LOC0248,Multi-Family,2,2.0,2083,4544,1966,190700.0,2025-03-26,Active,,,144,0.0,0,No,No,2025-03-26,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0111464,LST0111464,AG01518,LOC0098,Condo,5,2.0,1604,1940,1911,594100.0,2024-04-24,Sold,570739.94,2026-08-01,829,367.0,3,No,No,2024-04-24,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0248491,LST0248491,AG00297,LOC0077,Condo,1,1.0,1831,6140,1936,547800.0,2024-02-03,Active,,,43,73.0,1,No,No,2024-02-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0432774,LST0432774,AG02751,LOC0094,Condo,1,1.0,1571,1337,1959,221600.0,2026-01-06,Pending,,,147,124.0,1,No,No,2026-01-06,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0484937,LST0484937,AG02192,LOC0062,Single Family,6,4.5,1760,1989,1904,476400.0,2023-04-21,Pending,,,136,0.0,0,No,Yes,2023-04-21,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0242753,LST0242753,AG01873,LOC0206,Land,0,0.0,5650,1233,1974,1306200.0,2026-03-31,Active,,,91,0.0,0,No,No,2026-03-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0442190,LST0442190,AG02364,LOC0104,Apartment,5,3.5,1510,0,1937,542900.0,2024-05-21,Active,,,66,288.0,3,No,No,2024-05-21,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0066791,LST0066791,AG01242,LOC0218,Single Family,1,2.0,2383,8194,1946,649300.0,2024-12-05,Pending,,,40,0.0,1,Yes,No,2024-12-05,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0413436,LST0413436,AG00705,LOC0228,Single Family,2,3.0,2600,3564,2022,1066500.0,2024-02-13,Sold,1046612.64,2026-08-01,900,0.0,0,No,Yes,2024-02-13,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0339836,LST0339836,AG02064,LOC0228,Single Family,5,4.0,1263,2829,1970,492300.0,2026-01-15,Pending,,,107,0.0,3,Yes,No,2026-01-15,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0521542,LST0521542,AG02201,LOC0134,Apartment,2,1.0,1209,0,1903,583600.0,2026-07-19,Active,,,0,364.02,1,No,No,2026-07-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0511248,LST0511248,AG02291,LOC0121,Condo,3,1.5,2040,1263,1906,493400.0,2026-07-10,Sold,490209.9,2026-08-01,22,456.54,0,Yes,No,2026-07-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0259733,LST0259733,AG02703,LOC0243,Single Family,6,3.5,1079,1895,1974,462400.0,2026-01-25,Pending,,,166,0.0,1,No,Yes,2026-01-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0457965,LST0457965,AG01867,LOC0043,Apartment,6,1.5,1034,0,1918,216100.0,2025-02-24,Pending,,,129,443.0,0,Yes,No,2025-02-24,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0058290,LST0058290,AG01146,LOC0055,Condo,2,4.0,1141,1436,2013,252000.0,2025-01-03,Active,,,38,182.0,0,Yes,No,2025-01-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0381250,LST0381250,AG01399,LOC0125,Apartment,5,4.0,1569,0,1964,365100.0,2024-08-22,Pending,,,111,93.0,0,No,No,2024-08-22,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0263420,LST0263420,AG01890,LOC0124,Single Family,5,1.0,1345,5846,1920,557300.0,2023-04-28,Active,,,85,0.0,0,No,Yes,2023-04-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0191723,LST0191723,AG01549,LOC0040,Condo,6,3.0,1178,1521,1913,327100.0,2023-06-22,Pending,,,162,353.0,3,Yes,No,2023-06-22,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0516991,LST0516991,AG00282,LOC0144,Condo,5,4.0,3558,8231,1957,1483400.0,2026-07-14,Active,,,0,196.29,0,No,No,2026-07-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0033450,LST0033450,AG02916,LOC0108,Single Family,3,3.5,2136,2213,1996,527800.0,2024-09-21,Pending,,,91,0.0,1,No,Yes,2024-09-21,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0179025,LST0179025,AG02318,LOC0230,Condo,2,4.5,300,2793,1960,61000.0,2025-10-29,Active,,,77,714.0,0,No,No,2025-10-29,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0415795,LST0415795,AG00290,LOC0152,Multi-Family,1,2.0,4926,3685,1908,772500.0,2024-05-27,Pending,,,159,0.0,3,Yes,Yes,2024-05-27,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0129515,LST0129515,AG00771,LOC0133,Single Family,6,4.0,1741,6731,1952,371900.0,2023-04-10,Pending,,,114,0.0,1,Yes,Yes,2023-04-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0477889,LST0477889,AG02578,LOC0230,Multi-Family,4,1.5,552,1610,1958,205200.0,2025-10-03,Active,,,69,0.0,0,Yes,No,2025-10-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0036716,LST0036716,AG02123,LOC0199,Condo,5,4.0,300,7079,2020,87200.0,2023-01-16,Sold,82225.44,2026-08-01,1293,176.0,3,No,No,2023-01-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0455833,LST0455833,AG00595,LOC0250,Condo,4,3.0,1158,12066,1963,159300.0,2023-07-31,Active,,,10,316.0,0,No,No,2023-07-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0250874,LST0250874,AG01236,LOC0143,Single Family,2,3.0,2381,4087,1934,418400.0,2024-02-17,Active,,,22,0.0,3,No,No,2024-02-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0497570,LST0497570,AG01440,LOC0011,Single Family,2,4.0,2607,2794,1933,947000.0,2025-08-21,Sold,952616.91,2026-08-01,345,0.0,0,No,Yes,2025-08-21,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0297235,LST0297235,AG01233,LOC0095,Single Family,1,3.5,1666,8416,1925,599400.0,2025-05-30,Active,,,69,0.0,1,No,No,2025-05-30,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0296578,LST0296578,AG00395,LOC0197,Single Family,5,3.5,1347,2341,1932,443500.0,2026-03-03,Pending,,,168,0.0,2,No,No,2026-03-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0383352,LST0383352,AG00596,LOC0009,Single Family,5,1.0,1006,9593,2006,154000.0,2026-03-08,Pending,,,100,0.0,0,No,No,2026-03-08,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0032089,LST0032089,AG00764,LOC0076,Single Family,5,2.0,2458,3439,1911,290500.0,2024-01-12,Sold,283690.76,2026-08-01,932,0.0,3,No,No,2024-01-12,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0531966,LST0531966,AG02037,LOC0039,Townhouse,3,1.0,987,2367,1997,250300.0,2026-07-28,Active,,,0,570.67,1,No,No,2026-07-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0215364,LST0215364,AG02203,LOC0154,Townhouse,6,3.0,2947,7633,1985,620200.0,2024-11-16,Sold,572514.13,2026-08-01,623,195.0,2,No,No,2024-11-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0007764,LST0007764,AG00465,LOC0015,Single Family,1,4.0,2625,3866,2020,416500.0,2023-04-04,Sold,384800.26,2026-08-01,1215,0.0,3,No,Yes,2023-04-04,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0434216,LST0434216,AG00894,LOC0155,Single Family,5,2.5,1002,4070,1961,92800.0,2023-12-27,Pending,,,65,0.0,2,No,No,2023-12-27,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0523004,LST0523004,AG01798,LOC0137,Single Family,5,2.5,2585,11251,1971,1213800.0,2026-07-20,Pending,,,0,0.0,3,No,No,2026-07-20,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0065396,LST0065396,AG00993,LOC0065,Townhouse,1,3.0,1400,2294,2018,171500.0,2023-04-06,Pending,,,126,538.0,2,No,No,2023-04-06,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0095054,LST0095054,AG02435,LOC0102,Land,0,0.0,8018,5756,1995,1369200.0,2024-09-07,Sold,1438664.74,2026-08-01,693,0.0,0,No,No,2024-09-07,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0142095,LST0142095,AG02876,LOC0217,Single Family,6,1.5,2562,6420,1944,368600.0,2025-09-16,Pending,,,59,0.0,3,No,No,2025-09-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0036451,LST0036451,AG00963,LOC0096,Single Family,5,1.0,2958,1647,1921,938200.0,2023-02-08,Sold,931344.86,2026-08-01,1270,0.0,1,No,Yes,2023-02-08,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0259548,LST0259548,AG01672,LOC0128,Townhouse,3,1.5,1803,2563,1962,747800.0,2026-06-29,Pending,,,72,410.0,0,No,No,2026-06-29,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0287761,LST0287761,AG00520,LOC0006,Single Family,4,4.0,1393,4392,1960,353900.0,2024-06-01,Pending,,,87,0.0,0,No,No,2024-06-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0436351,LST0436351,AG00232,LOC0017,Land,0,0.0,6242,11202,2007,1370900.0,2023-01-17,Pending,,,60,0.0,0,No,No,2023-01-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0440084,LST0440084,AG01028,LOC0159,Townhouse,3,2.5,1743,15074,1987,268900.0,2024-03-03,Active,,,63,274.0,2,No,No,2024-03-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0335342,LST0335342,AG01561,LOC0248,Condo,6,1.5,1317,2531,1999,284500.0,2025-01-25,Active,,,2,602.0,1,No,No,2025-01-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0000935,LST0000935,AG00102,LOC0113,Single Family,2,2.0,3038,3835,1903,958100.0,2025-09-16,Active,,,9,0.0,1,No,Yes,2025-09-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0006201,LST0006201,AG02397,LOC0187,Condo,2,2.5,1141,6981,1938,321100.0,2025-08-25,Pending,,,1,327.0,2,No,No,2025-08-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0175505,LST0175505,AG01320,LOC0004,Condo,4,1.5,1296,9507,1952,148100.0,2023-11-15,Pending,,,84,310.0,3,Yes,No,2023-11-15,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0313762,LST0313762,AG00856,LOC0215,Single Family,4,1.5,1743,7801,2003,477400.0,2024-11-04,Active,,,142,0.0,1,Yes,No,2024-11-04,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0506844,LST0506844,AG02088,LOC0243,Condo,5,3.0,909,4786,1987,372700.0,2026-07-06,Active,,,0,425.18,0,Yes,No,2026-07-06,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0418232,LST0418232,AG02501,LOC0168,Land,0,0.0,4030,3529,1914,1785400.0,2025-11-22,Pending,,,58,0.0,0,No,No,2025-11-22,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0281351,LST0281351,AG00805,LOC0237,Multi-Family,2,3.5,4281,4122,1957,276700.0,2025-09-21,Sold,281832.09,2026-08-01,314,0.0,1,No,Yes,2025-09-21,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0438462,LST0438462,AG02688,LOC0146,Townhouse,3,3.5,2201,6658,1963,327200.0,2025-10-19,Active,,,170,275.0,3,No,No,2025-10-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0291991,LST0291991,AG01584,LOC0117,Condo,4,1.5,970,4178,1936,372700.0,2024-12-31,Active,,,173,123.0,0,No,No,2024-12-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0249753,LST0249753,AG02595,LOC0195,Single Family,2,1.5,1820,1261,1960,583400.0,2025-08-04,Sold,605969.76,2026-08-01,362,0.0,1,Yes,No,2025-08-04,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0046682,LST0046682,AG00488,LOC0080,Single Family,6,4.0,1989,4766,1983,548000.0,2025-03-31,Pending,,,83,0.0,2,Yes,Yes,2025-03-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0379263,LST0379263,AG02005,LOC0121,Multi-Family,3,1.0,2208,1163,2005,828000.0,2023-11-18,Pending,,,14,0.0,1,No,No,2023-11-18,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0106296,LST0106296,AG02110,LOC0061,Townhouse,6,2.0,1740,3692,1922,246700.0,2024-05-28,Active,,,165,511.0,1,No,No,2024-05-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0149186,LST0149186,AG02056,LOC0205,Townhouse,6,2.5,1886,4175,2010,390300.0,2023-06-01,Sold,389132.98,2026-08-01,1157,653.0,1,Yes,No,2023-06-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0021825,LST0021825,AG00038,LOC0032,Single Family,6,2.0,896,4206,1926,60900.0,2023-03-22,Active,,,145,0.0,2,No,No,2023-03-22,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0517367,LST0517367,AG02211,LOC0017,Townhouse,3,4.5,2729,3349,1971,1465100.0,2026-07-15,Active,,,0,468.47,3,Yes,No,2026-07-15,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0337452,LST0337452,AG02091,LOC0219,Multi-Family,2,4.0,2891,4545,1978,1506400.0,2024-07-31,Active,,,95,0.0,0,No,Yes,2024-07-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0175033,LST0175033,AG00251,LOC0218,Single Family,2,3.0,313,4851,1958,57100.0,2023-02-10,Active,,,126,0.0,3,No,No,2023-02-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0527922,LST0527922,AG01123,LOC0170,Land,0,0.0,7556,1285,1971,2071400.0,2026-07-25,Pending,,,0,0.0,0,No,No,2026-07-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0462895,LST0462895,AG01053,LOC0112,Townhouse,4,4.5,2159,3317,1988,387000.0,2025-03-19,Pending,,,26,423.0,2,Yes,No,2025-03-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0534203,LST0534203,AG02928,LOC0063,Single Family,5,4.5,1739,4576,1961,548900.0,2026-07-30,Pending,,,0,0.0,3,No,Yes,2026-07-30,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0183809,LST0183809,AG02551,LOC0079,Townhouse,5,4.0,1970,2018,1909,645100.0,2024-11-08,Pending,,,113,721.0,1,No,No,2024-11-08,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0172825,LST0172825,AG01133,LOC0222,Multi-Family,5,2.0,4340,3068,1927,1140600.0,2024-12-23,Active,,,34,0.0,3,No,Yes,2024-12-23,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0161728,LST0161728,AG00775,LOC0048,Single Family,4,2.5,3151,2335,1927,1282700.0,2023-12-07,Pending,,,99,0.0,2,No,Yes,2023-12-07,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0194770,LST0194770,AG02975,LOC0149,Townhouse,6,1.0,2497,1199,1945,635000.0,2024-03-13,Pending,,,35,720.0,1,Yes,No,2024-03-13,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0011301,LST0011301,AG01997,LOC0250,Apartment,2,2.0,1172,0,1966,449800.0,2023-09-20,Pending,,,164,721.0,0,No,No,2023-09-20,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0010085,LST0010085,AG02640,LOC0188,Condo,5,4.0,2183,6712,1941,580700.0,2024-08-17,Active,,,26,59.0,1,Yes,No,2024-08-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0505375,LST0505375,AG02421,LOC0180,Townhouse,6,2.0,1607,4953,1914,368000.0,2026-07-05,Pending,,,0,362.04,1,No,No,2026-07-05,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0059062,LST0059062,AG02827,LOC0074,Multi-Family,1,2.0,4940,6188,1987,2003200.0,2025-11-12,Active,,,113,0.0,0,No,No,2025-11-12,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0088054,LST0088054,AG01224,LOC0018,Condo,1,4.5,1891,6895,1981,889100.0,2023-08-13,Pending,,,163,286.0,3,No,No,2023-08-13,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0452261,LST0452261,AG00741,LOC0134,Condo,6,1.0,2218,6873,1959,904100.0,2023-09-21,Active,,,43,655.0,3,Yes,No,2023-09-21,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0353520,LST0353520,AG01004,LOC0216,Condo,6,4.5,1214,3744,1959,332000.0,2024-12-03,Active,,,80,152.0,3,Yes,No,2024-12-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0177698,LST0177698,AG02083,LOC0109,Condo,5,1.0,1753,4412,1926,699700.0,2023-02-15,Active,,,90,372.0,2,No,No,2023-02-15,2026-08-01
