operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0394869,LST0394869,AG00996,LOC0066,Multi-Family,1,2.5,4376,8964,1938,762200.0,2024-03-19,Pending,,,146,0.0,0,No,Yes,2024-03-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0088585,LST0088585,AG02865,LOC0085,Single Family,4,4.5,2606,1514,1995,550400.0,2026-01-15,Active,,,68,0.0,1,No,Yes,2026-01-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0069898,LST0069898,AG01166,LOC0127,Single Family,5,4.5,1935,5206,1922,1177000.0,2025-11-08,Pending,,,68,0.0,1,No,Yes,2025-11-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0376807,LST0376807,AG01764,LOC0200,Single Family,2,3.0,1172,2229,1999,346100.0,2026-04-02,Pending,,,14,0.0,1,No,Yes,2026-04-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0034562,LST0034562,AG01522,LOC0235,Townhouse,3,1.0,2420,4580,2007,957000.0,2024-07-30,Sold,858180.48,2026-08-10,741,734.0,3,No,No,2024-07-30,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0337944,LST0337944,AG02912,LOC0183,Multi-Family,1,1.5,2151,1901,1986,696200.0,2023-03-29,Pending,,,17,0.0,3,Yes,Yes,2023-03-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0220301,LST0220301,AG01676,LOC0247,Single Family,4,3.0,2226,3401,1997,287800.0,2024-12-31,Sold,278375.92,2026-08-10,587,0.0,2,No,No,2024-12-31,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0030639,LST0030639,AG01473,LOC0013,Multi-Family,2,4.5,2026,3338,1925,313300.0,2025-09-23,Active,,,151,0.0,0,No,No,2025-09-23,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0373733,LST0373733,AG01857,LOC0218,Townhouse,5,3.0,832,2751,1973,194100.0,2025-07-19,Pending,,,141,739.0,2,No,No,2025-07-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0495011,LST0495011,AG01517,LOC0188,Condo,4,3.0,2437,14814,1984,179300.0,2025-10-28,Sold,184307.81,2026-08-10,286,89.0,0,No,No,2025-10-28,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0497169,LST0497169,AG01242,LOC0235,Multi-Family,5,2.5,2250,1968,1929,1017000.0,2025-08-29,Sold,968765.49,2026-08-10,346,0.0,0,No,No,2025-08-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0231045,LST0231045,AG02041,LOC0185,Single Family,4,1.0,1768,6486,1933,158400.0,2024-04-09,Pending,,,27,0.0,1,No,No,2024-04-09,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0441170,LST0441170,AG02137,LOC0075,Multi-Family,3,4.5,1531,1356,1943,252900.0,2024-09-15,Active,,,125,0.0,3,Yes,Yes,2024-09-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0276265,LST0276265,AG01389,LOC0008,Single Family,1,2.0,2886,1998,1920,245000.0,2026-03-16,Active,,,35,0.0,0,No,No,2026-03-16,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0431315,LST0431315,AG00396,LOC0158,Single Family,6,2.5,2607,6888,1930,1172800.0,2023-09-25,Pending,,,27,0.0,3,No,No,2023-09-25,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0245580,LST0245580,AG00200,LOC0188,Single Family,6,3.0,1079,1406,1900,183700.0,2025-05-19,Active,,,143,0.0,3,No,Yes,2025-05-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0380586,LST0380586,AG02997,LOC0173,Single Family,4,1.5,1545,1182,1977,491500.0,2024-01-04,Pending,,,32,0.0,3,No,No,2024-01-04,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0309757,LST0309757,AG01474,LOC0217,Townhouse,6,4.0,2983,1117,1985,283500.0,2024-04-11,Active,,,23,753.0,2,No,No,2024-04-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0245027,LST0245027,AG01623,LOC0159,Single Family,6,3.0,3188,2424,1941,618900.0,2023-05-10,Active,,,93,0.0,1,No,Yes,2023-05-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0439000,LST0439000,AG02879,LOC0065,Townhouse,1,3.0,3607,5205,1957,758200.0,2023-12-02,Pending,,,33,434.0,2,Yes,No,2023-12-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0092609,LST0092609,AG01429,LOC0073,Townhouse,1,2.0,1797,9832,2017,597700.0,2025-06-15,Pending,,,96,113.0,1,No,No,2025-06-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0190404,LST0190404,AG00195,LOC0150,Single Family,1,4.0,3342,9742,1939,941300.0,2023-02-13,Active,,,104,0.0,3,Yes,No,2023-02-13,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0293925,LST0293925,AG02770,LOC0064,Condo,5,4.5,2531,4788,1918,1032600.0,2023-01-26,Sold,986324.35,2026-08-10,1292,702.0,3,Yes,No,2023-01-26,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0215429,LST0215429,AG01382,LOC0188,Condo,2,1.5,863,2172,1952,162100.0,2026-03-26,Pending,,,128,162.0,2,No,No,2026-03-26,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0408392,LST0408392,AG00444,LOC0046,Multi-Family,1,4.0,4551,7740,1903,1075300.0,2023-04-14,Active,,,101,0.0,0,No,No,2023-04-14,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0517124,LST0517124,AG01687,LOC0146,Condo,4,3.0,300,2594,2009,62500.0,2026-07-14,Pending,,,0,763.43,2,No,No,2026-07-14,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0513058,LST0513058,AG01208,LOC0095,Single Family,6,4.0,431,3353,1918,111300.0,2026-07-11,Pending,,,0,0.0,2,Yes,No,2026-07-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0223467,LST0223467,AG00718,LOC0010,Apartment,3,2.0,798,0,1920,303300.0,2024-09-27,Sold,291987.5,2026-08-10,682,405.0,0,No,No,2024-09-27,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0464048,LST0464048,AG00001,LOC0173,Single Family,1,4.0,1578,1557,1901,355700.0,2025-04-03,Pending,,,102,0.0,3,No,Yes,2025-04-03,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0304544,LST0304544,AG00916,LOC0067,Single Family,2,3.5,2133,4279,1971,403800.0,2025-07-11,Pending,,,44,0.0,3,No,Yes,2025-07-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0507378,LST0507378,AG00171,LOC0194,Land,0,0.0,5636,2051,1997,1484300.0,2026-07-06,Active,,,0,0.0,0,No,No,2026-07-06,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0150019,LST0150019,AG00400,LOC0139,Townhouse,4,1.5,1053,4230,1978,526900.0,2026-01-20,Sold,562768.46,2026-08-10,202,243.0,2,No,No,2026-01-20,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0385423,LST0385423,AG00465,LOC0190,Condo,6,4.5,2026,2577,1955,198400.0,2024-01-26,Pending,,,137,487.0,1,No,No,2024-01-26,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0446855,LST0446855,AG01545,LOC0061,Single Family,2,3.0,1591,3401,2008,232000.0,2025-08-29,Sold,237558.9,2026-08-10,346,0.0,0,Yes,Yes,2025-08-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0024155,LST0024155,AG01247,LOC0078,Condo,2,1.0,300,1289,1921,150700.0,2025-09-02,Active,,,20,492.0,2,Yes,No,2025-09-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0238039,LST0238039,AG00018,LOC0045,Townhouse,2,2.5,1405,3608,2000,295700.0,2023-01-13,Pending,,,171,787.0,2,No,No,2023-01-13,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0544691,LST0544691,AG01168,LOC0198,Condo,1,3.5,2359,1001,2007,434800.0,2026-08-08,Active,,,0,694.37,1,No,No,2026-08-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0217617,LST0217617,AG02066,LOC0070,Multi-Family,2,4.0,2823,6321,2022,343700.0,2023-05-04,Active,,,81,0.0,0,No,Yes,2023-05-04,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0045485,LST0045485,AG00420,LOC0080,Single Family,5,1.5,2094,5602,1987,509800.0,2023-06-11,Active,,,125,0.0,2,Yes,No,2023-06-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0432044,LST0432044,AG00156,LOC0222,Single Family,4,2.5,1254,16783,1927,228100.0,2023-01-12,Sold,228791.52,2026-08-10,1306,0.0,0,Yes,No,2023-01-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0531310,LST0531310,AG02207,LOC0024,Townhouse,1,2.5,2208,1672,1985,831000.0,2026-07-28,Sold,863146.02,2026-08-10,13,618.66,2,No,No,2026-07-28,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0302874,LST0302874,AG01069,LOC0168,Single Family,3,2.0,1388,2622,1940,623000.0,2025-06-14,Pending,,,41,0.0,3,No,Yes,2025-06-14,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0010188,LST0010188,AG01218,LOC0192,Single Family,1,4.5,2252,9065,1930,333500.0,2024-04-06,Pending,,,5,0.0,3,Yes,No,2024-04-06,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0157681,LST0157681,AG00873,LOC0063,Single Family,2,2.0,2582,3123,1948,1145300.0,2025-12-18,Pending,,,144,0.0,2,No,No,2025-12-18,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0314545,LST0314545,AG00653,LOC0103,Condo,4,1.5,1460,8458,1950,282700.0,2024-09-22,Active,,,106,253.0,0,No,No,2024-09-22,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0062340,LST0062340,AG00525,LOC0011,Condo,3,1.0,1038,4936,1905,452000.0,2024-09-08,Active,,,131,721.0,2,No,No,2024-09-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0086577,LST0086577,AG00870,LOC0138,Multi-Family,5,2.5,1755,3021,2013,882500.0,2025-06-03,Pending,,,56,0.0,2,No,Yes,2025-06-03,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0210156,LST0210156,AG00577,LOC0228,Multi-Family,5,1.0,4419,3190,2004,1601500.0,2025-07-11,Active,,,135,0.0,1,No,Yes,2025-07-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0029223,LST0029223,AG01890,LOC0049,Single Family,3,4.0,1079,8431,1927,420400.0,2024-04-28,Active,,,66,0.0,1,No,No,2024-04-28,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0385020,LST0385020,AG00363,LOC0154,Multi-Family,6,3.5,3983,2265,1971,753100.0,2023-04-19,Pending,,,19,0.0,1,No,No,2023-04-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0037429,LST0037429,AG01372,LOC0144,Apartment,2,2.5,1695,0,1999,366900.0,2023-03-11,Pending,,,90,584.0,0,No,No,2023-03-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0163765,LST0163765,AG00074,LOC0139,Single Family,2,1.5,2239,1646,1983,674900.0,2024-07-12,Pending,,,2,0.0,1,Yes,Yes,2024-07-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0526808,LST0526808,AG01842,LOC0021,Single Family,4,2.5,2589,7133,1912,345100.0,2026-07-24,Active,,,0,0.0,0,No,No,2026-07-24,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0330147,LST0330147,AG02134,LOC0110,Single Family,5,1.5,2110,17035,1900,659300.0,2025-10-19,Pending,,,59,0.0,3,No,No,2025-10-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0487724,LST0487724,AG02638,LOC0041,Single Family,5,1.5,1585,3661,1940,335500.0,2024-08-23,Active,,,80,0.0,2,No,Yes,2024-08-23,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0437443,LST0437443,AG00221,LOC0121,Single Family,6,2.0,2419,2303,1963,741500.0,2023-11-12,Active,,,132,0.0,0,Yes,Yes,2023-11-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0374224,LST0374224,AG01232,LOC0092,Single Family,5,1.0,1907,11083,2010,440700.0,2023-11-28,Active,,,143,0.0,1,No,No,2023-11-28,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0534931,LST0534931,AG00083,LOC0104,Single Family,2,2.0,909,5541,1929,255800.0,2026-07-31,Pending,,,0,0.0,2,No,Yes,2026-07-31,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0413136,LST0413136,AG00622,LOC0028,Single Family,2,1.5,2878,3062,2024,195300.0,2026-02-05,Active,,,40,0.0,2,No,Yes,2026-02-05,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0384453,LST0384453,AG02784,LOC0216,Single Family,4,2.0,735,4602,1983,161200.0,2024-12-08,Active,,,61,0.0,2,No,Yes,2024-12-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0448062,LST0448062,AG02612,LOC0010,Townhouse,3,1.0,1415,1001,1918,704500.0,2024-08-09,Sold,670883.66,2026-08-10,731,592.0,1,No,No,2024-08-09,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0066852,LST0066852,AG01579,LOC0111,Single Family,4,3.5,1763,1693,1985,135600.0,2024-10-28,Pending,,,40,0.0,0,No,No,2024-10-28,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0268529,LST0268529,AG00073,LOC0207,Townhouse,6,3.0,1551,5245,1933,218500.0,2024-05-15,Active,,,116,543.0,3,No,No,2024-05-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0426681,LST0426681,AG00095,LOC0140,Multi-Family,6,4.5,3465,5962,1959,1701400.0,2024-02-20,Pending,,,99,0.0,0,No,Yes,2024-02-20,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0150529,LST0150529,AG00806,LOC0033,Single Family,2,2.0,1257,3023,1953,623200.0,2023-01-29,Pending,,,11,0.0,0,No,No,2023-01-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0024190,LST0024190,AG00441,LOC0073,Condo,5,2.0,2309,8954,1944,638600.0,2024-02-28,Pending,,,68,469.0,3,No,No,2024-02-28,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0281087,LST0281087,AG02148,LOC0136,Single Family,1,4.5,687,3300,1968,188500.0,2026-01-12,Pending,,,95,0.0,0,No,No,2026-01-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0194771,LST0194771,AG01251,LOC0083,Land,0,0.0,6934,6421,1943,1447600.0,2025-05-24,Active,,,33,0.0,0,No,No,2025-05-24,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0111576,LST0111576,AG01394,LOC0063,Apartment,1,4.0,872,0,1910,198500.0,2023-02-21,Active,,,27,623.0,0,No,No,2023-02-21,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0236058,LST0236058,AG02258,LOC0229,Single Family,5,2.0,2279,11223,1926,468000.0,2025-01-12,Active,,,4,0.0,1,No,No,2025-01-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0057824,LST0057824,AG00732,LOC0042,Condo,2,3.5,1375,6457,1951,552700.0,2024-02-14,Active,,,75,586.0,2,No,No,2024-02-14,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0033235,LST0033235,AG00610,LOC0001,Single Family,1,1.0,1601,4416,1933,291000.0,2026-06-03,Pending,,,157,0.0,1,No,Yes,2026-06-03,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0266243,LST0266243,AG02549,LOC0189,Single Family,6,4.0,2285,6577,1951,990000.0,2023-05-03,Pending,,,149,0.0,2,Yes,No,2023-05-03,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0492277,LST0492277,AG00588,LOC0030,Townhouse,2,2.0,2355,10839,1985,709200.0,2023-12-18,Sold,687732.61,2026-08-10,966,375.0,2,No,No,2023-12-18,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0269758,LST0269758,AG01675,LOC0152,Townhouse,3,2.5,1361,1894,1958,498000.0,2025-04-29,Pending,,,0,431.0,0,Yes,No,2025-04-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0246509,LST0246509,AG02536,LOC0218,Condo,2,4.0,1045,7176,1900,419100.0,2024-05-16,Sold,381697.2,2026-08-10,816,124.0,0,No,No,2024-05-16,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0272160,LST0272160,AG02690,LOC0043,Condo,1,1.0,3045,3038,1985,374500.0,2024-10-17,Active,,,114,251.0,2,No,No,2024-10-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0474581,LST0474581,AG00521,LOC0168,Single Family,5,4.5,2182,5138,1941,1356400.0,2025-02-22,Pending,,,65,0.0,2,No,No,2025-02-22,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0495641,LST0495641,AG02426,LOC0060,Single Family,1,3.5,1874,1067,1908,623900.0,2026-02-24,Sold,612342.88,2026-08-10,167,0.0,1,No,Yes,2026-02-24,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0535789,LST0535789,AG00810,LOC0159,Townhouse,1,4.5,709,1196,1957,132300.0,2026-07-31,Sold,127365.16,2026-08-10,10,704.37,0,Yes,No,2026-07-31,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0218318,LST0218318,AG00060,LOC0153,Townhouse,2,4.5,1897,4388,1916,500400.0,2023-04-20,Pending,,,32,694.0,3,No,No,2023-04-20,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0324123,LST0324123,AG00872,LOC0040,Single Family,5,3.5,1223,7913,1985,478800.0,2026-04-22,Pending,,,12,0.0,0,Yes,Yes,2026-04-22,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0079300,LST0079300,AG02992,LOC0085,Single Family,6,4.0,2149,4344,1917,424100.0,2023-05-16,Active,,,63,0.0,3,No,No,2023-05-16,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0135015,LST0135015,AG02663,LOC0046,Single Family,4,2.0,1535,1007,1975,536200.0,2023-12-09,Pending,,,68,0.0,3,No,No,2023-12-09,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0033397,LST0033397,AG00288,LOC0207,Single Family,2,3.0,2136,3122,1902,346300.0,2023-07-12,Pending,,,107,0.0,1,No,No,2023-07-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0239291,LST0239291,AG02170,LOC0195,Single Family,3,2.5,834,1075,1991,248500.0,2025-01-17,Active,,,17,0.0,0,No,No,2025-01-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0476368,LST0476368,AG00424,LOC0213,Condo,6,2.0,1765,3233,1944,382400.0,2026-05-14,Active,,,150,533.0,1,No,No,2026-05-14,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0460390,LST0460390,AG00986,LOC0006,Townhouse,4,4.5,485,1590,1902,72600.0,2025-03-29,Active,,,138,263.0,1,No,No,2025-03-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0214652,LST0214652,AG02434,LOC0125,Condo,5,4.5,2729,8938,2017,794400.0,2023-03-04,Active,,,165,790.0,0,No,No,2023-03-04,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0187972,LST0187972,AG02896,LOC0008,Apartment,2,2.5,1212,0,1905,138700.0,2023-07-17,Pending,,,90,799.0,3,No,No,2023-07-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0368427,LST0368427,AG00854,LOC0222,Single Family,6,1.5,2606,6291,1961,612700.0,2024-02-08,Pending,,,33,0.0,1,No,No,2024-02-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0474094,LST0474094,AG00046,LOC0227,Townhouse,5,4.5,2509,5257,1963,446900.0,2024-04-10,Active,,,111,583.0,2,Yes,No,2024-04-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0312355,LST0312355,AG00773,LOC0040,Land,0,0.0,1017,2635,2000,347700.0,2023-05-04,Active,,,11,0.0,0,No,No,2023-05-04,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0082016,LST0082016,AG02368,LOC0130,Single Family,4,2.5,1615,10170,1964,249400.0,2024-09-17,Active,,,51,0.0,2,Yes,No,2024-09-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0191447,LST0191447,AG02174,LOC0237,Apartment,1,3.0,1287,0,2014,294400.0,2026-04-04,Sold,284913.07,2026-08-10,128,55.0,2,No,No,2026-04-04,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0105041,LST0105041,AG00733,LOC0026,Single Family,6,4.0,1036,9233,1961,282300.0,2024-01-19,Pending,,,168,0.0,2,Yes,No,2024-01-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0209245,LST0209245,AG00139,LOC0041,Condo,3,4.5,1247,9614,1957,263400.0,2025-11-13,Sold,247312.51,2026-08-10,270,59.0,0,No,No,2025-11-13,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0519917,LST0519917,AG01633,LOC0049,Single Family,2,3.0,1387,2139,1951,193500.0,2026-07-18,Active,,,0,0.0,3,No,Yes,2026-07-18,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0507984,LST0507984,AG01706,LOC0130,Townhouse,5,1.0,887,2119,1994,242900.0,2026-07-07,Active,,,0,55.72,3,No,No,2026-07-07,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0023417,LST0023417,AG02767,LOC0208,Apartment,2,1.5,1083,0,1980,219100.0,2025-09-02,Active,,,148,424.0,0,Yes,No,2025-09-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0492806,LST0492806,AG02413,LOC0129,Single Family,6,3.5,2160,6664,1911,373000.0,2023-04-29,Pending,,,104,0.0,3,No,No,2023-04-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0246065,LST0246065,AG02313,LOC0210,Condo,2,1.0,866,7666,2003,560100.0,2024-07-04,Sold,531914.32,2026-08-10,767,214.0,3,No,No,2024-07-04,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0369648,LST0369648,AG01514,LOC0034,Townhouse,6,4.5,1068,5123,2005,699900.0,2023-11-21,Pending,,,165,671.0,3,No,No,2023-11-21,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0126199,LST0126199,AG01337,LOC0058,Multi-Family,3,3.0,3425,3788,1914,1436300.0,2023-02-27,Active,,,123,0.0,1,No,No,2023-02-27,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0439682,LST0439682,AG02829,LOC0220,Land,0,0.0,6187,8885,1973,2732700.0,2024-12-25,Active,,,123,0.0,0,No,No,2024-12-25,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0469619,LST0469619,AG00402,LOC0070,Condo,2,2.5,1962,7363,1989,417000.0,2024-01-10,Pending,,,101,430.0,3,No,No,2024-01-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0334522,LST0334522,AG00461,LOC0189,Condo,1,4.5,1677,6526,2008,449100.0,2026-03-07,Pending,,,42,299.0,2,No,No,2026-03-07,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0328793,LST0328793,AG01814,LOC0194,Townhouse,6,3.0,2293,3018,1905,1119700.0,2024-09-23,Active,,,57,620.0,1,No,No,2024-09-23,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0054723,LST0054723,AG00855,LOC0128,Multi-Family,3,4.0,779,4904,1934,258100.0,2026-06-26,Sold,239119.9,2026-08-10,45,0.0,1,No,No,2026-06-26,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0517614,LST0517614,AG00712,LOC0156,Condo,1,4.0,1789,7491,2000,971400.0,2026-07-15,Pending,,,0,524.17,3,No,No,2026-07-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0461647,LST0461647,AG00532,LOC0008,Multi-Family,3,1.0,4482,2280,2009,663000.0,2024-04-15,Active,,,51,0.0,0,No,Yes,2024-04-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0408199,LST0408199,AG00862,LOC0020,Multi-Family,2,3.0,4391,1508,1943,661300.0,2023-07-25,Pending,,,27,0.0,2,Yes,No,2023-07-25,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0075287,LST0075287,AG01679,LOC0206,Single Family,6,1.0,1423,7470,1992,307600.0,2025-03-23,Sold,311859.07,2026-08-10,505,0.0,3,No,No,2025-03-23,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0502684,LST0502684,AG00901,LOC0051,Condo,2,4.5,2447,1993,1924,335900.0,2026-07-02,Pending,,,0,787.16,0,No,No,2026-07-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0130753,LST0130753,AG01282,LOC0093,Single Family,4,1.0,598,3804,2024,117100.0,2024-04-29,Active,,,179,0.0,0,Yes,No,2024-04-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0157447,LST0157447,AG00354,LOC0056,Apartment,2,4.5,1025,0,1902,430300.0,2023-07-08,Active,,,117,507.0,2,No,No,2023-07-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0337270,LST0337270,AG00695,LOC0038,Multi-Family,1,2.5,1219,4597,2024,404500.0,2024-08-16,Active,,,64,0.0,3,No,Yes,2024-08-16,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0023888,LST0023888,AG01532,LOC0151,Condo,5,4.5,1965,8249,1916,443200.0,2023-05-23,Pending,,,28,102.0,3,No,No,2023-05-23,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0033372,LST0033372,AG02357,LOC0197,Single Family,6,4.5,887,9576,1956,463000.0,2024-12-20,Sold,439582.46,2026-08-10,598,0.0,0,No,No,2024-12-20,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0228604,LST0228604,AG01686,LOC0099,Single Family,3,4.0,458,8107,1927,253000.0,2024-08-11,Pending,,,49,0.0,1,No,No,2024-08-11,2026-08-10
