operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0058074,LST0058074,AG02129,LOC0065,Single Family,3,1.5,1336,2467,2014,227700.0,2025-03-13,Pending,,,76,0.0,1,No,Yes,2025-03-13,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0261842,LST0261842,AG01175,LOC0163,Single Family,5,2.5,1674,4995,2005,530600.0,2024-07-04,Sold,572131.9,2026-07-29,755,0.0,2,No,No,2024-07-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0386321,LST0386321,AG01178,LOC0012,Land,0,0.0,1168,1371,2015,499900.0,2025-09-19,Pending,,,121,0.0,0,No,No,2025-09-19,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0353912,LST0353912,AG01605,LOC0101,Single Family,5,1.0,1806,5005,1914,648600.0,2025-08-29,Sold,656451.79,2026-07-29,334,0.0,2,No,No,2025-08-29,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0349183,LST0349183,AG00449,LOC0182,Single Family,2,1.5,1953,1584,1981,632200.0,2025-01-06,Pending,,,65,0.0,3,No,Yes,2025-01-06,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0047107,LST0047107,AG01286,LOC0247,Single Family,1,4.5,300,6090,1969,52200.0,2025-09-30,Pending,,,110,0.0,2,No,No,2025-09-30,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0377432,LST0377432,AG02733,LOC0023,Single Family,3,4.5,2807,5083,1941,901900.0,2024-08-28,Sold,811964.06,2026-07-29,700,0.0,0,No,Yes,2024-08-28,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0451433,LST0451433,AG02896,LOC0110,Townhouse,1,3.0,1840,11713,1954,329900.0,2025-05-05,Active,,,48,508.0,0,Yes,No,2025-05-05,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0111724,LST0111724,AG01369,LOC0088,Single Family,4,1.5,1776,6421,1960,424200.0,2023-02-03,Sold,409900.45,2026-07-29,1272,0.0,0,No,Yes,2023-02-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0158418,LST0158418,AG00535,LOC0114,Multi-Family,5,3.5,5040,5536,1973,966900.0,2023-01-20,Active,,,75,0.0,3,No,No,2023-01-20,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0499288,LST0499288,AG02478,LOC0096,Single Family,3,2.0,2545,7189,1916,843700.0,2024-01-15,Sold,841123.27,2026-07-29,926,0.0,2,Yes,No,2024-01-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0374828,LST0374828,AG01082,LOC0185,Single Family,5,1.0,2686,4443,1922,656500.0,2026-02-03,Pending,,,90,0.0,1,No,No,2026-02-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0031536,LST0031536,AG02306,LOC0217,Single Family,5,1.0,1580,5280,2023,236000.0,2024-08-17,Pending,,,162,0.0,0,No,No,2024-08-17,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0130528,LST0130528,AG02815,LOC0043,Multi-Family,5,3.5,1324,3999,1916,209500.0,2023-08-06,Active,,,22,0.0,3,No,No,2023-08-06,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0500071,LST0500071,AG01715,LOC0228,Apartment,5,1.5,1017,0,1997,453700.0,2026-07-01,Active,,,0,463.42,3,No,No,2026-07-01,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0518806,LST0518806,AG01967,LOC0010,Apartment,6,4.0,598,0,1968,208400.0,2026-07-16,Sold,199716.92,2026-07-29,13,571.4,3,Yes,No,2026-07-16,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0428952,LST0428952,AG00626,LOC0203,Single Family,5,4.5,1147,5296,1994,187100.0,2024-06-02,Active,,,138,0.0,0,No,Yes,2024-06-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0347545,LST0347545,AG01520,LOC0172,Townhouse,2,3.0,1742,4048,1961,353100.0,2025-08-15,Active,,,143,784.0,1,No,No,2025-08-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0262330,LST0262330,AG01327,LOC0215,Condo,3,2.0,2470,2113,1905,746600.0,2025-11-27,Active,,,80,668.0,3,No,No,2025-11-27,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0003702,LST0003702,AG01795,LOC0210,Condo,1,3.5,1175,2782,1996,462500.0,2025-10-20,Active,,,142,420.0,0,Yes,No,2025-10-20,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0458988,LST0458988,AG00908,LOC0233,Condo,3,3.0,2029,6538,1910,400600.0,2024-10-23,Pending,,,9,513.0,3,No,No,2024-10-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0326232,LST0326232,AG00621,LOC0097,Single Family,6,3.0,2408,3267,1916,722900.0,2023-04-15,Active,,,127,0.0,2,No,Yes,2023-04-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0492949,LST0492949,AG00389,LOC0060,Multi-Family,5,2.5,3896,8727,1914,877800.0,2024-09-04,Sold,794399.57,2026-07-29,693,0.0,3,No,Yes,2024-09-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0240642,LST0240642,AG00073,LOC0167,Multi-Family,1,4.0,2154,2496,1929,798800.0,2025-05-22,Active,,,143,0.0,1,No,Yes,2025-05-22,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0008897,LST0008897,AG01627,LOC0120,Single Family,1,1.5,2943,2397,1913,1471300.0,2024-08-18,Sold,1452771.93,2026-07-29,710,0.0,3,No,No,2024-08-18,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0105147,LST0105147,AG02373,LOC0039,Multi-Family,1,2.5,6107,1154,1939,1864800.0,2024-06-02,Active,,,62,0.0,3,Yes,No,2024-06-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0032713,LST0032713,AG01795,LOC0037,Single Family,5,2.0,2166,1938,1900,948100.0,2023-07-21,Active,,,139,0.0,1,Yes,No,2023-07-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0325796,LST0325796,AG00465,LOC0137,Single Family,2,2.0,2612,3074,1931,526500.0,2024-10-21,Pending,,,142,0.0,2,No,No,2024-10-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0313288,LST0313288,AG02989,LOC0140,Single Family,1,4.5,1248,6261,1971,326300.0,2025-06-02,Active,,,74,0.0,0,No,No,2025-06-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0120967,LST0120967,AG02281,LOC0088,Apartment,5,4.0,1598,0,2008,189900.0,2026-06-08,Active,,,122,314.0,0,No,No,2026-06-08,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0464922,LST0464922,AG00582,LOC0141,Single Family,3,3.0,1435,3119,1992,376400.0,2026-03-08,Sold,389835.18,2026-07-29,143,0.0,1,No,No,2026-03-08,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0247755,LST0247755,AG02734,LOC0059,Multi-Family,4,4.0,1318,2485,2002,63900.0,2023-06-05,Pending,,,148,0.0,0,No,No,2023-06-05,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0383717,LST0383717,AG00263,LOC0065,Single Family,4,1.5,1719,12420,1997,519100.0,2023-12-24,Pending,,,179,0.0,0,Yes,Yes,2023-12-24,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0229896,LST0229896,AG01173,LOC0178,Single Family,2,3.0,474,3467,1956,76400.0,2024-12-03,Active,,,61,0.0,0,No,Yes,2024-12-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0207721,LST0207721,AG00721,LOC0087,Townhouse,2,3.5,2338,3074,1903,699200.0,2025-12-06,Pending,,,44,395.0,0,No,No,2025-12-06,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0389684,LST0389684,AG01230,LOC0062,Single Family,4,1.0,907,6365,2005,152000.0,2024-09-13,Pending,,,8,0.0,3,No,No,2024-09-13,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0095029,LST0095029,AG00033,LOC0186,Multi-Family,5,4.0,2605,6716,1965,988000.0,2024-12-09,Active,,,11,0.0,0,No,Yes,2024-12-09,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0130277,LST0130277,AG00443,LOC0191,Single Family,4,3.5,2060,19494,1959,1123300.0,2026-03-08,Pending,,,84,0.0,2,Yes,No,2026-03-08,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0509283,LST0509283,AG00576,LOC0125,Land,0,0.0,3438,16031,1999,928600.0,2026-07-08,Sold,879609.0,2026-07-29,21,0.0,0,No,No,2026-07-08,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0328203,LST0328203,AG02101,LOC0006,Townhouse,5,1.0,680,6445,1913,135800.0,2024-05-21,Active,,,43,679.0,2,Yes,No,2024-05-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0307526,LST0307526,AG00844,LOC0193,Condo,3,2.0,2003,8624,1975,615800.0,2025-01-11,Active,,,138,168.0,0,No,No,2025-01-11,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0201624,LST0201624,AG00329,LOC0034,Condo,2,1.0,1230,4935,1943,528600.0,2024-09-15,Pending,,,2,764.0,3,No,No,2024-09-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0290126,LST0290126,AG01660,LOC0052,Single Family,2,1.0,511,1192,1985,111200.0,2025-03-07,Pending,,,152,0.0,2,No,Yes,2025-03-07,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0502750,LST0502750,AG01237,LOC0134,Condo,3,3.0,1905,2746,2006,852300.0,2026-07-03,Active,,,0,530.68,0,Yes,No,2026-07-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0320985,LST0320985,AG02709,LOC0061,Townhouse,5,4.5,1001,1843,1960,75100.0,2023-12-27,Active,,,139,749.0,2,No,No,2023-12-27,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0313599,LST0313599,AG00997,LOC0221,Single Family,1,2.5,1366,6051,1916,351800.0,2025-05-04,Active,,,57,0.0,3,No,Yes,2025-05-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0129793,LST0129793,AG02794,LOC0249,Multi-Family,6,1.0,2145,1629,1957,1025600.0,2024-08-18,Sold,987611.37,2026-07-29,710,0.0,1,No,No,2024-08-18,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0233187,LST0233187,AG01225,LOC0210,Townhouse,5,4.0,822,6685,1982,281800.0,2024-07-22,Pending,,,140,116.0,0,No,No,2024-07-22,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0532391,LST0532391,AG01395,LOC0119,Condo,1,1.5,1737,6654,1944,535600.0,2026-07-28,Active,,,0,222.6,0,Yes,No,2026-07-28,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0480276,LST0480276,AG02891,LOC0092,Land,0,0.0,3717,9460,2008,431900.0,2024-12-21,Pending,,,146,0.0,0,No,No,2024-12-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0454156,LST0454156,AG00502,LOC0218,Single Family,6,4.0,1945,2795,1980,766000.0,2024-01-25,Active,,,82,0.0,2,No,No,2024-01-25,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0210743,LST0210743,AG00253,LOC0175,Condo,3,3.5,1880,2220,2023,587100.0,2023-07-20,Active,,,122,118.0,2,No,No,2023-07-20,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0168863,LST0168863,AG02998,LOC0089,Condo,4,2.0,809,8232,1936,283200.0,2025-11-05,Active,,,178,85.0,2,Yes,No,2025-11-05,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0172194,LST0172194,AG02957,LOC0004,Single Family,4,3.5,1848,2364,1979,242600.0,2023-03-12,Sold,246416.75,2026-07-29,1235,0.0,1,No,No,2023-03-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0250420,LST0250420,AG00027,LOC0114,Apartment,5,2.5,720,0,1932,129900.0,2023-09-16,Pending,,,26,166.0,3,No,No,2023-09-16,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0198712,LST0198712,AG01602,LOC0138,Multi-Family,5,4.5,3678,1185,1985,1613300.0,2023-01-22,Pending,,,154,0.0,0,Yes,No,2023-01-22,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0372462,LST0372462,AG00337,LOC0031,Condo,2,2.0,943,3878,1988,230300.0,2023-04-19,Active,,,34,384.0,0,Yes,No,2023-04-19,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0323540,LST0323540,AG02926,LOC0173,Single Family,5,3.0,1849,9884,1997,865800.0,2023-04-04,Active,,,103,0.0,0,No,No,2023-04-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0081934,LST0081934,AG02621,LOC0119,Single Family,3,3.0,2414,5971,1932,546200.0,2026-04-30,Sold,498273.9,2026-07-29,90,0.0,0,No,No,2026-04-30,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0514759,LST0514759,AG00503,LOC0012,Apartment,6,2.0,1547,0,2020,286400.0,2026-07-13,Active,,,0,63.05,1,No,No,2026-07-13,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0532699,LST0532699,AG01010,LOC0143,Single Family,2,1.0,1489,2037,2012,265900.0,2026-07-29,Pending,,,0,0.0,2,No,Yes,2026-07-29,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0465933,LST0465933,AG01595,LOC0018,Condo,3,1.5,2200,1159,1918,454900.0,2025-05-06,Active,,,138,131.0,3,No,No,2025-05-06,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0270155,LST0270155,AG00790,LOC0092,Single Family,2,1.5,2094,2408,2020,186800.0,2024-03-13,Active,,,15,0.0,0,No,Yes,2024-03-13,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0424033,LST0424033,AG01940,LOC0071,Townhouse,1,2.0,1004,12611,1925,466600.0,2024-12-23,Active,,,12,55.0,2,No,No,2024-12-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0048863,LST0048863,AG02767,LOC0060,Single Family,1,1.0,2257,11236,1996,534200.0,2023-04-24,Pending,,,46,0.0,0,No,Yes,2023-04-24,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0389940,LST0389940,AG02732,LOC0232,Townhouse,5,1.5,1079,1076,2006,250700.0,2025-12-14,Pending,,,123,156.0,1,No,No,2025-12-14,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0238922,LST0238922,AG02519,LOC0234,Land,0,0.0,5195,3392,1957,1579200.0,2023-10-03,Pending,,,117,0.0,0,No,No,2023-10-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0204598,LST0204598,AG02842,LOC0029,Apartment,2,3.5,1642,0,1977,316800.0,2024-03-15,Active,,,16,534.0,1,No,No,2024-03-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0517453,LST0517453,AG01618,LOC0094,Single Family,3,4.0,2191,18573,1946,455200.0,2026-07-15,Pending,,,0,0.0,3,No,Yes,2026-07-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0023354,LST0023354,AG02695,LOC0147,Single Family,4,2.5,2034,1704,1923,315000.0,2024-02-28,Active,,,96,0.0,3,Yes,Yes,2024-02-28,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0028700,LST0028700,AG01458,LOC0182,Townhouse,1,1.0,2250,1051,1925,750800.0,2024-01-31,Sold,636152.14,2026-07-29,910,302.0,3,No,No,2024-01-31,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0193553,LST0193553,AG00905,LOC0247,Single Family,4,2.0,2423,1697,1988,686900.0,2025-05-03,Active,,,133,0.0,1,Yes,No,2025-05-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0007454,LST0007454,AG00178,LOC0033,Multi-Family,5,4.0,2607,1828,2015,651800.0,2023-05-14,Active,,,152,0.0,2,No,Yes,2023-05-14,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0367174,LST0367174,AG01717,LOC0148,Apartment,2,4.5,1120,0,1957,106500.0,2023-08-28,Active,,,163,760.0,2,No,No,2023-08-28,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0446389,LST0446389,AG01257,LOC0235,Townhouse,5,1.5,2784,2511,2008,1119000.0,2024-05-09,Pending,,,25,240.0,1,No,No,2024-05-09,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0202679,LST0202679,AG01358,LOC0090,Single Family,4,1.5,1032,21398,1960,324600.0,2023-12-18,Active,,,163,0.0,1,No,No,2023-12-18,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0184108,LST0184108,AG00675,LOC0077,Single Family,4,3.5,1386,11381,1904,274500.0,2026-04-19,Pending,,,49,0.0,3,No,No,2026-04-19,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0504148,LST0504148,AG01292,LOC0036,Single Family,1,2.0,332,6814,1979,145200.0,2026-07-04,Sold,146030.43,2026-07-29,25,0.0,1,No,Yes,2026-07-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0049259,LST0049259,AG02712,LOC0147,Single Family,6,1.0,1580,1230,1973,287100.0,2023-01-02,Pending,,,45,0.0,2,No,Yes,2023-01-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0502294,LST0502294,AG00980,LOC0087,Single Family,4,1.0,2309,3989,2007,943600.0,2026-07-02,Active,,,0,0.0,0,No,No,2026-07-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0323280,LST0323280,AG00528,LOC0007,Single Family,1,1.0,2389,8166,2008,658000.0,2024-11-01,Sold,566283.61,2026-07-29,635,0.0,2,Yes,Yes,2024-11-01,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0120151,LST0120151,AG00532,LOC0007,Single Family,6,1.5,3204,1433,2022,662300.0,2026-03-21,Active,,,20,0.0,3,Yes,No,2026-03-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0351353,LST0351353,AG02962,LOC0142,Single Family,3,2.5,1494,9213,2001,693800.0,2023-12-22,Active,,,78,0.0,2,No,No,2023-12-22,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0143810,LST0143810,AG02066,LOC0119,Single Family,2,1.5,1953,5299,1963,304800.0,2023-05-14,Pending,,,69,0.0,3,No,No,2023-05-14,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0503760,LST0503760,AG00766,LOC0107,Condo,4,2.5,1346,2643,1986,82600.0,2026-07-03,Pending,,,0,338.65,1,No,No,2026-07-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0142542,LST0142542,AG02907,LOC0123,Single Family,5,3.0,1554,6845,1909,263700.0,2024-09-22,Active,,,144,0.0,3,No,No,2024-09-22,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0309077,LST0309077,AG02465,LOC0117,Apartment,5,3.5,921,0,2024,272200.0,2024-02-07,Active,,,22,333.0,2,Yes,No,2024-02-07,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0512405,LST0512405,AG00290,LOC0117,Condo,5,2.5,1794,1495,2014,610500.0,2026-07-11,Pending,,,0,568.48,2,Yes,No,2026-07-11,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0371718,LST0371718,AG02556,LOC0232,Single Family,4,3.0,1626,11236,1941,192100.0,2025-12-12,Active,,,1,0.0,0,Yes,Yes,2025-12-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0134744,LST0134744,AG01503,LOC0189,Single Family,5,4.5,2906,6200,2005,1245000.0,2024-04-22,Pending,,,67,0.0,0,Yes,No,2024-04-22,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0451317,LST0451317,AG01458,LOC0006,Condo,2,2.0,2202,1301,2024,491600.0,2023-03-03,Sold,503449.96,2026-07-29,1244,345.0,3,No,No,2023-03-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0316820,LST0316820,AG00737,LOC0035,Single Family,5,4.5,2928,6906,1913,678000.0,2025-02-16,Active,,,142,0.0,0,No,Yes,2025-02-16,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0016145,LST0016145,AG02790,LOC0090,Townhouse,3,4.0,1614,3557,1939,497000.0,2023-06-26,Active,,,90,536.0,3,No,No,2023-06-26,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0480233,LST0480233,AG02629,LOC0237,Single Family,5,2.5,1425,1740,1921,108500.0,2023-05-26,Pending,,,79,0.0,3,Yes,No,2023-05-26,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0256937,LST0256937,AG00614,LOC0214,Condo,3,3.0,916,3094,1914,139200.0,2025-12-29,Pending,,,94,325.0,0,No,No,2025-12-29,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0125311,LST0125311,AG02160,LOC0158,Townhouse,6,4.0,1773,3988,1916,891500.0,2024-05-20,Active,,,127,369.0,2,No,No,2024-05-20,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0060726,LST0060726,AG01470,LOC0172,Apartment,5,3.0,717,0,1975,172500.0,2024-08-12,Active,,,86,535.0,3,Yes,No,2024-08-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0193497,LST0193497,AG01417,LOC0008,Single Family,5,2.0,3023,5413,1934,96700.0,2024-06-13,Sold,96006.88,2026-07-29,776,0.0,3,No,No,2024-06-13,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0219238,LST0219238,AG01058,LOC0208,Single Family,6,2.0,300,1659,1929,47800.0,2024-01-24,Pending,,,136,0.0,3,No,No,2024-01-24,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0178281,LST0178281,AG00675,LOC0195,Townhouse,3,1.0,2424,1552,1920,235300.0,2024-11-23,Pending,,,173,326.0,0,Yes,No,2024-11-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0348212,LST0348212,AG02346,LOC0049,Condo,4,4.0,1983,6425,1988,385100.0,2023-05-22,Pending,,,158,517.0,0,No,No,2023-05-22,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0286308,LST0286308,AG02878,LOC0153,Land,0,0.0,4039,1050,1950,1989800.0,2024-06-24,Pending,,,68,0.0,0,No,No,2024-06-24,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0527041,LST0527041,AG02267,LOC0078,Apartment,2,4.0,533,0,1967,292800.0,2026-07-24,Active,,,0,399.31,2,No,No,2026-07-24,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0057355,LST0057355,AG02712,LOC0118,Single Family,4,4.0,1418,9260,2011,411700.0,2025-11-08,Sold,405373.5,2026-07-29,263,0.0,1,No,Yes,2025-11-08,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0367063,LST0367063,AG00002,LOC0247,Multi-Family,3,4.0,3812,1572,1985,782100.0,2025-08-15,Pending,,,91,0.0,3,No,Yes,2025-08-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0056851,LST0056851,AG01168,LOC0231,Single Family,1,3.0,2568,7673,1926,573800.0,2024-10-17,Pending,,,92,0.0,3,Yes,Yes,2024-10-17,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0523735,LST0523735,AG01444,LOC0228,Single Family,2,4.5,2006,3762,1911,769100.0,2026-07-21,Active,,,0,0.0,2,Yes,Yes,2026-07-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0268766,LST0268766,AG00794,LOC0062,Apartment,1,3.5,499,0,1974,140400.0,2025-03-12,Active,,,77,721.0,0,No,No,2025-03-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0046293,LST0046293,AG01695,LOC0041,Townhouse,1,3.0,2477,3049,1998,264200.0,2023-09-20,Pending,,,102,272.0,0,No,No,2023-09-20,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0279480,LST0279480,AG02046,LOC0048,Condo,3,3.5,300,2126,1980,77800.0,2026-02-11,Active,,,1,629.0,3,No,No,2026-02-11,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0337294,LST0337294,AG01945,LOC0054,Single Family,3,4.0,1728,2421,1934,485200.0,2023-11-21,Sold,504417.95,2026-07-29,981,0.0,1,No,No,2023-11-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0368540,LST0368540,AG01555,LOC0158,Single Family,5,2.0,1340,7405,1976,696500.0,2024-10-19,Sold,644489.12,2026-07-29,648,0.0,1,No,No,2024-10-19,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0000028,LST0000028,AG01980,LOC0102,Townhouse,2,4.5,1403,7360,1900,195500.0,2025-08-19,Active,,,10,328.0,2,No,No,2025-08-19,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0501071,LST0501071,AG02143,LOC0092,Multi-Family,2,1.5,1082,8406,1952,128700.0,2026-07-01,Sold,134044.69,2026-07-29,28,0.0,2,No,Yes,2026-07-01,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0128219,LST0128219,AG02195,LOC0060,Condo,4,1.5,2547,2526,1933,739300.0,2023-04-15,Active,,,62,604.0,0,No,No,2023-04-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0494316,LST0494316,AG02453,LOC0081,Apartment,4,2.5,1424,0,1932,281500.0,2024-08-19,Pending,,,77,622.0,1,No,No,2024-08-19,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0182289,LST0182289,AG02342,LOC0136,Townhouse,4,1.0,2431,4209,1934,367200.0,2024-11-11,Pending,,,21,582.0,1,No,No,2024-11-11,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0172908,LST0172908,AG01704,LOC0037,Townhouse,6,3.5,2654,3674,1917,219800.0,2025-03-17,Sold,212128.59,2026-07-29,499,782.0,1,No,No,2025-03-17,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0239328,LST0239328,AG00541,LOC0191,Townhouse,1,2.0,1558,4273,1991,778700.0,2025-04-23,Pending,,,175,796.0,2,No,No,2025-04-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0511765,LST0511765,AG01128,LOC0172,Single Family,3,4.5,2078,2064,2013,921900.0,2026-07-10,Sold,886065.77,2026-07-29,19,0.0,0,Yes,Yes,2026-07-10,2026-07-29
