operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0501766,LST0501766,AG01420,LOC0241,Single Family,5,3.0,2072,13826,1996,401900.0,2026-07-02,Active,,,0,0.0,2,Yes,No,2026-07-02,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0533942,LST0533942,AG00781,LOC0013,Single Family,1,4.5,1180,15371,1937,294700.0,2026-07-30,Active,,,0,0.0,2,No,Yes,2026-07-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0384097,LST0384097,AG02994,LOC0214,Single Family,1,3.5,2599,3862,1915,701900.0,2024-02-15,Sold,753065.26,2026-08-08,905,0.0,0,No,Yes,2024-02-15,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0100629,LST0100629,AG01754,LOC0193,Townhouse,4,3.0,1293,1169,1904,395200.0,2023-05-22,Sold,349843.96,2026-08-08,1174,451.0,3,No,No,2023-05-22,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0276295,LST0276295,AG00900,LOC0041,Single Family,5,1.0,2281,6183,1971,327600.0,2025-04-24,Active,,,33,0.0,1,No,Yes,2025-04-24,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0203306,LST0203306,AG00358,LOC0207,Townhouse,1,2.0,768,3376,1989,122900.0,2024-02-07,Active,,,136,387.0,0,No,No,2024-02-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0252886,LST0252886,AG01138,LOC0021,Condo,2,3.5,2058,2679,1960,251300.0,2024-08-21,Sold,214354.47,2026-08-08,717,138.0,3,No,No,2024-08-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0519780,LST0519780,AG02021,LOC0116,Condo,5,3.5,2083,7086,2006,884100.0,2026-07-17,Active,,,0,721.6,2,No,No,2026-07-17,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0275411,LST0275411,AG01977,LOC0064,Multi-Family,1,2.0,2032,4312,1973,682900.0,2025-09-07,Active,,,128,0.0,3,No,No,2025-09-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0303030,LST0303030,AG01236,LOC0223,Single Family,6,1.0,3352,11295,1901,1840500.0,2024-11-02,Pending,,,100,0.0,3,No,No,2024-11-02,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0544339,LST0544339,AG02636,LOC0160,Single Family,4,2.5,1134,1421,1981,343700.0,2026-08-08,Active,,,0,0.0,2,No,No,2026-08-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0131516,LST0131516,AG02368,LOC0215,Townhouse,5,4.0,2779,10452,1961,827400.0,2026-02-09,Pending,,,69,539.0,2,No,No,2026-02-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0458626,LST0458626,AG02970,LOC0112,Condo,4,4.5,2248,1939,1999,131300.0,2024-11-08,Pending,,,52,477.0,2,No,No,2024-11-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0409889,LST0409889,AG02644,LOC0092,Condo,6,3.5,2169,3414,2016,254800.0,2023-10-01,Active,,,54,267.0,0,Yes,No,2023-10-01,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0154629,LST0154629,AG00537,LOC0187,Condo,1,2.5,2243,4518,1915,1304500.0,2025-03-21,Active,,,126,494.0,2,No,No,2025-03-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0294530,LST0294530,AG00342,LOC0032,Single Family,1,4.5,1948,13089,1994,274400.0,2024-07-06,Active,,,7,0.0,3,No,No,2024-07-06,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0372425,LST0372425,AG01824,LOC0223,Condo,6,4.0,1427,4223,2023,427300.0,2023-12-31,Active,,,126,674.0,2,Yes,No,2023-12-31,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0051247,LST0051247,AG02358,LOC0244,Apartment,2,2.0,1449,0,2025,248400.0,2024-08-10,Active,,,113,659.0,1,Yes,No,2024-08-10,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0103267,LST0103267,AG00758,LOC0227,Single Family,4,2.5,2034,3406,1961,504500.0,2023-05-01,Pending,,,36,0.0,0,No,Yes,2023-05-01,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0507606,LST0507606,AG01384,LOC0188,Townhouse,3,3.0,1218,4495,1999,300300.0,2026-07-07,Sold,272753.19,2026-08-08,32,512.58,1,No,No,2026-07-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0361285,LST0361285,AG01880,LOC0204,Single Family,4,2.0,1808,6050,1975,812500.0,2025-09-11,Sold,799350.61,2026-08-08,331,0.0,1,No,No,2025-09-11,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0113229,LST0113229,AG01003,LOC0041,Townhouse,1,4.0,1088,2416,1973,181600.0,2026-01-09,Pending,,,87,585.0,0,No,No,2026-01-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0149742,LST0149742,AG00089,LOC0131,Single Family,4,1.5,1453,5582,1981,278800.0,2023-08-26,Pending,,,165,0.0,2,No,Yes,2023-08-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0114948,LST0114948,AG00689,LOC0250,Single Family,6,2.0,1591,3911,1932,468500.0,2024-07-20,Pending,,,6,0.0,0,No,Yes,2024-07-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0287544,LST0287544,AG00423,LOC0063,Single Family,4,3.5,2386,5299,2005,870800.0,2024-06-08,Active,,,157,0.0,0,Yes,No,2024-06-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0405932,LST0405932,AG00552,LOC0113,Multi-Family,4,4.0,1614,1132,1975,351800.0,2024-12-04,Pending,,,49,0.0,0,No,Yes,2024-12-04,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0082131,LST0082131,AG00726,LOC0201,Single Family,5,4.5,2556,1967,1978,625000.0,2023-01-06,Pending,,,80,0.0,0,No,Yes,2023-01-06,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0211236,LST0211236,AG02368,LOC0224,Single Family,6,2.0,1804,3244,2002,615400.0,2023-10-09,Sold,629677.46,2026-08-08,1034,0.0,1,No,No,2023-10-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0471593,LST0471593,AG01695,LOC0003,Condo,6,4.0,1346,4228,1954,89900.0,2023-09-19,Sold,88838.38,2026-08-08,1054,387.0,0,No,No,2023-09-19,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0352049,LST0352049,AG01531,LOC0229,Single Family,5,4.0,2564,22564,2023,193800.0,2024-08-27,Active,,,99,0.0,3,No,No,2024-08-27,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0443445,LST0443445,AG01494,LOC0190,Single Family,2,2.0,2082,6111,1905,468200.0,2023-04-11,Pending,,,146,0.0,3,No,No,2023-04-11,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0493765,LST0493765,AG02019,LOC0122,Multi-Family,2,4.0,3275,2493,2017,1079800.0,2026-01-07,Pending,,,15,0.0,2,No,No,2026-01-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0019206,LST0019206,AG02950,LOC0130,Single Family,3,3.0,1893,4662,1974,546000.0,2025-06-09,Sold,510087.82,2026-08-08,425,0.0,2,No,Yes,2025-06-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0481420,LST0481420,AG00064,LOC0215,Condo,2,3.5,1977,12381,2015,1026100.0,2025-11-19,Active,,,22,427.0,3,No,No,2025-11-19,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0502206,LST0502206,AG02896,LOC0244,Condo,1,2.0,1147,4246,2007,296600.0,2026-07-02,Sold,301071.73,2026-08-08,37,88.11,3,No,No,2026-07-02,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0042273,LST0042273,AG00044,LOC0031,Single Family,2,1.5,300,5513,2001,64400.0,2023-05-01,Active,,,57,0.0,2,No,No,2023-05-01,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0120340,LST0120340,AG00228,LOC0246,Townhouse,5,3.5,1465,2043,1945,254000.0,2024-08-11,Sold,262343.9,2026-08-08,727,467.0,2,No,No,2024-08-11,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0322531,LST0322531,AG00849,LOC0051,Apartment,5,1.5,1058,0,1919,162900.0,2023-09-26,Active,,,90,234.0,0,No,No,2023-09-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0297163,LST0297163,AG02759,LOC0190,Single Family,4,2.0,1668,1448,1974,444300.0,2024-06-21,Active,,,72,0.0,1,Yes,No,2024-06-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0066474,LST0066474,AG01093,LOC0107,Townhouse,6,2.0,2881,2544,1965,1124800.0,2025-05-20,Pending,,,42,237.0,3,No,No,2025-05-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0226474,LST0226474,AG02685,LOC0040,Single Family,3,2.5,1601,3065,1978,907500.0,2026-06-13,Active,,,105,0.0,3,No,Yes,2026-06-13,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0022177,LST0022177,AG02603,LOC0039,Apartment,5,4.0,1024,0,1998,320400.0,2024-06-26,Sold,324831.52,2026-08-08,773,404.0,2,No,No,2024-06-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0081074,LST0081074,AG00490,LOC0095,Multi-Family,1,2.5,3391,1713,1991,1598600.0,2024-10-07,Active,,,58,0.0,0,No,No,2024-10-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0409993,LST0409993,AG02936,LOC0019,Single Family,6,1.5,1681,1469,1933,363500.0,2023-02-22,Pending,,,131,0.0,2,No,No,2023-02-22,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0069962,LST0069962,AG01069,LOC0064,Single Family,2,1.5,1917,2117,1963,365600.0,2026-01-07,Pending,,,84,0.0,1,No,Yes,2026-01-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0460102,LST0460102,AG01103,LOC0212,Townhouse,6,2.0,2628,1347,1952,657400.0,2025-03-30,Pending,,,50,281.0,3,No,No,2025-03-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0247429,LST0247429,AG02290,LOC0053,Single Family,4,2.0,2593,2256,2012,1181600.0,2025-11-07,Pending,,,3,0.0,0,No,No,2025-11-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0514172,LST0514172,AG02986,LOC0117,Condo,6,2.0,695,7136,1988,287800.0,2026-07-12,Sold,268270.17,2026-08-08,27,256.05,2,No,No,2026-07-12,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0255535,LST0255535,AG00135,LOC0022,Condo,6,4.5,2316,5668,1949,1156200.0,2026-06-14,Pending,,,112,260.0,3,No,No,2026-06-14,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0293963,LST0293963,AG01629,LOC0112,Single Family,1,3.5,1053,3740,1961,227800.0,2024-02-02,Active,,,9,0.0,2,No,No,2024-02-02,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0096929,LST0096929,AG00494,LOC0006,Condo,4,4.0,719,1725,1933,106900.0,2023-11-27,Active,,,13,477.0,2,No,No,2023-11-27,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0355439,LST0355439,AG02500,LOC0016,Townhouse,2,3.5,1983,4092,1934,247200.0,2024-12-27,Pending,,,28,597.0,0,Yes,No,2024-12-27,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0528701,LST0528701,AG01039,LOC0069,Single Family,2,3.5,1917,6927,2023,398000.0,2026-07-25,Active,,,0,0.0,1,No,No,2026-07-25,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0024754,LST0024754,AG01470,LOC0025,Single Family,5,4.0,1238,5934,1943,591500.0,2025-03-12,Active,,,145,0.0,2,Yes,Yes,2025-03-12,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0290315,LST0290315,AG01274,LOC0207,Single Family,6,4.5,2077,2138,1952,235600.0,2023-10-08,Pending,,,166,0.0,2,No,Yes,2023-10-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0500772,LST0500772,AG01619,LOC0167,Apartment,6,2.0,845,0,1997,414200.0,2026-07-01,Sold,417724.48,2026-08-08,38,260.01,2,Yes,No,2026-07-01,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0319032,LST0319032,AG01897,LOC0087,Condo,3,2.0,2227,1316,2022,182600.0,2026-06-09,Pending,,,84,325.0,2,No,No,2026-06-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0505371,LST0505371,AG01001,LOC0044,Land,0,0.0,3143,6320,2025,1069300.0,2026-07-05,Sold,1069569.31,2026-08-08,34,0.0,0,No,No,2026-07-05,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0408792,LST0408792,AG02753,LOC0011,Apartment,3,3.0,834,0,1900,314100.0,2025-07-18,Active,,,176,293.0,1,No,No,2025-07-18,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0101087,LST0101087,AG01155,LOC0142,Land,0,0.0,8116,2018,1921,1416300.0,2023-12-13,Pending,,,98,0.0,0,No,No,2023-12-13,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0539135,LST0539135,AG02593,LOC0084,Apartment,2,1.5,787,0,1927,286500.0,2026-08-03,Active,,,0,633.81,2,No,No,2026-08-03,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0457491,LST0457491,AG02187,LOC0176,Single Family,1,4.0,1968,2857,2018,636400.0,2024-08-11,Active,,,170,0.0,1,No,No,2024-08-11,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0121858,LST0121858,AG00043,LOC0055,Single Family,5,3.5,733,8981,1965,146100.0,2026-06-02,Active,,,155,0.0,0,No,Yes,2026-06-02,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0435354,LST0435354,AG00805,LOC0177,Townhouse,4,3.5,1874,7099,1982,1144100.0,2023-05-11,Active,,,19,749.0,0,No,No,2023-05-11,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0149113,LST0149113,AG02314,LOC0056,Townhouse,5,1.5,2563,1755,1910,887500.0,2024-02-06,Pending,,,15,463.0,2,Yes,No,2024-02-06,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0074386,LST0074386,AG02628,LOC0087,Single Family,5,2.0,2377,1041,1950,1045900.0,2025-07-09,Active,,,95,0.0,1,No,Yes,2025-07-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0195176,LST0195176,AG00307,LOC0055,Apartment,6,1.0,852,0,2004,211500.0,2024-07-08,Active,,,119,720.0,1,No,No,2024-07-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0348114,LST0348114,AG00306,LOC0167,Condo,3,4.5,2387,1018,1983,954400.0,2025-03-12,Active,,,143,613.0,2,Yes,No,2025-03-12,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0410298,LST0410298,AG02157,LOC0159,Single Family,5,2.0,1775,1439,1953,719800.0,2023-09-17,Active,,,17,0.0,1,No,Yes,2023-09-17,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0501049,LST0501049,AG00224,LOC0159,Condo,1,1.5,2073,8561,1913,407200.0,2026-07-01,Active,,,0,690.23,1,No,No,2026-07-01,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0508921,LST0508921,AG02062,LOC0150,Townhouse,4,4.5,2336,4470,2009,1129800.0,2026-07-08,Pending,,,0,545.48,3,No,No,2026-07-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0511221,LST0511221,AG00420,LOC0193,Condo,3,2.0,1555,8491,1930,657400.0,2026-07-10,Pending,,,0,314.51,3,No,No,2026-07-10,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0417930,LST0417930,AG02410,LOC0067,Condo,5,1.5,2364,6426,1907,396400.0,2023-09-13,Active,,,156,542.0,1,No,No,2023-09-13,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0398208,LST0398208,AG00470,LOC0001,Single Family,5,1.0,1203,5242,1985,180400.0,2023-01-31,Active,,,56,0.0,1,No,Yes,2023-01-31,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0509398,LST0509398,AG00655,LOC0201,Single Family,2,2.5,881,1649,2025,111100.0,2026-07-08,Active,,,0,0.0,0,Yes,Yes,2026-07-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0345587,LST0345587,AG01485,LOC0235,Apartment,6,3.0,1652,0,2002,687200.0,2026-05-17,Pending,,,163,627.0,1,Yes,No,2026-05-17,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0108999,LST0108999,AG00923,LOC0191,Multi-Family,2,3.0,2665,1811,1940,1505700.0,2025-02-23,Pending,,,121,0.0,2,No,Yes,2025-02-23,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0417548,LST0417548,AG02164,LOC0013,Condo,5,3.5,2128,2536,1939,645200.0,2024-11-25,Active,,,69,300.0,1,No,No,2024-11-25,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0195439,LST0195439,AG00322,LOC0221,Single Family,5,2.0,2131,5474,1988,781300.0,2025-07-02,Pending,,,165,0.0,3,Yes,No,2025-07-02,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0493993,LST0493993,AG02614,LOC0037,Apartment,6,2.0,1236,0,2003,485900.0,2025-12-05,Active,,,101,740.0,1,No,No,2025-12-05,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0538052,LST0538052,AG02969,LOC0234,Single Family,6,1.5,1605,1492,1900,841100.0,2026-08-02,Pending,,,0,0.0,0,No,No,2026-08-02,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0132345,LST0132345,AG02799,LOC0166,Condo,5,3.5,1306,3539,1950,295500.0,2024-01-29,Pending,,,154,275.0,0,No,No,2024-01-29,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0391241,LST0391241,AG00534,LOC0046,Single Family,6,1.5,1706,3393,1920,428000.0,2025-11-28,Active,,,12,0.0,0,No,No,2025-11-28,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0156314,LST0156314,AG01359,LOC0002,Single Family,3,1.5,1164,2490,1972,191300.0,2023-06-04,Sold,185704.27,2026-08-08,1161,0.0,2,No,Yes,2023-06-04,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0516600,LST0516600,AG00499,LOC0218,Townhouse,6,4.0,1029,4425,2014,191500.0,2026-07-14,Sold,190528.93,2026-08-08,25,287.91,3,No,No,2026-07-14,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0455042,LST0455042,AG00449,LOC0072,Townhouse,2,2.5,1576,1772,2022,43500.0,2024-11-30,Pending,,,5,529.0,0,Yes,No,2024-11-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0049155,LST0049155,AG02158,LOC0090,Townhouse,5,2.5,1554,13918,1985,458700.0,2024-07-30,Pending,,,38,700.0,2,No,No,2024-07-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0019913,LST0019913,AG02147,LOC0182,Townhouse,3,4.0,3009,10172,1958,1213100.0,2024-09-11,Pending,,,41,58.0,0,No,No,2024-09-11,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0244308,LST0244308,AG01426,LOC0234,Condo,3,2.0,1779,9031,2012,960000.0,2025-02-25,Active,,,174,647.0,3,Yes,No,2025-02-25,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0306114,LST0306114,AG02315,LOC0118,Condo,3,4.5,1778,3082,1960,426000.0,2023-08-20,Active,,,5,654.0,1,Yes,No,2023-08-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0326199,LST0326199,AG02853,LOC0001,Multi-Family,3,1.0,3511,8254,2019,823200.0,2023-06-14,Active,,,13,0.0,0,Yes,No,2023-06-14,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0517735,LST0517735,AG01606,LOC0206,Condo,3,3.5,2475,2003,1979,497300.0,2026-07-15,Active,,,0,537.48,1,No,No,2026-07-15,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0378703,LST0378703,AG02061,LOC0114,Single Family,5,2.0,2133,7035,1983,311300.0,2026-03-06,Pending,,,87,0.0,3,No,No,2026-03-06,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0206927,LST0206927,AG00034,LOC0138,Single Family,5,3.5,2500,4524,1957,676000.0,2025-09-16,Pending,,,104,0.0,2,No,Yes,2025-09-16,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0200903,LST0200903,AG00466,LOC0230,Multi-Family,5,4.5,4305,5154,2016,1139300.0,2024-03-11,Sold,1059848.14,2026-08-08,880,0.0,0,No,No,2024-03-11,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0358551,LST0358551,AG00007,LOC0239,Townhouse,3,4.0,1394,1028,1912,165000.0,2025-11-30,Active,,,84,730.0,2,No,No,2025-11-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0468847,LST0468847,AG01851,LOC0164,Apartment,4,3.5,1404,0,2013,313600.0,2024-07-08,Pending,,,155,314.0,0,No,No,2024-07-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0202472,LST0202472,AG01345,LOC0147,Single Family,1,2.5,1429,1150,1916,260100.0,2025-08-31,Active,,,42,0.0,3,No,Yes,2025-08-31,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0142673,LST0142673,AG02907,LOC0059,Single Family,3,3.5,2109,1860,1988,522800.0,2025-09-26,Pending,,,174,0.0,2,Yes,No,2025-09-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0384829,LST0384829,AG00645,LOC0192,Townhouse,1,2.0,1926,2310,1999,847500.0,2024-04-30,Active,,,108,630.0,2,No,No,2024-04-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0103048,LST0103048,AG02277,LOC0055,Single Family,4,1.5,1158,4616,1912,214600.0,2024-05-09,Pending,,,168,0.0,0,No,No,2024-05-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0305361,LST0305361,AG00418,LOC0025,Single Family,1,1.5,1706,2417,1932,283900.0,2026-02-21,Pending,,,135,0.0,3,No,No,2026-02-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0109934,LST0109934,AG00756,LOC0202,Apartment,6,2.5,555,0,1913,136700.0,2023-12-03,Sold,126242.61,2026-08-08,979,111.0,0,No,No,2023-12-03,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0374566,LST0374566,AG01989,LOC0006,Condo,6,2.5,1249,1101,2014,144100.0,2025-08-08,Pending,,,106,292.0,0,No,No,2025-08-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0408710,LST0408710,AG00484,LOC0189,Multi-Family,3,4.0,3567,2135,1932,1119100.0,2025-03-17,Pending,,,5,0.0,3,No,Yes,2025-03-17,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0288901,LST0288901,AG01957,LOC0226,Single Family,5,4.0,1934,1103,2010,890300.0,2024-06-09,Pending,,,29,0.0,0,No,Yes,2024-06-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0015375,LST0015375,AG00090,LOC0063,Single Family,6,4.0,743,3762,1969,114700.0,2023-11-17,Active,,,123,0.0,3,No,Yes,2023-11-17,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0316032,LST0316032,AG02914,LOC0214,Condo,1,3.0,1381,3943,1957,389700.0,2024-03-04,Pending,,,176,277.0,1,No,No,2024-03-04,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0412983,LST0412983,AG02456,LOC0185,Single Family,2,2.0,1230,8219,1933,612400.0,2023-01-10,Pending,,,117,0.0,1,No,Yes,2023-01-10,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0426751,LST0426751,AG01578,LOC0227,Townhouse,3,2.5,829,4521,1965,304700.0,2023-10-31,Active,,,32,150.0,0,Yes,No,2023-10-31,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0526785,LST0526785,AG02215,LOC0108,Condo,1,4.5,1357,8495,1965,273000.0,2026-07-24,Pending,,,0,643.31,2,No,No,2026-07-24,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0538145,LST0538145,AG01875,LOC0025,Single Family,1,3.5,1898,1320,1939,375200.0,2026-08-02,Pending,,,0,0.0,3,No,Yes,2026-08-02,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0384537,LST0384537,AG01614,LOC0221,Townhouse,6,2.0,968,1879,2003,341200.0,2023-03-27,Sold,316703.76,2026-08-08,1230,791.0,0,Yes,No,2023-03-27,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0374538,LST0374538,AG01270,LOC0051,Townhouse,6,4.5,2030,15199,1984,133200.0,2023-03-31,Pending,,,74,157.0,0,No,No,2023-03-31,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0484925,LST0484925,AG01545,LOC0097,Single Family,1,4.0,1388,7623,1934,402200.0,2026-05-09,Active,,,69,0.0,3,No,Yes,2026-05-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0230482,LST0230482,AG02052,LOC0176,Single Family,5,4.5,1303,1599,1917,366900.0,2024-08-08,Active,,,95,0.0,0,No,Yes,2024-08-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0038721,LST0038721,AG01428,LOC0094,Land,0,0.0,5797,6929,1995,780100.0,2023-01-16,Active,,,23,0.0,0,No,No,2023-01-16,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0285814,LST0285814,AG01348,LOC0198,Apartment,6,2.5,1332,0,1959,248400.0,2024-08-18,Sold,226711.08,2026-08-08,720,447.0,1,No,No,2024-08-18,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0531561,LST0531561,AG02372,LOC0212,Single Family,5,4.0,1334,3794,1910,421400.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0524820,LST0524820,AG02852,LOC0190,Single Family,5,2.0,1551,4536,2010,409900.0,2026-07-22,Pending,,,0,0.0,2,No,Yes,2026-07-22,2026-08-08
