operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0380259,LST0380259,AG01004,LOC0054,Condo,2,1.0,968,6432,1932,284700.0,2023-02-20,Active,,,18,226.0,3,No,No,2023-02-20,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0518792,LST0518792,AG01889,LOC0077,Multi-Family,3,4.0,5013,3927,1963,1474500.0,2026-07-16,Pending,,,0,0.0,0,No,Yes,2026-07-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0531955,LST0531955,AG02566,LOC0026,Multi-Family,1,2.5,4964,3894,2012,781900.0,2026-07-28,Pending,,,0,0.0,0,No,Yes,2026-07-28,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0509024,LST0509024,AG02259,LOC0122,Townhouse,6,1.0,995,2192,1915,81600.0,2026-07-08,Pending,,,0,71.58,1,No,No,2026-07-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0298762,LST0298762,AG00455,LOC0206,Single Family,4,3.5,1769,15724,2020,286100.0,2024-12-16,Pending,,,17,0.0,1,No,No,2024-12-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0511426,LST0511426,AG00059,LOC0218,Single Family,4,1.0,2185,2160,1948,895700.0,2026-07-10,Active,,,0,0.0,1,No,Yes,2026-07-10,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0089053,LST0089053,AG02099,LOC0220,Single Family,4,4.0,2546,2042,1966,917700.0,2023-11-11,Active,,,8,0.0,3,No,No,2023-11-11,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0511687,LST0511687,AG02244,LOC0167,Single Family,5,4.0,791,3490,1928,268600.0,2026-07-10,Active,,,0,0.0,1,No,Yes,2026-07-10,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0485173,LST0485173,AG00483,LOC0164,Condo,2,1.0,3253,3994,2010,1233800.0,2024-03-23,Sold,1186615.79,2026-08-09,869,680.0,3,No,No,2024-03-23,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0058326,LST0058326,AG01250,LOC0198,Single Family,5,2.0,1541,3965,1923,124400.0,2024-09-05,Sold,121439.78,2026-08-09,703,0.0,1,No,No,2024-09-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0395925,LST0395925,AG00277,LOC0108,Multi-Family,2,2.5,2248,1251,1986,304900.0,2024-03-23,Active,,,25,0.0,1,No,No,2024-03-23,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0166757,LST0166757,AG00202,LOC0229,Condo,3,3.5,1291,5208,2002,189400.0,2026-01-09,Active,,,133,241.0,0,No,No,2026-01-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0296623,LST0296623,AG01157,LOC0108,Condo,5,2.0,1912,3374,1920,167600.0,2024-12-08,Active,,,84,480.0,2,No,No,2024-12-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0528924,LST0528924,AG00865,LOC0190,Single Family,1,4.5,1971,13249,2006,300000.0,2026-07-25,Active,,,0,0.0,0,No,No,2026-07-25,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0381709,LST0381709,AG01696,LOC0057,Single Family,2,3.5,1391,4460,1979,392300.0,2025-04-08,Pending,,,115,0.0,0,No,Yes,2025-04-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0205449,LST0205449,AG00334,LOC0214,Single Family,1,2.5,453,15702,1911,106000.0,2023-10-15,Active,,,161,0.0,1,No,No,2023-10-15,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0504639,LST0504639,AG00097,LOC0099,Single Family,3,2.5,362,4359,1962,105000.0,2026-07-04,Sold,105627.02,2026-08-09,36,0.0,0,No,No,2026-07-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0480268,LST0480268,AG00240,LOC0008,Land,0,0.0,5518,1027,1966,1081700.0,2024-10-10,Pending,,,110,0.0,0,No,No,2024-10-10,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0238718,LST0238718,AG00410,LOC0134,Land,0,0.0,6876,3088,1941,3071000.0,2026-02-06,Sold,3018686.46,2026-08-09,184,0.0,0,No,No,2026-02-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0018938,LST0018938,AG00503,LOC0026,Multi-Family,4,1.0,2974,17292,1977,447400.0,2024-01-31,Sold,430255.08,2026-08-09,921,0.0,1,No,No,2024-01-31,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0228244,LST0228244,AG01013,LOC0231,Single Family,4,2.0,2444,3275,1961,621000.0,2024-08-23,Active,,,147,0.0,2,Yes,No,2024-08-23,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0472155,LST0472155,AG01474,LOC0112,Single Family,3,4.5,1582,4401,1992,202700.0,2025-10-27,Pending,,,73,0.0,1,No,Yes,2025-10-27,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0339979,LST0339979,AG00307,LOC0153,Condo,2,3.5,2441,5796,2011,1002700.0,2026-02-28,Active,,,20,351.0,1,No,No,2026-02-28,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0153226,LST0153226,AG01844,LOC0137,Apartment,3,4.0,1294,0,1968,624200.0,2024-03-07,Active,,,92,754.0,3,Yes,No,2024-03-07,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0107591,LST0107591,AG02818,LOC0169,Single Family,6,2.0,2075,1517,1926,457700.0,2023-02-19,Pending,,,80,0.0,3,No,Yes,2023-02-19,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0275329,LST0275329,AG02883,LOC0227,Apartment,2,4.5,970,0,1920,127100.0,2024-11-26,Active,,,0,353.0,2,No,No,2024-11-26,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0506358,LST0506358,AG00316,LOC0171,Single Family,2,1.5,2375,2118,1951,915500.0,2026-07-06,Pending,,,0,0.0,2,No,Yes,2026-07-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0372858,LST0372858,AG01016,LOC0210,Condo,3,4.0,2307,3747,2012,539800.0,2023-03-03,Sold,552651.44,2026-08-09,1255,574.0,0,No,No,2023-03-03,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0485383,LST0485383,AG00079,LOC0040,Multi-Family,1,1.5,2948,11859,1947,977800.0,2025-04-06,Pending,,,2,0.0,0,No,No,2025-04-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0130260,LST0130260,AG00876,LOC0143,Single Family,4,1.5,300,1035,1923,36300.0,2024-05-21,Active,,,166,0.0,0,Yes,Yes,2024-05-21,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0333539,LST0333539,AG00095,LOC0094,Apartment,3,1.5,1548,0,1922,445200.0,2026-01-08,Pending,,,129,278.0,2,No,No,2026-01-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0372025,LST0372025,AG01780,LOC0120,Single Family,4,1.5,1088,1056,1968,449500.0,2025-10-10,Active,,,10,0.0,0,No,No,2025-10-10,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0262388,LST0262388,AG01127,LOC0227,Multi-Family,2,2.0,3414,2157,2021,1141100.0,2023-12-22,Pending,,,76,0.0,1,No,Yes,2023-12-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0044826,LST0044826,AG02190,LOC0238,Single Family,5,4.0,2213,5333,1933,590400.0,2023-03-04,Sold,597500.03,2026-08-09,1254,0.0,2,No,No,2023-03-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0529215,LST0529215,AG02507,LOC0200,Townhouse,1,1.0,1230,5578,1957,259600.0,2026-07-26,Sold,254493.58,2026-08-09,14,353.75,0,No,No,2026-07-26,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0037224,LST0037224,AG01002,LOC0141,Single Family,5,2.0,2743,4921,1954,512900.0,2024-12-03,Active,,,39,0.0,1,Yes,No,2024-12-03,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0231836,LST0231836,AG02996,LOC0012,Apartment,5,4.0,1144,0,1919,382800.0,2024-12-17,Pending,,,72,650.0,0,No,No,2024-12-17,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0121885,LST0121885,AG02689,LOC0113,Multi-Family,4,3.0,5353,1440,1912,2187900.0,2024-07-09,Active,,,130,0.0,0,No,Yes,2024-07-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0252143,LST0252143,AG01925,LOC0232,Single Family,6,4.5,1284,7210,1986,426900.0,2025-01-22,Pending,,,17,0.0,0,No,No,2025-01-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0390497,LST0390497,AG00605,LOC0129,Single Family,5,1.5,1898,1844,2016,688000.0,2025-01-30,Pending,,,116,0.0,0,No,No,2025-01-30,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0433752,LST0433752,AG00962,LOC0100,Condo,4,4.5,1966,2869,1912,253400.0,2025-03-07,Active,,,105,373.0,3,No,No,2025-03-07,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0523265,LST0523265,AG00589,LOC0190,Single Family,4,1.5,2829,4349,1963,589500.0,2026-07-21,Pending,,,0,0.0,0,Yes,Yes,2026-07-21,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0033712,LST0033712,AG02311,LOC0077,Single Family,5,3.5,1776,5394,1916,319000.0,2024-12-04,Active,,,163,0.0,0,Yes,No,2024-12-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0377612,LST0377612,AG00757,LOC0143,Single Family,4,1.5,1322,2286,1976,241800.0,2023-04-30,Pending,,,98,0.0,0,No,No,2023-04-30,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0271669,LST0271669,AG02324,LOC0089,Condo,2,4.0,2439,1159,1930,423700.0,2025-02-11,Sold,377768.11,2026-08-09,544,676.0,1,No,No,2025-02-11,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0033941,LST0033941,AG00851,LOC0170,Single Family,5,1.0,1406,1017,1985,248600.0,2025-12-23,Sold,238078.09,2026-08-09,229,0.0,0,No,Yes,2025-12-23,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0162833,LST0162833,AG00437,LOC0221,Multi-Family,2,4.0,2588,1358,2002,1160200.0,2025-09-05,Active,,,90,0.0,1,No,Yes,2025-09-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0123245,LST0123245,AG02560,LOC0220,Single Family,6,1.0,2130,5222,1924,1623100.0,2024-10-18,Pending,,,111,0.0,0,Yes,No,2024-10-18,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0122235,LST0122235,AG01688,LOC0031,Multi-Family,1,4.5,3198,25653,1992,916600.0,2024-09-20,Active,,,170,0.0,0,No,Yes,2024-09-20,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0500529,LST0500529,AG01662,LOC0131,Single Family,2,2.5,2629,4495,2003,814300.0,2026-07-01,Pending,,,0,0.0,3,No,Yes,2026-07-01,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0315461,LST0315461,AG02561,LOC0044,Townhouse,4,3.0,1336,1787,2005,289300.0,2024-03-28,Pending,,,7,660.0,3,No,No,2024-03-28,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0521449,LST0521449,AG02540,LOC0211,Townhouse,4,2.5,1583,13499,2003,886200.0,2026-07-19,Pending,,,0,246.07,2,No,No,2026-07-19,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0264393,LST0264393,AG00558,LOC0102,Condo,6,3.0,2307,1194,2012,567600.0,2024-07-05,Pending,,,163,529.0,3,No,No,2024-07-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0193472,LST0193472,AG02272,LOC0007,Condo,4,4.0,1279,2556,1932,378800.0,2024-10-06,Pending,,,144,285.0,3,No,No,2024-10-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0049395,LST0049395,AG02058,LOC0165,Single Family,6,1.0,1772,1865,1993,802600.0,2025-04-08,Active,,,120,0.0,3,No,No,2025-04-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0399739,LST0399739,AG00194,LOC0110,Single Family,2,4.0,1480,6397,2012,295400.0,2023-12-16,Active,,,84,0.0,2,No,Yes,2023-12-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0481336,LST0481336,AG01564,LOC0177,Townhouse,1,4.0,1034,1693,2012,293400.0,2024-06-18,Active,,,172,415.0,3,No,No,2024-06-18,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0370608,LST0370608,AG01922,LOC0114,Condo,4,1.0,2368,2963,1949,525400.0,2023-04-05,Sold,552990.45,2026-08-09,1222,663.0,1,Yes,No,2023-04-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0289234,LST0289234,AG01486,LOC0051,Condo,1,2.5,1282,7139,1927,154300.0,2023-12-10,Active,,,123,490.0,3,No,No,2023-12-10,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0087596,LST0087596,AG01002,LOC0110,Single Family,6,2.0,1690,2488,1978,411200.0,2024-06-16,Sold,418716.18,2026-08-09,784,0.0,2,No,No,2024-06-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0494421,LST0494421,AG02567,LOC0178,Condo,5,4.5,2533,4911,1974,542100.0,2025-09-05,Pending,,,91,201.0,0,No,No,2025-09-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0539728,LST0539728,AG00274,LOC0133,Apartment,1,3.0,457,0,1925,64900.0,2026-08-04,Active,,,0,121.13,0,No,No,2026-08-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0135162,LST0135162,AG01320,LOC0087,Townhouse,4,2.0,652,1948,1973,242900.0,2026-04-23,Active,,,73,72.0,0,Yes,No,2026-04-23,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0367907,LST0367907,AG00791,LOC0183,Land,0,0.0,5762,5627,1924,914300.0,2024-10-25,Pending,,,50,0.0,0,No,No,2024-10-25,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0476600,LST0476600,AG02690,LOC0087,Townhouse,1,3.0,1993,6871,2008,849900.0,2025-06-08,Active,,,86,237.0,2,No,No,2025-06-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0192157,LST0192157,AG00269,LOC0222,Townhouse,1,1.5,1421,4805,1922,415400.0,2025-09-29,Sold,412884.95,2026-08-09,314,548.0,3,Yes,No,2025-09-29,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0410986,LST0410986,AG00471,LOC0136,Multi-Family,3,4.0,3587,4527,1917,361700.0,2024-12-11,Active,,,61,0.0,3,No,Yes,2024-12-11,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0388435,LST0388435,AG00831,LOC0157,Townhouse,6,2.0,2092,1018,1978,144600.0,2025-12-21,Active,,,117,701.0,1,Yes,No,2025-12-21,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0534641,LST0534641,AG00170,LOC0049,Land,0,0.0,6945,3408,1937,1185500.0,2026-07-30,Pending,,,0,0.0,0,No,No,2026-07-30,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0501093,LST0501093,AG00612,LOC0031,Single Family,3,3.0,1383,7419,1903,475400.0,2026-07-01,Pending,,,0,0.0,0,No,No,2026-07-01,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0399692,LST0399692,AG01349,LOC0104,Townhouse,2,1.0,571,2103,1990,206600.0,2023-08-02,Sold,197148.94,2026-08-09,1103,561.0,1,Yes,No,2023-08-02,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0257991,LST0257991,AG01921,LOC0129,Townhouse,2,3.0,1313,3513,2017,515400.0,2023-09-21,Active,,,22,752.0,0,No,No,2023-09-21,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0254258,LST0254258,AG00947,LOC0151,Single Family,4,1.5,3008,10526,2006,589800.0,2026-04-30,Pending,,,171,0.0,2,No,No,2026-04-30,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0515851,LST0515851,AG02420,LOC0095,Single Family,4,3.5,2083,4480,1932,831300.0,2026-07-14,Active,,,0,0.0,2,Yes,Yes,2026-07-14,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0510370,LST0510370,AG02690,LOC0026,Multi-Family,3,3.5,3304,2601,1905,1058200.0,2026-07-09,Active,,,0,0.0,2,Yes,No,2026-07-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0435770,LST0435770,AG00068,LOC0134,Single Family,2,2.0,1411,2393,1906,650500.0,2025-01-15,Pending,,,16,0.0,1,No,Yes,2025-01-15,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0350970,LST0350970,AG01911,LOC0139,Multi-Family,3,3.0,3961,23604,2002,1587600.0,2024-12-09,Active,,,160,0.0,3,No,Yes,2024-12-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0306440,LST0306440,AG02047,LOC0240,Condo,6,2.0,2139,3805,2019,135900.0,2026-05-19,Pending,,,98,300.0,2,No,No,2026-05-19,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0533747,LST0533747,AG01422,LOC0050,Single Family,1,3.0,1809,9133,1925,254200.0,2026-07-29,Active,,,0,0.0,0,No,No,2026-07-29,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0234072,LST0234072,AG02692,LOC0003,Townhouse,2,3.5,1798,2618,1912,364500.0,2024-04-30,Active,,,110,386.0,1,No,No,2024-04-30,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0403912,LST0403912,AG00434,LOC0243,Townhouse,2,4.0,1500,1353,1905,714000.0,2023-12-16,Pending,,,111,443.0,2,No,No,2023-12-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0253525,LST0253525,AG01252,LOC0090,Apartment,6,4.5,1575,0,1949,497200.0,2025-08-07,Sold,500795.27,2026-08-09,367,751.0,1,No,No,2025-08-07,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0511593,LST0511593,AG00389,LOC0076,Apartment,4,1.0,1549,0,2001,309800.0,2026-07-10,Active,,,0,340.45,1,No,No,2026-07-10,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0431800,LST0431800,AG00871,LOC0145,Land,0,0.0,8283,15865,2025,2137200.0,2026-05-16,Pending,,,167,0.0,0,No,No,2026-05-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0500031,LST0500031,AG00440,LOC0048,Multi-Family,6,1.0,2649,5554,1990,956500.0,2026-07-01,Sold,900028.75,2026-08-09,39,0.0,3,No,No,2026-07-01,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0531825,LST0531825,AG00377,LOC0054,Single Family,6,3.0,1036,8688,1949,191300.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0096430,LST0096430,AG00483,LOC0175,Townhouse,2,4.0,3180,5902,2008,567600.0,2026-06-02,Pending,,,120,742.0,2,No,No,2026-06-02,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0452944,LST0452944,AG00629,LOC0115,Apartment,5,4.0,837,0,1959,295000.0,2023-05-04,Pending,,,167,695.0,2,No,No,2023-05-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0342967,LST0342967,AG01836,LOC0226,Apartment,2,2.0,1869,0,1986,682000.0,2023-01-29,Active,,,105,643.0,2,No,No,2023-01-29,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0005179,LST0005179,AG00252,LOC0005,Apartment,5,3.5,2167,0,1919,1100800.0,2023-11-18,Active,,,151,277.0,2,No,No,2023-11-18,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0402217,LST0402217,AG01730,LOC0039,Multi-Family,2,3.0,2530,4045,1932,679800.0,2023-03-08,Pending,,,30,0.0,3,No,No,2023-03-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0363162,LST0363162,AG01595,LOC0204,Townhouse,4,1.0,3474,5509,1922,894500.0,2025-08-03,Active,,,32,227.0,3,No,No,2025-08-03,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0476548,LST0476548,AG02054,LOC0058,Apartment,2,1.0,1721,0,2006,304900.0,2025-07-13,Sold,296606.94,2026-08-09,392,246.0,3,No,No,2025-07-13,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0339959,LST0339959,AG00984,LOC0134,Townhouse,2,4.0,3017,2634,1930,1053100.0,2023-10-31,Active,,,164,265.0,1,No,No,2023-10-31,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0027490,LST0027490,AG00353,LOC0134,Condo,5,1.0,1494,1360,1979,498900.0,2025-11-27,Pending,,,167,636.0,0,No,No,2025-11-27,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0377474,LST0377474,AG00806,LOC0041,Single Family,2,2.0,941,2558,1944,284100.0,2025-04-02,Pending,,,26,0.0,0,No,No,2025-04-02,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0244056,LST0244056,AG02964,LOC0150,Single Family,2,4.5,839,3296,1996,291600.0,2024-05-24,Pending,,,152,0.0,2,No,Yes,2024-05-24,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0402112,LST0402112,AG00789,LOC0004,Single Family,1,3.0,2618,3797,2018,380400.0,2026-02-11,Pending,,,94,0.0,3,No,Yes,2026-02-11,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0495071,LST0495071,AG01157,LOC0083,Condo,4,2.0,3216,1828,1973,593600.0,2026-04-18,Pending,,,109,435.0,3,No,No,2026-04-18,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0527715,LST0527715,AG01346,LOC0116,Townhouse,2,1.0,2454,4024,1961,523800.0,2026-07-24,Active,,,0,330.1,0,Yes,No,2026-07-24,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0042697,LST0042697,AG01931,LOC0048,Townhouse,4,4.0,562,1663,1917,192200.0,2025-06-18,Active,,,140,477.0,2,No,No,2025-06-18,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0351921,LST0351921,AG02494,LOC0077,Single Family,6,3.5,1945,3049,1995,649800.0,2025-07-08,Active,,,141,0.0,2,No,Yes,2025-07-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0394478,LST0394478,AG02396,LOC0118,Apartment,5,2.0,1503,0,1966,77200.0,2025-01-19,Pending,,,13,361.0,0,Yes,No,2025-01-19,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0232441,LST0232441,AG00918,LOC0198,Single Family,5,4.5,920,4872,1986,107600.0,2024-09-09,Pending,,,44,0.0,3,Yes,Yes,2024-09-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0507310,LST0507310,AG02845,LOC0193,Condo,2,3.5,1194,3825,1974,686100.0,2026-07-06,Sold,641164.92,2026-08-09,34,186.88,3,No,No,2026-07-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0500321,LST0500321,AG00611,LOC0041,Condo,4,1.0,2739,9908,2010,649800.0,2026-07-01,Active,,,0,175.63,0,No,No,2026-07-01,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0155009,LST0155009,AG00179,LOC0145,Single Family,4,4.5,2572,13154,1908,796100.0,2025-04-09,Active,,,64,0.0,0,No,No,2025-04-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0220868,LST0220868,AG00156,LOC0038,Townhouse,6,4.0,2576,1446,1978,1029800.0,2023-08-23,Pending,,,131,529.0,2,No,No,2023-08-23,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0542367,LST0542367,AG02982,LOC0092,Single Family,6,1.5,2870,5698,1930,196400.0,2026-08-06,Sold,181795.32,2026-08-09,3,0.0,1,No,No,2026-08-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0170458,LST0170458,AG00662,LOC0219,Multi-Family,6,4.0,5629,1140,1910,2447100.0,2023-10-20,Pending,,,81,0.0,2,No,No,2023-10-20,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0088949,LST0088949,AG02503,LOC0036,Single Family,5,3.0,2290,5916,1975,180500.0,2023-08-30,Sold,180126.26,2026-08-09,1075,0.0,1,Yes,Yes,2023-08-30,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0403240,LST0403240,AG02465,LOC0129,Apartment,3,1.0,1480,0,1971,555400.0,2026-01-22,Sold,497885.47,2026-08-09,199,523.0,0,No,No,2026-01-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0533555,LST0533555,AG02345,LOC0170,Apartment,3,2.0,370,0,1948,91400.0,2026-07-29,Active,,,0,413.29,1,No,No,2026-07-29,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0104510,LST0104510,AG02733,LOC0181,Land,0,0.0,4255,4465,2006,1270400.0,2024-05-26,Active,,,51,0.0,0,No,No,2024-05-26,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0091644,LST0091644,AG00592,LOC0175,Townhouse,1,2.0,531,1385,1971,182000.0,2023-03-20,Active,,,61,154.0,3,No,No,2023-03-20,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0353765,LST0353765,AG00317,LOC0006,Multi-Family,1,1.0,3123,4315,2005,656100.0,2025-06-13,Pending,,,72,0.0,0,No,No,2025-06-13,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0303049,LST0303049,AG01438,LOC0190,Townhouse,6,1.0,1497,5636,1936,402100.0,2023-07-20,Sold,407942.22,2026-08-09,1116,567.0,0,Yes,No,2023-07-20,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0268432,LST0268432,AG02311,LOC0084,Land,0,0.0,4137,7633,2014,1239300.0,2026-06-09,Pending,,,4,0.0,0,No,No,2026-06-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0372681,LST0372681,AG02553,LOC0199,Single Family,3,2.0,2295,2936,1901,953500.0,2023-06-23,Pending,,,19,0.0,3,No,No,2023-06-23,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0047636,LST0047636,AG01769,LOC0111,Condo,2,4.5,2098,1042,1996,246000.0,2023-06-07,Pending,,,75,411.0,1,No,No,2023-06-07,2026-08-09
