operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0386142,LST0386142,AG00514,LOC0048,Single Family,3,2.0,1680,3098,1981,400500.0,2025-04-23,Active,,,152,0.0,2,No,Yes,2025-04-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0192894,LST0192894,AG01490,LOC0034,Apartment,4,2.5,578,0,1962,147600.0,2024-08-17,Pending,,,3,484.0,0,No,No,2024-08-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0485581,LST0485581,AG01886,LOC0048,Townhouse,5,3.0,1566,6555,1995,750900.0,2024-07-25,Pending,,,32,156.0,1,No,No,2024-07-25,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0110168,LST0110168,AG00890,LOC0170,Single Family,1,3.5,1288,9452,1945,399500.0,2024-09-28,Active,,,17,0.0,0,No,No,2024-09-28,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0198400,LST0198400,AG00327,LOC0066,Condo,6,4.0,2341,5523,2012,380100.0,2024-11-04,Pending,,,136,651.0,0,No,No,2024-11-04,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0517672,LST0517672,AG01516,LOC0218,Single Family,6,4.5,2030,2890,1994,984900.0,2026-07-15,Pending,,,0,0.0,0,No,Yes,2026-07-15,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0255738,LST0255738,AG01615,LOC0072,Multi-Family,2,4.5,2482,5257,1957,199600.0,2026-01-24,Active,,,24,0.0,3,No,No,2026-01-24,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0181870,LST0181870,AG01699,LOC0048,Apartment,5,4.0,1388,0,2008,679300.0,2023-02-12,Pending,,,149,478.0,2,No,No,2023-02-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0180099,LST0180099,AG02221,LOC0198,Townhouse,1,3.0,2389,1026,1936,343400.0,2025-01-16,Active,,,122,465.0,0,No,No,2025-01-16,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0122249,LST0122249,AG01923,LOC0086,Single Family,2,3.0,461,1654,2022,38900.0,2023-05-30,Pending,,,103,0.0,1,No,Yes,2023-05-30,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0020170,LST0020170,AG02506,LOC0077,Single Family,4,3.0,2775,3450,2016,673400.0,2023-06-08,Active,,,3,0.0,3,Yes,Yes,2023-06-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0545454,LST0545454,AG01606,LOC0066,Townhouse,6,1.5,2110,7283,1937,511400.0,2026-08-09,Pending,,,0,461.52,0,No,No,2026-08-09,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0513070,LST0513070,AG00742,LOC0216,Single Family,1,2.5,2503,5882,1962,487900.0,2026-07-11,Active,,,0,0.0,2,No,No,2026-07-11,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0321805,LST0321805,AG01852,LOC0005,Condo,2,4.5,1766,4804,2015,557000.0,2025-05-12,Pending,,,62,138.0,3,No,No,2025-05-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0323090,LST0323090,AG02648,LOC0138,Condo,1,2.5,1540,4016,1907,643400.0,2026-05-05,Pending,,,27,529.0,3,Yes,No,2026-05-05,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0544723,LST0544723,AG00128,LOC0040,Condo,1,3.5,3058,4043,1949,1327600.0,2026-08-08,Active,,,0,366.43,2,No,No,2026-08-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0098612,LST0098612,AG02945,LOC0063,Condo,3,3.5,1269,7997,1943,440900.0,2025-05-12,Active,,,99,685.0,3,No,No,2025-05-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0181570,LST0181570,AG02561,LOC0097,Single Family,1,1.0,2037,2079,1950,466700.0,2024-02-11,Active,,,27,0.0,1,Yes,Yes,2024-02-11,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0490374,LST0490374,AG02965,LOC0179,Condo,5,4.0,2046,2472,1901,660500.0,2024-07-21,Sold,604270.89,2026-08-28,768,672.0,3,No,No,2024-07-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0526153,LST0526153,AG00160,LOC0222,Single Family,2,4.0,3751,8610,1914,1082400.0,2026-07-23,Pending,,,0,0.0,3,No,No,2026-07-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0077209,LST0077209,AG02013,LOC0157,Townhouse,5,4.0,1937,6320,1994,708600.0,2024-07-09,Sold,625749.44,2026-08-28,780,667.0,3,No,No,2024-07-09,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0439949,LST0439949,AG00378,LOC0216,Apartment,2,3.5,1032,0,2012,245600.0,2025-10-27,Pending,,,64,391.0,3,No,No,2025-10-27,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0214704,LST0214704,AG00656,LOC0228,Apartment,4,1.0,1185,0,1945,536900.0,2025-04-22,Active,,,121,665.0,0,No,No,2025-04-22,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0205871,LST0205871,AG02043,LOC0190,Apartment,4,4.5,709,0,1983,161000.0,2024-02-12,Sold,148622.36,2026-08-28,928,482.0,2,No,No,2024-02-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0056866,LST0056866,AG01941,LOC0176,Single Family,1,2.0,1583,2337,1952,442600.0,2025-04-11,Pending,,,149,0.0,1,No,No,2025-04-11,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0201811,LST0201811,AG00698,LOC0205,Condo,3,2.5,300,1897,2019,88100.0,2024-10-17,Pending,,,80,244.0,0,No,No,2024-10-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0450017,LST0450017,AG02805,LOC0138,Condo,2,2.0,1075,11245,1903,309300.0,2024-04-23,Sold,279317.46,2026-08-28,857,81.0,2,No,No,2024-04-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0558955,LST0558955,AG00888,LOC0065,Condo,1,4.0,2148,1661,2013,472700.0,2026-08-21,Active,,,0,781.77,0,Yes,No,2026-08-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0549877,LST0549877,AG00092,LOC0161,Single Family,6,4.5,2762,1050,1944,1376100.0,2026-08-13,Active,,,0,0.0,3,Yes,Yes,2026-08-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0536863,LST0536863,AG02352,LOC0169,Land,0,0.0,6379,1938,1986,1962000.0,2026-08-01,Pending,,,0,0.0,0,No,No,2026-08-01,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0444253,LST0444253,AG00136,LOC0041,Single Family,6,1.0,2369,14525,1938,800300.0,2024-09-16,Pending,,,123,0.0,0,No,No,2024-09-16,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0385642,LST0385642,AG02619,LOC0180,Condo,1,4.5,3082,1984,1934,448800.0,2024-08-03,Sold,425012.48,2026-08-28,755,301.0,1,No,No,2024-08-03,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0439095,LST0439095,AG00215,LOC0064,Condo,3,2.0,1494,1151,1914,519900.0,2023-06-28,Pending,,,1,646.0,0,No,No,2023-06-28,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0079433,LST0079433,AG02498,LOC0124,Multi-Family,4,3.5,3703,8216,1950,895300.0,2023-07-08,Sold,880623.41,2026-08-28,1147,0.0,1,No,Yes,2023-07-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0553803,LST0553803,AG01229,LOC0216,Single Family,5,1.0,2186,5615,1969,552200.0,2026-08-17,Active,,,0,0.0,0,No,No,2026-08-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0530167,LST0530167,AG01670,LOC0079,Condo,6,3.5,305,2685,2018,135600.0,2026-07-27,Active,,,0,333.33,0,No,No,2026-07-27,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0100390,LST0100390,AG01909,LOC0045,Single Family,6,1.0,2931,12351,1937,1084200.0,2024-12-22,Pending,,,176,0.0,3,No,No,2024-12-22,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0516033,LST0516033,AG00055,LOC0198,Apartment,3,4.0,1630,0,1927,349600.0,2026-07-14,Pending,,,0,93.25,3,Yes,No,2026-07-14,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0249964,LST0249964,AG00787,LOC0167,Condo,5,4.5,1702,4703,1995,270000.0,2023-08-12,Pending,,,134,142.0,3,No,No,2023-08-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0257522,LST0257522,AG02264,LOC0231,Condo,5,4.5,874,9330,1941,143900.0,2025-02-22,Pending,,,133,120.0,1,No,No,2025-02-22,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0500173,LST0500173,AG01331,LOC0039,Single Family,6,1.0,2185,6696,1996,647400.0,2026-07-01,Pending,,,0,0.0,2,No,Yes,2026-07-01,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0066627,LST0066627,AG00027,LOC0124,Townhouse,1,2.5,1511,1339,1933,615100.0,2024-04-29,Active,,,154,596.0,2,No,No,2024-04-29,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0495979,LST0495979,AG01967,LOC0193,Townhouse,6,3.0,1332,2130,1943,541600.0,2026-03-17,Active,,,96,687.0,1,No,No,2026-03-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0307147,LST0307147,AG02275,LOC0192,Townhouse,4,2.5,2336,5750,1902,828300.0,2026-04-26,Sold,796077.98,2026-08-28,124,753.0,3,No,No,2026-04-26,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0440382,LST0440382,AG01495,LOC0040,Single Family,1,3.5,794,5443,2022,272700.0,2026-06-25,Pending,,,5,0.0,3,No,Yes,2026-06-25,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0018231,LST0018231,AG02782,LOC0006,Single Family,3,2.5,2511,1079,1959,563500.0,2025-01-24,Active,,,163,0.0,2,No,No,2025-01-24,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0562360,LST0562360,AG00497,LOC0083,Townhouse,5,2.0,1805,15774,1902,347100.0,2026-08-24,Active,,,0,130.92,3,No,No,2026-08-24,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0515537,LST0515537,AG00338,LOC0010,Apartment,6,3.5,893,0,1959,308500.0,2026-07-13,Sold,303418.28,2026-08-28,46,743.5,0,No,No,2026-07-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0364705,LST0364705,AG01491,LOC0036,Multi-Family,4,4.0,5733,1097,2007,2828900.0,2023-10-20,Active,,,109,0.0,2,No,No,2023-10-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0562413,LST0562413,AG00686,LOC0027,Apartment,1,3.5,369,0,1992,81900.0,2026-08-24,Sold,74371.8,2026-08-28,4,382.12,1,No,No,2026-08-24,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0218476,LST0218476,AG01219,LOC0198,Single Family,5,2.5,2391,15468,1991,408800.0,2023-06-02,Pending,,,175,0.0,1,No,Yes,2023-06-02,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0509812,LST0509812,AG01653,LOC0005,Single Family,2,3.0,1556,2229,1959,513100.0,2026-07-08,Sold,541115.04,2026-08-28,51,0.0,3,No,Yes,2026-07-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0513374,LST0513374,AG02810,LOC0186,Single Family,4,3.0,2257,11353,1989,906100.0,2026-07-12,Sold,893328.1,2026-08-28,47,0.0,2,No,No,2026-07-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0533492,LST0533492,AG02373,LOC0239,Single Family,4,2.5,3234,2541,2021,744500.0,2026-07-29,Active,,,0,0.0,1,No,Yes,2026-07-29,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0017654,LST0017654,AG01290,LOC0223,Single Family,3,1.0,823,9822,1985,376900.0,2025-07-08,Pending,,,107,0.0,1,No,No,2025-07-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0431084,LST0431084,AG02255,LOC0235,Single Family,3,2.0,2178,7455,1928,1077800.0,2023-11-22,Active,,,67,0.0,1,No,No,2023-11-22,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0179726,LST0179726,AG01038,LOC0231,Townhouse,5,2.5,1273,1734,2013,227100.0,2024-05-04,Pending,,,121,402.0,3,No,No,2024-05-04,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0050433,LST0050433,AG00156,LOC0148,Single Family,1,3.0,2420,6965,1992,665200.0,2026-02-18,Pending,,,64,0.0,3,No,Yes,2026-02-18,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0271092,LST0271092,AG01181,LOC0200,Single Family,2,1.5,1828,4469,1914,753900.0,2025-07-10,Active,,,23,0.0,0,Yes,No,2025-07-10,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0507987,LST0507987,AG02328,LOC0058,Single Family,2,4.0,2100,12352,1952,914100.0,2026-07-07,Sold,816192.22,2026-08-28,52,0.0,1,No,Yes,2026-07-07,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0377785,LST0377785,AG02411,LOC0181,Condo,5,4.0,1751,1225,1941,560300.0,2025-05-11,Pending,,,15,270.0,2,Yes,No,2025-05-11,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0328555,LST0328555,AG01800,LOC0225,Condo,4,4.0,1015,9326,1937,701400.0,2024-12-07,Active,,,81,319.0,0,Yes,No,2024-12-07,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0378306,LST0378306,AG01830,LOC0033,Single Family,3,2.0,2248,19796,1901,429400.0,2024-01-18,Pending,,,46,0.0,2,No,Yes,2024-01-18,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0097320,LST0097320,AG01204,LOC0132,Multi-Family,3,3.5,3989,3340,1951,958500.0,2024-11-16,Sold,897331.19,2026-08-28,650,0.0,1,No,No,2024-11-16,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0546772,LST0546772,AG01550,LOC0242,Single Family,1,2.0,1039,2631,2010,196700.0,2026-08-10,Sold,176188.68,2026-08-28,18,0.0,0,Yes,Yes,2026-08-10,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0311326,LST0311326,AG01010,LOC0143,Land,0,0.0,5648,13427,2021,815000.0,2024-04-03,Pending,,,84,0.0,0,No,No,2024-04-03,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0271847,LST0271847,AG01675,LOC0240,Single Family,4,2.5,905,9144,1988,166500.0,2026-06-04,Pending,,,23,0.0,3,No,Yes,2026-06-04,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0255190,LST0255190,AG02874,LOC0156,Single Family,2,3.5,1362,3051,1922,446300.0,2025-01-11,Pending,,,40,0.0,3,No,Yes,2025-01-11,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0111633,LST0111633,AG00248,LOC0089,Single Family,5,2.5,1973,1492,1934,803400.0,2025-02-02,Pending,,,93,0.0,3,No,Yes,2025-02-02,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0542652,LST0542652,AG00784,LOC0111,Multi-Family,3,4.5,3239,13206,1926,202800.0,2026-08-06,Active,,,0,0.0,1,No,No,2026-08-06,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0384602,LST0384602,AG01914,LOC0029,Single Family,2,1.0,1975,11332,1984,671300.0,2025-04-28,Active,,,65,0.0,3,No,No,2025-04-28,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0346087,LST0346087,AG02012,LOC0029,Condo,3,3.0,1562,1477,1942,369900.0,2024-10-26,Pending,,,122,264.0,1,No,No,2024-10-26,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0154406,LST0154406,AG00949,LOC0207,Apartment,1,2.5,1073,0,1997,192600.0,2026-01-02,Pending,,,91,730.0,2,Yes,No,2026-01-02,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0340519,LST0340519,AG02446,LOC0194,Single Family,1,4.0,1847,3384,1984,496800.0,2023-08-03,Pending,,,61,0.0,2,No,Yes,2023-08-03,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0153429,LST0153429,AG02530,LOC0129,Multi-Family,3,4.0,3691,9704,1952,2140600.0,2023-05-05,Pending,,,61,0.0,1,No,No,2023-05-05,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0204552,LST0204552,AG01285,LOC0134,Townhouse,2,1.0,1609,1660,1974,225400.0,2025-07-22,Active,,,148,465.0,3,No,No,2025-07-22,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0186833,LST0186833,AG00233,LOC0098,Multi-Family,6,4.5,3036,8669,1943,697700.0,2025-12-24,Active,,,137,0.0,3,No,No,2025-12-24,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0565556,LST0565556,AG01110,LOC0125,Single Family,3,3.5,1845,1152,1972,450100.0,2026-08-27,Sold,453320.38,2026-08-28,1,0.0,3,No,Yes,2026-08-27,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0514785,LST0514785,AG02654,LOC0207,Single Family,1,2.0,1333,16853,2025,300500.0,2026-07-13,Pending,,,0,0.0,0,No,Yes,2026-07-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0522213,LST0522213,AG00009,LOC0098,Condo,2,4.0,742,5683,1942,242900.0,2026-07-20,Active,,,0,694.42,0,Yes,No,2026-07-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0364228,LST0364228,AG01880,LOC0227,Single Family,3,2.5,2317,6064,1976,510200.0,2024-05-24,Sold,473708.07,2026-08-28,826,0.0,0,Yes,No,2024-05-24,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0230870,LST0230870,AG00406,LOC0019,Single Family,5,3.5,2774,4019,2010,288600.0,2024-02-26,Pending,,,81,0.0,3,No,Yes,2024-02-26,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0148801,LST0148801,AG00819,LOC0042,Single Family,2,1.0,504,1981,1915,39600.0,2023-07-18,Pending,,,9,0.0,2,No,Yes,2023-07-18,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0565845,LST0565845,AG00226,LOC0196,Townhouse,2,4.0,779,3970,1931,268900.0,2026-08-27,Active,,,0,594.45,2,No,No,2026-08-27,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0417480,LST0417480,AG01665,LOC0111,Multi-Family,5,3.5,3315,2415,1952,487600.0,2026-01-13,Pending,,,171,0.0,2,No,No,2026-01-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0269541,LST0269541,AG00113,LOC0014,Single Family,3,1.5,2669,6120,1978,884700.0,2024-11-29,Pending,,,170,0.0,1,No,No,2024-11-29,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0261607,LST0261607,AG01394,LOC0166,Single Family,6,2.0,1909,1612,1913,496900.0,2025-02-01,Active,,,132,0.0,0,No,No,2025-02-01,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0197578,LST0197578,AG00965,LOC0010,Single Family,2,4.0,2898,1651,1984,1442600.0,2023-07-02,Sold,1286853.25,2026-08-28,1153,0.0,1,No,No,2023-07-02,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0271569,LST0271569,AG00623,LOC0249,Land,0,0.0,4704,1487,1984,3212100.0,2023-07-19,Pending,,,155,0.0,0,No,No,2023-07-19,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0496787,LST0496787,AG00428,LOC0121,Single Family,2,1.5,2207,2893,1976,534000.0,2024-09-04,Pending,,,101,0.0,3,No,Yes,2024-09-04,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0200289,LST0200289,AG01446,LOC0210,Condo,5,1.0,2112,1449,1941,495400.0,2024-12-20,Pending,,,32,105.0,1,No,No,2024-12-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0003613,LST0003613,AG01095,LOC0039,Single Family,3,3.5,1982,1022,2015,525200.0,2026-06-27,Active,,,138,0.0,0,No,No,2026-06-27,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0319629,LST0319629,AG01088,LOC0008,Single Family,5,2.0,2117,3122,2000,242300.0,2025-04-20,Sold,233557.54,2026-08-28,495,0.0,3,No,No,2025-04-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0548431,LST0548431,AG00881,LOC0190,Townhouse,4,2.0,1369,5098,1983,406900.0,2026-08-12,Active,,,0,123.02,3,No,No,2026-08-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0103060,LST0103060,AG01038,LOC0022,Single Family,3,3.5,1837,17779,1957,777600.0,2024-07-05,Active,,,54,0.0,3,No,Yes,2024-07-05,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0411824,LST0411824,AG00639,LOC0145,Single Family,1,4.5,2688,11773,1985,621400.0,2025-11-15,Pending,,,6,0.0,3,No,No,2025-11-15,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0550796,LST0550796,AG00919,LOC0075,Single Family,6,4.5,1545,5160,2021,396300.0,2026-08-14,Sold,379452.77,2026-08-28,14,0.0,2,No,No,2026-08-14,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0364943,LST0364943,AG02050,LOC0054,Townhouse,6,4.5,1639,10449,1956,430700.0,2026-01-02,Sold,422933.81,2026-08-28,238,660.0,2,No,No,2026-01-02,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0536492,LST0536492,AG02335,LOC0016,Single Family,4,3.0,1608,1375,1990,459300.0,2026-08-01,Active,,,0,0.0,0,No,No,2026-08-01,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0529731,LST0529731,AG00380,LOC0135,Condo,1,1.5,3083,8429,1941,1240800.0,2026-07-26,Active,,,0,377.69,2,Yes,No,2026-07-26,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0111357,LST0111357,AG01318,LOC0086,Townhouse,4,2.5,461,9688,1982,56700.0,2025-04-25,Pending,,,120,554.0,3,No,No,2025-04-25,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0115000,LST0115000,AG01240,LOC0021,Townhouse,6,4.5,2363,2650,1903,457900.0,2024-09-28,Sold,461652.72,2026-08-28,699,372.0,2,No,No,2024-09-28,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0543347,LST0543347,AG02550,LOC0241,Single Family,1,1.0,2605,1444,2001,393200.0,2026-08-07,Active,,,0,0.0,2,No,No,2026-08-07,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0105357,LST0105357,AG02670,LOC0201,Single Family,5,4.5,2160,2071,1952,259000.0,2026-06-21,Active,,,73,0.0,3,No,Yes,2026-06-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0468106,LST0468106,AG01746,LOC0065,Condo,3,1.5,3807,6152,1974,330800.0,2025-01-16,Sold,313750.6,2026-08-28,589,414.0,0,No,No,2025-01-16,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0160267,LST0160267,AG01986,LOC0132,Condo,4,3.0,2504,5167,1945,608300.0,2023-03-08,Active,,,149,528.0,2,No,No,2023-03-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0128767,LST0128767,AG01556,LOC0168,Townhouse,3,4.0,1956,4207,1953,1088900.0,2024-08-16,Pending,,,111,533.0,0,Yes,No,2024-08-16,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0000720,LST0000720,AG02841,LOC0026,Single Family,3,2.0,1521,2393,1996,395000.0,2024-07-01,Pending,,,9,0.0,3,Yes,Yes,2024-07-01,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0553953,LST0553953,AG00809,LOC0094,Townhouse,6,4.0,2130,1625,2005,220600.0,2026-08-17,Sold,207374.77,2026-08-28,11,177.97,1,Yes,No,2026-08-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0268900,LST0268900,AG00831,LOC0057,Townhouse,3,2.0,1998,10926,2019,699300.0,2023-11-20,Active,,,51,564.0,2,Yes,No,2023-11-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0151097,LST0151097,AG00159,LOC0215,Condo,6,2.5,1752,1057,2002,560200.0,2023-06-10,Active,,,165,434.0,2,Yes,No,2023-06-10,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0189597,LST0189597,AG00983,LOC0013,Apartment,1,4.0,662,0,1978,168800.0,2024-11-23,Pending,,,150,261.0,2,No,No,2024-11-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0338692,LST0338692,AG00792,LOC0100,Single Family,2,1.0,2671,3380,1974,309700.0,2025-11-12,Pending,,,50,0.0,2,No,Yes,2025-11-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0526162,LST0526162,AG00310,LOC0093,Single Family,6,4.5,1161,2180,1977,156800.0,2026-07-23,Pending,,,0,0.0,3,No,Yes,2026-07-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0316636,LST0316636,AG00781,LOC0215,Multi-Family,2,2.5,4536,2443,1914,2320500.0,2025-02-19,Pending,,,66,0.0,0,No,Yes,2025-02-19,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0391742,LST0391742,AG01844,LOC0019,Townhouse,5,1.5,2095,5249,1936,303100.0,2024-09-26,Pending,,,73,742.0,3,No,No,2024-09-26,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0520864,LST0520864,AG02270,LOC0016,Single Family,4,3.0,1554,2088,1987,291100.0,2026-07-19,Sold,309822.06,2026-08-28,40,0.0,0,No,No,2026-07-19,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0204508,LST0204508,AG02562,LOC0214,Townhouse,3,4.0,2186,11640,2022,449300.0,2024-09-11,Sold,406368.23,2026-08-28,716,520.0,3,No,No,2024-09-11,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0259570,LST0259570,AG00940,LOC0148,Condo,3,3.0,1994,1388,1917,583600.0,2025-07-03,Pending,,,25,504.0,0,No,No,2025-07-03,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0016856,LST0016856,AG02025,LOC0040,Apartment,2,3.0,180,0,1958,156700.0,2024-09-17,Active,,,7,654.0,3,No,No,2024-09-17,2026-08-28
